id,attr_time,attr_x,attr_y,attr_z
2767,1437144430398,-3.9432502,4.2515035,0.95468795
2768,1437144430399,-4.4298716,4.2054152,0.80804306
2769,1437144430400,-4.7267528,4.470573,0.7326257
2770,1437144430419,-5.2115784,4.9799395,0.6943185
2771,1437144430440,-6.001665,5.6084175,0.6619968
2772,1437144430459,-6.6510925,6.1010246,0.98700964
2773,1437144430480,-6.925827,6.6947865,1.4688427
2774,1437144430500,-7.252037,7.700351,1.7345991
2775,1437144430520,-7.4992385,8.531139,1.7280151
2776,1437144430540,-6.5457473,8.541913,1.7262194
2777,1437144430559,-5.6425347,8.808268,1.5251064
2778,1437144430579,-6.0806737,9.263765,1.2078748
2779,1437144430602,-6.6307416,8.693945,1.2683283
2780,1437144430621,-7.1706343,7.968502,1.2120646
2781,1437144430640,-7.9852614,8.104971,0.86849666
2782,1437144430660,-10.325593,9.237429,0.051475335
2783,1437144430681,-6.9252286,8.133103,-0.39444473
2784,1437144430702,-4.5352163,7.611766,-1.0217255
2785,1437144430718,-6.7085533,8.287529,-1.2683283
2786,1437144430738,-7.904457,9.211691,-1.6460136
2787,1437144430760,-7.2867527,9.153033,-1.6765398
2788,1437144430781,-7.339425,9.19972,-1.6609775
2789,1437144430801,-8.438364,9.398438,-1.6376339
2790,1437144430822,-7.635708,8.623915,-1.3389573
2791,1437144430839,-5.7215433,7.9984293,-1.3365631
2792,1437144430862,-5.0745106,7.445967,-1.4083891
2793,1437144430881,-4.6160207,7.03596,-1.5544355
2794,1437144430905,-4.4741645,6.329072,-1.5424645
2795,1437144430931,-4.4723687,5.8083334,-1.4664485
2796,1437144430938,-4.270657,5.3845596,-1.4407109
2797,1437144430958,-4.171298,5.0236335,-1.3215994
2798,1437144430978,-4.200627,5.34326,-1.400608
2799,1437144431000,-4.4939165,5.9873,-1.6436194
2800,1437144431020,-4.6100354,6.3260794,-1.7944542
2801,1437144431040,-3.8720226,6.509236,-1.9578584
2802,1437144431060,-3.5655649,7.553706,-2.4378958
2803,1437144431084,-4.119224,8.385093,-2.8748376
2804,1437144431099,-5.2289367,8.480861,-2.6982653
2805,1437144431119,-6.3165026,8.719683,-2.3702598
2806,1437144431140,-5.6335564,8.832211,-1.6825253
2807,1437144431160,-8.070854,10.866683,-1.875857
2808,1437144431181,-8.157643,10.232818,-0.62249243
2809,1437144431200,-3.107674,9.314642,0.96665895
2810,1437144431222,-6.603807,12.043433,0.7493851
2811,1437144431240,-12.0889225,14.197616,1.690905
2812,1437144431262,-9.709086,12.8448925,2.4809916
2813,1437144431281,-7.1526775,11.000758,3.107674
2814,1437144431300,-6.4936733,8.664018,3.3039982
2815,1437144431323,-5.181651,6.420052,2.9813797
2816,1437144431343,-4.0892963,4.502895,2.2697031
2817,1437144431362,-3.7379475,3.4781766,1.3108255
2818,1437144431382,-3.329736,2.9532478,0.52732295
2819,1437144431403,-2.8688521,2.6270378,0.15203181
2820,1437144431423,-3.4620156,3.0538042,-0.0005985504
2821,1437144431443,-3.8881836,3.982156,0.017357962
2822,1437144431463,-4.4161053,5.0014873,0.19812019
2823,1437144431480,-5.137358,6.71813,0.6727707
2824,1437144431501,-7.213131,9.202713,0.9271546
2825,1437144431522,-9.212888,11.126453,1.5855601
2826,1437144431540,-9.7479925,12.077551,2.3546975
2827,1437144431580,-9.276933,12.484565,2.8275523
2828,1437144431581,-8.139089,12.600085,2.6952724
2829,1437144431614,-9.268554,12.4468565,2.0871453
2830,1437144431620,-11.517906,11.938088,1.2850877
2831,1437144431640,-9.522339,11.3880205,0.3537433
2832,1437144431669,-8.555679,10.926538,-0.6781576
2833,1437144431680,-5.5844755,9.862914,-1.5592239
2834,1437144431700,-5.9747305,9.5385,-2.267309
2835,1437144431723,-9.852738,9.509171,-2.0458453
2836,1437144431740,-8.602965,8.605359,-2.100912
2837,1437144431761,-7.9702973,7.9810715,-2.1906946
2838,1437144431786,-7.1742253,7.2089415,-2.0961237
2839,1437144431810,-5.20679,6.0728927,-1.8974048
2840,1437144431822,-3.3369186,4.7644615,-1.5729905
2841,1437144431843,-2.7042508,3.6248214,-1.204882
2842,1437144431863,-2.472612,2.3349452,-0.8319851
2843,1437144431880,-2.2732944,1.6071079,-0.51235914
2844,1437144431901,-2.2176294,1.2779051,-0.3226187
2845,1437144431924,-2.7156234,1.4251486,-0.22325931
2846,1437144431942,-3.9905357,2.309806,-0.28670564
2847,1437144431960,-5.705383,3.6140475,-0.3597288
2848,1437144431986,-6.3344593,4.9027267,-0.5602432
2849,1437144432000,-5.8454432,7.057508,-0.7445967
2850,1437144432020,-6.129156,10.26095,-1.1192893
2851,1437144432040,-6.3177,13.293805,-1.8028339
2852,1437144432060,-7.743447,14.6602955,-1.9806033
2853,1437144432079,-10.579379,14.175469,-1.1552023
2854,1437144432102,-12.735956,12.841899,-0.16879122
2855,1437144432120,-12.482769,12.126033,0.8738836
2856,1437144432140,-10.093954,11.453861,1.8381484
2857,1437144432161,-6.2339025,10.868479,2.7126305
2858,1437144432180,-6.031593,11.482592,3.5523968
2859,1437144432204,-8.590396,11.724405,4.207211
2860,1437144432226,-5.7999535,10.495582,3.9953241
2861,1437144432245,-4.872799,8.486847,3.8857894
2862,1437144432261,-4.8787847,6.3871317,3.472191
2863,1437144432282,-3.5314474,4.5513773,2.7018566
2864,1437144432323,-2.042254,2.9855695,1.822586
2865,1437144432324,-1.4143747,2.0799627,1.0319009
2866,1437144432340,-1.299453,1.5239093,0.30825347
2867,1437144432360,-1.3174095,1.246182,-0.20111294
2868,1437144432380,-1.6819267,1.377863,-0.54647654
2869,1437144432400,-2.059612,1.5514427,-0.45549688
2870,1437144432421,-2.6036944,1.9416976,0.08738836
2871,1437144432443,-3.858256,2.8712463,0.635062
2872,1437144432463,-5.1702785,3.9863458,1.146224
2873,1437144432480,-6.5427547,5.94181,1.429937
2874,1437144432501,-9.621099,8.502409,1.6585833
2875,1437144432520,-13.10167,10.576386,1.9758149
2876,1437144432542,-14.112622,11.636418,2.2876596
2877,1437144432560,-11.981782,12.240356,1.9045875
2878,1437144432582,-10.070611,13.421296,0.75596917
2879,1437144432603,-11.736976,14.304756,-0.4321534
2880,1437144432625,-10.455479,12.177508,-0.9911995
2881,1437144432642,-8.069058,10.225636,-1.8644845
2882,1437144432665,-6.4906807,8.297705,-2.5929205
2883,1437144432681,-7.264008,8.429385,-3.1543608
2884,1437144432703,-10.053851,9.313444,-3.693056
2885,1437144432724,-9.488221,9.209297,-3.8618474
2886,1437144432743,-7.2723875,8.6574335,-3.6822822
2887,1437144432764,-5.286996,7.6045833,-3.3494883
2888,1437144432783,-2.6940753,5.891532,-2.8736405
2889,1437144432802,-1.2791022,4.4885297,-2.3056161
2890,1437144432824,-1.6819267,3.6020765,-1.809418
2891,1437144432843,-2.0290859,2.9029696,-1.3162124
2892,1437144432863,-1.3916297,2.0907366,-0.91697925
2893,1437144432882,-1.460463,1.8525136,-0.30825347
2894,1437144432907,-2.273893,2.4211364,-0.037110128
2895,1437144432920,-3.264494,3.2267854,0.10295067
2896,1437144432944,-4.055179,3.9965212,0.16220717
2897,1437144432961,-4.8380833,5.489306,0.15322891
2898,1437144432981,-7.8266454,8.309675,0.06284779
2899,1437144433001,-9.795278,10.643424,0.13706805
2900,1437144433021,-7.4465656,11.800422,-0.57161564
2901,1437144433047,-6.8731546,13.014282,-0.79726917
2902,1437144433061,-9.339781,13.528437,-0.29149407
2903,1437144433083,-11.793239,12.49055,0.8391677
2904,1437144433103,-9.8515415,10.326791,2.0231004
2905,1437144433123,-9.506777,9.251794,2.9652188
2906,1437144433141,-10.230424,8.889671,4.4167037
2907,1437144433163,-11.297639,10.53748,4.8620253
2908,1437144433184,-10.380061,10.824784,5.023035
2909,1437144433203,-5.3582234,9.811439,4.395156
2910,1437144433225,-4.2066126,8.414422,3.5847185
2911,1437144433242,-6.357204,6.818088,2.8078
2912,1437144433264,-5.486912,5.0703206,2.059612
2913,1437144433283,-3.7325604,3.3345244,1.371279
2914,1437144433305,-2.0141222,2.1296425,0.8619126
2915,1437144433324,-1.0456676,1.4143747,0.3878607
2916,1437144433343,-0.94570965,0.9552865,0.13347675
2917,1437144433363,-1.6172832,0.7272388,0.046686932
2918,1437144433384,-2.4450784,0.93852705,-0.08678981
2919,1437144433403,-2.6821043,1.1546037,-0.045489833
2920,1437144433423,-3.1974564,1.7711107,0.21547815
2921,1437144433446,-5.2241483,3.34051,0.50637364
2922,1437144433463,-7.5189905,5.7808,0.9247604
2923,1437144433487,-8.943541,8.890269,0.90979666
2924,1437144433503,-10.55005,11.051037,0.96905315
2925,1437144433553,-12.68508,12.093113,1.3581109
2926,1437144433554,-13.433866,13.163321,1.079785
2927,1437144433565,-11.452663,13.834894,0.23343466
2928,1437144433582,-12.0093155,14.639346,-0.36391866
2929,1437144433605,-11.990761,12.203246,-0.62249243
2930,1437144433668,-6.3063273,9.88925,-1.6956934
2931,1437144433669,-6.30513,8.145673,-1.9746178
2932,1437144433670,-8.160038,9.032125,-2.8640637
2933,1437144433682,-9.64564,9.791088,-3.7361517
2934,1437144433707,-8.925584,9.31105,-3.8792052
2935,1437144433737,-6.6666546,8.425196,-3.858256
2936,1437144433742,-3.9282866,7.057508,-3.6433764
2937,1437144433762,-1.8219875,5.3863554,-2.9741971
2938,1437144433784,-1.1522095,3.8043866,-2.0991163
2939,1437144433803,-1.2533646,2.7419596,-1.5185224
2940,1437144433823,-1.6496049,2.088941,-1.127669
2941,1437144433845,-1.9207484,1.6005238,-0.8984242
2942,1437144433863,-1.9267339,1.168969,-0.59855044
2943,1437144433885,-2.541445,1.4425066,-0.2861071
2944,1437144433905,-3.4955344,2.0362685,0.13347675
2945,1437144433925,-3.5350387,3.1663318,0.26994625
2946,1437144433945,-4.155137,5.09127,-0.005985504
2947,1437144433962,-6.483498,8.031349,-0.1412579
2948,1437144433983,-8.817844,11.22282,-0.6434417
2949,1437144434002,-9.604341,13.277045,-1.2892777
2950,1437144434024,-9.43495,14.091673,-1.471237
2951,1437144434043,-9.937134,15.041573,-1.1707647
2952,1437144434063,-12.343905,15.089457,-0.55365914
2953,1437144434083,-10.40939,12.430696,1.1258733
2954,1437144434103,-8.726865,10.515932,1.6753427
2955,1437144434126,-6.651691,8.27496,2.8724434
2956,1437144434146,-9.227852,10.303447,3.3859997
2957,1437144434168,-13.68825,11.732785,4.159327
2958,1437144434186,-7.1059904,10.359112,3.891775
2959,1437144434203,-3.0992942,9.390059,3.3638535
2960,1437144434225,-5.34326,7.9032598,3.040636
2961,1437144434243,-3.8869865,6.220136,2.0685902
2962,1437144434264,-1.0749966,4.023456,1.3455414
2963,1437144434292,0.4878186,2.6168625,0.76554596
2964,1437144434349,-0.050278235,2.3930047,0.0047884034
2965,1437144434350,-0.57640404,1.839944,-0.50038815
2966,1437144434351,-0.96905315,1.2054806,-0.6332663
2967,1437144434371,-1.8543092,1.174356,-0.5327099
2968,1437144434382,-2.6479871,1.2731167,-0.28072014
2969,1437144434403,-3.3722332,1.3868413,0.08259996
2970,1437144434423,-4.214992,2.3002293,0.6913257
2971,1437144434442,-5.7335143,4.299388,1.1139023
2972,1437144434464,-7.731476,7.2328835,1.5693992
2973,1437144434485,-9.667188,9.674371,2.071583
2974,1437144434504,-10.522516,11.2210245,2.8604724
2975,1437144434536,-11.193492,13.56435,2.7036524
2976,1437144434543,-8.932767,14.466365,1.8561049
2977,1437144434563,-6.3230867,14.064139,1.4598645
2978,1437144434585,-10.051457,13.654132,1.2012907
2979,1437144434604,-11.7860565,12.404958,0.3321955
2980,1437144434625,-9.864111,10.906187,-0.9247604
2981,1437144434643,-6.7318964,9.058462,-2.107496
2982,1437144434664,-5.1840453,9.005191,-3.25791
2983,1437144434685,-6.6391215,10.387842,-3.8600516
2984,1437144434704,-6.5966244,10.993576,-4.2754455
2985,1437144434726,-4.746505,10.472239,-3.8426938
2986,1437144434746,-5.2798133,9.586384,-3.0400376
2987,1437144434764,-4.23235,8.006809,-2.2068555
2988,1437144434783,-3.5972881,6.6241574,-1.6406267
2989,1437144434803,-3.6882677,5.6616883,-1.2114661
2990,1437144434826,-3.21661,4.6160207,-0.93014735
2991,1437144434846,-2.847903,3.9869444,-0.47285482
2992,1437144434865,-3.335123,3.7834373,0.027533319
2993,1437144434888,-3.0909145,3.328539,0.8499416
2994,1437144434906,-2.224812,2.7659016,1.525705
2995,1437144434926,-1.1282675,2.698864,1.4969746
2996,1437144434946,-0.84096336,3.1908724,1.0271125
2997,1437144434967,-1.7046716,3.3901896,0.5434838
2998,1437144434985,-1.4341269,3.6020765,0.28670564
2999,1437144435005,-1.9207484,4.392163,-0.2777274
3000,1437144435025,-3.3806129,5.325303,-0.48961425
3001,1437144435046,-5.5341973,6.8641763,-0.9343372
3002,1437144435113,-7.289746,9.200318,-1.726818
3003,1437144435114,-8.826224,11.289858,-2.2709002
3004,1437144435115,-11.977592,13.323732,-2.1942859
3005,1437144435123,-15.304336,14.920067,-1.9153614
3006,1437144435143,-15.256452,15.498865,-1.963844
3007,1437144435165,-11.729793,14.927249,-2.508525
3008,1437144435183,-15.14572,15.011046,-2.8245595
3009,1437144435204,-15.608399,14.201207,-1.3533225
3010,1437144435224,-8.186973,12.294825,0.5979519
3011,1437144435283,-0.61112,10.758346,1.4251486
3012,1437144435328,2.866458,10.84334,1.3174095
3013,1437144435329,-2.0284874,12.497733,0.037110128
3014,1437144435330,-3.1884782,11.701062,0.9756372
3015,1437144435338,-0.16579847,10.87207,1.3126211
3016,1437144435352,-1.5143325,11.53706,1.7525556
3017,1437144435364,-2.0649989,12.13142,1.5933412
3018,1437144435385,-1.3491327,11.39221,1.5502456
3019,1437144435405,-1.4682442,10.21965,1.4544775
3020,1437144435426,-3.072958,9.199121,1.3503298
3021,1437144435447,-4.1138372,8.263587,1.2336124
3022,1437144435466,-4.666898,7.402273,1.1569979
3023,1437144435488,-5.2462945,6.529587,1.1456255
3024,1437144435505,-5.044583,5.997475,1.3317747
3025,1437144435529,-4.59567,5.5820813,1.3581109
3026,1437144435544,-3.845088,5.0421886,1.4802152
3027,1437144435565,-2.645593,4.413711,1.3174095
3028,1437144435586,-1.5179238,3.667917,1.2096704
3029,1437144435607,-1.287482,3.0573955,0.8984242
3030,1437144435626,-1.5801731,2.6701334,0.56982
3031,1437144435646,-2.1990743,2.645593,0.18674773
3032,1437144435668,-2.8455088,2.7257986,-0.11133038
3033,1437144435686,-3.7181952,3.245939,-0.21308395
3034,1437144435707,-4.8440685,3.9977183,-0.12749124
3035,1437144435726,-5.590461,4.648941,0.074220255
3036,1437144435746,-6.0142345,5.6760535,0.061650693
3037,1437144435768,-7.165247,6.9090676,0.08259996
3038,1437144435786,-8.064868,7.8709383,0.3645172
3039,1437144435806,-7.285556,8.506598,0.6183026
3040,1437144435832,-5.419874,8.910022,0.8295909
3041,1437144435894,-5.4049106,10.071808,0.52133745
3042,1437144435895,-5.345654,10.523713,0.044292733
3043,1437144435896,-5.2169657,10.25676,-0.30945057
3044,1437144435911,-5.799355,10.166379,-0.6853402
3045,1437144435926,-7.7931266,10.967838,-1.447295
3046,1437144435950,-5.407305,9.547478,-1.4514848
3047,1437144435964,-2.36188,8.465299,-1.5939398
3048,1437144435985,-3.141791,9.165004,-2.3421278
3049,1437144436005,-5.2355204,10.187927,-2.8107927
3050,1437144436025,-4.9655743,10.172364,-3.1441853
3051,1437144436046,-4.4155064,9.919776,-3.0873232
3052,1437144436064,-4.955399,10.131064,-3.2142158
3053,1437144436085,-4.5256395,9.680955,-3.1711202
3054,1437144436107,-3.643975,8.722675,-3.0711622
3055,1437144436129,-2.835932,7.630321,-2.8742392
3056,1437144436149,-3.2291796,6.9467764,-2.5755625
3057,1437144436166,-4.643554,6.615778,-2.3301568
3058,1437144436186,-5.094861,6.168062,-2.0769699
3059,1437144436209,-4.8733974,5.49589,-1.6717514
3060,1437144436224,-4.4633904,5.6497173,-1.477821
3061,1437144436246,-4.537611,5.9244523,-1.5951369
3062,1437144436267,-4.4113164,6.14412,-1.8058267
3063,1437144436286,-4.55856,6.172252,-1.8956091
3064,1437144436308,-4.171298,6.281188,-1.9901801
3065,1437144436328,-4.0922894,6.969521,-2.3540988
3066,1437144436345,-4.1796775,7.747637,-2.8694508
3067,1437144436364,-4.413711,8.265982,-3.079542
3068,1437144436384,-4.32333,8.418014,-2.8491
3069,1437144436411,-4.0821137,9.023148,-2.248754
3070,1437144436430,-6.202778,11.3323555,-2.1092918
3071,1437144436445,-6.75943,12.060791,-0.46986207
3072,1437144436467,-4.9099092,11.957242,2.1499932
3073,1437144436487,-7.157466,14.716559,2.3786395
3074,1437144436505,-7.318476,16.53735,2.4995465
3075,1437144436530,-5.5551467,16.104,1.7872716
3076,1437144436558,-5.129577,13.938444,1.377863
3077,1437144436628,-3.840898,11.273099,0.76315176
3078,1437144436629,-3.9121256,8.445546,0.130484
3079,1437144436630,-3.0879216,6.007651,-0.30166942
3080,1437144436631,-1.9841946,4.008492,-0.83258367
3081,1437144436659,-2.236783,2.7748797,-1.0857705
3082,1437144436665,-3.0813377,2.3654714,-1.4221559
3083,1437144436688,-3.3249476,2.232593,-1.4760253
3084,1437144436705,-3.3620577,2.7138276,-1.3485341
3085,1437144436725,-4.0132804,4.252701,-1.2743138
3086,1437144436756,-5.2840033,6.2351,-1.2479776
3087,1437144436774,-6.894104,8.240842,-0.8822633
3088,1437144436785,-8.291121,9.968858,-0.7290344
3089,1437144436809,-8.544906,11.143213,-0.81043726
3090,1437144436825,-8.556877,11.8099985,-1.0779893
3091,1437144436845,-8.730456,12.175713,-1.4957775
3092,1437144436865,-9.135675,12.197261,-1.8860323
3093,1437144436888,-9.663596,12.253524,-2.8413188
3094,1437144436909,-9.585785,11.894394,-3.7804444
3095,1437144436928,-8.0606785,11.083358,-4.409521
3096,1437144436948,-5.481525,9.947908,-4.471172
3097,1437144436965,-3.1094694,9.648034,-5.1690817
3098,1437144436989,-4.993108,9.902418,-5.097255
3099,1437144437008,-6.217143,10.107122,-5.1648917
3100,1437144437030,-5.827487,9.770737,-5.111022
3101,1437144437046,-5.707178,9.302073,-4.5962687
3102,1437144437068,-4.502895,8.5622635,-4.185663
3103,1437144437088,-3.140594,7.5590935,-3.6164417
3104,1437144437108,-1.7950528,6.30513,-2.9706059
3105,1437144437129,-1.0534488,5.179257,-2.3971944
3106,1437144437148,-1.0911574,4.343082,-2.0416555
3107,1437144437168,-1.3922282,3.7702692,-1.7100586
3108,1437144437188,-1.3245921,3.2788591,-1.3736732
3109,1437144437209,-1.4933833,2.9825768,-1.0217255
3110,1437144437229,-1.6220716,3.1800983,-0.9091981
3111,1437144437249,-1.8022354,3.8355112,-1.0175357
3112,1437144437272,-3.2333694,4.867412,-0.997185
3113,1437144437288,-4.7680526,6.381745,-0.95349085
3114,1437144437309,-5.1648917,8.4425535,-1.122282
3115,1437144437363,-5.756858,10.731411,-1.2401965
3116,1437144437364,-6.353613,12.94066,-1.5448587
3117,1437144437371,-6.5547256,14.599842,-2.2242134
3118,1437144437385,-6.758233,15.088858,-2.2451627
3119,1437144437406,-6.039374,14.6998,-2.1972785
3120,1437144437429,-7.249643,14.1629,-1.8782512
3121,1437144437447,-7.436989,12.679692,-0.6847417
3122,1437144437552,-7.841609,11.951257,0.06943185
3123,1437144437553,-9.144653,11.205462,1.5263035
3124,1437144437554,-7.0982094,10.672752,2.670732
3125,1437144437555,-7.48607,11.800422,2.6994624
3126,1437144437556,-8.139089,11.898584,2.5635915
3127,1437144437566,-6.178836,10.840945,2.3666685
3128,1437144437586,-5.1421466,8.970475,2.2403743
3129,1437144437608,-4.300585,7.277775,1.6172832
3130,1437144437629,-3.043629,5.4144874,0.92176765
3131,1437144437648,-1.4263457,3.5326445,0.3393781
3132,1437144437668,-0.80804306,2.3690627,-0.17776948
3133,1437144437687,-0.7062895,1.7052702,-0.6392518
3134,1437144437709,-0.5626374,1.2258313,-0.95229375
3135,1437144437729,-0.664391,1.0953473,-1.1061212
3136,1437144437748,-1.7711107,1.7357962,-0.98820674
3137,1437144437767,-2.8377275,2.4247277,-0.65242
3138,1437144437788,-2.156577,2.6497827,-0.17836803
3139,1437144437809,-1.8890251,3.514688,0.09756372
3140,1437144437829,-4.6662993,6.0501475,-0.2160767
3141,1437144437849,-8.672397,9.269152,-0.40761283
3142,1437144437869,-11.663354,11.736377,-0.4201824
3143,1437144437890,-11.765706,13.193847,-0.39444473
3144,1437144437909,-10.978013,14.456788,-1.1127052
3145,1437144437930,-11.394006,16.279375,-2.4343045
3146,1437144437949,-10.360908,15.147515,-3.7295678
3147,1437144437969,-8.634089,13.478757,-4.196437
3148,1437144437989,-7.45734,11.133038,-4.8614264
3149,1437144438007,-4.960786,9.8754835,-5.5946507
3150,1437144438036,-6.6271505,10.101735,-5.692813
3151,1437144438048,-7.9325886,10.1699705,-5.4647655
3152,1437144438121,-5.9561753,9.532514,-5.0463786
3153,1437144438122,-4.548983,8.732851,-3.970185
3154,1437144438123,-2.7509377,7.2927384,-3.0747535
3155,1437144438131,-1.3826514,5.502474,-2.2146366
3156,1437144438149,-1.9853917,4.252701,-1.6418238
3157,1437144438167,-2.4582467,3.555988,-1.5406688
3158,1437144438186,-2.416348,3.0250738,-1.5520413
3159,1437144438208,-2.2266076,2.5629928,-1.4490906
3160,1437144438229,-1.8387469,2.1823149,-1.1875241
3161,1437144438250,-2.0284874,2.3918076,-0.9995792
3162,1437144438269,-2.919729,3.3117795,-1.316811
3163,1437144438289,-3.0711622,4.7494974,-1.6873137
3164,1437144438311,-4.3580456,6.903082,-2.0123265
3165,1437144438330,-6.2195373,9.390059,-2.0913353
3166,1437144438350,-5.9238534,11.306618,-2.1158757
3167,1437144438370,-4.5896845,13.297995,-1.8866309
3168,1437144438390,-6.955156,16.108788,-1.9153614
3169,1437144438410,-9.958083,17.27596,-1.7345991
3170,1437144438430,-9.680356,13.740324,-0.641646
3171,1437144438450,-9.5492735,11.148601,-0.39743748
3172,1437144438470,-9.631873,8.834005,0.39205053
3173,1437144438493,-8.492233,8.049905,1.0971429
3174,1437144438512,-12.4785795,9.966463,1.1450269
3175,1437144438530,-11.043256,8.702325,1.9189527
3176,1437144438549,-7.3609734,7.563882,1.6154876
3177,1437144438569,-7.023989,6.7654157,1.389834
3178,1437144438588,-6.005855,6.153697,0.712275
3179,1437144438608,-4.2060137,4.836886,0.17058687
3180,1437144438630,-1.8608932,3.2375593,-0.06344634
3181,1437144438649,-0.31124622,2.0829554,-0.15562311
3182,1437144438670,-0.40402153,1.9129672,-0.4297592
3183,1437144438689,-1.0133458,2.0207062,-0.736217
3184,1437144438710,-1.4275428,2.4037786,-0.79128367
3185,1437144438729,-1.8261774,2.4187422,-0.557849
3186,1437144438749,-1.9333179,2.5498247,-0.2693477
3187,1437144438770,-2.168548,3.2872388,-0.12030864
3188,1437144438845,-3.764882,5.370793,-0.107140526
3189,1437144438847,-6.4882865,8.631097,-0.415394
3190,1437144438848,-7.3005195,11.267712,-1.0013748
3191,1437144438849,-7.8206596,13.116634,-1.4927847
3192,1437144438871,-8.962694,14.4107,-2.2409728
3193,1437144438892,-9.662399,14.63396,-2.6539726
3194,1437144438907,-10.221446,15.260642,-3.2369606
3195,1437144438932,-12.078149,13.797186,-3.6176388
3196,1437144438947,-8.848969,11.844116,-3.7828386
3197,1437144438972,-8.091205,10.105926,-4.221576
3198,1437144438993,-5.479729,9.544485,-5.0020857
3199,1437144439009,-5.581483,10.25676,-5.465364
3200,1437144439030,-7.5351515,10.901399,-5.243302
3201,1437144439050,-5.86759,10.310031,-5.1900306
3202,1437144439070,-5.018845,9.688736,-4.7961845
3203,1437144439090,-4.553173,8.818443,-4.2299557
3204,1437144439110,-3.311181,7.193379,-3.469797
3205,1437144439129,-1.5993267,5.531803,-2.6671407
3206,1437144439150,-0.7009025,4.221576,-1.95307
3207,1437144439170,-0.9923966,3.305794,-1.2976574
3208,1437144439192,-1.0283096,2.5767596,-0.9056068
3209,1437144439211,-0.8050503,2.0931308,-0.57520694
3210,1437144439229,-1.0247183,1.9075803,-0.35673606
3211,1437144439250,-1.1767502,2.0518308,-0.3609259
3212,1437144439270,-1.3036429,3.2208,-0.6775591
3213,1437144439291,-3.9432502,5.4911017,-1.0576386
3214,1437144439310,-7.3328414,7.4322004,-1.003769
3215,1437144439331,-7.515399,9.291897,-0.6727707
3216,1437144439351,-6.033388,12.473791,-1.3940239
3217,1437144439371,-6.5577183,15.761628,-2.4265234
3218,1437144439391,-6.1022215,17.05749,-3.2770636
3219,1437144439411,-5.554548,15.875353,-2.8083985
3220,1437144439432,-8.664018,13.427281,-1.3742718
3221,1437144439450,-11.049241,10.734404,-0.034715924
3222,1437144439470,-8.747814,8.402451,1.0133458
3223,1437144439591,-7.1251445,7.9846625,1.75076
3224,1437144439592,-10.133459,9.543288,1.6424223
3225,1437144439593,-9.953295,9.400234,1.963844
3226,1437144439594,-6.681618,8.417415,1.6944963
3227,1437144439595,-5.6108117,7.867945,1.5741876
3228,1437144439596,-5.4420204,7.443573,1.0654198
3229,1437144439608,-3.9211037,6.3566055,0.55964464
3230,1437144439628,-1.5089456,4.638766,0.13706805
3231,1437144439649,-0.4381389,3.353678,-0.15442601
3232,1437144439669,-0.7793127,2.7060466,-0.5602432
3233,1437144439690,-1.1587936,2.3786395,-0.79487497
3234,1437144439710,-1.654992,2.31639,-0.8870517
3235,1437144439729,-3.4111388,2.730587,-0.7272388
3236,1437144439749,-5.0864816,3.2626984,-0.2172738
3237,1437144439772,-4.7219644,4.0982747,0.3238158
3238,1437144439791,-4.64535,5.4432178,0.58777654
3239,1437144439811,-7.304111,6.9108634,0.9403227
3240,1437144439831,-9.922769,8.455123,1.3299791
3241,1437144439850,-11.048044,10.026319,1.299453
3242,1437144439872,-10.961254,11.360487,1.0636241
3243,1437144439891,-11.596914,12.938266,0.1412579
3244,1437144439911,-14.165893,13.491925,-0.91099375
3245,1437144439931,-10.488997,11.721413,-1.8860323
3246,1437144439949,-10.403405,9.631873,-2.2840683
3247,1437144439969,-9.171588,8.049306,-3.0418332
3248,1437144439989,-8.125322,7.6608467,-3.7912183
3249,1437144440013,-10.191518,7.8050976,-3.757101
3250,1437144440030,-9.222465,7.45315,-3.9630024
3251,1437144440052,-7.4812818,6.989872,-4.020463
3252,1437144440070,-5.9681463,6.2979474,-3.7283707
3253,1437144440091,-4.5513773,5.2726307,-3.3315318
3254,1437144440111,-3.6643257,4.140772,-2.9502552
3255,1437144440131,-3.0573955,3.1747115,-2.6833014
3256,1437144440151,-2.9442697,2.4145525,-2.0326772
3257,1437144440171,-2.8245595,1.9333179,-1.1593921
3258,1437144440191,-2.920926,2.136825,-0.5141548
3259,1437144440211,-3.0556,2.0649989,0.26396075
3260,1437144440230,-3.6296098,2.0811598,0.81761986
3261,1437144440252,-4.1545386,2.558803,1.1821371
3262,1437144440321,-5.883152,3.5871127,1.4269443
3263,1437144440322,-8.153454,4.908712,1.2479776
3264,1437144440323,-9.32362,6.1405287,0.8439561
3265,1437144440349,-9.794081,7.2753806,0.6087258
3266,1437144440350,-10.487801,8.724471,0.30765492
3267,1437144440370,-9.478644,9.835979,-0.016759412
3268,1437144440389,-8.928576,9.434352,-0.017956512
3269,1437144440409,-11.614272,9.141062,0.6781576
3270,1437144440430,-12.640188,8.177995,2.666542
3271,1437144440450,-10.874464,7.7105265,3.5895069
3272,1437144440470,-10.310031,7.813477,4.2293572
3273,1437144440490,-9.341577,8.126519,4.831499
3274,1437144440514,-8.868722,8.92319,4.953005
3275,1437144440530,-9.648633,9.213487,5.4114943
3276,1437144440580,-8.094197,8.802881,5.547964
3277,1437144440581,-8.087613,8.222886,5.29358
3278,1437144440621,-7.728483,7.101202,4.767454
