id,attr_time,attr_x,attr_y,attr_z
2058,1437144416187,1.5125369,11.079767,-2.908955
2059,1437144416207,1.4263457,10.491392,-2.6372132
2060,1437144416233,0.6332663,9.475652,-2.1218612
2061,1437144416249,-0.0077811554,8.002619,-1.6514006
2062,1437144416269,0.20590134,6.779781,-1.5634137
2063,1437144416288,0.6703765,5.5497594,-1.8273745
2064,1437144416306,0.7092823,4.3281183,-1.2425907
2065,1437144416326,0.5303157,3.5703533,-1.0283096
2066,1437144416346,0.95468795,3.1364043,-1.8956091
2067,1437144416370,0.82719666,3.329736,-1.3479356
2068,1437144416391,0.4165911,4.0318356,-1.4814123
2069,1437144416409,0.19273324,4.8997335,-1.7459716
2070,1437144416429,0.049679685,6.630143,-1.941099
2071,1437144416448,0.17058687,8.222886,-2.1859062
2072,1437144416569,0.17238252,10.201095,-2.2050598
2073,1437144416570,-0.2657564,12.245145,-1.7663223
2074,1437144416571,-0.09995792,14.128184,-1.3802572
2075,1437144416572,-0.15203181,14.885949,-1.1019313
2076,1437144416573,-0.42916065,14.224551,-1.1671734
2077,1437144416574,-0.3609259,13.811551,-0.93972415
2078,1437144416586,0.17178397,14.507067,-1.4670471
2079,1437144416617,1.8596961,16.042948,-2.6324248
2080,1437144416627,4.4143095,15.901091,-4.0438066
2081,1437144416645,6.2500634,12.762891,-4.3460746
2082,1437144416666,6.250662,9.336788,-2.472612
2083,1437144416687,4.140772,10.184934,-1.4903905
2084,1437144416706,2.6431987,11.69807,-1.6873137
2085,1437144416726,2.2870612,12.054806,-1.8686744
2086,1437144416746,2.3415294,11.11987,-1.9093759
2087,1437144416766,2.3175871,10.013748,-1.2425907
2088,1437144416788,1.8166006,8.206725,-0.38486794
2089,1437144416808,0.9636662,5.9825115,0.7140707
2090,1437144416833,1.3958195,3.6870706,0.032920275
2091,1437144416848,2.0165164,1.5400703,-0.3250129
2092,1437144416868,1.400608,1.3545196,-0.27952304
2093,1437144416890,0.19273324,3.031658,-0.2621651
2094,1437144416908,0.30885202,3.9121256,-0.51954174
2095,1437144416928,0.688333,4.2036195,-0.6955156
2096,1437144416950,1.2174516,4.6806645,-0.5602432
2097,1437144416968,1.4706384,5.73531,-0.28072014
2098,1437144416988,1.8956091,7.305308,-0.013766659
2099,1437144417007,2.0913353,9.413403,0.56203884
2100,1437144417027,1.7262194,11.954847,0.9451111
2101,1437144417046,0.85772276,14.539389,1.5047557
2102,1437144417068,0.18555063,16.259024,1.323395
2103,1437144417089,0.10414778,16.90486,0.56563014
2104,1437144417110,0.32800564,17.77635,-1.5239093
2105,1437144417129,2.6719291,16.288952,-2.8113914
2106,1437144417147,1.816002,14.355634,-4.1718965
2107,1437144417166,1.033098,12.486361,-5.5659204
2108,1437144417186,1.0947487,11.3964,-5.6736593
2109,1437144417216,2.0500352,10.996569,-4.484938
2110,1437144417274,2.2882583,11.303625,-2.8443117
2111,1437144417275,2.018312,11.426328,-2.5103204
2112,1437144417276,1.7896658,11.020511,-2.9119477
2113,1437144417288,1.2617443,9.964667,-1.9141643
2114,1437144417308,-0.02873042,8.407838,-0.9540894
2115,1437144417327,0.38367084,6.891111,-2.1158757
2116,1437144417347,0.14664486,4.0043025,-1.3515269
2117,1437144417366,0.27593175,2.5719712,-1.3006501
2118,1437144417386,0.6500258,2.1164744,-1.2731167
2119,1437144417408,0.9660604,2.5785553,-1.1468226
2120,1437144417427,0.8379706,3.0358477,-1.3108255
2121,1437144417447,0.65780693,3.4171243,-1.541866
2122,1437144417467,0.93732995,4.4298716,-1.6190789
2123,1437144417488,0.9463082,5.510854,-1.9111716
2124,1437144417507,0.8355764,7.1873937,-1.8770541
2125,1437144417528,0.760159,9.787497,-1.8459295
2126,1437144417549,-0.11552023,13.020866,-1.8626889
2127,1437144417566,0.074818805,16.08305,-2.6623523
2128,1437144417591,-0.7918822,16.548721,-2.4959552
2129,1437144417615,-1.501763,14.748881,-1.436521
2130,1437144417627,-0.31423897,13.830705,-0.5614403
2131,1437144417646,2.144606,14.753071,-1.7513585
2132,1437144417669,4.417302,15.627553,-3.2908301
2133,1437144417690,6.7708025,13.415909,-4.5783124
2134,1437144417708,7.868544,10.258555,-3.8007953
2135,1437144417727,7.21373,9.056666,-2.3690627
2136,1437144417747,5.514445,11.266515,-1.7848774
2137,1437144417766,3.7175968,13.112444,-1.3347675
2138,1437144417786,3.3859997,12.644378,-0.7918822
2139,1437144417808,3.539827,10.738593,-1.4688427
2140,1437144417842,2.581548,9.797672,-0.4950012
2141,1437144417852,1.2868834,8.278551,-0.021547815
2142,1437144417866,1.1959038,5.732916,-0.24420857
2143,1437144417890,1.9321208,3.09271,-0.036511578
2144,1437144417907,1.9698294,0.98820674,-0.2160767
2145,1437144417928,1.0947487,0.6254852,-0.17118542
2146,1437144417947,0.24959552,2.0733786,-0.1352724
2147,1437144417998,0.6655881,3.1184478,-0.27234045
2148,1437144417999,1.2958617,2.903568,-0.3184288
2149,1437144418018,1.5496471,2.6539726,0.017357962
2150,1437144418033,1.4395138,3.6792896,0.7068881
2151,1437144418047,0.87807345,4.768651,0.96665895
2152,1437144418067,0.96426475,6.2464724,0.219668
2153,1437144418088,1.4640543,8.4234,0.46986207
2154,1437144418107,1.6609775,11.151593,1.2240356
2155,1437144418127,1.9794062,14.710574,2.0991163
2156,1437144418148,2.4648306,17.344793,1.70946
2157,1437144418167,1.9458874,17.62312,1.0618285
2158,1437144418187,0.7086837,15.728109,0.8535329
2159,1437144418208,1.2126632,13.790003,-0.15861586
2160,1437144418228,4.9721584,12.970588,-3.040636
2161,1437144418248,7.591415,15.797542,-3.2866404
2162,1437144418267,1.905186,17.271172,-3.1052797
2163,1437144418288,1.086369,13.324331,-4.9895163
2164,1437144418308,4.096479,9.19134,-5.775413
2165,1437144418329,6.2207346,6.4763155,-5.2002063
2166,1437144418348,6.529587,6.5026517,-4.7884035
2167,1437144418368,4.8937483,7.6129627,-5.009867
2168,1437144418388,3.0945058,9.149442,-4.5423994
2169,1437144418407,2.3391352,10.180145,-4.4580035
2170,1437144418429,2.4624364,10.81461,-4.0222588
2171,1437144418447,2.6036944,11.012131,-3.2692823
2172,1437144418468,2.1769278,10.045472,-2.541445
2173,1437144418487,1.9261353,8.087613,-2.337938
2174,1437144418506,1.6944963,6.996456,-2.4253263
2175,1437144418527,1.6328455,6.7133417,-2.1894975
2176,1437144418547,1.2761095,6.4900823,-2.0254946
2177,1437144418568,1.0121487,6.2763996,-1.875857
2178,1437144418588,0.8218097,5.895722,-1.7190368
2179,1437144418607,0.6745663,5.6790466,-1.5568297
2180,1437144418627,0.51595044,5.7784057,-1.2539631
2181,1437144418648,0.31783026,6.1249666,-0.9923966
2182,1437144418667,0.049081136,6.4619503,-0.74399817
2183,1437144418688,-0.24600422,6.867768,-0.504578
2184,1437144418709,-0.54288524,7.4441714,-0.074818805
2185,1437144418775,-0.4249708,8.485051,-0.17597382
2186,1437144418776,-0.061650693,8.797494,0.29688102
2187,1437144418777,0.3752911,8.834005,-0.57999533
2188,1437144418788,0.70509243,8.998607,-1.01574
2189,1437144418814,-0.19093758,9.0237465,-0.81522566
2190,1437144418828,-1.3934253,9.366715,-0.9804256
2191,1437144418848,0.16160862,10.585963,-1.1683705
2192,1437144418868,2.955642,11.927315,-1.067814
2193,1437144418890,5.1475334,13.524845,-0.7990648
2194,1437144418907,6.593033,13.336302,-0.24121583
2195,1437144418929,6.194997,10.96305,-0.36631286
2196,1437144418947,4.248511,10.020332,-1.5999253
2197,1437144418968,3.3728316,12.848483,-0.7966706
2198,1437144418989,3.256713,14.0072775,-0.5626374
2199,1437144419010,2.4025815,13.130401,-0.5859809
2200,1437144419029,1.4095862,11.302427,-0.81043726
2201,1437144419049,1.5580268,9.534309,-0.6931214
2202,1437144419068,1.4556746,7.41604,-0.38845924
2203,1437144419090,1.4000094,5.756858,0.32022446
2204,1437144419109,1.0887632,4.4077253,0.789488
2205,1437144419128,0.8475474,4.008492,0.85532856
2206,1437144419148,1.086369,4.5543704,0.89662856
2207,1437144419169,1.4550761,5.465364,1.1264719
2208,1437144419193,1.5532384,6.393716,1.258153
2209,1437144419209,1.6579847,7.2885485,1.0570401
2210,1437144419229,2.2577322,8.221688,1.560421
2211,1437144419249,2.1787236,9.551667,2.6204538
2212,1437144419268,2.765303,10.292673,1.3964181
2213,1437144419289,2.7114334,10.527305,1.8752584
2214,1437144419308,2.4582467,10.857106,2.32058
2215,1437144419328,2.0482395,11.15279,1.8740613
2216,1437144419350,0.75836337,11.697471,2.0967221
2217,1437144419369,0.010773907,12.397177,1.5388732
2218,1437144419388,1.174356,13.876793,0.23642741
2219,1437144419408,3.7421372,13.453019,-0.5530606
2220,1437144419428,2.4893713,12.3594675,-0.28191724
2221,1437144419454,0.7110779,10.699687,-1.7531542
2222,1437144419529,0.25617957,9.811439,-2.6330233
2223,1437144419530,0.56443304,9.746795,-2.083554
2224,1437144419531,1.7908629,10.421362,-1.8088194
2225,1437144419532,2.700061,11.339538,-1.6944963
2226,1437144419552,2.1481974,12.091317,-0.8571242
2227,1437144419576,1.4736311,12.409746,0.09995792
2228,1437144419588,1.407192,11.440094,0.3274071
2229,1437144419621,1.282095,9.576208,0.11731588
2230,1437144419629,1.1845313,7.0491285,-0.3309984
2231,1437144419651,1.0348936,6.3901243,-0.61112
2232,1437144419673,0.770933,6.344036,-0.85293436
2233,1437144419689,0.5117606,6.9707184,-0.9127894
2234,1437144419709,0.22505496,7.2843585,-0.80205756
2235,1437144419731,-0.24720132,7.3867106,-0.002992752
2236,1437144419749,-0.7751228,7.526173,-0.24121583
2237,1437144419769,-0.83258367,8.24204,-0.78888947
2238,1437144419789,-0.89303726,9.07582,-0.025737667
2239,1437144419808,-0.46148238,9.457695,0.0796072
2240,1437144419833,-0.6434417,9.694721,0.2777274
2241,1437144419850,-1.5298948,10.14124,0.15083471
2242,1437144419869,-1.4826094,10.330381,-0.599149
2243,1437144419890,0.14604631,10.5440645,-0.52612585
2244,1437144419916,1.4167689,10.598533,-0.12868834
2245,1437144419930,3.2932243,12.260707,-0.6206968
2246,1437144419953,4.187459,13.165116,-1.2437878
2247,1437144419972,6.045958,11.603498,-1.2892777
2248,1437144419993,6.7318964,9.595961,-0.670975
2249,1437144420011,4.2425256,10.652402,-0.41838676
2250,1437144420030,2.0284874,13.728951,-1.1905168
2251,1437144420049,1.6280571,14.655507,-1.666963
2252,1437144420069,1.6214731,13.091495,-1.6005238
2253,1437144420089,1.1480197,9.592968,-1.1438298
2254,1437144420112,1.0779893,7.6853876,-0.21906945
2255,1437144420132,1.2533646,6.657676,0.23822308
2256,1437144420150,1.1779473,6.000468,0.26635495
2257,1437144420176,0.6368576,5.641338,0.44232875
2258,1437144420244,0.4345476,5.3636103,0.2777274
2259,1437144420253,0.88525605,5.542577,0.2208651
2260,1437144420254,0.9864111,6.232107,0.60094464
2261,1437144420255,1.6250644,7.33344,-0.7404069
2262,1437144420270,1.1953052,8.279748,-0.51355624
2263,1437144420294,0.9247604,9.564836,0.32920274
2264,1437144420309,0.19093758,11.1653595,1.5711949
2265,1437144420338,0.24540567,13.622409,1.9351135
2266,1437144420349,0.24779987,13.925276,2.046444
2267,1437144420370,-0.092775315,13.309966,1.6765398
2268,1437144420394,0.16519992,13.281236,0.51116204
2269,1437144420412,1.846528,14.390349,-1.429937
2270,1437144420431,4.626795,15.958551,-3.0843303
2271,1437144420450,4.176685,16.82645,-3.7660792
2272,1437144420469,0.961272,15.412075,-4.6591167
2273,1437144420491,-0.5255273,12.926295,-5.513248
2274,1437144420511,0.58119243,10.80623,-5.391144
2275,1437144420533,1.9590555,9.409811,-3.8271315
2276,1437144420552,2.5791538,10.238205,-1.7585411
2277,1437144420570,2.4474726,10.190321,-1.8459295
2278,1437144420593,1.3108255,9.675568,-1.7968484
2279,1437144420612,0.18435353,8.432977,-1.6675615
2280,1437144420631,0.19512744,6.364985,-1.5568297
2281,1437144420650,0.6039374,4.4681787,-1.8429368
2282,1437144420670,0.9923966,3.0484173,-2.223615
2283,1437144420690,1.5107412,2.3133974,-1.9189527
2284,1437144420710,1.2150574,2.5234885,-0.61112
2285,1437144420730,1.1246762,3.5452142,-2.042254
2286,1437144420750,0.78769237,4.8261123,-2.3116016
2287,1437144420775,0.45190558,7.08145,-2.4187422
2288,1437144420793,0.26396075,8.900445,-2.1817162
2289,1437144420810,0.6769605,11.581951,-1.4119805
2290,1437144420832,1.0319009,13.883976,-1.501763
2291,1437144420851,0.492607,14.847642,-1.8770541
2292,1437144420872,-0.43634325,13.806164,-1.99437
2293,1437144420974,-0.39025488,12.003929,-1.9746178
2294,1437144420975,1.299453,11.6507845,-2.2230163
2295,1437144420976,3.549404,13.597869,-2.2828712
2296,1437144420977,4.5441947,15.942989,-2.8377275
2297,1437144420978,5.3881507,13.978547,-4.624999
2298,1437144420990,6.8085113,10.746973,-4.821324
2299,1437144421010,5.8544216,10.986992,-1.1240777
2300,1437144421029,2.4893713,13.001713,-0.9211691
2301,1437144421050,1.8902222,12.901155,-1.536479
2302,1437144421098,2.8862102,11.1899,-1.6334441
2303,1437144421099,2.690484,10.14543,-1.4036007
2304,1437144421110,2.183512,8.598177,-0.65182143
2305,1437144421142,1.3802572,6.075287,0.06404489
2306,1437144421164,1.2563573,3.8187518,0.094570965
2307,1437144421170,1.7782934,1.590947,0.599149
2308,1437144421192,1.9237411,0.4369418,0.39384618
2309,1437144421211,1.1953052,1.448492,-0.64823014
2310,1437144421232,0.22445641,3.472191,-0.8074445
2311,1437144421252,0.58897364,3.9510314,-0.86849666
2312,1437144421271,1.4185646,4.473566,-1.0899603
2313,1437144421290,1.8950106,5.8663926,-0.52492875
2314,1437144421310,1.8297687,8.37013,0.4405331
2315,1437144421333,0.8936358,11.456255,1.2719196
2316,1437144421350,-0.02813187,14.569316,1.7046716
2317,1437144421374,0.6183026,16.92162,1.5376761
2318,1437144421393,1.4095862,18.054077,0.8774749
2319,1437144421415,0.85772276,18.16421,-0.46686932
2320,1437144421433,1.1121067,17.381905,-2.256535
2321,1437144421451,2.6629508,15.764023,-3.7481227
2322,1437144421472,2.1930888,13.048399,-5.953781
2323,1437144421493,1.5765818,11.745954,-6.4044895
2324,1437144421514,1.6627731,10.9834,-5.0266266
2325,1437144421532,1.7992426,11.290457,-2.9712043
2326,1437144421550,0.9091981,11.079168,-2.1410148
2327,1437144421570,0.29807812,10.420164,-2.0566192
2328,1437144421590,0.09995792,8.8364,-1.8285716
2329,1437144421612,-0.092176765,6.728904,-1.3006501
2330,1437144421697,-0.010175358,4.6591167,-1.0271125
2331,1437144421698,0.74639237,2.6330233,-0.94092125
2332,1437144421699,1.2988545,1.4532804,-0.7673417
2333,1437144421700,1.5646108,1.5981296,-1.8686744
2334,1437144421710,1.4891934,2.682703,-1.7603368
2335,1437144421732,1.5215151,4.173692,-1.9722236
2336,1437144421751,1.3251907,5.271434,-2.6856956
2337,1437144421770,0.97144735,6.3667808,-2.5833437
2338,1437144421792,1.0169371,8.236053,-2.7132292
2339,1437144421810,0.28491,11.11149,-2.6515784
2340,1437144421835,-0.39983168,14.568119,-2.472612
2341,1437144421860,-0.50038815,16.402676,-2.1733365
2342,1437144421873,-1.2336124,15.260642,-1.1677719
2343,1437144421891,-1.1965023,13.615825,-0.9983821
2344,1437144421912,0.2789245,11.783662,-1.2551602
2345,1437144421932,1.661576,11.762115,-1.8920178
2346,1437144421953,3.684078,13.63857,-3.1052797
2347,1437144421971,5.945401,15.292365,-3.5571852
2348,1437144421991,6.7606273,14.377181,-3.1250317
2349,1437144422013,6.579865,11.730989,-2.0566192
2350,1437144422033,5.6826377,10.010756,-1.7950528
2351,1437144422053,4.3209357,10.517728,-1.316811
2352,1437144422072,3.2866404,11.337742,-1.0384849
2353,1437144422093,3.2202013,11.76391,-0.8086416
2354,1437144422114,2.755726,11.243171,-0.7493851
2355,1437144422133,2.6060886,9.463681,-0.4997896
2356,1437144422153,2.5761611,6.4547677,-0.56982
2357,1437144422174,2.4492683,3.7834373,-0.66858083
2358,1437144422195,1.7172412,1.9183542,-0.516549
2359,1437144422211,0.8098387,1.2156559,-0.5189432
2360,1437144422231,0.04189853,1.9183542,-0.39923313
2361,1437144422253,-0.0005985504,2.8892028,-0.045489833
2362,1437144422270,0.24480712,3.0322564,0.12270284
2363,1437144422291,0.6003461,3.5272577,0.10055647
2364,1437144422311,1.1210849,4.3999443,-0.24540567
2365,1437144422331,1.4437037,5.762245,-0.2208651
2366,1437144422353,1.2587515,7.6243353,0.3752911
2367,1437144422406,0.76075757,11.506534,1.1941081
2368,1437144422407,0.7433996,14.335282,1.5735891
2369,1437144422412,1.3605051,16.356588,1.3383588
2370,1437144422431,1.328782,17.464504,0.58777654
2371,1437144422454,0.61890113,18.218678,-0.23762453
2372,1437144422475,1.763928,17.99482,-1.5388732
2373,1437144422491,1.5460558,16.490065,-2.4025815
2374,1437144422514,0.64703304,14.65012,-4.0533834
2375,1437144422532,-0.005985504,12.531252,-5.6401405
2376,1437144422551,-0.05207389,10.944494,-5.755661
2377,1437144422572,1.3700819,10.260351,-5.5120506
2378,1437144422591,2.6617537,10.237606,-4.506486
2379,1437144422619,1.4203602,10.481815,-2.2613235
2380,1437144422634,0.93373865,10.166978,-3.0298622
2381,1437144422654,0.06284779,8.981848,-2.1763294
2382,1437144422674,-0.6015432,7.671621,-1.4867992
2383,1437144422692,-0.16579847,5.521628,-1.5664065
2384,1437144422711,0.44472298,4.061165,-1.4508862
2385,1437144422732,0.62847793,2.9945478,-1.328782
2386,1437144422751,0.60693014,2.6180596,-1.4700398
2387,1437144422775,0.79726917,2.8179753,-1.42455
2388,1437144422794,0.9403227,3.4901476,-1.3575124
2389,1437144422813,0.8619126,4.1611223,-1.6244658
2390,1437144422834,0.3250129,4.921282,-2.111686
2391,1437144422851,0.51714754,6.213552,-2.421735
2392,1437144422872,1.0803835,8.575432,-2.7856536
2393,1437144422891,0.7589619,11.7681,-2.7802668
2394,1437144422915,-0.2112883,15.204976,-1.903989
2395,1437144422933,-0.5506664,17.446548,-1.5717934
2396,1437144422951,-1.3485341,17.484257,-1.8381484
2397,1437144422976,-1.1959038,15.685613,-1.4862007
2398,1437144422993,-0.020350715,14.057555,-1.2389994
2399,1437144423015,1.9800048,13.74571,-2.996942
2400,1437144423032,4.815338,13.3147545,-5.0200424
2401,1437144423052,8.016386,11.821371,-4.559159
2402,1437144423082,6.725911,10.333973,-1.0576386
2403,1437144423158,3.9097314,11.8094,-0.9307459
2404,1437144423159,2.4600422,12.287642,-2.27928
2405,1437144423160,2.586935,11.626842,-2.2972364
2406,1437144423161,2.9149406,10.33517,-2.260725
2407,1437144423171,2.6635494,9.498995,-1.5191209
2408,1437144423193,2.355296,8.028955,-0.6991069
2409,1437144423212,2.1505916,6.362591,-0.36391866
2410,1437144423232,1.83336,4.4759603,0.15263036
2411,1437144423252,1.8052281,2.3104045,-0.073023155
2412,1437144423277,1.411382,0.86131406,-0.35075054
2413,1437144423297,0.09636662,1.5688007,-0.55246204
2414,1437144423314,-0.29029694,2.5378537,-0.6536171
2415,1437144423335,-0.0688333,3.068768,-0.9032126
2416,1437144423352,0.6997054,3.6487634,-1.103727
2417,1437144423374,1.3856442,4.6339774,-1.0432734
2418,1437144423392,1.4610616,6.225523,-0.27712885
2419,1437144423414,1.620276,8.638878,0.3597288
2420,1437144423435,2.1703439,11.3880205,0.52373165
2421,1437144423455,2.6551697,14.749479,1.1845313
2422,1437144423475,2.2164323,17.31367,0.9355343
2423,1437144423495,2.1003134,18.643648,0.2172738
2424,1437144423516,2.4654293,18.85793,-1.2761095
2425,1437144423536,4.5352163,17.65664,-2.243367
2426,1437144423555,3.5859156,16.268002,-3.4757824
2427,1437144423574,2.8078,13.723564,-7.001843
2428,1437144423593,1.8770541,11.160571,-6.9198413
2429,1437144423612,2.4193408,9.810242,-5.645528
2430,1437144423633,3.0424318,9.132084,-3.5434184
2431,1437144423655,2.7012582,9.609727,-2.4875755
2432,1437144423676,2.124854,10.202292,-2.7449522
2433,1437144423695,1.3377602,10.313622,-2.5486276
2434,1437144423715,0.5554548,9.782109,-1.9213469
2435,1437144423743,0.4985925,8.775947,-1.5197195
2436,1437144423752,0.75716627,6.0758853,-1.2066777
2437,1437144423773,0.9696517,4.3664255,-1.1258733
2438,1437144423792,0.88645315,3.0963013,-0.9032126
2439,1437144423812,0.8110358,2.5288756,-0.8595184
2440,1437144423866,0.78290397,2.6509798,-1.0839748
2441,1437144423867,0.6314707,2.9724014,-1.2671312
2442,1437144423890,0.4973954,3.2836475,-1.3425486
2443,1437144423896,0.521936,3.970185,-1.371279
2444,1437144423918,0.54767364,4.97156,-1.4826094
2445,1437144423935,0.58897364,6.2746043,-1.0899603
2446,1437144423954,0.94810385,7.5830355,-1.074398
2447,1437144423974,-0.07062895,9.968858,-1.3982137
2448,1437144423992,-0.47165772,12.570756,-1.5837644
2449,1437144424012,-0.6266823,14.668675,-1.6478093
2450,1437144424038,-0.7727286,15.295956,-2.3654714
2451,1437144424062,-0.31902736,14.616003,-1.927931
2452,1437144424073,0.40761283,13.7367325,-1.2336124
2453,1437144424099,1.8614918,13.837289,-2.895787
2454,1437144424114,5.033809,14.116812,-3.5529952
2455,1437144424138,8.465898,15.061324,-3.7008374
2456,1437144424156,8.814852,14.128184,-4.550779
2457,1437144424175,7.289746,10.730812,-4.598663
2458,1437144424194,6.6391215,7.1275387,-5.20679
2459,1437144424212,6.3344593,5.9603653,-3.8504748
2460,1437144424234,5.597045,8.438364,-2.7216089
2461,1437144424256,4.7135844,10.8624935,-2.156577
2462,1437144424275,4.655525,12.02428,-2.0290859
2463,1437144424295,5.003283,12.124237,-2.248754
2464,1437144424316,4.7907977,10.51713,-1.7046716
2465,1437144424336,4.5238442,8.814254,-1.359308
2466,1437144424353,3.8815994,7.253234,-1.2156559
2467,1437144424374,3.5571852,6.192004,-1.0013748
2468,1437144424394,2.9771898,5.2205567,-0.6667852
2469,1437144424417,2.6743233,4.291008,-0.66020113
2470,1437144424436,3.0771477,3.0933087,-0.62728083
2471,1437144424456,2.7084408,2.554613,-0.45908818
2472,1437144424474,2.0757728,2.718616,0.076015905
2473,1437144424494,1.4460979,3.2668881,0.09935937
2474,1437144424512,1.5490485,3.9815574,-0.694917
2475,1437144424534,1.4766239,5.3755813,0.2100912
2476,1437144424554,1.4036007,7.1586633,0.6536171
2477,1437144424577,2.1380222,8.93935,0.17537527
2478,1437144424616,3.3482912,10.760739,0.22744916
2479,1437144424617,3.903746,11.486182,0.53689975
2480,1437144424632,3.0789435,11.947066,0.82719666
2481,1437144424653,1.4383167,12.565968,0.7398083
2482,1437144424679,1.5149311,14.2143755,-1.3096284
2483,1437144424694,1.9572599,15.345037,-1.4891934
2484,1437144424716,0.33399114,16.063297,-1.3605051
2485,1437144424735,1.050456,14.577696,-3.1118636
2486,1437144424754,1.5921441,11.981184,-3.1334114
2487,1437144424774,0.9648633,9.543886,-4.445434
2488,1437144424794,2.517503,8.377312,-4.9972973
2489,1437144424817,2.906561,9.196728,-2.9735985
2490,1437144424835,2.132635,10.952874,-1.4784195
2491,1437144424856,1.9387048,11.435306,-0.4249708
2492,1437144424882,1.435324,9.991004,-0.61411273
2493,1437144424897,0.33877954,5.899313,-1.6334441
2494,1437144424917,0.25079262,3.9372647,-2.2254105
2495,1437144424937,0.38067806,3.2603042,-1.5149311
2496,1437144424956,0.3645172,4.5459905,-0.97264445
2497,1437144424974,0.7350199,5.9801173,-2.4013844
2498,1437144424996,0.7110779,6.981492,-2.0667946
2499,1437144425014,0.93972415,8.025364,-1.7405846
2500,1437144425034,1.3431472,9.18715,-1.5388732
2501,1437144425056,1.5191209,10.751163,-1.0905589
2502,1437144425076,1.3335704,12.156559,-1.489792
2503,1437144425096,0.80924016,12.524668,-2.0266917
2504,1437144425117,-0.039504327,12.090718,-1.5328877
2505,1437144425138,-0.32800564,11.79683,-1.3551182
2506,1437144425156,0.07062895,11.99495,-1.54845
2507,1437144425176,1.4939818,13.128605,-3.052607
2508,1437144425195,4.718373,15.015835,-4.944625
2509,1437144425215,8.697536,15.687408,-3.8720226
2510,1437144425234,8.810063,13.968969,-1.678934
2511,1437144425254,6.955156,10.828975,-2.5845408
2512,1437144425295,6.129755,8.875904,-3.6110547
2513,1437144425296,4.6483426,8.694544,-3.0520086
2514,1437144425341,3.839701,9.664195,-2.3888147
2515,1437144425342,3.82773,10.31063,-1.9393034
2516,1437144425354,4.359243,10.435128,-1.7381904
2517,1437144425376,4.3999443,9.849147,-1.3329718
2518,1437144425395,3.7074213,8.334815,-0.50757074
2519,1437144425415,3.004723,6.8103065,0.107739076
2520,1437144425435,2.4510639,5.234922,-0.86131406
2521,1437144425455,1.9818004,3.8786068,-0.83856916
2522,1437144425476,1.3299791,3.309984,-0.48482585
2523,1437144425499,1.2210429,3.426701,-0.623091
2524,1437144425517,1.347337,3.916914,-0.52133745
2525,1437144425536,1.6771383,4.3993454,-0.41599256
2526,1437144425557,1.7292122,4.9667716,-0.0724246
2527,1437144425579,1.2862848,6.190807,0.41359833
2528,1437144425598,1.0103531,6.7187285,0.7906851
2529,1437144425617,1.3036429,7.5590935,0.47165772
2530,1437144425636,2.2104468,8.693945,0.39803603
2531,1437144425655,2.4899697,9.855133,1.2150574
2532,1437144425675,2.2080526,11.007342,1.4347254
2533,1437144425694,2.1583729,12.755708,1.1677719
2534,1437144425717,2.2493525,13.88218,0.74998367
2535,1437144425734,2.5797524,13.736134,0.25318682
2536,1437144425757,2.5384524,13.619416,-0.10055647
2537,1437144425778,4.176685,13.093889,-2.212841
2538,1437144425798,7.586028,14.716559,-4.450821
2539,1437144425819,3.816956,16.61995,-4.0132804
2540,1437144425836,3.0346506,13.295601,-4.362834
2541,1437144425857,3.9761705,9.744401,-4.2760444
2542,1437144425876,4.929063,7.3843164,-3.7630866
2543,1437144425896,5.093664,6.401497,-5.130774
2544,1437144425918,4.4681787,6.985682,-5.989694
2545,1437144425939,2.907758,8.865729,-4.770447
2546,1437144425959,2.415151,9.940127,-3.702633
2547,1437144425978,2.8526914,10.643424,-2.971803
2548,1437144426068,3.2291796,10.542868,-2.724003
2549,1437144426069,2.746748,9.437345,-2.396596
2550,1437144426070,1.7645266,8.069058,-2.4331074
2551,1437144426071,1.1821371,7.849989,-2.2152352
2552,1437144426084,0.5614403,8.074445,-1.958457
2553,1437144426106,-0.14604631,7.726089,-1.929128
2554,1437144426116,0.0724246,6.872556,-1.8656816
2555,1437144426136,0.19093758,5.771223,-1.5460558
2556,1437144426170,0.3238158,4.808754,-1.13964
2557,1437144426174,0.19093758,4.3700166,-1.0779893
2558,1437144426196,-0.01316811,4.3957543,-0.84335756
2559,1437144426247,0.095169514,4.583101,-0.7625532
2560,1437144426248,0.24660277,4.735132,-0.55246204
2561,1437144426256,0.3513491,5.373187,-1.0384849
2562,1437144426288,-0.108337626,5.8639984,-1.536479
2563,1437144426295,-2.2104468,7.530363,-1.0348936
2564,1437144426337,-1.982399,9.214086,-0.23582886
2565,1437144426338,-1.8483237,12.11107,1.2479776
2566,1437144426357,-0.76315176,13.915699,0.45908818
2567,1437144426382,-0.74998367,16.193184,1.2234371
2568,1437144426395,-0.75237787,16.977283,1.477821
2569,1437144426417,-0.7942764,16.693571,0.6087258
2570,1437144426435,-0.6332663,15.956756,-0.19153613
2571,1437144426460,1.0648212,14.124593,-3.2920272
2572,1437144426497,3.3482912,13.834296,-7.181408
2573,1437144426498,8.282741,14.618397,-5.777807
2574,1437144426515,8.180987,13.351266,-3.3913867
2575,1437144426535,6.9982514,12.106879,-4.559757
2576,1437144426555,7.316082,10.721235,-7.2526355
2577,1437144426580,6.321291,9.685144,-6.8366427
2578,1437144426595,5.8520274,10.257957,-5.829881
