id,attr_time,attr_x,attr_y,attr_z
2162,1437144418543,-10.6752,-2.9989,1.60083
2163,1437144418563,-10.5247,-3.01552,2.0291
2164,1437144418583,-11.9178,-3.02602,2.8091
2165,1437144418604,-13.0936,-3.07668,2.82668
2166,1437144418623,-12.347,-2.84215,2.31525
2167,1437144418643,-9.82494,-2.26736,2.32471
2168,1437144418663,-7.23193,-2.17839,2.87508
2169,1437144418683,-5.08885,-2.26347,3.11893
2170,1437144418702,-3.51338,-2.4928,2.80046
2171,1437144418721,-2.85818,-2.80844,2.24066
2172,1437144418742,-2.91953,-3.01842,1.92245
2173,1437144418761,-3.5629,-3.21249,2.2007
2174,1437144418782,-4.82074,-3.44566,2.57861
2175,1437144418801,-5.83513,-3.72777,2.85582
2176,1437144418820,-6.52464,-4.02304,3.06244
2177,1437144418841,-7.43962,-4.54834,3.31409
2178,1437144418859,-8.70299,-4.79457,3.85797
2179,1437144418880,-9.52249,-4.73666,4.4455
2180,1437144418899,-9.23627,-4.55363,4.74976
2181,1437144418919,-8.92622,-4.20662,4.95369
2182,1437144418940,-9.41739,-3.79857,4.72711
2183,1437144418960,-10.1003,-3.50879,4.34711
2184,1437144418979,-11.2643,-3.80952,4.06766
2185,1437144418999,-13.2657,-4.6627,3.90501
2186,1437144419019,-14.1282,-4.5076,3.6402
2187,1437144419037,-11.8087,-3.68266,3.28638
2188,1437144419058,-9.73013,-3.6058,2.70081
2189,1437144419077,-10.3106,-3.99326,2.46838
2190,1437144419098,-11.6247,-3.65454,2.39255
2191,1437144419117,-11.7093,-2.98491,1.87746
2192,1437144419138,-11.837,-2.73578,1.19742
2193,1437144419157,-12.3345,-2.73117,0.885956
2194,1437144419175,-11.4475,-2.5361,1.18089
2195,1437144419197,-9.57066,-2.65942,1.43268
2196,1437144419215,-8.26189,-2.99846,1.50713
2197,1437144419237,-7.53227,-2.95378,1.64351
2198,1437144419256,-7.09308,-2.73462,1.68498
2199,1437144419276,-6.87088,-2.84789,1.91296
2200,1437144419296,-6.98879,-2.80402,2.08182
2201,1437144419315,-7.06815,-2.57498,2.11029
2202,1437144419334,-7.01141,-2.61575,2.07558
2203,1437144419354,-7.27042,-2.43707,1.96872
2204,1437144419375,-7.62712,-2.33803,1.97983
2205,1437144419394,-8.3026,-2.4966,1.90141
2206,1437144419414,-8.99898,-2.48604,1.43739
2207,1437144419435,-9.28351,-2.50581,1.03307
2208,1437144419454,-9.55112,-2.61386,0.477722
2209,1437144419474,-9.98346,-2.83868,0.0133209
2210,1437144419492,-9.92,-3.06279,0.00154114
2211,1437144419513,-10.4235,-3.4279,0.071991
2212,1437144419553,-12.566,-4.09895,-0.153152
2213,1437144419554,-13.7204,-4.39427,-0.131866
2214,1437144419592,-12.4032,-4.01059,0.251663
2215,1437144419613,-11.3695,-4.07373,0.372086
2216,1437144419632,-12.1854,-4.11432,0.747177
2217,1437144419652,-13.5836,-4.09058,1.49388
2218,1437144419671,-13.3479,-4.21341,1.62927
2219,1437144419691,-10.9807,-4.08653,1.33742
2220,1437144419710,-8.30861,-3.72881,1.36086
2221,1437144419731,-6.186,-3.66458,1.63799
2222,1437144419751,-4.79089,-3.81966,1.51717
2223,1437144419771,-3.98402,-4.0309,1.19557
2224,1437144419790,-3.72496,-4.21967,0.994751
2225,1437144419809,-4.21587,-4.39496,1.35754
2226,1437144419830,-5.31624,-4.4734,2.02769
2227,1437144419849,-6.41466,-4.62888,2.65706
2228,1437144419870,-7.20052,-4.81,3.0945
2229,1437144419889,-7.90598,-5.12755,3.55147
2230,1437144419910,-8.86859,-5.62689,3.99353
2231,1437144419926,-9.67427,-5.8586,4.33987
2232,1437144419948,-10.0191,-5.60141,4.6004
2233,1437144419969,-10.2037,-5.47723,4.49588
2234,1437144419986,-10.8583,-5.5385,4.18135
2235,1437144420027,-12.0997,-5.9088,3.88167
2236,1437144420028,-14.1706,-6.76193,3.65585
2237,1437144420044,-17.3594,-7.77551,3.75835
2238,1437144420064,-18.6847,-7.71747,3.4716
2239,1437144420086,-14.5396,-5.72154,2.25508
2240,1437144420106,-11.1288,-4.33482,1.0672
2241,1437144420126,-11.2396,-3.87595,0.823013
2242,1437144420146,-12.8997,-3.62848,0.70311
2243,1437144420165,-12.6414,-2.86089,0.640808
2244,1437144420185,-10.7621,-1.84744,0.136459
2245,1437144420205,-8.70458,-1.60571,-0.366409
2246,1437144420224,-6.71559,-1.2811,-0.584915
2247,1437144420245,-5.00157,-0.996689,-0.229294
2248,1437144420264,-4.02921,-1.1689,-0.0971832
2249,1437144420284,-4.00963,-1.23993,-0.0747528
2250,1437144420303,-4.51802,-0.842148,-0.148239
2251,1437144420325,-5.21284,-0.632019,-0.177994
2252,1437144420344,-6.63826,-0.61824,-0.0374756
2253,1437144420364,-8.93149,-0.316757,-0.113312
2254,1437144420384,-11.1649,-0.397552,-0.414993
2255,1437144420404,-12.7634,-0.838959,-0.698776
2256,1437144420424,-13.4753,-1.26851,-0.299835
2257,1437144420442,-14.0137,-1.37138,0.352036
2258,1437144420463,-13.9101,-1.38481,0.639297
2259,1437144420481,-13.1037,-1.42502,0.771286
2260,1437144420502,-13.6094,-1.80823,0.644958
2261,1437144420523,-15.5092,-2.56517,0.427338
2262,1437144420543,-15.9036,-3.10187,0.568878
2263,1437144420562,-13.99,-3.13884,0.692032
2264,1437144420582,-11.6349,-3.18236,0.912354
2265,1437144420602,-10.6106,-3.83258,1.83282
2266,1437144420620,-11.1553,-4.41971,2.78133
2267,1437144420641,-11.7189,-4.34192,3.15541
2268,1437144420682,-10.9693,-3.90215,2.51543
2269,1437144420683,-9.43675,-3.51114,1.49487
2270,1437144420721,-7.30286,-3.29189,1.68199
2271,1437144420741,-4.97133,-3.36304,2.19775
2272,1437144420759,-2.85971,-3.68521,2.01172
2273,1437144420780,-1.39438,-3.96648,1.60765
2274,1437144420799,-1.00444,-4.11171,1.1611
2275,1437144420819,-1.16556,-3.9604,0.704056
2276,1437144420839,-1.75902,-3.83337,0.75705
2277,1437144420859,-3.00533,-3.9691,1.23109
2278,1437144420879,-4.44142,-4.38063,1.63985
2279,1437144420898,-5.80948,-4.90588,2.04147
2280,1437144420919,-6.98343,-5.17104,2.26263
2281,1437144420937,-8.74675,-5.32532,2.30289
2282,1437144420957,-11.2634,-5.51094,2.16168
2283,1437144420977,-12.9384,-5.61899,2.47664
2284,1437144420997,-13.6221,-5.69154,2.87216
2285,1437144421017,-14.6478,-6.30141,3.4245
2286,1437144421038,-16.5425,-7.22171,3.78731
2287,1437144421056,-16.9383,-7.44275,4.13275
2288,1437144421076,-15.2158,-6.99147,3.85977
2289,1437144421097,-12.9861,-6.24335,2.7412
2290,1437144421115,-11.9081,-5.75853,1.87216
2291,1437144421136,-12.3334,-5.28214,1.6783
2292,1437144421156,-12.1355,-4.33694,1.38968
2293,1437144421176,-10.8041,-3.37181,0.928726
2294,1437144421196,-9.15631,-2.65723,0.668381
2295,1437144421216,-7.39662,-1.85612,0.642487
2296,1437144421234,-5.55859,-1.11592,0.850418
2297,1437144421253,-3.96268,-0.970947,0.814453
2298,1437144421275,-3.237,-1.50417,0.500214
2299,1437144421293,-3.0107,-1.10059,-0.0655975
2300,1437144421314,-2.95764,-1.00195,-0.259918
2301,1437144421334,-3.89911,-1.46039,-0.466309
2302,1437144421353,-6.17741,-1.88293,-0.0324707
2303,1437144421374,-8.7043,-1.85455,-0.0561981
2304,1437144421393,-10.7715,-2.32277,-0.121475
2305,1437144421413,-12.9954,-2.95921,-0.208786
2306,1437144421432,-15.2356,-3.18961,-0.207687
2307,1437144421452,-15.6017,-2.79909,0.0485077
2308,1437144421473,-14.2903,-2.28729,0.772629
2309,1437144421492,-13.2185,-2.06494,1.01714
2310,1437144421512,-12.6075,-1.80484,0.654449
2311,1437144421532,-12.6952,-1.6571,0.193909
2312,1437144421551,-13.4595,-1.87904,-0.123978
2313,1437144421570,-14.6211,-2.50148,-0.120514
2314,1437144421591,-15.1208,-3.15802,0.500473
2315,1437144421610,-13.2054,-2.95726,1.33047
2316,1437144421631,-11.2773,-2.56783,1.63835
2317,1437144421650,-11.2798,-2.25932,1.32751
2318,1437144421670,-12.2361,-2.12213,1.19646
2319,1437144421689,-11.9195,-2.30177,1.56384
2320,1437144421710,-9.98143,-2.50021,2.0218
2321,1437144421730,-7.3541,-2.68402,2.30011
2322,1437144421749,-4.80731,-2.71149,2.27364
2323,1437144421769,-2.64169,-2.76592,2.1208
2324,1437144421789,-1.32053,-3.18105,1.8709
2325,1437144421809,-0.868591,-3.54449,1.43396
2326,1437144421848,-0.828842,-3.68652,1.35492
2327,1437144421869,-1.45917,-3.73042,1.53397
2328,1437144421887,-2.72897,-3.94847,1.8299
2329,1437144421908,-4.43617,-4.53889,2.11412
2330,1437144421927,-6.10367,-5.10033,2.41637
2331,1437144421947,-7.33232,-5.67129,2.83139
2332,1437144421967,-8.20998,-6.11981,3.3053
2333,1437144421987,-9.65999,-6.56329,3.76723
2334,1437144422007,-11.2824,-6.72424,3.84175
2335,1437144422026,-12.4292,-6.7161,4.01666
2336,1437144422047,-13.4347,-6.82852,4.20204
2337,1437144422065,-15.8597,-7.28589,4.42983
2338,1437144422085,-19.0669,-7.66759,4.54037
2339,1437144422106,-18.8245,-7.0342,4.37186
2340,1437144422126,-15.5893,-5.99059,3.68712
2341,1437144422146,-12.6361,-5.07732,2.43494
2342,1437144422166,-11.4699,-4.68652,1.53857
2343,1437144422184,-12.2984,-4.58559,0.680344
2344,1437144422204,-12.9952,-3.85994,-0.10997
2345,1437144422224,-12.7576,-3.2057,-0.601669
2346,1437144422244,-11.5007,-2.46852,-1.11224
2347,1437144422264,-9.53081,-1.46295,-1.40634
2348,1437144422283,-7.62199,-1.03812,-1.46436
2349,1437144422304,-6.05,-0.86821,-1.1586
2350,1437144422323,-4.86659,-0.761444,-1.06152
2351,1437144422344,-4.20338,-0.743439,-1.06671
2352,1437144422363,-4.01825,-0.848495,-0.901779
2353,1437144422382,-4.0831,-0.35231,-0.683121
2354,1437144422403,-5.06168,-0.106216,-0.316315
2355,1437144422421,-7.12938,-0.434082,-0.59642
2356,1437144422442,-9.31795,-0.319504,-0.932205
2357,1437144422462,-11.0116,-0.0496216,-0.887955
2358,1437144422481,-12.5297,-0.716064,-0.543686
2359,1437144422501,-13.7911,-1.57373,-0.127823
2360,1437144422521,-14.7345,-1.89789,0.70787
2361,1437144422541,-15.4976,-2.25612,1.04555
2362,1437144422559,-16.2914,-2.5621,0.734299
2363,1437144422580,-16.7244,-2.40778,0.0660095
2364,1437144422601,-16.4387,-2.52628,-0.3078
2365,1437144422620,-15.1541,-2.91682,0.148972
2366,1437144422640,-13.628,-3.46713,0.721771
2367,1437144422660,-12.0211,-4.05592,1.09866
2368,1437144422679,-10.821,-4.44611,1.8736
2369,1437144422699,-11.1026,-4.65877,2.18239
2370,1437144422719,-12.1682,-4.6001,2.07516
2371,1437144422738,-11.572,-4.10284,1.95952
2372,1437144422759,-9.93105,-3.6866,1.78107
2373,1437144422778,-8.06438,-3.48885,2.01062
2374,1437144422798,-5.84596,-3.39165,2.36888
2375,1437144422819,-3.65588,-3.68527,2.39366
2376,1437144422836,-1.97957,-4.07191,1.87404
2377,1437144422857,-1.15137,-4.23607,1.11792
2378,1437144422876,-0.749451,-4.04317,0.663452
2379,1437144422897,-0.757034,-3.94115,0.550766
2380,1437144422917,-1.53464,-3.91664,1.03526
2381,1437144422937,-2.88397,-4.01298,1.64186
2382,1437144422976,-4.58376,-4.32121,2.01338
2383,1437144422997,-6.40396,-4.82027,2.39467
2384,1437144423014,-7.90678,-5.09851,2.70825
2385,1437144423036,-9.48375,-4.94757,3.05826
2386,1437144423055,-11.6819,-4.61671,3.24467
2387,1437144423076,-14.0377,-4.57619,3.28632
2388,1437144423095,-15.3281,-4.24371,3.49193
2389,1437144423115,-15.836,-4.21944,3.72307
2390,1437144423135,-17.8568,-4.86247,3.29364
2391,1437144423153,-19.2111,-5.24092,3.52653
2392,1437144423175,-16.8967,-4.79842,3.74933
2393,1437144423193,-13.1289,-3.45995,3.12157
2394,1437144423213,-10.4347,-2.69571,2.05396
2395,1437144423234,-10.186,-2.48274,1.4465
2396,1437144423254,-11.552,-2.17703,1.01347
2397,1437144423273,-11.9944,-1.8004,0.598221
2398,1437144423294,-10.9799,-1.54509,0.2005
2399,1437144423312,-9.80901,-1.61844,-0.291489
2400,1437144423332,-8.58949,-1.87064,-0.421005
2401,1437144423353,-7.15257,-2.01189,-0.171387
2402,1437144423371,-5.69151,-1.84402,-0.0116577
2403,1437144423392,-4.47131,-1.97057,-0.0601807
2404,1437144423411,-3.96062,-2.08903,-0.190018
2405,1437144423432,-3.99934,-1.84793,-0.0576324
2406,1437144423452,-3.85921,-1.61588,0.0177155
2407,1437144423470,-3.66624,-1.50801,0.110153
2408,1437144423491,-4.06354,-1.37042,-0.0293732
2409,1437144423509,-5.21236,-1.8053,-0.0356903
2410,1437144423531,-6.91969,-2.4373,0.264709
2411,1437144423549,-8.27901,-2.70135,0.795609
2412,1437144423570,-9.832,-2.87361,1.13075
2413,1437144423590,-12.0749,-3.15369,0.974319
2414,1437144423609,-13.9129,-3.26147,0.940704
2415,1437144423629,-14.4974,-3.48184,1.29756
2416,1437144423648,-14.577,-3.36545,1.56352
2417,1437144423669,-14.6916,-3.26059,1.43721
2418,1437144423688,-14.7821,-3.2838,0.785004
2419,1437144423708,-15.1744,-3.41417,0.642258
2420,1437144423729,-15.7291,-3.85031,0.648514
2421,1437144423748,-15.5606,-3.72444,1.27997
2422,1437144423768,-14.1109,-3.23364,1.75653
2423,1437144423786,-11.7321,-2.09401,1.51675
2424,1437144423807,-10.0656,-0.922211,0.792252
2425,1437144423827,-10.3284,-0.596573,0.0418854
2426,1437144423846,-11.1316,-1.00203,-0.171158
2427,1437144423867,-10.8547,-1.41454,0.191986
2428,1437144423886,-9.97478,-1.57922,0.527374
2429,1437144423906,-9.03731,-1.6398,0.571259
2430,1437144423926,-7.952,-1.89526,0.398697
2431,1437144423946,-6.91246,-2.20709,0.352234
2432,1437144423964,-6.05656,-2.07307,0.527313
2433,1437144423986,-5.05809,-1.74028,0.959229
2434,1437144424004,-3.86649,-1.66261,1.285
2435,1437144424025,-2.94415,-1.56656,1.27333
2436,1437144424045,-2.44179,-1.55902,1.19629
2437,1437144424066,-2.4431,-1.84489,1.3145
2438,1437144424085,-3.27472,-2.35944,1.52962
2439,1437144424125,-4.52756,-2.73491,1.56322
2440,1437144424142,-5.51483,-3.26791,1.58511
2441,1437144424164,-6.62236,-4.01331,1.62308
2442,1437144424184,-7.9762,-4.85275,2.12025
2443,1437144424202,-9.38358,-5.38982,2.84328
2444,1437144424223,-10.0957,-5.62439,3.49068
2445,1437144424243,-9.60594,-5.6481,3.92229
2446,1437144424263,-9.6031,-5.7046,4.0876
2447,1437144424281,-11.6982,-5.72768,4.01773
2448,1437144424303,-14.8264,-6.01752,3.98125
2449,1437144424320,-17.0268,-6.1429,4.05292
2450,1437144424341,-15.9164,-5.18898,3.91045
2451,1437144424362,-12.9927,-4.50815,3.89702
2452,1437144424381,-10.7448,-4.32298,3.28893
2453,1437144424401,-9.88933,-4.50894,2.8831
2454,1437144424420,-10.5032,-4.81636,2.30264
2455,1437144424440,-11.3105,-4.29666,1.54105
2456,1437144424459,-11.1012,-3.31314,0.701767
2457,1437144424481,-9.47809,-2.3671,0.522125
2458,1437144424500,-7.43495,-1.63823,0.686157
2459,1437144424520,-5.73543,-1.49979,0.842438
2460,1437144424539,-5.04997,-1.59984,0.770981
2461,1437144424560,-5.67278,-1.56798,0.724823
2462,1437144424579,-6.88957,-1.61351,0.503372
2463,1437144424598,-7.9386,-1.64838,-0.0126343
2464,1437144424619,-9.10449,-1.88861,-0.166367
2465,1437144424637,-10.2385,-2.19557,0.131973
2466,1437144424659,-11.0637,-2.4222,0.870926
2467,1437144424678,-11.9839,-2.61429,1.10472
2468,1437144424698,-12.6071,-2.65865,1.21489
2469,1437144424718,-12.8879,-2.58163,1.30656
2470,1437144424736,-13.0052,-2.68202,1.3181
2471,1437144424758,-13.2774,-2.34987,0.965408
2472,1437144424776,-14.2704,-2.30933,0.0724792
2473,1437144424797,-15.1296,-3.10501,-0.456985
2474,1437144424817,-15.2414,-3.82956,-0.0190735
2475,1437144424836,-14.1484,-3.69958,0.729187
2476,1437144424856,-12.5611,-3.138,1.06151
2477,1437144424876,-11.9019,-2.4888,0.724792
2478,1437144424896,-12.0631,-1.97531,0.310699
2479,1437144424914,-11.8673,-2.26784,0.270493
2480,1437144424935,-10.6243,-2.65414,0.569733
2481,1437144424955,-9.01399,-2.46471,0.922668
2482,1437144424975,-7.57799,-2.16002,1.08899
2483,1437144424995,-6.37456,-2.29848,1.10602
2484,1437144425023,-5.38008,-2.67696,0.903366
2485,1437144425030,-4.57509,-2.77686,0.540344
2486,1437144425053,-3.69717,-2.7919,0.154129
2487,1437144425074,-2.96632,-2.82767,0.144791
2488,1437144425092,-2.7222,-2.95885,0.239136
2489,1437144425114,-3.06189,-3.17143,0.231583
2490,1437144425133,-3.86629,-3.42523,0.483322
2491,1437144425153,-4.97304,-3.5574,0.6978
2492,1437144425173,-5.8289,-3.75592,0.868759
2493,1437144425193,-6.34351,-4.1938,1.11719
2494,1437144425212,-7.34744,-4.82867,2.07329
2495,1437144425252,-9.03627,-5.11218,3.23997
2496,1437144425270,-10.4222,-5.12279,3.79088
2497,1437144425291,-10.9044,-5.06464,4.41695
2498,1437144425312,-11.3489,-5.3699,5.12437
2499,1437144425330,-12.234,-5.42514,5.54721
2500,1437144425351,-12.5719,-4.06886,5.39091
2501,1437144425370,-12.5675,-3.20576,4.88606
2502,1437144425391,-13.0052,-3.09085,4.16536
2503,1437144425409,-14.5321,-3.59462,4.4642
2504,1437144425430,-16.9278,-3.5237,4.18515
2505,1437144425449,-15.9741,-2.11006,2.73691
2506,1437144425469,-11.4527,-0.923019,1.88228
2507,1437144425489,-8.8488,-0.262909,1.70882
2508,1437144425510,-9.10004,0.0674591,1.67052
2509,1437144425529,-10.7259,-0.690094,1.18976
2510,1437144425550,-12.0602,-0.923065,0.212662
2511,1437144425568,-12.0941,-0.789703,-0.824341
2512,1437144425588,-11.2161,-1.05177,-1.2627
2513,1437144425613,-10.2033,-1.65549,-0.693451
2514,1437144425625,-9.15807,-2.47749,0.324005
2515,1437144425647,-8.00833,-2.97404,1.29335
2516,1437144425668,-7.12427,-3.33839,1.35254
2517,1437144425688,-6.41499,-3.68985,1.00453
2518,1437144425707,-5.47551,-3.82278,0.79509
2519,1437144425726,-4.49055,-3.75586,1.13324
2520,1437144425747,-3.90942,-3.54953,1.65964
2521,1437144425766,-3.76881,-3.49115,1.90691
2522,1437144425787,-3.69084,-3.44337,1.87125
2523,1437144425806,-3.82695,-3.42772,1.69043
2524,1437144425826,-4.08899,-3.57867,1.5229
2525,1437144425845,-4.55901,-3.77368,1.64297
2526,1437144425864,-5.06133,-4.18114,2.15924
2527,1437144425886,-6.07532,-5.18027,2.56546
2528,1437144425905,-7.74722,-6.37352,2.04201
2529,1437144425925,-9.6597,-7.36324,1.73637
2530,1437144425945,-11.4557,-8.29159,1.8078
2531,1437144425964,-12.8239,-9.38579,2.12894
2532,1437144425984,-12.6908,-9.66119,2.95743
2533,1437144426004,-12.1388,-8.8391,3.58754
2534,1437144426025,-12.4369,-7.97522,3.49556
2535,1437144426043,-12.7876,-7.90041,3.00563
2536,1437144426063,-13.2392,-6.98273,2.09564
2537,1437144426084,-14.5464,-6.68163,1.17722
2538,1437144426103,-15.8684,-6.37917,0.696976
2539,1437144426123,-15.3563,-5.12263,0.228363
2540,1437144426143,-15.559,-3.41646,-0.18425
2541,1437144426162,-16.8936,-1.83134,-1.19426
2542,1437144426181,-15.9258,-0.290283,-1.84755
2543,1437144426202,-13.0314,0.634003,-2.08543
2544,1437144426221,-10.6544,0.741302,-1.92813
2545,1437144426242,-9.12816,0.372986,-1.61813
2546,1437144426261,-7.42871,-0.00587463,-1.46814
2547,1437144426281,-6.00703,-0.663681,-1.33871
2548,1437144426301,-5.38753,-1.04633,-1.69806
2549,1437144426321,-4.49846,-1.10866,-1.8553
2550,1437144426341,-3.3868,-2.26208,-1.45401
2551,1437144426381,-3.34822,-3.79839,-1.17871
2552,1437144426398,-4.10184,-4.66299,-0.571838
2553,1437144426420,-5.13026,-5.14504,0.308273
2554,1437144426440,-6.26579,-6.05356,0.9534
2555,1437144426460,-7.25125,-6.69676,1.29294
2556,1437144426479,-7.50168,-7.19373,1.92154
2557,1437144426497,-7.17503,-7.61159,2.67424
2558,1437144426519,-7.13718,-7.46407,3.65039
2559,1437144426537,-7.35506,-7.21246,3.91844
2560,1437144426558,-7.36165,-7.39151,3.79001
2561,1437144426578,-7.93109,-7.73189,3.51155
2562,1437144426597,-9.70635,-8.09525,3.64188
2563,1437144426618,-12.5678,-8.50465,4.14491
2564,1437144426637,-14.625,-8.52418,4.10704
2565,1437144426657,-13.7119,-8.13654,3.08986
2566,1437144426676,-12.4174,-7.41902,1.59212
2567,1437144426696,-13.1842,-6.85509,0.531998
2568,1437144426716,-13.8638,-5.91737,0.153076
2569,1437144426737,-13.4601,-4.32208,-0.494141
2570,1437144426756,-12.3362,-2.91841,-0.766861
2571,1437144426776,-10.4972,-1.86836,-0.60791
2572,1437144426795,-8.26149,-1.50157,-0.196854
2573,1437144426813,-6.15048,-1.22937,0.112091
2574,1437144426835,-4.59366,-0.978699,0.0822601
2575,1437144426854,-4.34564,-0.906845,-0.404709
2576,1437144426874,-5.03023,-0.469955,-0.878082
2577,1437144426894,-5.0032,-0.104523,-0.682816
2578,1437144426915,-4.93285,-1.09311,-0.233047
2579,1437144426934,-7.01311,-1.58606,-0.230255
2580,1437144426954,-9.84749,-0.928009,-0.454514
2581,1437144426974,-11.5974,-1.60341,-0.349686
2582,1437144426992,-12.5129,-2.63907,0.0675964
2583,1437144427014,-13.3632,-3.0336,0.630158
2584,1437144427033,-13.9393,-3.25356,0.834351
2585,1437144427053,-14.1798,-3.58334,0.949264
2586,1437144427073,-14.8885,-3.61586,0.892578
2587,1437144427092,-15.9356,-3.38687,0.289581
2588,1437144427112,-15.7179,-3.617,-0.0543213
2589,1437144427130,-14.4442,-3.99358,0.0918274
2590,1437144427152,-12.7436,-3.77975,0.656219
2591,1437144427171,-11.7665,-3.79602,1.46931
2592,1437144427190,-12.5294,-3.91051,1.5208
2593,1437144427212,-12.9351,-4.21362,1.1284
2594,1437144427231,-11.2257,-4.36726,1.11037
2595,1437144427250,-8.92798,-3.82115,1.3725
2596,1437144427271,-6.78848,-3.39336,1.8044
2597,1437144427290,-4.82268,-3.36377,2.05901
2598,1437144427309,-3.27991,-3.66226,2.1218
2599,1437144427330,-2.18361,-3.97069,1.78127
2600,1437144427349,-1.28397,-4.05864,1.20479
2601,1437144427370,-0.91925,-4.2968,0.947037
2602,1437144427389,-1.61423,-4.8463,1.24361
2603,1437144427409,-3.2868,-5.13916,1.85135
2604,1437144427429,-5.19014,-5.26332,2.55139
2605,1437144427447,-7.0454,-5.38437,2.46307
2606,1437144427468,-8.38917,-5.61275,2.37813
2607,1437144427508,-9.01148,-5.6167,2.32518
2608,1437144427527,-9.5164,-5.94359,2.38196
2609,1437144427548,-9.98058,-6.25479,2.09509
2610,1437144427568,-10.3056,-6.38808,2.29382
2611,1437144427587,-10.637,-6.6689,2.66031
2612,1437144427607,-12.0834,-7.36484,2.57483
2613,1437144427626,-14.2019,-8.0499,2.46364
2614,1437144427647,-15.3002,-8.01723,2.41649
2615,1437144427665,-14.5502,-7.37196,2.36388
2616,1437144427686,-13.9238,-6.39122,1.28781
2617,1437144427706,-13.9138,-5.53767,0.119507
2618,1437144427725,-13.591,-4.55804,-0.479156
2619,1437144427746,-12.9296,-3.62912,-0.282883
2620,1437144427764,-11.7577,-2.6694,0.343826
2621,1437144427785,-9.89029,-1.93187,0.766174
2622,1437144427804,-7.58548,-1.67735,0.759598
2623,1437144427824,-5.51985,-1.64894,0.410629
2624,1437144427844,-4.24501,-1.68773,0.0318451
2625,1437144427864,-3.78381,-1.74358,-0.259399
2626,1437144427884,-4.09305,-1.47852,-0.321442
2627,1437144427904,-4.7989,-1.19115,-0.450974
2628,1437144427923,-5.77213,-1.17496,-0.652435
2629,1437144427942,-7.29695,-1.30237,-0.795792
2630,1437144427963,-9.29764,-1.74771,-0.558289
2631,1437144427982,-11.022,-2.54651,-0.143967
2632,1437144428003,-12.3884,-3.09058,0.603607
2633,1437144428022,-13.9797,-3.32112,0.986496
2634,1437144428043,-15.4978,-3.43965,0.881195
2635,1437144428062,-16.7245,-3.01697,0.432266
2636,1437144428080,-17.323,-2.9422,-0.284454
2637,1437144428102,-16.3176,-3.397,0.00205994
2638,1437144428119,-14.9754,-4.01334,0.684814
2639,1437144428141,-13.334,-4.26964,1.01778
2640,1437144428161,-11.0846,-4.11131,1.36931
2641,1437144428181,-9.96719,-4.1562,1.67308
2642,1437144428200,-10.9622,-4.05446,1.1292
2643,1437144428220,-11.7968,-3.96727,0.736465
2644,1437144428240,-10.6551,-4.10477,0.608505
2645,1437144428258,-8.57692,-3.62648,0.645798
2646,1437144428280,-6.09434,-2.97347,0.979279
2647,1437144428299,-3.2435,-2.90083,1.13762
2648,1437144428318,-0.95932,-3.28941,1.3046
2649,1437144428340,-0.0181274,-3.84279,1.08437
2650,1437144428359,-0.045166,-4.21986,0.491119
2651,1437144428378,-0.589859,-4.22614,-0.100098
2652,1437144428397,-1.73134,-4.3,0.0762939
2653,1437144428418,-3.60248,-4.71669,1.02071
2654,1437144428437,-5.85422,-5.3125,2.34326
2655,1437144428458,-7.7318,-5.75464,2.85799
2656,1437144428478,-9.04625,-5.91318,2.98537
2657,1437144428497,-10.581,-6.00467,2.95886
2658,1437144428517,-12.4954,-6.50482,3.07091
2659,1437144428537,-13.7986,-6.6633,3.37823
2660,1437144428557,-13.5045,-6.1442,3.91154
2661,1437144428575,-13.2867,-5.97821,3.90356
2662,1437144428615,-14.1913,-6.58067,3.8978
2663,1437144428636,-15.1984,-7.08583,4.06992
2664,1437144428655,-14.5241,-6.8017,3.96536
2665,1437144428676,-12.6027,-5.84618,3.0385
2666,1437144428695,-11.8181,-5.38156,1.59735
2667,1437144428714,-12.153,-4.91054,0.695755
2668,1437144428735,-12.4352,-4.20062,0.256424
2669,1437144428753,-11.9223,-3.63763,-0.092865
2670,1437144428775,-11.1597,-3.38577,-0.191177
2671,1437144428794,-9.96092,-3.07655,-0.160492
2672,1437144428814,-8.24384,-2.54478,-0.203217
2673,1437144428834,-6.3327,-2.06024,-0.457764
2674,1437144428853,-4.53522,-1.66031,-0.510345
2675,1437144428874,-3.44624,-1.42691,-0.486816
2676,1437144428891,-3.33231,-1.41512,-0.519608
2677,1437144428913,-3.49019,-1.42999,-0.530594
2678,1437144428932,-4.01714,-1.2843,-0.389664
2679,1437144428952,-5.29958,-1.33995,-0.315491
2680,1437144428972,-7.0502,-1.71529,-0.23378
2681,1437144428993,-8.60384,-2.33759,0.0268555
2682,1437144429012,-10.0183,-3.02341,0.332474
2683,1437144429031,-11.8921,-3.36742,0.776489
2684,1437144429051,-14.2262,-3.46448,0.875092
2685,1437144429070,-15.6095,-3.52846,0.802002
2686,1437144429091,-15.9435,-3.6252,0.779663
2687,1437144429111,-16.0046,-3.58107,0.619644
2688,1437144429131,-15.715,-3.29204,-0.0127258
2689,1437144429150,-14.8136,-3.27606,-0.567551
2690,1437144429171,-14.6004,-3.68811,-0.0535126
2691,1437144429189,-14.2004,-4.16185,0.991318
2692,1437144429208,-12.4482,-3.97241,2.0964
2693,1437144429230,-10.9966,-3.6236,1.80586
2694,1437144429248,-11.2853,-3.23627,0.900757
