id,attr_time,attr_x,attr_y,attr_z
2638,1437144427825,-4.9506106,6.206968,5.483919
2639,1437144427826,-0.6895301,8.718486,-2.19249
2640,1437144427848,2.1823149,9.923966,-7.290344
2641,1437144427857,1.7046716,7.33763,-5.317522
2642,1437144427876,1.567005,3.8025908,-0.6997054
2643,1437144427906,3.3740287,2.9604304,0.29867667
2644,1437144427915,2.801216,1.9542671,-2.1589713
2645,1437144427936,0.12629414,-0.035913024,-2.9700072
2646,1437144427955,-1.927931,-1.8830396,-1.423353
2647,1437144427977,-0.2657564,-1.804031,0.7230489
2648,1437144427998,-0.98700964,-2.1320367,0.20350714
2649,1437144428022,-2.5234885,-1.5454572,0.4950012
2650,1437144428041,-2.0775685,1.501763,-0.3309984
2651,1437144428060,-0.36870706,1.6292542,-1.7052702
2652,1437144428078,0.05267244,1.7842789,-0.6063316
2653,1437144428095,-0.051475335,5.796961,1.5370775
2654,1437144428115,-2.7168205,15.819688,-5.448006
2655,1437144428138,1.9512744,19.608511,-14.912884
2656,1437144428157,-5.1583076,19.608511,9.391854
2657,1437144428176,-8.9519205,9.074623,2.3840263
2658,1437144428203,-4.7764325,4.747103,-6.6828156
2659,1437144428216,-3.1465795,2.7748797,-3.4201171
2660,1437144428239,-2.445677,4.969166,-1.1725603
2661,1437144428284,-2.1613655,11.218032,0.095768064
2662,1437144428285,-1.8315643,13.211803,1.1833342
2663,1437144428319,-2.070386,10.271724,-1.1001357
2664,1437144428320,-2.381632,7.290344,-0.5650316
2665,1437144428338,-1.9764135,4.1904516,1.4754268
2666,1437144428369,-1.851915,3.858256,-0.26515785
2667,1437144428376,-1.7836803,4.4879313,-1.8477252
2668,1437144428397,-1.8207904,5.479729,-1.7956513
2669,1437144428454,-2.0787656,6.0321913,-1.0839748
2670,1437144428456,-2.3175871,7.1873937,-1.0384849
2671,1437144428457,-2.665345,7.7332716,-0.08439561
2672,1437144428479,-2.6593595,6.9826894,3.229778
2673,1437144428528,-1.5382746,10.051457,2.8670566
2674,1437144428529,-4.1659107,10.361506,-5.2660465
2675,1437144428548,-4.1180267,10.8864355,-5.533599
2676,1437144428610,-4.1820717,13.325528,0.76075757
2677,1437144428611,-2.9921536,14.900314,5.069722
2678,1437144428612,-4.3634324,15.672444,-1.1031284
2679,1437144428873,-4.128801,19.360712,-1.1707647
2680,1437144428874,-1.3994108,19.608511,2.8790276
2681,1437144428875,0.6368576,17.377714,4.197634
2682,1437144428876,-1.1139023,14.941614,3.70802
2683,1437144428885,-2.415151,16.181211,-1.6124948
2684,1437144428886,-0.1412579,16.241068,-4.260482
2685,1437144428887,-0.008978256,13.090298,-6.589442
2686,1437144428888,-0.75477207,10.056845,-1.893215
2687,1437144428889,-3.2722752,10.096947,0.5105635
2688,1437144428890,-8.698134,5.8562174,8.944737
2689,1437144428891,-4.8985367,6.2632318,3.05141
2690,1437144428892,0.23762453,8.544308,-7.3166804
2691,1437144428893,2.6737247,6.963536,-6.0806737
2692,1437144428894,3.4973302,4.06715,-2.8754363
2693,1437144428896,3.5883098,1.9512744,-0.6703765
2694,1437144428915,2.456451,0.89603,-0.31902736
2695,1437144428935,0.7254431,-0.40402153,-1.1552023
2696,1437144428955,-1.1174936,-1.9183542,-0.53809685
2697,1437144428977,-2.7563248,-2.484583,-0.35793316
2698,1437144428997,-0.8888474,1.1252748,-0.7793127
2699,1437144429018,-2.1158757,2.1547816,-0.06943185
2700,1437144429036,-3.8899791,2.878429,1.2078748
2701,1437144429057,-2.8275523,1.8794483,-1.9997569
2702,1437144429080,-0.47764325,3.0969,-1.6645688
2703,1437144429096,-1.5915456,7.067085,2.0679917
2704,1437144429116,-6.229114,16.381727,-5.3486466
2705,1437144429135,-6.190807,19.608511,-8.107366
2706,1437144429155,-9.024943,19.608511,7.6333137
2707,1437144429181,-8.510789,8.412027,-0.82360536
2708,1437144429195,-4.7985787,4.689044,-6.8264675
2709,1437144429215,-2.404377,4.662708,-4.3760023
2710,1437144429235,-1.364695,8.600571,-2.529474
2711,1437144429255,-1.1174936,14.820108,-0.076614454
2712,1437144429275,-1.9853917,13.066356,3.165733
2713,1437144429295,-2.6198552,9.504382,0.82240826
2714,1437144429315,-2.645593,6.9743094,-0.14185645
2715,1437144429335,-2.1679497,4.914099,0.5189432
2716,1437144429355,-1.745373,3.7020345,0.6907272
2717,1437144429375,-1.7441759,3.496133,-0.14604631
2718,1437144429395,-1.5921441,4.4562078,-0.4309563
2719,1437144429415,-2.0769699,5.837662,-2.3080103
2720,1437144429435,-2.5067291,6.341642,-1.7369933
2721,1437144429455,-2.5396495,7.068282,-1.401805
2722,1437144429480,-2.9867666,7.0946183,0.4973954
2723,1437144429496,-2.0799627,8.010999,4.4220905
2724,1437144429517,-3.728969,10.380061,-2.0709844
2725,1437144429547,-3.918111,9.941922,-6.397307
2726,1437144429564,-2.9472623,10.627263,-3.5637693
2727,1437144429631,-2.2481554,11.661558,-0.06464344
2728,1437144429632,-2.4666264,12.905944,1.5113398
2729,1437144429633,-4.0019083,13.814544,-0.7781156
2730,1437144429636,-4.44304,15.708956,-2.5905263
2731,1437144429656,-3.115455,18.44493,0.24241292
2732,1437144429676,-1.9578584,19.608511,0.3705027
2733,1437144429696,-1.2785037,19.27033,1.8477252
2734,1437144429716,-3.5978866,13.825317,4.183269
2735,1437144429736,-4.084508,12.361263,2.8772318
2736,1437144429756,-1.1821371,14.018051,-0.9552865
2737,1437144429776,0.50038815,15.411476,-1.8034325
2738,1437144429796,-2.7868507,12.905944,-0.87089086
2739,1437144429816,-6.8067155,8.802282,3.9707835
2740,1437144429836,-7.029975,8.383896,7.5746555
2741,1437144429856,-3.3752258,8.376713,4.0186677
2742,1437144429876,2.0266917,9.902418,-5.3025584
2743,1437144429896,4.4603977,8.230667,-4.080917
2744,1437144429918,4.235343,7.1023993,-0.6901286
2745,1437144429937,1.7154455,4.6339774,0.014963761
2746,1437144429958,0.10235212,2.9179332,-2.6479871
2747,1437144429995,-0.760159,2.1871033,-2.9652188
2748,1437144429997,-0.59256494,1.2569559,-1.7675194
2749,1437144430018,-0.60573304,0.25019407,-1.163582
2750,1437144430038,-1.055843,-0.41299978,1.8309658
2751,1437144430059,-1.9153614,0.31184477,3.2740707
2752,1437144430078,-1.7645266,4.296395,1.0169371
2753,1437144430098,-3.6834793,3.3303347,2.4378958
2754,1437144430118,-5.9082913,1.4742297,4.895544
2755,1437144430137,-7.3926964,0.87448215,4.8494554
2756,1437144430157,-8.643068,3.530849,2.1823149
2757,1437144430177,-9.106945,4.1054573,1.532289
2758,1437144430198,-8.152257,2.9041667,0.11851298
2759,1437144430218,-5.5485625,2.6132712,-2.0410569
2760,1437144430238,-4.6806645,5.6760535,18.887857
2761,1437144430258,-8.636484,11.971008,-13.689446
2762,1437144430278,-19.60911,19.561825,-8.626308
2763,1437144430299,-15.380352,6.4242415,7.8386164
2764,1437144430320,-3.679888,1.4670471,-0.30585927
2765,1437144430340,-2.6611552,5.9771247,-3.0148985
2766,1437144430358,-8.545505,11.31799,3.176507
2767,1437144430377,-6.302736,10.706271,1.9405005
2768,1437144430407,-2.0374656,7.143699,-0.34596214
2769,1437144430427,-0.54168814,5.8837504,-0.11252748
2770,1437144430444,-1.459266,6.3404446,-1.2659341
2771,1437144430459,-3.7295678,7.6823945,-2.846706
2772,1437144430478,-3.7056258,10.809222,-4.634576
2773,1437144430499,-2.367267,13.672089,-6.041768
2774,1437144430518,-2.5019407,11.532271,-2.2936451
2775,1437144430538,-3.9228995,9.337387,-1.8249803
2776,1437144430557,-4.495114,8.4647,-1.0241197
2777,1437144430578,-4.9123034,7.9062524,0.46267948
2778,1437144430601,-4.7399206,7.9331875,0.33518824
2779,1437144430619,-3.8145618,8.041525,-0.480636
2780,1437144430640,-2.8921957,7.840412,-0.79966336
2781,1437144430662,-2.4438813,7.3897038,-0.9828198
2782,1437144430681,-2.5007436,7.2328835,-0.9768343
2783,1437144430702,-2.8999767,7.2185183,-1.0456676
2784,1437144430722,-2.7760768,7.571663,-1.0648212
2785,1437144430739,-2.795829,7.916428,-0.6901286
2786,1437144430760,-2.779668,8.218098,-0.37708676
2787,1437144430781,-2.7156234,8.519168,-0.51116204
2788,1437144430798,-2.429516,8.653842,-0.31483752
2789,1437144430820,-1.9153614,9.003395,-0.25498247
2790,1437144430850,-2.2972364,9.457695,-0.66738373
2791,1437144430898,-3.1615434,9.737817,-1.3251907
2792,1437144430899,-3.5087025,9.276335,-2.0644004
2793,1437144430900,-3.1585505,9.512163,-2.472612
2794,1437144430963,-3.0478187,10.608109,-1.1953052
2795,1437144430964,-4.855441,12.208633,13.149554
2796,1437144430965,-1.1731589,16.16984,4.529231
2797,1437144430987,-2.8048072,11.886014,-6.8103065
2798,1437144431056,-6.571485,11.8022175,-0.6194997
2799,1437144431058,-3.815759,13.517064,-2.8700492
2800,1437144431059,-3.86903,15.147515,-0.7942764
2801,1437144431060,-1.7369933,17.61953,8.647857
2802,1437144431080,1.407192,15.463551,2.9059622
2803,1437144431123,4.3341036,13.219584,-4.0186677
2804,1437144431124,4.398747,9.8276,-3.2154129
2805,1437144431213,1.7830818,5.8963203,-1.0480618
2806,1437144431214,0.5859809,4.0438066,-0.5009867
2807,1437144431215,0.08200141,3.5739446,-0.25378537
2808,1437144431216,-0.17836803,4.7189717,-0.97025025
2809,1437144431259,-0.8379706,5.7149596,-1.6232687
2810,1437144431260,-0.01436521,4.993108,-0.7745243
2811,1437144431261,3.6206315,4.5842977,0.415394
2812,1437144431292,3.2800562,4.779425,0.60094464
2813,1437144431306,1.477821,4.8344917,-0.033518825
2814,1437144431321,-0.9540894,6.0884547,2.2397757
2815,1437144431338,-4.31914,6.4326215,2.5432408
2816,1437144431359,-5.753267,7.3088994,3.2519245
2817,1437144431377,-6.8228765,7.529764,0.25558102
2818,1437144431397,-9.386468,9.3978405,-6.725911
2819,1437144431417,-16.919823,16.424223,-8.876503
2820,1437144431437,-19.60911,11.107899,3.0651767
2821,1437144431473,-12.984953,2.939481,-7.6351094
2822,1437144431479,-7.477092,3.0759506,-0.16819267
2823,1437144431502,-6.4763155,11.645996,12.08593
2824,1437144431518,-3.4799721,10.469246,0.46567222
2825,1437144431538,-1.4119805,7.567473,-6.645107
2826,1437144431558,-0.89064306,8.845378,-6.5786676
2827,1437144431579,-0.61411273,13.517663,-6.2165446
2828,1437144431598,1.9488802,16.352997,-4.1718965
2829,1437144431619,5.329493,11.727997,-1.8818425
2830,1437144431643,4.8656163,9.789292,-1.1378443
2831,1437144431658,3.345897,8.942344,0.2717419
2832,1437144431678,1.9207484,8.576031,1.1168951
2833,1437144431699,1.4802152,7.9541364,1.2401965
2834,1437144431721,1.3269863,7.439383,0.11611878
2835,1437144431753,1.0965444,7.435792,-0.3417723
2836,1437144431760,0.664391,7.5094137,-1.3000516
2837,1437144431800,0.049081136,7.53575,-2.842516
2838,1437144431801,-0.8403648,7.937976,-4.8039656
2839,1437144431820,-1.6849195,8.747216,-5.2863975
2840,1437144431842,-2.2026656,9.764751,-4.7524905
2841,1437144431860,-2.9418752,9.789292,-3.5452142
2842,1437144431878,-3.651756,9.377489,-2.2158337
2843,1437144431906,-4.7494974,9.799467,-0.22744916
2844,1437144431920,-7.7230964,10.606912,2.180519
2845,1437144431938,-10.478823,10.043676,8.896853
2846,1437144431958,-8.425795,8.5383215,2.5258827
2847,1437144431978,-3.9228995,10.207081,3.9444473
2848,1437144431998,-0.025737667,12.974179,-7.2819643
2849,1437144432018,-7.721899,11.472416,13.053786
2850,1437144432038,-4.929063,11.446678,-5.761048
2851,1437144432059,-6.227917,10.739192,-6.5361705
2852,1437144432078,-9.762358,18.85015,11.014524
2853,1437144432098,-9.731233,19.608511,7.913435
2854,1437144432118,-3.0933087,19.5726,-1.6741456
2855,1437144432138,-1.2533646,12.618041,-7.337031
2856,1437144432158,-1.4185646,8.292916,-5.1158104
2857,1437144432178,-1.2575544,7.6949644,-1.0301052
2858,1437144432198,-1.0540473,7.984064,0.32022446
2859,1437144432218,0.65301853,7.2059484,-0.97384155
2860,1437144432238,2.1547816,3.8863878,-3.1244333
2861,1437144432258,2.6701334,1.1833342,-2.7084408
2862,1437144432278,0.7721301,-1.0552444,-1.555034
2863,1437144432298,-0.95588505,-3.1352072,1.168969
2864,1437144432318,-2.5600002,-3.9151182,1.1647792
2865,1437144432338,-4.9757495,-2.0578163,0.7858967
2866,1437144432358,-7.395689,0.40402153,-2.3654714
2867,1437144432378,-9.362526,0.21428105,-5.967548
2868,1437144432399,-7.916428,1.003769,-2.6180596
2869,1437144432420,-5.787384,3.128623,4.3406878
2870,1437144432440,-11.423933,5.171476,-1.567005
2871,1437144432461,-18.338987,12.302606,-4.5914803
2872,1437144432481,-8.293514,19.608511,4.5579615
2873,1437144432541,8.791509,19.608511,3.063381
2874,1437144432542,4.277241,15.664663,-12.394184
2875,1437144432543,0.33518824,9.059659,-8.304887
2876,1437144432559,-0.5674258,7.1784153,-2.0883424
2877,1437144432579,-0.74639237,10.272323,0.013766659
2878,1437144432599,-1.0773908,12.777256,0.9840169
2879,1437144432619,-1.7004818,11.57836,0.93732995
2880,1437144432640,-2.131438,9.120112,0.59376204
2881,1437144432659,-2.0691888,6.332065,0.09816227
2882,1437144432679,-2.178125,4.4795513,-0.76315176
2883,1437144432699,-3.0083144,3.570952,-1.4730326
2884,1437144432719,-4.919486,3.834314,-1.9806033
2885,1437144432744,-5.6886234,4.3754034,-1.2366052
2886,1437144432759,-4.68246,4.6339774,0.7649474
2887,1437144432780,-3.4925418,4.9440265,1.6280571
2888,1437144432799,-3.7565024,4.5046906,1.0187328
2889,1437144432819,-4.5046906,5.0643353,1.4622587
2890,1437144432839,-5.884948,7.8703394,-0.7565677
2891,1437144432859,-6.1423244,12.680291,-0.6667852
2892,1437144432879,-5.7377043,17.070658,-0.28909984
2893,1437144432900,-5.397728,14.610616,-5.5282116
2894,1437144432919,-6.291962,13.869012,-2.9993362
2895,1437144432939,-6.0381765,18.932749,4.431069
2896,1437144432959,-4.462792,19.608511,6.4457893
2897,1437144432979,-1.7262194,19.129072,1.869273
2898,1437144432999,0.1376666,17.969082,3.7726634
2899,1437144433021,-2.7832594,16.353594,0.52492875
2900,1437144433039,-3.6391866,15.15829,-2.1888988
2901,1437144433059,-3.0388405,14.604032,-3.8085763
2902,1437144433080,-1.3557167,13.006501,-1.1707647
2903,1437144433099,-4.478953,7.61416,1.7256209
2904,1437144433119,-5.9531827,3.7181952,6.585252
2905,1437144433139,-3.1501708,5.134964,-0.5189432
2906,1437144433159,0.15083471,7.1089835,-5.6760535
2907,1437144433179,2.4827871,7.66384,-5.393538
2908,1437144433199,3.1854854,6.091448,-3.0657754
2909,1437144433219,3.127426,3.2597055,-1.1587936
2910,1437144433239,2.4468741,0.88166475,-0.8343793
2911,1437144433259,1.614889,-0.85293436,-2.2463598
2912,1437144433279,-0.01616086,-2.955642,-0.961272
2913,1437144433299,-1.0959458,-3.7499185,1.3138182
2914,1437144433319,-2.8030117,-3.5009215,2.0201077
2915,1437144433339,-5.471948,0.427365,1.1049241
2916,1437144433359,-5.810129,2.9400797,0.6961141
2917,1437144433379,-5.556942,2.0404584,-3.1172507
2918,1437144433399,-2.9442697,2.8257565,-2.4462755
2919,1437144433419,-2.0494366,6.7229185,7.5207863
2920,1437144433439,-10.581773,14.359823,-5.5844755
2921,1437144433459,-8.514978,19.608511,-0.3669114
2922,1437144433479,-5.789778,19.608511,3.3985693
2923,1437144433499,-7.1634517,10.438121,-5.3618145
2924,1437144433519,-4.1623197,5.8388596,-5.443816
2925,1437144433539,-2.4540567,5.4444146,-2.260725
2926,1437144433559,-1.3078327,8.647857,-0.6410475
2927,1437144433579,-1.3772645,12.236765,1.4347254
2928,1437144433601,-2.079364,11.696873,1.7124528
2929,1437144433619,-2.7802668,8.858546,-0.0077811554
2930,1437144433639,-2.7204118,5.2444987,-0.050278235
2931,1437144433660,-2.4301147,2.4720132,1.5693992
2932,1437144433680,-2.0536265,1.6753427,0.74399817
2933,1437144433700,-2.2852654,2.3014264,-0.5734113
2934,1437144433720,-1.7926586,4.0779243,0.3489549
2935,1437144433740,-1.8507179,6.019622,-0.21667525
2936,1437144433774,-2.4277205,7.7997108,-1.4000094
2937,1437144433779,-4.6818614,10.204087,1.9416976
2938,1437144433799,-8.689157,7.8206596,-5.0541596
2939,1437144433820,-7.9307933,8.199542,1.905186
2940,1437144433840,-1.95307,11.729194,2.018312
2941,1437144433860,-1.4616601,11.860875,-3.293823
2942,1437144433880,-2.2457612,14.711771,-4.5178585
2943,1437144433900,-3.769072,19.2003,0.3669114
2944,1437144433920,-6.3721676,19.608511,2.8054059
2945,1437144433940,-7.1526775,19.437925,1.4820108
2946,1437144433960,-6.567894,15.223532,3.359065
2947,1437144433981,-6.2285156,14.176068,3.82773
2948,1437144434003,-3.1842883,13.9677725,-1.6364368
2949,1437144434027,-2.9652188,13.629592,-1.2605472
2950,1437144434046,-1.8836381,14.988301,2.6647465
2951,1437144434061,-2.842516,11.947066,-1.5065514
2952,1437144434081,-5.5060654,8.070854,1.4095862
2953,1437144434101,-4.350863,6.631939,5.3378725
2954,1437144434123,-1.0360907,8.197746,-0.86251116
2955,1437144434140,2.0201077,8.310873,-4.3783965
2956,1437144434160,3.2429461,7.069479,-2.9472623
2957,1437144434180,1.1821371,3.2279825,-1.5705963
2958,1437144434200,-0.094570965,1.1180922,-1.3856442
2959,1437144434220,-0.5931635,-0.2100912,-2.03148
2960,1437144434240,-0.36631286,-1.292869,-1.584363
2961,1437144434260,-0.6823475,-2.4019828,-0.20649989
2962,1437144434280,0.025737667,-2.4492683,0.53570265
2963,1437144434300,-0.40222588,-1.0163386,1.2156559
2964,1437144434320,-2.8365304,1.8746599,2.1649568
2965,1437144434345,-3.5482068,2.1386206,1.1372458
2966,1437144434360,-1.726818,0.89902276,-2.2864625
2967,1437144434380,-0.9391256,1.3904326,-2.8670566
2968,1437144434401,-1.7669208,2.7503393,-1.4203602
2969,1437144434425,-7.007828,13.433268,-3.3859997
2970,1437144434441,-4.7937903,19.608511,-17.180792
2971,1437144434461,-10.554838,19.608511,19.377472
2972,1437144434483,-10.398617,5.5377884,-6.706159
2973,1437144434504,-4.234744,6.7522473,-13.220183
2974,1437144434521,-1.062427,3.7098155,-4.185065
2975,1437144434542,0.6434417,7.0156097,-0.15023616
2976,1437144434563,-0.026934769,11.866262,1.6011224
2977,1437144434583,-1.7166426,10.49199,4.9518075
2978,1437144434604,-1.7717092,7.510012,1.3910311
2979,1437144434626,-1.5113398,4.381389,0.3824737
2980,1437144434641,-1.0498575,2.3481133,0.3824737
2981,1437144434661,-1.3054385,1.3455414,-0.14844051
2982,1437144434684,-1.7178397,2.416348,-0.39145198
2983,1437144434701,-1.1563994,5.253477,-0.9463082
2984,1437144434723,-1.2641385,6.743868,0.10534488
2985,1437144434743,-1.1821371,7.157466,2.1559787
2986,1437144434763,-2.9646204,6.701969,0.45250413
2987,1437144434782,-5.591658,7.1832037,2.5791538
2988,1437144434807,-7.5686703,9.589975,-1.721431
2989,1437144434831,-7.8745294,11.686697,-8.219893
2990,1437144434841,-6.5906386,13.684658,-0.35254622
2991,1437144434862,-5.253477,16.856377,6.4260373
2992,1437144434882,-5.655703,17.585411,1.8207904
2993,1437144434904,-4.981735,19.608511,-0.2861071
2994,1437144434922,-1.3102269,19.167978,3.5577838
2995,1437144434943,-1.4975731,17.635689,3.3039982
2996,1437144434963,-4.3819876,15.130756,-0.676362
2997,1437144434981,-4.1581297,14.492702,-3.05141
2998,1437144435006,-2.7341783,15.206772,-5.482722
2999,1437144435024,-1.7986441,11.463438,-7.620744
3000,1437144435045,-4.4957123,11.723807,-0.8858546
3001,1437144435065,-10.611102,5.3594203,13.360843
3002,1437144435085,-7.0144124,5.4144874,3.2597055
3003,1437144435106,-2.629432,8.72088,-7.2304893
3004,1437144435126,0.66259533,8.057087,-4.610634
3005,1437144435147,3.1663318,6.151303,-2.7311857
3006,1437144435164,6.0441623,4.903325,-0.91099375
3007,1437144435189,6.3302693,3.7152026,-0.41060558
3008,1437144435202,3.9695864,1.3299791,-1.9877859
3009,1437144435222,1.5011644,-1.0618285,-1.7130513
3010,1437144435263,-0.19812019,-2.939481,-0.46447513
3011,1437144435264,-1.9620483,-3.4278982,1.8860323
3012,1437144435282,-1.5987282,1.9542671,1.9626468
3013,1437144435302,-2.6001031,4.064756,1.3587095
3014,1437144435323,-4.233547,3.2321723,3.342904
3015,1437144435346,-4.520851,1.5897499,1.0127473
3016,1437144435362,-5.020641,0.7433996,-5.080496
3017,1437144435382,-5.48751,3.6421793,-1.7896658
3018,1437144435403,-6.7450647,8.396465,-0.66858083
3019,1437144435425,-16.506824,15.808914,-9.981427
3020,1437144435445,-17.307684,19.608511,4.4244847
3021,1437144435465,-14.436438,19.169176,13.582306
3022,1437144435485,-6.8025255,7.9475527,-8.164826
3023,1437144435504,-2.554613,4.8584337,-4.3634324
3024,1437144435526,-1.483208,5.479729,-1.8860323
3025,1437144435543,-2.6509798,8.756194,-1.963844
3026,1437144435562,-3.4105403,12.700043,-1.4395138
3027,1437144435633,-2.236783,14.324509,0.83258367
3028,1437144435634,-2.2427685,11.695077,1.5089456
3029,1437144435635,-3.0639796,8.648455,-1.4646529
3030,1437144435642,-4.1922474,5.789778,-0.8858546
3031,1437144435663,-5.1146135,5.7023897,0.02873042
3032,1437144435684,-6.537368,6.4499793,-0.705691
3033,1437144435727,-7.5453267,5.7389016,-0.26396075
3034,1437144435733,-6.885724,2.779668,0.8026561
3035,1437144435790,-4.4035354,2.3002293,-1.0055647
3036,1437144435814,-1.5813702,2.5558102,-0.6512229
3037,1437144435815,0.76195467,2.8760347,-0.20949265
3038,1437144435816,-0.40701428,3.2956185,-3.6888664
3039,1437144435866,-0.9283517,4.7506948,0.83138657
3040,1437144435867,-2.5192988,7.5866265,-0.37948096
3041,1437144435868,0.2208651,8.879496,-1.412579
3042,1437144435885,0.7140707,8.339603,-0.94451255
3043,1437144435917,0.830788,10.325593,-1.8752584
3044,1437144435943,-0.7739257,14.551359,-2.961029
3045,1437144435944,-2.0697873,17.860744,-2.5629928
3046,1437144435963,-4.162918,18.682554,-2.8491
3047,1437144435985,-6.097433,19.608511,-4.0737343
3048,1437144436003,-1.1318588,19.608511,1.6531962
3049,1437144436035,4.1760864,19.608511,-0.31004912
3050,1437144436047,0.18734628,13.329718,-3.525462
3051,1437144436063,-5.0822916,7.6548615,-0.87089086
3052,1437144436092,-5.7239375,7.475895,2.6880898
3053,1437144436103,-5.8622026,9.528324,-1.2533646
3054,1437144436127,-4.8135424,7.7129207,-3.9354692
3055,1437144436148,-4.1946416,6.38773,-1.3263878
3056,1437144436166,-3.4985273,5.418677,0.18255788
3057,1437144436234,-2.7760768,5.861604,0.76075757
3058,1437144436236,-2.6779146,7.8009076,1.3533225
3059,1437144436247,-4.1701007,11.249157,2.35769
3060,1437144436248,-4.565144,14.455591,5.043386
3061,1437144436267,-2.6473885,14.446014,2.1386206
3062,1437144436287,2.9119477,14.403518,4.642956
3063,1437144436307,5.5617304,12.542624,1.5825673
3064,1437144436352,3.50152,9.530719,-2.372654
3065,1437144436353,2.1841104,7.2843585,-1.8992004
3066,1437144436365,1.8782512,8.208521,0.5422867
3067,1437144436383,0.9259575,7.031172,1.7914615
3068,1437144436402,0.30825347,4.8668137,0.943914
3069,1437144436422,0.6655881,3.4159272,-0.81642276
3070,1437144436442,1.2354081,2.6647465,-1.6184803
3071,1437144436462,1.6023195,2.066196,-1.2623428
3072,1437144436482,1.5693992,1.6980876,-0.8110358
3073,1437144436502,1.2449849,1.7908629,-0.682946
3074,1437144436522,0.5410896,2.967613,-0.13706805
3075,1437144436542,-0.013766659,4.9745526,0.83018947
3076,1437144436562,-0.516549,6.173449,0.34476504
3077,1437144436582,-1.2892777,4.5274353,-1.8351556
3078,1437144436602,-2.6803088,3.8947675,-3.3854012
3079,1437144436622,-3.8361096,6.943185,-4.1419687
3080,1437144436645,-5.7478795,11.87524,1.9063832
3081,1437144436663,-7.590218,14.543578,-0.7846996
3082,1437144436682,-9.645041,13.735536,-5.530606
3083,1437144436702,-8.715493,13.041217,-0.25258827
3084,1437144436722,-11.484985,8.042124,-1.8788497
3085,1437144436744,-8.776545,7.1634517,11.898584
3086,1437144436762,-4.1695023,10.195109,-2.2703018
3087,1437144436783,-3.080739,9.390059,-3.2519245
3088,1437144436802,-0.54408234,8.152855,10.903194
3089,1437144436822,-1.6807296,12.337321,-11.167754
3090,1437144436848,-1.2324153,13.7205715,-10.911574
3091,1437144436863,-2.516306,11.577761,-4.6806645
3092,1437144436885,-2.2768857,10.108918,-1.472434
3093,1437144436907,-0.9367314,9.592968,-0.6572084
3094,1437144436931,0.7793127,9.411607,0.35254622
3095,1437144436948,1.9991584,8.685565,1.2707225
3096,1437144436966,2.7670987,7.8428063,0.0688333
3097,1437144436984,3.228581,7.3112936,-0.3453636
3098,1437144437010,4.0462008,7.587225,-0.7757214
3099,1437144437033,5.369596,7.9475527,-1.3868413
3100,1437144437050,4.2904096,7.1544733,-2.6443958
3101,1437144437063,2.8125885,6.5816603,-3.0005333
3102,1437144437084,1.0313023,7.1927805,-4.1180267
3103,1437144437104,0.14185645,9.076419,-4.8003745
3104,1437144437123,-1.3036429,10.442909,-5.679645
3105,1437144437144,-3.0023289,10.405201,-5.4102974
3106,1437144437163,-4.0898952,10.441113,-4.2060137
3107,1437144437184,-5.361216,11.7268,-3.98874
3108,1437144437205,-6.782175,12.628816,-0.96426475
3109,1437144437229,-8.086416,10.353127,17.025167
3110,1437144437244,-2.9334955,8.911219,4.5938745
3111,1437144437267,1.0935516,13.6732855,-12.270284
3112,1437144437286,-0.1376666,12.564172,-12.521076
3113,1437144437308,-4.708796,10.326791,8.328829
3114,1437144437327,-5.951387,10.932524,-0.260968
3115,1437144437348,-7.747637,13.138781,-8.497022
3116,1437144437367,-12.966398,19.608511,10.076596
3117,1437144437384,-10.91756,19.608511,1.9297266
3118,1437144437407,-3.311181,17.342999,-2.9789855
3119,1437144437427,-1.5382746,10.185533,-5.510854
3120,1437144437455,-0.7882909,6.0926447,-3.0418332
3121,1437144437466,-0.6159084,5.98311,-3.1878796
3122,1437144437486,-0.09756372,5.7107697,-3.6002808
3123,1437144437504,2.0548236,4.578911,-2.2529438
3124,1437144437526,4.3275194,2.284667,1.977012
3125,1437144437544,3.5901055,-0.9175778,0.92416185
3126,1437144437567,0.1364695,-3.2519245,-2.415151
3127,1437144437585,-4.158728,-0.002992752,1.9680338
3128,1437144437605,-5.015254,3.3369186,1.2719196
3129,1437144437628,-5.3408656,3.9258924,-3.265691
3130,1437144437645,-6.269217,3.4261026,-3.4398694
3131,1437144437667,-6.3392477,2.2331917,-2.408567
3132,1437144437687,-2.9879637,2.540248,-0.58538234
3133,1437144437708,-3.1316159,3.383007,1.9213469
3134,1437144437726,-6.1100025,12.545617,-0.6410475
3135,1437144437747,-7.428011,19.608511,-6.4906807
3136,1437144437765,1.62686,19.608511,-5.699397
3137,1437144437787,1.1522095,17.413029,10.02572
3138,1437144437809,0.9888053,8.177995,-2.926313
3139,1437144437827,0.7799112,8.728063,-6.355408
3140,1437144437847,-0.2789245,11.424532,-5.3318872
3141,1437144437868,-2.6539726,13.418902,-3.5075054
3142,1437144437920,-3.7217865,13.232753,-2.4785974
3143,1437144437921,-3.1986535,10.354922,-1.0791864
3144,1437144437930,-2.690484,7.275979,-0.6895301
3145,1437144437945,-1.7711107,5.3899465,-0.7152678
3146,1437144437973,-1.6448165,4.1138372,-0.29747957
3147,1437144437991,-2.1829133,3.7948096,-0.20111294
3148,1437144438018,-3.0262709,4.198831,1.0570401
3149,1437144438036,-3.2136173,4.4448357,1.4329298
