id,attr_time,attr_x,attr_y,attr_z
2829,1437144431621,4.1186256,0.14604631,-1.2443863
2830,1437144431645,7.069479,-0.28072014,-1.5125369
2831,1437144431665,9.236232,-0.7685388,-0.9211691
2832,1437144431681,10.833763,-1.5801731,0.9235633
2833,1437144431701,12.235568,-2.421735,2.6743233
2834,1437144431721,12.922704,-2.433706,3.280655
2835,1437144431741,12.801797,-1.7782934,2.6719291
2836,1437144431761,12.377424,-1.4107834,2.9376855
2837,1437144431781,12.817957,-1.264737,2.5246856
2838,1437144431802,14.09287,-2.042254,-0.1400608
2839,1437144431821,15.870564,-4.068946,-4.9135003
2840,1437144431841,17.828423,-3.1268275,-7.917625
2841,1437144431862,17.295115,2.1158757,-9.0429
2842,1437144431883,11.375451,3.8899791,-2.0847511
2843,1437144431901,8.970475,-0.24061728,1.0953473
2844,1437144431923,10.7673235,-4.9919105,-0.28491
2845,1437144431941,12.237962,-5.765238,-1.8076223
2846,1437144431961,13.718177,-3.5260606,-4.8003745
2847,1437144431981,11.959636,0.037708677,-3.678691
2848,1437144432002,9.449316,1.8710686,-1.5227122
2849,1437144432022,6.6205664,1.578976,-0.66020113
2850,1437144432042,4.032434,0.53929394,-0.32142156
2851,1437144432064,2.854487,-0.17537527,-0.35673606
2852,1437144432082,2.755726,-0.27234045,-0.7308301
2853,1437144432103,2.9580362,-0.23702596,-1.3174095
2854,1437144432165,3.7618895,-0.12030864,-1.3575124
2855,1437144432166,4.9464207,-0.10235212,-0.91937345
2856,1437144432167,6.10701,-0.26036942,0.0035913025
2857,1437144432185,7.472902,-1.0055647,0.9235633
2858,1437144432203,9.332599,-2.4881742,-0.18255788
2859,1437144432225,11.25215,-2.4708161,-0.11611878
2860,1437144432243,11.956045,-1.2395979,0.19093758
2861,1437144432262,13.800179,1.9111716,0.05686229
2862,1437144432282,15.291766,3.3039982,-0.12270284
2863,1437144432302,16.479889,3.2872388,-2.5300727
2864,1437144432325,17.60217,2.3319526,-5.4378304
2865,1437144432343,17.307085,-1.4263457,-5.875371
2866,1437144432365,15.463551,-3.918111,-6.059126
2867,1437144432383,12.595895,-3.8355112,-2.903568
2868,1437144432403,10.775703,-1.9099745,-3.8522706
2869,1437144432422,11.742961,1.8722657,-4.1641154
2870,1437144432445,12.988544,3.8025908,-3.5523968
2871,1437144432464,12.513295,2.0769699,-1.7513585
2872,1437144432482,9.279327,-1.6124948,-0.40102878
2873,1437144432505,4.779425,-3.7373488,-0.093972415
2874,1437144432522,1.0815806,-3.3464954,-0.2717419
2875,1437144432545,-0.830788,-1.4856021,-0.27473465
2876,1437144432565,-0.7781156,-0.65182143,-0.7278373
2877,1437144432588,1.3790601,0.700304,-1.7992426
2878,1437144432605,3.99293,1.2838906,-1.8411411
2879,1437144432624,5.713164,0.92655605,-1.2749124
2880,1437144432644,6.510433,-0.17298107,-0.700304
2881,1437144432664,6.203975,-1.0175357,-1.3676877
2882,1437144432685,6.9820905,-0.80804306,-2.005144
2883,1437144432705,10.363302,-0.4165911,1.1821371
2884,1437144432724,14.915278,-1.7280151,3.2273839
2885,1437144432745,18.125303,-4.687847,2.6396074
2886,1437144432766,17.66861,-5.016451,3.0454245
2887,1437144432785,15.105618,-2.7287915,1.5598224
2888,1437144432803,13.785214,-0.35793316,-1.5711949
2889,1437144432823,14.79497,-0.08319851,-6.5906386
2890,1437144432843,17.034147,0.7565677,-7.053917
2891,1437144432866,16.755821,1.323395,-6.730101
2892,1437144432886,14.309545,0.91937345,-2.2990322
2893,1437144432907,11.944673,0.08798691,1.3742718
2894,1437144432925,10.7751045,-0.5410896,0.87567925
2895,1437144432946,10.335769,-1.1887212,-0.30226797
2896,1437144432967,10.351331,-0.8391677,-0.9498995
2897,1437144432986,8.799889,-0.80924016,-0.9235633
2898,1437144433005,5.8292828,-0.95588505,-0.8948329
2899,1437144433027,3.2956185,-0.8607155,-0.9983821
2900,1437144433046,2.1320367,-0.39324763,-1.0767922
2901,1437144433066,2.5210943,0.30406362,-0.6739678
2902,1437144433086,3.1741128,0.25318682,-0.516549
2903,1437144433107,4.231153,-0.08080431,-0.9540894
2904,1437144433131,5.61979,-0.3645172,-1.3497312
2905,1437144433213,6.82946,-0.57041854,-1.6106992
2906,1437144433214,7.7709804,-0.6739678,-1.9560628
2907,1437144433215,8.613141,-0.7781156,-1.4401124
2908,1437144433216,11.477803,-0.7392098,0.2837129
2909,1437144433248,14.478935,0.010175358,1.2425907
2910,1437144433249,15.2253275,1.7531542,2.107496
2911,1437144433296,13.885173,1.0301052,1.6783354
2912,1437144433297,13.588292,-0.092775315,-3.2501287
2913,1437144433309,14.31134,2.2242134,-8.954314
2914,1437144433325,15.978304,4.03004,-8.2115135
2915,1437144433345,17.922396,-0.54168814,-4.911106
2916,1437144433374,17.256208,-8.703522,-0.85293436
2917,1437144433390,10.819996,-7.399879,-1.9614497
2918,1437144433455,8.590994,-0.31902736,-2.7808652
2919,1437144433456,11.183316,4.935048,-3.590704
2920,1437144433457,12.287044,5.2540755,-4.759673
2921,1437144433465,10.389638,1.323395,-3.5853171
2922,1437144433485,8.376115,-0.8655039,-2.1871033
2923,1437144433505,4.19943,-3.7535098,0.60453594
2924,1437144433524,0.98940384,-4.2179847,1.0468647
2925,1437144433547,-0.7966706,-2.566584,-0.46746787
2926,1437144433565,0.093373865,-0.2681506,-2.0326772
2927,1437144433588,2.9867666,1.0265139,-2.3529017
2928,1437144433606,5.605425,0.919972,-2.0979192
2929,1437144433628,6.389526,0.19093758,-2.4492683
2930,1437144433659,5.567716,0.10654198,-2.7234044
2931,1437144433664,5.875371,0.5398925,-1.7010803
2932,1437144433687,9.711481,-0.43035775,0.87807345
2933,1437144433703,15.39771,-3.891775,1.4891934
2934,1437144433725,18.1678,-6.6103907,1.6017209
2935,1437144433748,18.910603,-3.882198,2.861071
2936,1437144433763,18.218678,0.41479546,0.58897364
2937,1437144433784,15.330073,2.5312698,-4.9877205
2938,1437144433804,14.044387,1.1941081,-7.4896617
2939,1437144433827,12.18948,-2.0691888,-10.4967785
2940,1437144433845,14.070125,-1.738789,-6.202778
2941,1437144433865,18.516756,3.7954082,-1.5885528
2942,1437144433884,15.048156,3.9055414,3.1196449
2943,1437144433906,10.529699,-2.4438813,-0.16639702
2944,1437144433927,8.21271,-6.956353,-2.8149827
2945,1437144433947,7.1927805,-5.1882353,-3.1352072
2946,1437144433969,7.067085,-0.18495208,-2.5923219
2947,1437144433984,5.5324016,2.2583308,-2.2182279
2948,1437144434005,3.5990837,1.8686744,-1.5616181
2949,1437144434025,2.3570917,1.316811,-0.75118077
2950,1437144434046,1.8423382,0.9756372,-0.6488287
2951,1437144434067,1.7369933,-0.010773907,-0.8415619
2952,1437144434121,2.328361,-0.9864111,-1.536479
2953,1437144434122,3.1202433,-1.1390414,-2.0649989
2954,1437144434128,5.3863554,-0.7846996,-2.0380642
2955,1437144434146,8.318654,-0.04249708,-0.40821138
2956,1437144434165,11.234792,-0.32561144,1.4401124
2957,1437144434186,13.77504,-0.842759,1.9393034
2958,1437144434205,14.901511,0.15861586,0.9720459
2959,1437144434227,14.598645,1.5352819,2.2080526
2960,1437144434245,14.327501,0.7368156,1.4885949
2961,1437144434267,15.610195,1.0432734,-4.3317094
2962,1437144434287,16.552313,4.0880995,-6.2380924
2963,1437144434307,16.83842,3.0496144,-6.344036
2964,1437144434327,17.168222,-3.6727054,-3.292626
2965,1437144434345,15.109208,-8.485051,0.15981296
2966,1437144434367,9.8276,-4.4873323,-3.4284968
2967,1437144434390,8.456919,3.454833,-3.9911342
2968,1437144434408,11.508927,7.2568254,-0.44831428
2969,1437144434426,12.758701,5.8334723,-0.3633201
2970,1437144434447,12.069769,-0.5793968,-1.0085574
2971,1437144434465,7.9008656,-3.5769374,-0.94570965
2972,1437144434489,2.3600843,-3.7313633,-0.45070848
2973,1437144434505,-0.5722142,-2.790442,-0.31244332
2974,1437144434526,-0.6422446,-1.4371196,-1.4718355
2975,1437144434546,1.4598645,0.22804771,-3.0400376
2976,1437144434567,4.0426097,1.3204023,-2.9113493
2977,1437144434590,6.1279593,1.1486182,-1.7992426
2978,1437144434649,5.861006,0.030526072,-1.9722236
2979,1437144434650,4.5687356,-0.12689269,-1.8028339
2980,1437144434651,5.1319714,0.47285482,-0.3453636
2981,1437144434678,8.6813755,-0.2777274,0.55485624
2982,1437144434685,14.706983,-3.2788591,0.60812724
2983,1437144434719,19.433136,-5.345654,0.80804306
2984,1437144434725,19.582775,-4.7141833,1.8321629
2985,1437144434749,16.59541,-2.337938,3.1190462
2986,1437144434766,12.328941,-1.7172412,2.079364
2987,1437144434787,9.975441,-2.0368671,-1.496376
2988,1437144434806,12.372037,-2.540248,-8.928576
2989,1437144434828,18.984823,-0.24301147,-11.969811
2990,1437144434845,19.607914,4.320337,-9.0016
2991,1437144434867,13.746309,2.44029,-0.15622166
2992,1437144434886,8.449138,-1.8794483,2.618658
2993,1437144434907,7.939771,-4.9278655,0.077213004
2994,1437144434928,10.324396,-3.139397,-2.741361
2995,1437144434951,11.361684,0.5141548,-3.3387144
2996,1437144434968,10.085575,0.973243,-2.9173348
2997,1437144434988,8.626308,-0.48482585,-1.6759412
2998,1437144435008,7.5046253,-1.1366472,-0.7254431
2999,1437144435027,6.7199254,-0.22445641,-0.1448492
3000,1437144435046,6.445191,1.13964,-0.09816227
3001,1437144435067,5.1583076,2.843713,-0.87567925
3002,1437144435119,4.0467997,1.9620483,-1.9931729
3003,1437144435120,4.3059716,-0.01616086,-1.70946
3004,1437144435138,4.997896,-0.88944596,-1.283292
3005,1437144435148,4.413711,-0.110731825,-2.0745757
3006,1437144435169,3.4278982,0.7739257,-1.9656396
3007,1437144435186,3.321955,0.93972415,-1.6460136
3008,1437144435213,4.732738,1.484405,-1.857302
3009,1437144435227,7.167641,1.9009962,-0.42437226
3010,1437144435252,8.337808,0.688333,2.9400797
3011,1437144435268,9.957485,-1.1563994,2.391209
3012,1437144435285,12.367847,-0.6075287,-1.0636241
3013,1437144435309,15.528193,0.57041854,1.8884265
3014,1437144435329,19.08897,0.4830302,2.8616695
3015,1437144435346,19.479824,-0.01316811,-0.10354923
3016,1437144435368,18.798674,0.31064767,-0.7529764
3017,1437144435387,19.607914,1.8124107,-1.9183542
3018,1437144435411,19.607914,2.6737247,-5.2235494
3019,1437144435461,16.463129,0.7284359,-3.21661
3020,1437144435462,10.153211,-0.36990416,-6.947375
3021,1437144435466,6.331466,0.9828198,-6.281188
3022,1437144435486,6.363788,1.7848774,-6.7510505
3023,1437144435506,8.678383,-0.04189853,-7.023391
3024,1437144435528,10.900202,-1.1563994,-5.439626
3025,1437144435547,10.779295,-0.38486794,-3.606865
3026,1437144435592,7.780557,-0.21068975,-3.7355533
3027,1437144435593,6.2099605,0.05865794,-4.8865657
3028,1437144435606,6.8887167,-0.0676362,-5.2037973
3029,1437144435628,8.267179,-1.1605892,-4.3783965
3030,1437144435648,9.7958765,-1.9075803,-3.5781345
3031,1437144435667,10.064027,-2.939481,-3.4530375
3032,1437144435691,10.084976,-1.536479,-3.2225955
3033,1437144435707,9.271546,0.50637364,-2.8724434
3034,1437144435749,8.031349,0.50158525,-2.3888147
3035,1437144435750,6.5936313,-1.1857284,-1.7998412
3036,1437144435778,5.052963,-2.130241,-1.6675615
3037,1437144435788,3.764882,-1.9339164,-1.7010803
3038,1437144435845,3.2261868,-1.2719196,-1.7609353
3039,1437144435846,3.3381157,-0.9816227,-1.6639702
3040,1437144435847,3.989937,-0.8499416,-1.8782512
3041,1437144435866,4.69084,-0.6398504,-2.204461
3042,1437144435886,5.3833623,-0.30945057,-2.3535004
3043,1437144435906,6.2632318,-0.06344634,-2.2936451
3044,1437144435927,7.4525514,-0.29987377,-2.0470424
3045,1437144435946,9.17099,-1.3239936,-1.4873978
3046,1437144435966,10.432136,-2.0386627,-0.65242
3047,1437144435986,12.612056,-3.8043866,0.8086416
3048,1437144436007,12.726977,-4.741118,1.3503298
3049,1437144436075,10.961852,-3.7068229,1.70946
3050,1437144436076,9.527127,-2.480393,1.5251064
3051,1437144436077,9.85214,-1.8866309,0.9127894
3052,1437144436086,11.062409,-0.8026561,1.6962919
3053,1437144436105,11.91295,0.2693477,2.5151088
3054,1437144436125,12.027871,-2.3810337,-0.664391
3055,1437144436145,11.060614,-8.118738,-5.623381
3056,1437144436167,11.61547,-7.8116817,-3.139397
3057,1437144436185,11.514315,-1.0199299,-4.088698
3058,1437144436206,9.185953,4.999093,-0.7930793
3059,1437144436226,8.548497,4.357447,0.64942724
3060,1437144436246,10.451887,-3.0442274,1.0432734
3061,1437144436269,12.239758,-6.196194,-0.50397944
3062,1437144436287,14.592061,-7.7063365,-1.2240356
3063,1437144436310,12.13561,-4.2395325,-2.5157075
3064,1437144436327,8.821436,-0.93732995,-1.7723078
3065,1437144436349,7.187992,0.31783026,-1.1282675
3066,1437144436368,7.079056,-0.18375498,-0.3776853
3067,1437144436387,7.623737,-0.79726917,-0.37349546
3068,1437144436409,7.69257,-1.0324994,-1.0773908
3069,1437144436427,7.2807674,-0.30945057,-1.6561891
3070,1437144436447,7.0970125,1.328782,-1.4550761
3071,1437144436489,7.2125325,2.4600422,-0.58298814
3072,1437144436490,7.840412,1.6897079,0.5033809
3073,1437144436506,8.429984,-0.10175357,1.353921
3074,1437144436526,8.380903,-2.0213048,0.8331822
3075,1437144436546,9.123106,-1.7866731,-1.6879122
3076,1437144436566,11.058818,1.158195,-2.4600422
3077,1437144436588,11.631032,1.804031,-0.09816227
3078,1437144436606,11.127651,-2.9508536,5.9052987
3079,1437144436627,11.473015,-11.312603,0.7589619
3080,1437144436646,14.507067,-8.421006,-5.6886234
3081,1437144436670,14.510658,0.5650316,-8.157045
3082,1437144436689,12.703634,3.6343982,-2.0033484
3083,1437144436708,10.569802,0.39564183,-1.9728222
3084,1437144436758,11.501745,-1.2395979,-3.0322564
3085,1437144436759,16.051926,-0.7386112,-3.4925418
3086,1437144436766,17.129316,-0.6440403,-4.0132804
3087,1437144436787,12.703634,-0.93014735,-1.7980455
3088,1437144436809,7.844003,-1.714847,-0.31184477
3089,1437144436829,4.271256,-2.0219033,-0.76434886
3090,1437144436848,2.480393,-1.3437457,-1.6424223
3091,1437144436869,3.2800562,-0.12808979,-2.1404164
3092,1437144436889,4.262876,0.17597382,-2.4702177
3093,1437144436908,6.375759,0.3824737,-2.0159178
3094,1437144436938,7.7703815,1.2449849,-0.6362591
3095,1437144436949,8.224083,1.934515,0.46028528
3096,1437144436966,9.081805,1.4862007,1.8974048
3097,1437144436986,10.8708725,-0.4237737,2.332551
3098,1437144437007,12.917915,-3.4243069,1.6220716
3099,1437144437028,14.175469,-5.543774,1.0965444
3100,1437144437050,13.831304,-4.317344,2.1703439
3101,1437144437068,12.744934,-1.887828,2.2164323
3102,1437144437088,12.656947,-1.963844,-0.09816227
3103,1437144437108,14.019248,-4.4645877,-4.4406457
3104,1437144437140,16.807297,-4.042011,-7.803302
3105,1437144437148,16.849194,0.29568392,-5.8424506
3106,1437144437168,11.455058,4.0701427,-3.7900212
3107,1437144437191,9.333796,3.3464954,-1.2653356
3108,1437144437207,10.210671,1.3874398,-1.1839328
3109,1437144437227,12.118252,-2.7527335,-2.034473
3110,1437144437247,12.427703,-4.1653123,-2.973
3111,1437144437267,11.487978,-1.6053122,-2.6599581
3112,1437144437294,9.76116,1.7441759,-2.3223755
3113,1437144437316,7.4830775,2.3864205,-1.2252327
3114,1437144437328,5.8903346,1.0486604,-0.22625206
3115,1437144437361,5.5605335,-0.28191724,0.077213004
3116,1437144437453,5.020641,-0.98341835,-0.004189853
3117,1437144437454,3.6858735,-1.3180081,-0.065242
3118,1437144437455,2.6384103,-1.3293805,-0.6985083
3119,1437144437456,2.956839,-0.8535329,-1.2605472
3120,1437144437457,4.032434,-0.22804771,-1.9363106
3121,1437144437493,5.999271,0.7086837,-2.2457612
3122,1437144437494,8.49343,1.4059949,-1.6340426
3123,1437144437521,10.135254,1.8327614,-0.12449849
3124,1437144437529,13.135788,2.7150247,0.9115923
3125,1437144437549,13.557167,3.232771,2.1871033
3126,1437144437577,12.880207,2.385822,1.9800048
3127,1437144437591,12.841301,0.34237084,0.55725044
3128,1437144437611,13.51048,-1.2563573,-0.6183026
3129,1437144437631,14.306552,-0.06404489,-2.110489
3130,1437144437649,15.801731,2.6671407,-3.9510314
3131,1437144437667,17.2185,0.95827925,-5.9825115
3132,1437144437688,16.843208,-3.7588966,-5.263054
3133,1437144437713,13.949218,-6.125565,-3.90614
3134,1437144437734,10.340557,-3.6858735,-3.9791632
3135,1437144437753,10.126875,1.079785,-2.8263552
3136,1437144437771,12.878411,3.654749,-1.7621324
3137,1437144437788,13.837289,1.7124528,-1.7076644
3138,1437144437808,11.890802,-0.9684546,-1.8992004
3139,1437144437828,10.0664215,-1.5047557,-2.1984756
3140,1437144437849,5.1223946,-1.7058687,-2.3169887
3141,1437144437870,0.44891283,-2.1164744,-1.8728642
3142,1437144437936,-1.0995371,-1.8327614,-1.5370775
3143,1437144437937,0.8798691,-0.6099229,-1.5119383
3144,1437144437938,3.3554738,0.7128736,-1.4502877
3145,1437144437958,4.771045,1.246182,-1.4790181
3146,1437144437969,4.6471453,0.7302315,-1.9165585
3147,1437144437988,3.6984432,0.24181437,-2.5384524
3148,1437144438018,3.900753,-0.020949265,-2.9293058
3149,1437144438029,6.5655,-0.60214174,-1.027711
3150,1437144438052,11.03308,-2.8868086,1.151611
3151,1437144438069,15.71554,-5.083489,0.23343466
3152,1437144438089,19.598337,-1.9859903,0.7685388
3153,1437144438109,18.935143,0.8242039,1.7986441
3154,1437144438130,17.407642,0.20949265,-0.18614918
3155,1437144438149,14.758458,-3.4745853,-8.070255
3156,1437144438169,14.721348,-3.6062663,-12.18948
3157,1437144438189,17.274166,1.1378443,-10.565612
3158,1437144438211,15.427637,3.6116533,-4.694431
3159,1437144438232,12.074557,1.7022774,-0.908001
3160,1437144438253,10.885238,-1.4143747,-1.4915876
3161,1437144438271,10.567408,-2.895787,-4.0438066
3162,1437144438288,9.500791,-1.4275428,-4.514866
3163,1437144438308,8.069656,0.46088383,-3.867833
3164,1437144438330,6.8881183,0.8439561,-2.143409
3165,1437144438363,5.7400985,0.42197806,-0.78769237
3166,1437144438371,3.5434184,0.008978256,-0.59256494
3167,1437144438455,2.2786815,0.089782566,-0.94690675
3168,1437144438456,2.553416,0.16340427,-0.6919243
3169,1437144438457,3.3614593,0.19692309,-0.6452374
3170,1437144438458,3.6361938,0.020949265,-1.1025299
3171,1437144438492,4.459201,0.27712885,-2.0081367
3172,1437144438493,6.041768,0.27712885,-1.8549078
3173,1437144438524,8.322844,-0.7667431,-1.0043676
3174,1437144438532,10.632649,-2.9113493,-0.6278794
3175,1437144438549,13.284228,-2.959832,-2.3145945
3176,1437144438572,16.369755,-0.30945057,-0.006584055
3177,1437144438591,17.830816,1.3479356,4.0575733
3178,1437144438609,13.272257,0.3597288,-0.9720459
3179,1437144438630,10.235811,2.8431146,-8.74123
3180,1437144438651,13.371018,4.7698483,-7.9553337
3181,1437144438669,17.699734,0.4950012,-4.9775453
3182,1437144438689,19.243397,-6.931214,-2.4073699
3183,1437144438716,13.32912,-5.5431757,-2.6874914
3184,1437144438730,8.033145,0.7230489,-7.0605006
3185,1437144438755,7.471705,3.4165258,-5.8292828
3186,1437144438772,9.995792,5.9585695,-2.0620062
3187,1437144438789,12.454638,2.802413,-1.9021933
3188,1437144438810,11.291654,-2.553416,-1.7812861
3189,1437144438829,5.8891377,-5.507861,-1.0354922
3190,1437144438849,0.66738373,-5.2624555,-0.57879823
3191,1437144438912,-0.4405331,-2.504335,-2.1583729
3192,1437144438913,1.1569979,0.83378077,-3.4093432
3193,1437144438914,3.3955765,2.689287,-3.1896753
3194,1437144438934,4.9069166,1.8531121,-1.8070238
3195,1437144438959,5.73531,-0.7332243,-1.0959458
3196,1437144438969,6.6121864,-2.208651,0.2208651
3197,1437144438989,7.2711906,-1.5711949,1.1324574
3198,1437144439009,8.265982,0.11252748,1.4395138
3199,1437144439030,10.123283,1.1677719,1.3664906
3200,1437144439050,11.8339405,1.0372878,1.5777789
3201,1437144439076,16.149488,-0.7230489,2.4319103
3202,1437144439092,18.322826,-3.6846764,1.3377602
3203,1437144439109,16.330252,-3.8468835,-0.4961983
3204,1437144439130,14.016255,-2.6689363,-6.4499793
3205,1437144439151,14.321516,-1.8046296,-8.316858
3206,1437144439171,16.635511,0.85473,-5.935226
3207,1437144439191,16.119562,3.3195608,-4.9458222
3208,1437144439212,13.0519905,3.2626984,-2.5139117
3209,1437144439232,12.022484,-0.53330845,-1.0576386
3210,1437144439250,12.345701,-4.201824,-2.3744495
3211,1437144439272,10.960655,-3.1585505,-2.6342204
3212,1437144439292,9.393052,0.10534488,-1.763928
3213,1437144439313,7.455544,1.3976152,-1.7675194
3214,1437144439332,5.494693,1.5077485,-1.602918
3215,1437144439353,3.7582982,1.42455,-0.7823054
3216,1437144439473,3.153762,1.1252748,-0.32142156
3217,1437144439474,2.349909,0.060453594,0.3705027
3218,1437144439478,2.0769699,-0.95468795,0.219668
3219,1437144439479,2.4109612,-1.2378023,-0.83856916
3220,1437144439480,3.5368345,0.4333505,-1.7753005
3221,1437144439481,4.312556,2.44448,-2.0338743
3222,1437144439511,5.7059813,2.3211784,-2.006341
3223,1437144439512,9.661801,1.134253,-1.6400281
3224,1437144439530,14.942213,-0.19033903,-0.33159694
3225,1437144439552,17.322647,-0.557849,3.9246953
3226,1437144439570,15.109208,-1.6466122,2.5252843
3227,1437144439592,12.988544,-2.5953147,-1.6519991
3228,1437144439612,12.41633,-0.581791,-6.5283895
3229,1437144439632,13.892954,3.3584664,-7.6285253
3230,1437144439649,17.009007,3.8983588,-5.7867856
3231,1437144439671,18.416798,2.2894554,-4.9458222
3232,1437144439690,16.737864,-3.0532057,-2.741361
3233,1437144439710,10.868479,-4.665102,-3.2788591
3234,1437144439733,8.114548,-1.0283096,-4.5352163
3235,1437144439750,11.238981,3.1160536,-3.435081
3236,1437144439774,14.1425495,2.9735985,-2.6868927
3237,1437144439793,12.737752,0.3585317,-1.6998832
3238,1437144439810,7.6710224,-1.6196774,-0.78290397
3239,1437144439831,2.6479871,-2.4259248,-0.16879122
3240,1437144439850,-0.18076223,-2.094328,-0.13108255
3241,1437144439879,0.12629414,-0.65780693,-0.694917
3242,1437144439940,2.767697,0.777517,-1.9440918
3243,1437144439941,5.09127,1.2629414,-1.893215
3244,1437144439942,6.166865,0.41838676,-1.3437457
3245,1437144439972,6.8162923,-1.2264298,-1.1599907
3246,1437144439973,6.928221,-1.7435774,-1.0480618
3247,1437144439990,7.025785,-1.6454151,-1.590947
3248,1437144440022,8.42759,-0.19153613,-1.9069817
3249,1437144440031,12.454638,0.52073884,-0.13706805
3250,1437144440052,15.951369,-1.1145009,1.9339164
3251,1437144440072,16.606781,-2.508525,1.6849195
3252,1437144440098,15.584457,-1.2282255,0.6907272
3253,1437144440113,15.157691,-0.6823475,-5.2678423
3254,1437144440130,14.455591,-1.875857,-12.08174
3255,1437144440157,15.187618,-1.1563994,-8.893262
3256,1437144440170,15.600618,2.1523874,-5.4043117
3257,1437144440191,12.9484415,4.4298716,-0.15682021
3258,1437144440211,10.870275,1.5334862,1.4808137
3259,1437144440230,10.58297,-2.7850552,-1.3521254
3260,1437144440251,8.937555,-4.2796354,-3.4326868
3261,1437144440271,7.270592,-1.8974048,-2.3786395
3262,1437144440291,6.9000893,-0.3477578,-1.2491747
3263,1437144440311,6.4182563,1.0726024,-0.020350715
3264,1437144440332,5.3618145,0.5686229,-0.34715924
3265,1437144440456,3.6170402,-0.14724341,-0.073621705
3266,1437144440457,2.6210523,-0.78410107,0.23642741
3267,1437144440458,3.0083144,-1.7405846,-0.825401
3268,1437144440490,4.11264,-1.6777369,-2.0207062
3269,1437144440491,5.650316,0.065242,-1.7818847
3270,1437144440492,6.743269,1.5113398,-1.8082209
3271,1437144440493,8.301296,1.377863,-2.0015526
3272,1437144440494,10.658387,0.78170687,-2.070386
3273,1437144440510,13.365032,1.22224,-0.7990648
3274,1437144440534,14.830882,2.541445,1.7184383
3275,1437144440552,13.223775,2.0536265,2.3104045
3276,1437144440573,11.331158,-0.6063316,1.2838906
3277,1437144440593,10.866683,-1.7980455,0.5506664
3278,1437144440614,10.7194395,-1.4209588,-2.130241
3279,1437144440634,12.630611,1.9243397,-4.6022544
3280,1437144440653,15.472528,1.1725603,-5.6521115
3281,1437144440671,17.983448,-3.2992098,-5.919664
3282,1437144440690,15.541362,-4.993706,-3.691859
3283,1437144440715,10.17835,-3.067571,-4.5567646
3284,1437144440737,8.506598,-0.39264908,-4.410718
3285,1437144440756,10.955269,0.33159694,-3.2375593
3286,1437144440775,14.66688,-1.2425907,-2.1039047
3287,1437144440791,15.145122,-2.1517887,-1.8273745
3288,1437144440810,11.535264,-1.0989386,-0.9528923
3289,1437144440831,7.113772,-0.6853402,-0.6907272
3290,1437144440852,3.6014779,-1.0474633,-0.6901286
3291,1437144440872,1.5328877,-1.2240356,-1.1162965
3292,1437144440936,0.70509243,-1.2437878,-2.331354
3293,1437144440937,0.9756372,-1.2006922,-2.2972364
3294,1437144440981,2.533664,-0.7332243,-1.9506758
3295,1437144440982,3.8726213,0.6003461,-1.6873137
3296,1437144440983,4.220379,2.0135236,-1.3299791
3297,1437144440995,4.2838254,1.685518,-1.376666
3298,1437144441036,5.5802855,0.44951138,-1.4095862
3299,1437144441037,8.718486,-1.0869676,0.3752911
3300,1437144441052,12.424111,-4.0743327,2.1404164
3301,1437144441071,15.176845,-6.393716,2.8191724
3302,1437144441094,15.10861,-5.8143187,3.5805287
3303,1437144441112,14.032416,-3.9851487,2.967613
3304,1437144441135,13.323732,-2.8904,1.8770541
3305,1437144441151,13.782821,-2.40318,-0.9247604
3306,1437144441171,17.336414,-5.125387,-3.506907
3307,1437144441191,19.607914,-5.3624134,-3.774459
3308,1437144441213,18.888456,-3.5883098,-3.4973302
3309,1437144441234,12.889185,-0.093373865,-3.9498343
3310,1437144441258,9.032724,2.2511482,-2.167351
3311,1437144441273,8.956709,2.6396074,0.63087213
3312,1437144441293,10.512939,-0.7038953,1.0061632
3313,1437144441325,11.585542,-4.7081976,0.5895722
3314,1437144441332,11.208455,-5.185841,-0.6943185
3315,1437144441363,9.582193,-2.8562827,-1.2922704
3316,1437144441397,8.015787,-0.17597382,-1.6382325
3317,1437144441398,7.1089835,1.6298528,-0.9995792
3318,1437144441442,6.7103486,2.360683,-0.12389994
3319,1437144441443,5.403713,1.484405,-0.38965634
3320,1437144441465,4.033033,0.17357962,-0.89782566
3321,1437144441522,3.6577415,-0.64463884,-1.4131776
3322,1437144441523,4.087501,-0.92895025,-1.6364368
3323,1437144441524,5.011064,-0.4830302,-1.608305
3324,1437144441574,5.374983,-0.3441665,-1.5346833
3325,1437144441575,6.1411276,-0.50757074,-1.1234791
3326,1437144441576,7.375937,-0.5351041,-0.8972271
3327,1437144441597,8.056489,-0.08319851,-0.95109665
3328,1437144441618,8.310274,0.7356185,-0.6344634
3329,1437144441631,7.9307933,2.654571,0.54767364
3330,1437144441652,8.435371,3.8774097,2.0452468
3331,1437144441672,9.638457,2.7730842,2.722806
3332,1437144441692,11.067796,1.1378443,-0.21906945
3333,1437144441712,13.409924,-0.7200562,-2.7940333
3334,1437144441731,15.368381,-2.9245174,-2.778471
3335,1437144441752,14.282012,-3.2704794,-5.631162
3336,1437144441772,13.539809,1.846528,-5.1984105
3337,1437144441857,17.677588,-0.3561375,-1.3772645
3338,1437144441858,16.55411,-7.426215,-4.051588
3339,1437144441859,13.28782,-5.5802855,-4.4155064
3340,1437144441871,8.041525,-1.2940661,-8.0367365
3341,1437144441872,6.8127007,1.1468226,-7.1951747
