id,attr_time,attr_x,attr_y,attr_z
1397,1437144402967,2.2296004,7.8691425,-1.9003977
1398,1437144402984,1.927931,8.695741,-2.195483
1399,1437144403006,0.43634325,9.088389,-2.1733365
1400,1437144403026,0.35673606,7.928399,-1.536479
1401,1437144403046,0.8643068,6.741473,-1.0390835
1402,1437144403132,0.6572084,8.347384,-2.2535424
1403,1437144403133,0.57400984,9.602545,-3.245939
1404,1437144403134,1.1683705,8.746018,-3.1376014
1405,1437144403135,1.1875241,9.865907,-1.4646529
1406,1437144403145,-2.183512,12.452842,-0.18555063
1407,1437144403169,-4.577115,13.785813,0.18674773
1408,1437144403186,-1.3706805,15.191809,0.5117606
1409,1437144403207,2.082357,17.530344,1.8351556
1410,1437144403226,-0.7326257,19.608511,-0.022146367
1411,1437144403245,-5.5509567,19.608511,-1.9506758
1412,1437144403266,-10.632649,19.578585,-1.347337
1413,1437144403285,-7.7350674,19.110518,-6.137536
1414,1437144403308,13.906122,19.608511,-10.186729
1415,1437144403327,19.607914,19.608511,-0.81402856
1416,1437144403348,14.824897,19.343353,-5.9603653
1417,1437144403368,4.7375264,17.044321,-4.222773
1418,1437144403388,1.2659341,13.920487,-2.966416
1419,1437144403406,-1.9189527,9.124901,-0.581791
1420,1437144403425,-6.059126,0.3800795,-1.1941081
1421,1437144403445,-5.2923827,-3.176507,-1.1468226
1422,1437144403469,-4.262876,-1.5239093,-0.079008654
1423,1437144403488,-3.5380316,0.1316811,0.7649474
1424,1437144403510,-2.9095535,-0.6859388,0.7793127
1425,1437144403524,-1.9141643,-1.1372458,0.99538934
1426,1437144403548,0.08020575,-0.39205053,1.6023195
1427,1437144403566,2.6473885,0.3878607,1.3281834
1428,1437144403586,6.1836243,1.1617863,-0.25198972
1429,1437144403606,9.9951935,0.7368156,-0.94810385
1430,1437144403625,16.072275,-0.866701,-2.3211784
1431,1437144403646,19.041086,-1.7495629,-1.7872716
1432,1437144403671,18.369513,-0.78888947,-1.1378443
1433,1437144403686,11.295245,-1.7860745,1.2749124
1434,1437144403705,19.607914,-5.230732,-19.428349
1435,1437144403726,17.221493,19.574394,19.480423
1436,1437144403746,-18.2097,11.200075,-13.786412
1437,1437144403766,-1.5292963,19.186533,10.67814
1438,1437144403788,14.853627,10.262147,3.8684313
1439,1437144403857,8.971672,3.5613751,-5.94181
1440,1437144403858,2.2505496,11.163564,0.7727286
1441,1437144403859,5.2804117,11.275493,-0.11971009
1442,1437144403866,6.8905125,10.247183,-2.12246
1443,1437144403891,4.7081976,9.710882,-1.774702
1444,1437144403906,4.6621094,9.939528,-2.3481133
1445,1437144403925,3.0125043,9.697116,-1.5478514
1446,1437144403947,2.6964695,9.986814,-1.3485341
1447,1437144403966,2.3630772,9.855731,-0.7158663
1448,1437144403989,2.2146366,9.247005,-0.4997896
1449,1437144404006,1.2078748,9.041702,-0.65242
1450,1437144404028,-0.54168814,9.129689,-1.4754268
1451,1437144404048,0.12030864,9.00579,-2.0512323
1452,1437144404067,1.2210429,8.579023,-1.3174095
1453,1437144404088,0.03232172,9.348759,-2.8293478
1454,1437144404108,-2.235586,10.369886,-3.515885
1455,1437144404128,-0.20111294,9.516952,-1.5095441
1456,1437144404148,-0.85473,10.290278,-1.0749966
1457,1437144404168,-1.228824,11.3407345,-1.769315
1458,1437144404185,0.9115923,11.353305,-1.9674352
1459,1437144404205,3.2279825,11.829751,-1.6705543
1460,1437144404226,2.7144263,13.103466,-0.64583594
1461,1437144404245,0.41060558,14.813524,0.40342298
1462,1437144404266,-1.0390835,17.356766,1.0163386
1463,1437144404286,-3.0358477,19.55165,0.6985083
1464,1437144404306,-5.073313,19.608511,-0.2645593
1465,1437144404326,-8.280347,18.679562,-0.20590134
1466,1437144404346,-4.244321,16.799515,-8.127118
1467,1437144404366,16.345814,19.608511,-7.143699
1468,1437144404386,19.280506,19.594746,1.9207484
1469,1437144404413,10.98759,19.023727,-5.112818
1470,1437144404425,3.252523,16.179417,-3.2842462
1471,1437144404446,0.85473,13.97316,-1.8142064
1472,1437144404474,-1.0546459,9.862315,-1.3754689
1473,1437144404507,-2.6952724,6.55293,-2.3277626
1474,1437144404508,-4.3993454,2.7970262,-2.6539726
1475,1437144404566,-6.142923,-0.53809685,-1.6514006
1476,1437144404567,-5.8334723,-0.6859388,-0.93972415
1477,1437144404568,-4.307169,0.89543146,0.0724246
1478,1437144404586,-3.952827,0.0712275,1.3215994
1479,1437144404609,-2.5959132,-0.43155485,1.6035166
1480,1437144404629,-0.038307227,-0.16400282,0.61650693
1481,1437144404653,4.24492,0.22984336,-0.49559975
1482,1437144404668,9.4535055,0.6584055,-2.271499
1483,1437144404686,13.758879,-0.7272388,-2.0003555
1484,1437144404711,15.275605,-2.1799207,-1.6813282
1485,1437144404738,15.708956,-1.8788497,-0.02932897
1486,1437144404746,13.258491,-1.5179238,5.1140146
1487,1437144404771,19.537285,-13.626599,-18.836382
1488,1437144404786,19.237411,19.608511,19.608511
1489,1437144404806,-17.068264,17.654245,-11.225215
1490,1437144404829,-7.1634517,19.447502,4.7141833
1491,1437144404849,15.049952,10.484808,0.90500826
1492,1437144404869,10.0508585,-1.9063832,-4.489128
1493,1437144404889,4.730344,8.835203,-1.6663644
1494,1437144404909,5.595848,14.5759,1.7340006
1495,1437144404929,5.553351,10.837354,-2.142212
1496,1437144404949,4.457405,9.299079,-3.4811692
1497,1437144404969,5.5778913,9.881469,-1.8100165
1498,1437144404990,3.977966,10.408792,-1.388637
1499,1437144405007,2.1996727,8.627506,-2.35769
1500,1437144405029,2.570774,7.992444,-2.6390088
1501,1437144405047,3.0412347,8.764574,-2.0847511
1502,1437144405068,0.9923966,8.498817,-2.3702598
1503,1437144405088,-1.0043676,8.365341,-3.2130187
1504,1437144405140,-0.11851298,8.5886,-3.241749
1505,1437144405141,2.1428106,8.764574,-2.2457612
1506,1437144405146,0.8834604,9.089587,-2.0009542
1507,1437144405169,-1.8776526,9.185953,-3.7666779
1508,1437144405188,-1.9129672,9.4295635,-3.1944637
1509,1437144405209,-2.2319946,10.565612,-0.60812724
1510,1437144405229,-3.376423,11.173739,-1.0217255
1511,1437144405247,-1.4053963,11.001955,-2.2720973
1512,1437144405270,1.9476831,11.370064,-2.4450784
1513,1437144405341,3.4326868,13.302783,-1.2437878
1514,1437144405342,2.3092074,14.015656,-0.5201403
1515,1437144405343,0.4249708,15.216349,0.44592008
1516,1437144405350,-1.4335283,18.738817,-0.42197806
1517,1437144405368,-3.6062663,19.608511,-0.38486794
1518,1437144405388,-6.679823,19.608511,-0.3645172
1519,1437144405407,-8.856153,15.893908,-0.3549404
1520,1437144405427,16.868347,19.608511,-9.497798
1521,1437144405448,19.422962,19.568409,2.4827871
1522,1437144405468,12.751518,19.417574,-4.471172
1523,1437144405488,5.0643353,16.917429,-3.2333694
1524,1437144405508,2.746748,14.817116,-0.17717093
1525,1437144405529,0.2896984,9.599552,1.1420342
1526,1437144405549,-0.25258827,5.683835,-0.28191724
1527,1437144405570,-1.4514848,3.039439,-1.110311
1528,1437144405588,-4.923077,0.2645593,0.8774749
1529,1437144405608,-6.1507044,0.04189853,0.44771573
1530,1437144405630,-4.9200845,2.0494366,1.7483658
1531,1437144405653,-4.056975,1.276708,2.7629087
1532,1437144405669,-3.4434607,1.70946,2.6408045
1533,1437144405688,-3.6008794,2.3421278,2.5540147
1534,1437144405708,-1.934515,2.6689363,1.4514848
1535,1437144405729,0.4429273,3.719991,1.1438298
1536,1437144405748,3.2956185,5.3648076,-0.076015905
1537,1437144405770,5.5551467,7.5465236,-0.23942018
1538,1437144405790,7.3807254,8.561666,-0.35553896
1539,1437144405808,8.343194,8.602366,-0.18195933
1540,1437144405830,9.54209,8.693945,-0.5201403
1541,1437144405849,11.23539,9.633669,-0.8158242
1542,1437144405870,11.434708,8.97287,-1.2611457
1543,1437144405890,9.263765,8.11395,-1.3078327
1544,1437144405908,7.7224975,7.744644,-1.2593501
1545,1437144405930,8.403049,8.074445,-1.9351135
1546,1437144405947,8.980651,7.6452847,-3.900753
1547,1437144405968,9.395446,16.300323,-16.694769
1548,1437144405998,7.5231805,19.608511,5.616797
1549,1437144406056,-10.857705,-2.9041667,1.0402806
1550,1437144406057,-8.142081,-4.1958385,-10.962451
1551,1437144406058,11.616667,18.28392,3.5416229
1552,1437144406076,16.943766,14.693814,1.4454993
1553,1437144406087,-2.417545,5.6485205,-2.7018566
1554,1437144406107,4.6058455,10.702082,0.53929394
1555,1437144406128,3.4386723,9.376891,-0.66379243
1556,1437144406147,3.7696705,9.930551,-1.9381063
1557,1437144406169,3.863643,9.835381,-2.4594438
1558,1437144406188,2.6138697,9.63726,-2.7090392
1559,1437144406210,2.1942859,9.567828,-2.9562407
1560,1437144406228,2.1547816,9.64564,-3.2441432
1561,1437144406248,2.2523453,9.892841,-3.2992098
1562,1437144406268,2.6629508,9.681553,-2.7401638
1563,1437144406290,2.6886885,9.490017,-3.1884782
1564,1437144406308,2.2936451,9.620501,-3.1824925
1565,1437144406331,2.6192567,9.7007065,-2.9945478
1566,1437144406351,2.666542,9.515156,-2.791639
1567,1437144406373,2.19668,9.609129,-3.09271
1568,1437144406389,2.1386206,9.41041,-3.1992521
1569,1437144406411,1.9925743,9.562442,-3.3363202
1570,1437144406431,1.9369092,9.411607,-3.4955344
1571,1437144406450,2.0207062,9.192537,-3.1693244
1572,1437144406468,2.0973208,9.147048,-3.1992521
1573,1437144406488,2.4558525,9.289502,-2.8772318
1574,1437144406511,2.3014264,8.9363575,-3.05141
1575,1437144406530,2.2583308,9.44752,-3.50152
1576,1437144406548,3.0466216,9.537302,-3.5942953
1577,1437144406811,3.2154129,9.987412,-3.4165258
1578,1437144406812,2.2457612,11.068395,-3.328539
1579,1437144406813,1.1330559,12.661736,-3.0358477
1580,1437144406814,0.97743285,13.245921,-3.0053217
1581,1437144406815,1.3275849,13.664308,-3.0023289
1582,1437144406816,1.1204864,15.581465,-3.6403837
1583,1437144406817,-0.8738836,19.41099,-2.7521348
1584,1437144406818,-3.347094,19.608511,-0.039504327
1585,1437144406819,-3.4021606,19.608511,-0.37229836
1586,1437144406840,-1.2360066,17.16523,-2.2493525
1587,1437144406841,4.7626657,13.591883,-3.9205053
1588,1437144406842,11.14441,12.901754,-12.00752
1589,1437144406843,-1.039682,8.013991,1.8543092
1590,1437144406844,-8.443152,1.1737574,0.99778354
1591,1437144406885,-7.501034,1.7531542,1.9740193
1592,1437144406886,-5.360019,4.4514194,4.3287168
1593,1437144406887,-2.3415294,6.213552,6.271611
1594,1437144406908,-0.92296475,7.6009917,4.5795093
1595,1437144406928,-0.11971009,9.224859,3.6140475
1596,1437144406959,1.8393455,11.415554,3.2944214
1597,1437144406982,4.3478703,13.235745,4.799776
1598,1437144406988,7.6464815,13.88637,5.3037553
1599,1437144407008,9.323022,14.15452,3.50152
1600,1437144407028,10.85531,13.403938,-1.049259
1601,1437144407047,14.279617,13.249513,-2.2218192
1602,1437144407071,15.569493,12.103288,-0.25498247
1603,1437144407087,17.564463,12.421717,0.9959879
1604,1437144407107,19.58457,8.421604,0.6907272
1605,1437144407129,14.353838,6.363788,-1.965041
1606,1437144407149,5.6245785,8.92319,-8.423999
1607,1437144407168,-3.83192,19.608511,3.2956185
1608,1437144407188,9.790489,8.498219,-3.9360676
1609,1437144407207,15.465944,-0.8607155,3.9516299
1610,1437144407228,5.101445,14.0150585,2.778471
1611,1437144407249,-1.0414777,13.141174,-2.4019828
1612,1437144407268,0.5446809,8.741829,-3.177704
1613,1437144407290,2.9293058,10.606314,-4.5621514
1614,1437144407309,3.567959,10.055647,-4.909311
1615,1437144407330,1.7711107,10.248381,-4.361637
1616,1437144407351,0.25677812,9.918579,-4.493318
1617,1437144407372,0.40402153,9.642648,-3.0759506
1618,1437144407389,1.4496891,9.692925,-1.1390414
1619,1437144407412,2.0602105,10.050261,-0.7218518
1620,1437144407430,1.5125369,10.201694,-1.6190789
1621,1437144407449,-0.34596214,9.5809965,-3.1172507
1622,1437144407469,-0.9211691,9.466075,-3.4925418
1623,1437144407490,1.0755951,9.961076,-1.9985598
1624,1437144407508,0.17238252,10.127473,-2.2529438
1625,1437144407528,0.16819267,10.119094,-2.8353333
1626,1437144407549,1.5292963,11.155783,-2.528277
1627,1437144407569,1.151611,13.025056,-2.0021513
1628,1437144407589,-0.17657238,13.498509,-2.2391772
1629,1437144407609,-0.2825158,14.207791,-1.2641385
1630,1437144407638,-1.1246762,17.395073,-0.30705637
1631,1437144407663,-3.1471782,19.608511,-0.019153614
1632,1437144407669,-4.739322,19.608511,1.0486604
1633,1437144407689,-5.0810947,19.27512,2.2762873
1634,1437144407711,3.21661,17.007212,-6.5786676
1635,1437144407735,12.338518,17.534534,-9.081805
1636,1437144407751,17.116747,19.309237,-5.6006365
1637,1437144407772,7.0383544,17.389685,-4.964976
1638,1437144407793,1.8662802,16.212337,0.18674773
1639,1437144407811,-0.17178397,13.068151,-1.9027919
1640,1437144407832,0.7433996,10.28549,1.0414777
1641,1437144407853,0.24660277,5.7790046,1.9835961
1642,1437144407871,-1.0708067,3.366846,0.8391677
1643,1437144407893,-2.0189106,2.296638,0.52073884
1644,1437144407913,-2.307412,1.4760253,1.5544355
1645,1437144407932,-0.8367735,1.4041992,2.0308816
1646,1437144407952,-0.25318682,1.4383167,2.315193
1647,1437144407975,-0.89543146,0.7823054,2.3199813
1648,1437144407994,1.2024878,0.4830302,0.676362
1649,1437144408014,6.4727244,-0.62967503,-0.9923966
1650,1437144408033,12.786833,-2.0638018,-2.2888567
1651,1437144408050,16.678608,-3.1675289,-1.5999253
1652,1437144408070,17.454927,-3.2231941,-1.0755951
1653,1437144408090,14.295179,-3.8067808,0.80445176
1654,1437144408114,17.530344,-9.716867,-12.044032
1655,1437144408135,19.607914,19.47324,8.989629
1656,1437144408153,-15.492879,4.0043025,-2.7886465
1657,1437144408172,-4.777031,19.608511,5.106832
1658,1437144408194,12.945449,15.056536,3.3842041
1659,1437144408271,9.546281,4.2610803,-0.6703765
1660,1437144408272,6.367379,6.2464724,-0.089184016
1661,1437144408273,4.7177744,12.302606,-1.0767922
1662,1437144408274,3.9486372,11.680712,-2.1984756
1663,1437144408290,5.243302,10.747571,-2.445677
1664,1437144408313,4.333505,9.968858,-2.131438
1665,1437144408329,3.0400376,9.346365,-1.246182
1666,1437144408349,2.629432,8.567052,-0.99898064
1667,1437144408373,1.8405426,8.656835,-0.5093664
1668,1437144408391,0.6703765,8.995016,-0.59136784
1669,1437144408412,0.25917232,9.3738985,-0.7757214
1670,1437144408431,1.1821371,8.537125,-0.9187749
1671,1437144408455,0.26276365,7.7093296,-2.344522
1672,1437144408473,-1.6106992,9.469068,-4.887164
1673,1437144408492,-3.071761,10.043077,-3.1244333
1674,1437144408513,-2.854487,11.145009,-1.6358383
1675,1437144408529,-0.8996213,12.575544,0.089184016
1676,1437144408549,0.24720132,12.365453,0.45489833
1677,1437144408573,1.0851719,13.439253,-0.22864626
1678,1437144408592,1.0253168,15.664064,0.025139118
1679,1437144408612,-1.2473791,19.498379,-0.58298814
1680,1437144408633,-3.5625722,19.608511,0.2873042
1681,1437144408663,-6.7719994,19.608511,1.7944542
1682,1437144408672,-9.386468,18.236036,-0.35793316
1683,1437144408693,6.625355,19.607315,-12.741941
1684,1437144408712,19.607914,19.608511,-3.454833
1685,1437144408730,12.360066,16.019604,-2.0165164
1686,1437144408752,2.2643163,16.135723,-2.0859482
1687,1437144408774,-2.0093338,12.424111,-3.0220811
1688,1437144408794,-1.0576386,9.012374,-0.59974754
1689,1437144408814,-2.1164744,4.8099513,0.06703765
1690,1437144408834,-3.493739,2.1481974,-0.1388637
1691,1437144408852,-3.7217865,-0.23463176,0.415394
1692,1437144408872,-2.6180596,-1.4311341,1.1480197
1693,1437144408893,-2.2200236,-0.8122329,1.6005238
1694,1437144408913,-1.83336,-0.089782566,1.3838485
1695,1437144408932,0.076614454,0.011971008,0.6841431
1696,1437144409003,3.6116533,0.40701428,-0.3184288
1697,1437144409004,12.881404,0.2088941,-2.753332
1698,1437144409005,16.469114,-0.3453636,-2.6563668
1699,1437144409012,14.358626,-2.4361002,-4.156334
1700,1437144409033,12.995727,-3.3913867,-3.2489316
1701,1437144409055,11.422736,-3.5733461,-0.599149
1702,1437144409070,5.93343,-6.1447186,1.204882
1703,1437144409090,19.607914,0.22385786,-18.89085
1704,1437144409123,8.814254,15.227123,12.391789
1705,1437144409132,-3.2321723,17.130512,-13.266272
1706,1437144409156,-0.670975,19.375675,7.019201
1707,1437144409171,11.460445,14.33229,1.7393875
1708,1437144409191,2.7617116,6.2327056,-5.073912
1709,1437144409213,10.432136,7.9625163,-0.38486794
1710,1437144409234,5.774216,11.364676,-1.264737
1711,1437144409253,4.701015,11.98657,-2.4941597
1712,1437144409274,5.070919,10.680533,-2.0787656
1713,1437144409294,4.4897265,10.067019,-0.9175778
1714,1437144409313,4.309563,9.582792,0.05207389
1715,1437144409334,3.2040405,8.9363575,0.09876082
1716,1437144409354,2.3403323,8.425196,-0.18136078
1717,1437144409377,2.6647465,8.160637,-0.7032967
1718,1437144409391,2.1547816,7.6267295,-1.0223241
1719,1437144409414,1.127669,7.4567413,-0.25378537
1720,1437144409434,-0.28431144,7.5734587,-0.6584055
1721,1437144409454,-0.9600749,8.5778265,-2.9167361
1722,1437144409473,-0.17118542,8.721478,-3.9630024
1723,1437144409494,0.415394,9.749189,-4.1659107
1724,1437144409513,0.027533319,12.46182,-2.6539726
1725,1437144409534,-0.14903906,11.733982,-0.5847838
1726,1437144409553,-0.25378537,12.847286,0.43514615
1727,1437144409572,0.36870706,14.735713,0.6739678
1728,1437144409597,0.30765492,16.106993,0.37229836
1729,1437144409616,-1.2192472,19.31223,-0.12030864
1730,1437144409634,-2.64679,19.608511,0.44532153
1731,1437144409723,-8.270171,19.608511,-0.02813187
1732,1437144409724,-8.1881695,17.476475,-4.7949877
1733,1437144409725,10.587758,19.608511,-9.992201
1734,1437144409727,19.607914,19.608511,-0.39863458
1735,1437144409745,12.993931,17.140688,-5.78918
1736,1437144409752,1.3251907,14.3813715,-2.666542
1737,1437144409772,-2.1416135,12.674904,-2.1350293
1738,1437144409791,-3.525462,8.180987,-0.6895301
1739,1437144409811,-3.4183214,4.7949877,-0.48003745
1740,1437144409832,-2.9011738,2.5252843,-0.60333884
1741,1437144409851,-2.417545,0.7637503,0.4818331
1742,1437144409871,-2.3959973,-1.0989386,1.1121067
1743,1437144409894,-1.7597382,-0.80445176,0.9588778
1744,1437144409911,-1.2198458,-0.47165772,1.3305776
1745,1437144409931,1.4389153,-0.54288524,1.9716251
1746,1437144409954,4.51307,-1.0696096,2.0691888
1747,1437144409974,8.346188,-1.3257892,-0.5883751
1748,1437144409995,12.791022,-2.0925324,-2.3493104
1749,1437144410014,16.978481,-2.64679,-2.2762873
1750,1437144410034,19.309835,-3.9965212,-2.2511482
1751,1437144410054,16.277578,-3.9402575,-1.9590555
1752,1437144410074,9.170391,-5.228338,-0.3561375
1753,1437144410095,19.607914,3.7553053,-17.085623
1754,1437144410114,4.196437,16.444574,5.567716
1755,1437144410133,1.8219875,19.429544,-7.245453
1756,1437144410154,1.2258313,19.604322,14.441825
1757,1437144410174,6.2650275,4.3341036,-3.6822822
1758,1437144410194,12.191874,2.379238,-3.9372647
1759,1437144410214,6.109404,11.869853,1.7860745
1760,1437144410234,2.7018566,12.270284,-1.5298948
1761,1437144410254,6.325481,11.16955,-2.4768016
1762,1437144410274,5.306748,9.736021,-1.3251907
1763,1437144410295,4.285621,9.919178,-0.7332243
1764,1437144410314,2.2505496,9.352949,-0.3716998
1765,1437144410334,2.172738,7.9834657,-0.04189853
1766,1437144410354,2.259528,8.384495,-0.17537527
1767,1437144410374,1.1707647,9.241618,-0.6051345
1768,1437144410406,0.19752164,9.163208,-0.18674773
1769,1437144410466,-1.5921441,8.220491,-1.0474633
1770,1437144410469,-3.2213984,7.5920134,-5.141548
1771,1437144410472,-3.6750996,9.822212,-2.5187001
1772,1437144410473,-1.4077905,10.307038,-1.816002
1773,1437144410494,1.3676877,10.19092,-1.0935516
1774,1437144410513,3.098097,11.6352215,-0.48362875
1775,1437144410532,1.7417817,12.406155,-1.3239936
1776,1437144410554,0.26036942,13.088502,-1.7166426
1777,1437144410572,-0.96905315,13.586496,-1.5717934
1778,1437144410656,0.15382746,14.572907,-0.6266823
1779,1437144410657,0.7278373,17.199347,0.31783026
1780,1437144410658,-0.42916065,19.608511,0.36272156
1781,1437144410659,-3.283049,19.608511,0.31902736
1782,1437144410680,-7.9505453,19.608511,-0.22565351
1783,1437144410694,-2.7389667,18.23843,-10.73979
1784,1437144410714,17.640478,19.608511,-6.3230867
1785,1437144410734,19.161394,19.536087,4.9362454
1786,1437144410754,9.780912,19.608511,-2.0853498
1787,1437144410774,2.2511482,16.069881,-1.7926586
1788,1437144410796,1.4993688,13.159131,1.6759412
1789,1437144410814,-2.6689363,6.889914,0.9564836
1790,1437144410835,-7.5806413,1.738789,-1.7699136
1791,1437144410855,-11.258135,-2.5067291,-1.9393034
1792,1437144410875,-7.911041,-0.08319851,-0.61890113
1793,1437144410894,-5.246893,1.6154876,1.3964181
1794,1437144410915,-4.4699745,2.0578163,2.8078
1795,1437144410935,-6.9222355,1.1486182,2.4690206
1796,1437144410953,-6.453571,2.171541,2.224812
1797,1437144410973,-3.2782607,3.8115692,2.1978772
1798,1437144410994,2.8748376,7.1083846,-1.4323312
1799,1437144411017,7.0108213,9.67856,-1.4024036
1800,1437144411037,12.403162,10.638636,-2.794632
1801,1437144411057,17.526754,9.449914,-1.9033904
1802,1437144411075,19.494188,7.7183075,-1.6460136
1803,1437144411092,17.338211,4.871602,-0.9235633
1804,1437144411112,15.560515,2.3882163,-8.094197
1805,1437144411135,19.607914,19.217659,-7.219715
1806,1437144411154,-2.6503813,14.999674,17.368736
1807,1437144411172,-16.97489,-5.7963624,-18.125303
1808,1437144411235,4.984728,5.2923827,1.4802152
1809,1437144411236,19.607914,18.741213,4.203021
1810,1437144411237,-2.0320787,6.2823853,1.0923545
1811,1437144411252,-1.7298107,11.18152,-2.3475149
1812,1437144411275,7.671621,10.122087,0.5590461
1813,1437144411293,3.3500867,9.221268,-0.40462008
1814,1437144411313,3.091513,9.82341,-2.6803088
1815,1437144411337,4.577115,10.01315,-2.4247277
1816,1437144411354,3.0579941,9.80665,-3.1004913
1817,1437144411374,2.9951463,9.719262,-2.8892028
1818,1437144411393,3.1399956,9.625289,-2.7802668
1819,1437144411414,2.7868507,9.794081,-2.8107927
1820,1437144411437,2.641403,9.737817,-2.6970682
1821,1437144411456,2.932897,9.552266,-2.6048915
1822,1437144411474,2.6928782,9.547478,-2.2254105
1823,1437144411494,2.6132712,9.810242,-1.8686744
1824,1437144411516,2.5300727,9.633071,-1.5915456
1825,1437144411536,2.3439236,9.616311,-1.4670471
1826,1437144411556,2.4540567,10.056246,-1.9614497
1827,1437144411576,2.3828292,10.284892,-2.1200657
1828,1437144411598,1.8555063,9.226655,-2.4594438
1829,1437144411615,1.9979613,8.659827,-2.4133554
1830,1437144411647,2.4438813,9.5253315,-2.6880898
1831,1437144411655,2.3702598,10.1161,-2.4624364
1832,1437144411673,0.94451255,12.055404,-1.5239093
1833,1437144411696,0.97862995,13.571532,-1.0761937
1834,1437144411715,-0.45729253,15.270219,-1.448492
1835,1437144411736,-1.8579005,19.31223,-3.544017
1836,1437144411756,-3.809175,19.608511,-3.0789435
1837,1437144411775,-2.5905263,19.608511,0.89782566
1838,1437144411796,-2.3906105,19.608511,0.6003461
1839,1437144411816,2.1583729,14.957775,-4.1299977
1840,1437144411836,7.587824,12.771869,-8.207323
1841,1437144411855,14.632164,16.041151,-5.469554
1842,1437144411874,-0.545878,8.7053175,-2.384625
1843,1437144411904,-5.6084175,10.366894,4.482544
1844,1437144411960,-1.9476831,7.603386,3.7433343
1845,1437144411961,1.1659763,6.775591,5.6700683
1846,1437144411962,0.6087258,5.2648497,5.33488
1847,1437144411982,0.39743748,5.999271,3.4745853
1848,1437144411994,0.53689975,6.8528037,4.4418426
1849,1437144412013,1.8207904,7.0946183,5.475539
1850,1437144412034,2.979584,5.7544637,6.8085113
1851,1437144412065,6.985682,5.0505686,5.7586536
1852,1437144412073,11.653777,7.225102,2.0805612
1853,1437144412094,15.938799,6.7947445,0.58119243
1854,1437144412113,19.074604,4.1659107,-1.1947067
1855,1437144412135,19.5313,2.6874914,-1.2910733
1856,1437144412154,19.607914,2.244564,-0.682946
1857,1437144412173,17.869123,1.6579847,-0.5482722
1858,1437144412194,17.992426,-1.702876,-18.930355
1859,1437144412213,15.945383,19.608511,7.599196
1860,1437144412233,-10.19092,19.608511,14.370597
1861,1437144412256,1.264737,11.199477,1.7944542
1862,1437144412276,12.330737,2.5091233,-12.288838
1863,1437144412297,9.504382,8.892664,4.5280337
1864,1437144412316,1.7405846,11.554418,-0.5267244
1865,1437144412336,5.443816,10.316615,-1.459266
1866,1437144412357,4.8943467,9.36073,-2.4103625
1867,1437144412374,4.667496,9.288305,-4.162918
1868,1437144412396,4.3077674,9.309854,-3.3686419
1869,1437144412417,4.1036615,9.436148,-3.371036
1870,1437144412436,4.1659107,10.061034,-3.5673606
1871,1437144412456,3.0005333,9.704897,-3.4111388
1872,1437144412476,2.1410148,9.223662,-3.165733
1873,1437144412496,1.7830818,9.381081,-2.7072437
1874,1437144412517,1.9829975,9.472659,-2.3355439
1875,1437144412537,1.846528,9.519944,-2.617461
1876,1437144412557,0.79846627,9.691729,-2.5067291
1877,1437144412578,0.736217,9.757569,-2.3265655
1878,1437144412600,0.57400984,9.113529,-1.9500773
1879,1437144412616,0.28670564,9.200917,-2.420538
1880,1437144412727,0.06823475,9.427768,-2.3409307
1881,1437144412728,-0.46986207,8.654441,-2.0021513
1882,1437144412729,-0.7757214,9.22067,-2.349909
1883,1437144412730,-0.08439561,10.406398,-3.0220811
1884,1437144412731,1.18094,10.732009,-3.1130607
1885,1437144412741,1.1797429,11.362283,-3.181894
1886,1437144412754,0.6973112,12.98615,-2.2307975
1887,1437144412774,0.51475334,14.049774,-1.5652094
1888,1437144412794,0.31783026,15.303139,-1.2300211
1889,1437144412818,-0.04309563,16.658855,-3.2740707
1890,1437144412834,-0.093373865,19.603724,-2.5151088
1891,1437144412854,-1.6298528,19.608511,-0.82121116
1892,1437144412874,-1.632247,16.359581,-3.8935704
1893,1437144412898,10.9187565,19.608511,-9.096769
1894,1437144412916,14.032416,19.608511,-8.120534
1895,1437144412937,14.424467,19.608511,1.0540473
1896,1437144412957,7.0724716,16.530167,-3.881001
1897,1437144412977,-2.066196,12.631808,4.5675383
1898,1437144412997,-5.9920883,6.1524997,3.3967736
1899,1437144413018,-7.323863,1.5185224,1.5969325
1900,1437144413037,-9.736021,-1.4796166,3.719991
1901,1437144413056,-9.697714,0.6051345,4.5220485
1902,1437144413077,-7.5028296,3.0160956,5.5898623
1903,1437144413098,-5.8681884,3.1160536,6.6864066
1904,1437144413115,-5.2618566,3.454833,5.831677
1905,1437144413137,-4.3598413,5.796961,4.3394904
1906,1437144413157,-2.5552118,8.169016,3.669114
1907,1437144413177,0.049679685,10.56681,3.9761705
1908,1437144413196,3.6589386,13.360244,2.3421278
1909,1437144413216,7.017405,16.386515,1.6418238
1910,1437144413237,7.683592,15.689802,0.39983168
1911,1437144413257,9.640253,14.374787,-0.45609543
1912,1437144413277,14.490906,16.404472,-0.4345476
1913,1437144413297,17.588404,13.345281,-0.55605334
1914,1437144413316,17.843985,11.3407345,-1.0378864
1915,1437144413336,17.84219,10.62008,-2.2768857
1916,1437144413356,13.486538,10.386645,-3.7122097
1917,1437144413374,-12.373235,19.608511,0.28491
1918,1437144413461,-7.0850415,14.879365,-4.420295
