id,attr_time,attr_x,attr_y,attr_z
1990,1436540952027,8.061875,-0.260968,-2.267309
1991,1436540952045,7.611766,0.5189432,-1.7040731
1992,1436540952066,6.7642183,0.4297592,-0.8972271
1993,1436540952089,6.335656,0.3597288,-0.5967548
1994,1436540952107,5.4899044,0.32561144,-0.29269117
1995,1436540952127,4.9057193,0.21906945,-0.39504328
1996,1436540952148,5.523423,0.35194764,-0.6368576
1997,1436540952168,6.95336,0.35194764,-0.40940848
1998,1436540952187,8.147469,0.35913026,-0.26396075
1999,1436540952206,9.140464,0.84096336,-0.50996494
2000,1436540952225,9.985018,1.5987282,-0.45370123
2001,1436540952288,11.039065,1.9470845,-0.55126494
2002,1436540952289,12.504317,1.5185224,-0.5722142
2003,1436540952290,13.916297,0.48003745,-0.35194764
2004,1436540952314,14.9625635,-0.64823014,-0.99538934
2005,1436540952325,14.8237,0.6027403,-1.4431051
2006,1436540952348,15.200787,2.565387,-3.0657754
2007,1436540952365,15.807118,2.6144683,-3.9001546
2008,1436540952385,15.392323,1.2539631,-3.2740707
2009,1436540952405,12.511499,-3.2321723,-3.0963013
2010,1436540952428,9.523536,-5.9825115,-3.4213142
2011,1436540952446,8.043321,-3.3991678,-3.228581
2012,1436540952471,7.6973586,-0.39564183,-2.6641479
2013,1436540952487,7.3472066,0.7134721,-2.1601684
2014,1436540952507,7.536947,0.83737206,-1.9057846
2015,1436540952529,8.0445175,0.49440265,-1.7058687
2016,1436540952549,7.504027,0.50278234,-1.4879963
2017,1436540952569,6.646304,0.7062895,-0.90740246
2018,1436540952589,5.6706667,0.7098808,-0.22685061
2019,1436540952606,5.422867,0.338181,-0.28790274
2020,1436540952627,5.931036,0.23942018,-0.6853402
2021,1436540952649,6.658275,-0.2801216,-1.0881647
2022,1436540952669,6.549339,-0.7086837,-0.9756372
2023,1436540952689,6.863578,-0.81881696,-1.3790601
2024,1436540952713,7.349601,-0.7074866,-1.6023195
2025,1436540952729,8.668806,-0.3657143,-1.371279
2026,1436540952749,10.557831,-0.6901286,-0.54527944
2027,1436540952769,12.926893,-2.2379801,0.44891283
2028,1436540952789,15.433622,-3.6762967,1.3688848
2029,1436540952806,16.052525,-2.942474,1.8118122
2030,1436540952826,14.490307,-0.7302315,1.0845734
2031,1436540952847,12.567164,0.3716998,-0.1448492
2032,1436540952867,11.915343,-1.5113398,-1.5586253
2033,1436540952887,13.921085,-2.7569232,-3.4847605
2034,1436540952907,17.337612,0.10115502,-3.7241807
2035,1436540952927,16.11238,3.6864722,-2.4103625
2036,1436540952949,10.879252,3.4823663,-2.0248961
2037,1436540953073,6.441001,0.57400984,-2.0338743
2038,1436540953074,5.756858,-2.1218612,-1.9716251
2039,1436540953075,6.5265937,-2.5372553,-2.553416
2040,1436540953076,8.321647,-1.5765818,-2.4127567
2041,1436540953077,9.308656,0.1316811,-0.9588778
2042,1436540953078,9.348759,0.7673417,0.048482586
2043,1436540953093,9.020754,0.64703304,0.29269117
2044,1436540953106,8.009203,0.6859388,-0.4333505
2045,1436540953126,6.55293,1.3742718,-0.7811083
2046,1436540953146,5.142745,1.6418238,-0.7224504
2047,1436540953166,4.923676,1.079785,-0.51475334
2048,1436540953188,6.011242,0.08619126,-0.04249708
2049,1436540953207,7.438186,-0.6997054,0.14963761
2050,1436540953228,8.642469,-0.789488,0.18914193
2051,1436540953248,9.100959,-0.57161564,0.3345897
2052,1436540953270,9.365519,-0.3286042,0.6584055
2053,1436540953287,9.887454,0.15083471,1.4496891
2054,1436540953309,10.424355,0.777517,1.9740193
2055,1436540953326,10.7912655,1.1336545,1.7531542
2056,1436540953347,11.727997,1.6298528,1.0336965
2057,1436540953370,12.548011,1.7136499,0.9044097
2058,1436540953387,13.205219,1.0271125,1.2413936
2059,1436540953409,13.584102,0.14065935,0.7882909
2060,1436540953428,13.51048,1.5939398,-1.2850877
2061,1436540953448,14.428657,3.6876693,-3.0903158
2062,1436540953469,14.908095,2.6779146,-2.5210943
2063,1436540953488,14.379576,-2.598906,-1.2479776
2064,1436540953509,10.85531,-6.205771,-0.6410475
2065,1436540953527,8.08462,-4.1000705,-1.5173253
2066,1436540953549,7.593809,0.08439561,-2.6324248
2067,1436540953570,8.6496525,1.8016368,-2.2894554
2068,1436540953589,9.811439,0.770933,-2.018312
2069,1436540953610,9.859323,-0.48722005,-1.2162545
2070,1436540953629,8.579621,-0.5303157,-0.45609543
2071,1436540953648,7.8206596,-0.012569559,-0.25139117
2072,1436540953670,6.6666546,0.59256494,-0.032920275
2073,1436540953689,5.6748567,0.7906851,-0.047884032
2074,1436540953709,4.8482585,0.42437226,-0.26874915
2075,1436540953727,4.789002,-0.45729253,-0.27114335
2076,1436540953791,5.653309,-1.2270284,-0.31124622
2077,1436540953792,7.181408,-1.5903485,-0.56802434
2078,1436540953793,8.268974,-1.614889,-0.58897364
2079,1436540953814,8.574833,-1.5490485,-0.4902128
2080,1436540953828,8.444349,-1.2437878,0.10354923
2081,1436540953848,8.64666,-0.83856916,0.0796072
2082,1436540953868,9.401431,-0.5662287,-0.34715924
2083,1436540953889,10.71106,-0.85413146,-0.6488287
2084,1436540953909,11.949461,-1.4155718,-0.51235914
2085,1436540953929,11.7387705,-1.3730747,0.5093664
2086,1436540953973,11.190498,-1.1647792,1.1845313
2087,1436540953974,9.998785,-0.89184016,2.160767
2088,1436540953988,9.360131,-0.7170634,2.1152773
2089,1436540954009,9.348161,-0.30945057,1.4502877
2090,1436540954029,9.563639,-0.39444473,0.8870517
2091,1436540954048,10.291476,-0.59017074,0.45489833
2092,1436540954069,11.789648,-0.16938977,0.85054016
2093,1436540954090,13.017275,0.65780693,1.9913772
2094,1436540954109,14.039598,-0.85772276,0.57760113
2095,1436540954130,14.098855,-2.9364884,-3.8271315
2096,1436540954163,12.3876,-1.8148049,-2.2266076
2097,1436540954167,10.55843,0.5243302,-0.6386533
2098,1436540954188,7.7943234,1.6741456,-1.91596
2099,1436540954207,5.6724625,1.7429788,-2.966416
2100,1436540954233,6.5325794,0.6751649,-2.9801826
2101,1436540954251,9.775525,-0.9600749,-1.4616601
2102,1436540954272,11.482592,-1.8291701,-0.770933
2103,1436540954290,12.598887,-2.5845408,-0.20350714
2104,1436540954307,11.035474,-1.934515,-0.670975
2105,1436540954327,9.376292,-0.676362,-1.2144588
2106,1436540954348,8.207323,0.35075054,-1.0133458
2107,1436540954372,7.7374616,0.5482722,-0.6183026
2108,1436540954393,7.93618,0.3842694,-0.32441434
2109,1436540954414,8.508394,0.2885013,-0.16160862
2110,1436540954429,8.829217,0.10115502,0.10474633
2111,1436540954452,8.860941,0.18495208,0.17896658
2112,1436540954516,8.889671,0.46507367,0.48602295
2113,1436540954517,9.0842,0.35673606,0.8170213
2114,1436540954518,9.31943,-0.107140526,1.1659763
2115,1436540954529,9.357139,-0.6051345,1.1498153
2116,1436540954548,9.3499565,-0.8403648,1.1623849
2117,1436540954572,9.557653,-0.7835025,1.2844892
2118,1436540954587,10.320805,0.5129577,1.1426327
2119,1436540954608,10.705673,2.3493104,0.11971009
2120,1436540954634,10.732009,3.2543187,0.15741876
2121,1436540954648,11.6908865,1.9393034,1.6849195
2122,1436540954669,12.74254,-0.97982705,3.6296098
2123,1436540954689,12.998719,-3.2441432,4.6351743
2124,1436540954710,12.700642,-3.6535518,-0.4997896
2125,1436540954731,13.305776,-2.8712463,-1.8902222
2126,1436540954752,12.489952,-2.5151088,-2.268506
2127,1436540954770,9.054871,-1.8261774,-3.3704374
2128,1436540954791,5.5701103,-1.151611,-3.093907
2129,1436540954839,6.132149,-0.4961983,-2.4025815
2130,1436540954840,9.423578,-0.30166942,-1.1228806
2131,1436540954851,11.883021,0.521936,0.32800564
2132,1436540954870,12.206838,1.2635399,0.545878
2133,1436540954890,11.713034,0.99060094,-0.24001873
2134,1436540954909,9.752781,-0.25378537,-1.4460979
2135,1436540954931,7.8206596,-0.9403227,-1.2354081
2136,1436540954950,6.8504095,-0.8924387,-0.2633622
2137,1436540954970,7.1448965,-0.5434838,0.670975
2138,1436540954988,7.97748,-0.5189432,1.2395979
2139,1436540955009,8.542512,-0.8655039,1.0899603
2140,1436540955034,8.849568,-1.0474633,0.6338649
2141,1436540955053,9.329007,-0.75237787,0.55485624
2142,1436540955071,10.022128,0.0664391,0.80564886
2143,1436540955093,10.306439,0.6183026,1.4466964
2144,1436540955110,9.884461,0.012569559,2.297835
2145,1436540955130,9.320028,-1.2539631,2.6755204
2146,1436540955150,9.355942,-2.0494366,2.6844985
2147,1436540955169,10.067618,-2.2655134,2.885013
2148,1436540955188,10.685322,-1.9512744,2.7778726
2149,1436540955225,11.556213,-0.6027403,3.2477345
2150,1436540955323,12.738949,1.1414356,4.0677485
2151,1436540955324,14.821305,0.33758244,2.6192567
2152,1436540955325,15.094843,-2.6689363,-2.4019828
2153,1436540955326,13.154343,-1.9698294,-0.7290344
2154,1436540955331,10.078392,-0.11971009,0.82480246
2155,1436540955332,6.3745623,0.5021838,-0.6500258
2156,1436540955363,4.2820296,0.6332663,-2.9993362
2157,1436540955369,5.7059813,1.0600328,-3.4901476
2158,1436540955389,9.8437605,0.78050977,-1.074398
2159,1436540955408,13.705009,-1.3856442,0.4890157
2160,1436540955430,14.155718,-4.079121,-0.0005985504
2161,1436540955452,11.867459,-4.19943,-0.3645172
2162,1436540955473,9.555259,-1.7543513,-0.29987377
2163,1436540955491,7.4615297,-0.4441244,-0.02813187
2164,1436540955509,6.801927,1.5041572,0.08379706
2165,1436540955532,6.599617,2.1589713,-0.17597382
2166,1436540955552,7.3178773,1.5664065,-0.61530983
2167,1436540955572,8.186374,0.21188685,-0.18195933
2168,1436540955591,9.12131,-0.88405895,0.96785605
2169,1436540955612,10.022727,-0.777517,1.3126211
2170,1436540955632,10.396821,0.3417723,1.0307038
2171,1436540955651,9.578004,1.110311,0.8583213
2172,1436540955672,8.486847,0.87328506,0.7703344
2173,1436540955689,9.099762,0.4177882,1.3102269
2174,1436540955717,11.462839,0.26994625,2.208651
2175,1436540955732,12.966398,0.6823475,1.4682442
2176,1436540955752,13.018472,1.614889,0.05805939
2177,1436540955771,11.878832,2.1404164,0.55365914
2178,1436540955789,10.703877,1.2491747,2.4510639
2179,1436540955813,10.547656,0.4973954,2.9993362
2180,1436540955831,10.915166,-1.9542671,-0.6607997
2181,1436540955852,11.818976,-5.018845,-3.5691562
2182,1436540955872,11.628039,-6.1237693,-3.5901055
2183,1436540955890,9.579201,-4.3209357,-3.1507695
2184,1436540955912,7.8039002,-1.8189948,-2.9652188
2185,1436540955932,8.622119,0.20111294,-2.4744074
2186,1436540955949,11.775881,1.5873557,-1.7363948
2187,1436540956084,13.445238,2.0907366,-0.99060094
2188,1436540956085,11.378444,0.8924387,-0.8098387
2189,1436540956098,8.093599,-0.57281274,-1.2635399
2190,1436540956099,6.007651,-1.050456,-1.3814543
2191,1436540956100,5.827487,-1.204882,-1.3617022
2192,1436540956101,6.8689647,-1.7112557,-1.0636241
2193,1436540956102,8.736442,-2.5151088,-0.25797522
2194,1436540956150,10.490793,-2.6270378,0.021547815
2195,1436540956151,11.043256,-2.304419,-0.24660277
2196,1436540956161,10.823587,-1.4137762,-0.5590461
2197,1436540956203,9.718663,-1.0947487,-0.44951138
2198,1436540956204,8.932767,-0.92296475,-0.33159694
2199,1436540956209,9.226056,-0.7212533,-0.10055647
2200,1436540956230,10.346542,-0.57041854,0.18974048
2201,1436540956249,11.620856,-0.47105917,0.74639237
2202,1436540956269,12.458827,-1.0115502,1.6412252
2203,1436540956289,13.301586,-1.8441339,2.5797524
2204,1436540956312,14.463372,-2.2140381,3.4171243
2205,1436540956330,14.874577,-2.1200657,2.2218192
2206,1436540956352,14.120403,-2.915539,-0.20410569
2207,1436540956372,14.205398,-2.8999767,-3.7600937
2208,1436540956392,13.896545,0.3812766,-5.668871
2209,1436540956413,10.78109,3.7630866,-5.363012
2210,1436540956437,9.23683,4.76506,-5.4761376
2211,1436540956449,8.448539,4.565144,-5.604826
2212,1436540956469,9.774328,1.2054806,-3.039439
2213,1436540956489,10.964846,-1.9470845,-0.41479546
2214,1436540956510,10.703877,-2.546832,0.2621651
2215,1436540956530,9.673772,-1.6849195,-0.5823896
2216,1436540956551,8.525752,-0.96426475,-1.7220296
2217,1436540956571,6.542156,-0.17417817,-2.1942859
2218,1436540956592,4.7907977,0.85413146,-1.678934
2219,1436540956612,4.5807066,1.2330139,-0.7457938
2220,1436540956633,5.683236,0.59136784,0.010773907
2221,1436540956652,7.465719,-0.15442601,0.6697779
2222,1436540956669,8.35337,-0.62368953,0.83976626
2223,1436540956690,8.127118,-0.56084174,0.2801216
2224,1436540956709,7.856573,0.20470424,-0.062249243
2225,1436540956733,8.766968,1.0109516,-0.20290859
2226,1436540956749,9.692925,1.4281414,-0.34117374
2227,1436540956783,11.890802,2.2643163,-0.516549
2228,1436540956789,14.030022,2.023699,-0.39504328
2229,1436540956811,15.431229,0.427365,-1.1432313
2230,1436540956830,14.347853,-0.110133275,-1.401805
2231,1436540956849,13.260884,1.7136499,-2.1152773
2232,1436540956869,14.033613,2.9053638,-4.1066546
2233,1436540956893,15.5515375,-0.6823475,-3.5901055
2234,1436540956910,12.857462,-5.401319,-2.9251158
2235,1436540956931,8.620323,-6.05733,-3.1142578
2236,1436540956950,6.682217,-2.5408466,-3.4626143
2237,1436540956970,7.804499,0.46866497,-2.5300727
2238,1436540956989,10.489596,1.3563153,-1.5861586
2239,1436540957009,11.720216,1.1204864,-1.9177556
2240,1436540957030,10.583569,1.1851299,-1.678934
2241,1436540957053,9.545682,1.2683283,-1.4454993
2242,1436540957072,7.2873516,1.3814543,-0.9103952
2243,1436540957092,5.5096564,1.0522517,-0.6434417
2244,1436540957113,4.4897265,0.09995792,-0.51595044
2245,1436540957134,4.7626657,-0.46088383,-0.5506664
2246,1436540957154,5.3420625,-0.20470424,-0.5009867
2247,1436540957173,6.133346,0.36511576,-0.08319851
2248,1436540957193,7.2424603,0.30885202,0.27114335
2249,1436540957213,8.5622635,-0.24420857,0.45489833
2250,1436540957233,9.78989,-0.39624038,0.87328506
2251,1436540957253,11.006743,-0.9624691,1.3850456
2252,1436540957272,12.84549,-2.3068132,1.7232267
2253,1436540957292,14.888343,-3.204639,1.1611878
2254,1436540957312,15.883733,-2.391209,-0.61291564
2255,1436540957334,14.650719,-2.404377,-1.3371617
2256,1436540957353,14.168287,-2.9119477,-2.7670987
2257,1436540957373,14.024036,-2.6018987,-3.7750576
2258,1436540957391,13.819332,0.82779527,-4.337096
2259,1436540957418,12.421119,4.97156,-3.163339
2260,1436540957481,10.125677,6.3925185,-2.2349873
2261,1436540957482,8.02716,3.1010897,-1.6747441
2262,1436540957483,8.21271,-1.3317747,-1.7699136
2263,1436540957495,8.522161,-3.210026,-1.5077485
2264,1436540957510,8.27496,-1.1839328,-1.7902644
2265,1436540957530,8.120534,0.7146692,-2.0590134
2266,1436540957551,7.32925,0.6147113,-1.7106571
2267,1436540957570,6.1076083,-0.36511576,-1.039682
2268,1436540957590,4.8416743,-0.56084174,-0.30286652
2269,1436540957610,4.3879733,-0.18136078,0.26036942
2270,1436540957658,4.7429137,0.25917232,0.33758244
2271,1436540957659,5.9843073,0.63206923,0.48841715
2272,1436540957670,6.7504516,0.7224504,0.42556936
2273,1436540957690,8.22947,0.62129533,0.03232172
2274,1436540957712,9.314043,0.7356185,-0.61112
2275,1436540957731,10.524911,1.3964181,-0.93373865
2276,1436540957750,12.328343,2.2649148,-1.2186487
2277,1436540957772,14.915278,2.5246856,-1.6675615
2278,1436540957793,16.249447,2.1942859,-0.29448682
2279,1436540957813,15.767015,1.1228806,0.86370826
2280,1436540957833,14.305355,0.06584055,-0.219668
2281,1436540957853,12.084733,0.9600749,-2.1649568
2282,1436540957873,11.845911,2.7269957,-5.2139726
2283,1436540957891,12.521076,-0.14305355,-5.443816
2284,1436540957913,11.622652,-5.734113,-4.619014
2285,1436540957932,10.359112,-6.758233,-3.4213142
2286,1436540957955,10.044274,-2.1529858,-2.4546554
2287,1436540957978,10.399215,1.8602947,-2.1625626
2288,1436540957990,10.478224,2.9538465,-1.910573
2289,1436540958012,9.909002,2.6276364,-1.8363527
2290,1436540958034,8.838794,0.76195467,-1.4850036
2291,1436540958053,7.845799,-0.6147113,-1.0055647
2292,1436540958073,6.5906386,-0.98102415,-1.1504139
2293,1436540958093,5.357625,-0.66379243,-1.1677719
2294,1436540958113,4.6166196,-0.08020575,-1.1312603
2295,1436540958133,4.570531,0.3800795,-1.3760674
2296,1436540958158,4.8656163,0.10295067,-1.0588357
2297,1436540958216,5.425261,-0.6560113,-0.62488663
2298,1436540958217,6.2207346,-0.6997054,-0.7140707
2299,1436540958218,7.460931,-0.36391866,-0.9995792
2300,1436540958232,9.598354,-0.053869538,-1.1468226
2301,1436540958251,12.567763,-0.24720132,-0.7284359
2302,1436540958276,14.705187,-0.7769185,-0.374094
2303,1436540958292,15.241488,-0.90381116,-0.40462008
2304,1436540958313,15.427038,-0.54887074,-1.0666169
2305,1436540958333,14.462175,-1.8201919,-2.4247277
2306,1436540958351,14.255675,-3.4099417,-4.529231
2307,1436540958372,16.236279,-3.2609026,-5.1062336
2308,1436540958391,16.002245,1.4089876,-4.545392
2309,1436540958414,12.447454,5.1158104,-3.9965212
2310,1436540958431,8.061277,4.666898,-2.6162639
2311,1436540958454,6.3601966,0.88765025,-2.2756886
2312,1436540958474,6.937798,-2.2272062,-2.4809916
2313,1436540958492,7.443573,-2.8089972,-2.3666685
2314,1436540958514,8.01459,-1.1575965,-2.1589713
2315,1436540958534,8.3312235,0.21906945,-1.8854338
2316,1436540958554,7.948151,0.2717419,-1.2120646
2317,1436540958574,6.8348475,0.29867667,-0.60214174
2318,1436540958595,5.898116,0.7942764,-0.6242881
2319,1436540958617,5.6341553,0.943914,-0.8283938
2320,1436540958631,5.3558292,0.7661445,-1.0384849
2321,1436540958654,5.697003,0.30585927,-1.0235212
2322,1436540958671,6.7103486,0.037110128,-0.7685388
2323,1436540958694,7.7931266,0.03232172,-0.25857377
2324,1436540958712,8.595782,0.16160862,0.09636662
2325,1436540958731,9.739014,0.61291564,-0.1436521
2326,1436540958756,11.484387,1.2096704,-0.5021838
2327,1436540958774,13.304579,1.8788497,-0.99538934
2328,1436540958793,14.699202,2.6114755,-0.52373165
2329,1436540958811,15.413272,2.2810757,0.51116204
2330,1436540958831,14.689625,1.6065093,-0.038307227
2331,1436540958851,13.935451,1.1671734,-1.6017209
2332,1436540958873,13.815741,0.9259575,-3.6062663
2333,1436540958896,14.140754,-0.5201403,-3.5075054
2334,1436540958982,13.872603,-2.0739772,-2.707842
2335,1436540958983,11.416751,-4.824915,-2.2936451
2336,1436540958987,8.15525,-4.6166196,-1.7992426
2337,1436540958988,7.1748238,-1.3335704,-2.4468741
2338,1436540959004,8.535329,1.5592239,-2.1643584
2339,1436540959055,10.017939,1.8070238,-1.287482
2340,1436540959056,10.325593,0.3800795,-0.7338228
2341,1436540959057,9.646238,-0.34476504,-0.6955156
2342,1436540959085,7.914034,0.09876082,-0.79487497
2343,1436540959093,6.139332,0.46267948,-0.7679402
2344,1436540959113,5.011064,0.110731825,-0.76434886
2345,1436540959134,4.8799815,-0.7080852,-0.59256494
2346,1436540959158,5.329493,-1.1641805,-0.5979519
2347,1436540959174,5.9280434,-0.82719666,-0.53809685
2348,1436540959195,6.6241574,-0.22804771,-0.22445641
2349,1436540959215,7.653664,-0.08619126,0.24779987
2350,1436540959234,8.304289,-0.22984336,0.44831428
2351,1436540959255,9.709086,-0.92057055,0.6907272
2352,1436540959275,10.547057,-1.6537948,0.6745663
2353,1436540959295,11.402386,-2.0057425,0.96785605
2354,1436540959316,12.360066,-2.1380222,1.2785037
2355,1436540959335,13.323732,-1.7669208,1.4802152
2356,1436540959352,13.59727,-0.6799533,0.4985925
2357,1436540959374,12.444462,-1.8315643,-0.6404489
2358,1436540959391,13.608044,-3.3327289,0.26156655
2359,1436540959414,18.839375,-1.3461399,-2.9281087
2360,1436540959433,17.863737,3.8714242,-3.311181
2361,1436540959453,11.7681,3.618836,-2.633622
2362,1436540959473,7.821857,0.9068039,-2.480393
2363,1436540959494,7.0982094,-1.5747862,-2.0907366
2364,1436540959514,8.20433,-1.4634558,-1.6454151
2365,1436540959534,8.558074,0.40521863,-1.9686323
2366,1436540959554,8.7849245,1.1408371,-1.9620483
2367,1436540959574,8.992023,1.3365631,-0.8750807
2368,1436540959593,8.435371,0.5722142,-0.4285621
2369,1436540959613,7.4166384,-0.27234045,-0.28191724
2370,1436540959634,6.551733,-0.6715736,-0.44831428
2371,1436540959653,6.1704564,-0.29628247,-1.0935516
2372,1436540959710,5.7065797,0.64583594,-1.4030021
2373,1436540959726,5.5461683,1.4742297,-1.2862848
2374,1436540959727,6.169858,1.4395138,-0.55485624
2375,1436540959735,7.5201874,0.4369418,0.18195933
2376,1436540959753,8.453926,-0.25617957,-0.095768064
2377,1436540959774,8.7538,0.06344634,-0.6901286
2378,1436540959792,8.342596,0.9379285,-0.7092823
2379,1436540959817,8.744224,1.7501614,-1.0133458
2380,1436540959832,9.7479925,1.9015948,-1.4059949
2381,1436540959853,10.105327,1.6956934,-1.3257892
2382,1436540959874,10.099341,1.282095,-1.4909891
2383,1436540959894,10.479421,1.1887212,-1.5454572
2384,1436540959914,11.669339,0.8122329,-0.59615624
2385,1436540959933,12.664728,0.10474633,0.14963761
2386,1436540959954,12.721591,-0.31483752,0.7721301
2387,1436540959974,11.917738,0.3549404,1.4951789
2388,1436540959998,11.896789,1.1659763,1.1384429
2389,1436540960013,13.411719,1.2401965,-1.5735891
2390,1436540960037,16.023195,0.8882488,-5.3462524
2391,1436540960052,17.566257,0.7398083,-4.088698
2392,1436540960074,16.151285,1.1599907,-3.316568
2393,1436540960092,12.477382,1.115698,-3.364452
2394,1436540960117,8.520964,-1.1827357,-2.991555
2395,1436540960133,6.1123967,-3.846285,-3.4596214
2396,1436540960153,6.59004,-4.0665517,-4.2425256
2397,1436540960172,7.307702,-3.3542767,-4.560954
2398,1436540960196,8.755595,-1.6286557,-4.883573
2399,1436540960215,9.492412,-0.46806642,-4.3179426
2400,1436540960233,9.400234,-0.49559975,-3.1010897
2401,1436540960252,8.953117,-1.1611878,-1.9554642
2402,1436540960273,8.350976,-1.3664906,-1.3545196
2403,1436540960295,7.838018,-1.0690111,-1.6047137
2404,1436540960315,7.504027,-0.90740246,-2.147599
2405,1436540960335,7.4585366,-0.87089086,-2.0799627
2406,1436540960353,7.5644803,-0.8583213,-1.7944542
2407,1436540960377,7.745841,-0.45549688,-1.5855601
2408,1436540960436,7.6321163,0.050278235,-1.3682863
2409,1436540960437,7.117363,0.06703765,-1.3389573
2410,1436540960448,6.8569937,-0.038905777,-1.0432734
2411,1436540960455,7.319673,-0.1436521,-0.9840169
2412,1436540960473,7.6829934,-0.19153613,-0.9636662
2413,1436540960496,8.296508,-0.3537433,-0.736217
2414,1436540960513,8.435371,-0.694917,-0.39085343
2415,1436540960534,8.037335,-0.80205756,0.078410104
2416,1436540960553,7.780557,-0.5069722,0.4189853
2417,1436540960576,8.217499,-0.32202014,-0.010773907
2418,1436540960594,9.598354,-0.81283146,-0.5835867
2419,1436540960614,11.147403,-1.6089035,-0.41958386
2420,1436540960636,12.776059,-1.3772645,0.090979666
2421,1436540960654,13.50629,-0.63087213,0.9816227
2422,1436540960676,12.849082,-0.8499416,1.7142484
2423,1436540960696,12.481572,-1.01574,2.7222073
2424,1436540960717,13.431472,-0.2789245,3.879804
2425,1436540960737,14.124593,-1.4347254,-0.11971009
2426,1436540960756,13.016078,-3.0974984,-3.5452142
2427,1436540960776,12.10269,-2.2481554,-1.9566613
2428,1436540960796,11.827356,-0.770933,-1.9021933
2429,1436540960816,9.294291,1.6124948,-3.3399115
2430,1436540960837,5.4168816,2.4277205,-4.2155905
2431,1436540960853,3.7098155,2.1960814,-4.5082817
2432,1436540960876,6.9066734,1.9752164,-3.3865983
2433,1436540960896,11.470022,1.2354081,-0.84814596
2434,1436540960918,13.230358,-0.1921347,-1.0223241
2435,1436540960936,11.7543335,-0.79846627,-1.5987282
2436,1436540960954,10.569203,-0.26396075,-1.875857
2437,1436540960973,9.200318,0.39085343,-1.8154035
2438,1436540960994,7.347805,1.2138603,-1.6807296
2439,1436540961013,6.827066,1.1426327,-0.92296475
2440,1436540961036,8.130709,0.12868834,0.05686229
2441,1436540961056,9.783307,-0.41838676,0.077213004
2442,1436540961077,9.974244,-0.025737667,0.10055647
2443,1436540961096,9.559449,0.34955344,0.30466217
2444,1436540961121,8.714894,1.2479776,0.42916065
2445,1436540961190,8.402451,1.8471266,0.65242
2446,1436540961193,8.7292595,2.2511482,0.57760113
2447,1436540961194,9.198523,2.4522612,0.46686932
2448,1436540961195,9.985617,2.31639,0.6727707
2449,1436540961215,11.4377,1.6208745,0.8858546
2450,1436540961233,12.975975,0.7757214,0.74519527
2451,1436540961253,13.491326,0.93134445,0.8367735
2452,1436540961274,13.29141,0.99299514,1.2312182
2453,1436540961307,12.514492,0.45310268,0.21428105
2454,1436540961316,12.436082,1.9883845,-0.5907693
2455,1436540961333,15.238495,2.1230583,-2.432509
2456,1436540961354,16.11238,-1.5957354,-3.329736
2457,1436540961376,12.51569,-4.3538556,-3.5607765
2458,1436540961397,8.759187,-2.5133133,-3.8774097
2459,1436540961417,7.751827,-0.700304,-3.9306808
2460,1436540961437,7.8493905,1.5412674,-3.0759506
2461,1436540961457,9.3260145,1.5735891,-1.8285716
2462,1436540961477,10.858902,0.30705637,-1.0085574
2463,1436540961497,11.019912,-0.17597382,-1.1282675
2464,1436540961517,9.855731,0.23463176,-0.80086046
2465,1436540961537,8.436568,0.3286042,-0.8170213
2466,1436540961557,7.330447,0.18435353,-0.85473
2467,1436540961575,6.4864907,-0.12749124,-0.6787562
2468,1436540961597,5.737106,-0.350152,-0.7404069
2469,1436540961616,5.673061,-0.07062895,-0.80205756
2470,1436540961637,6.093842,0.40581718,-0.943914
2471,1436540961657,6.985682,0.41718966,-0.99299514
2472,1436540961677,8.223484,-0.11372458,-1.1300632
2473,1436540961694,9.064447,-0.4782418,-1.0606314
2474,1436540961716,8.916007,-0.6147113,-0.53929394
2475,1436540961736,8.695142,-0.842759,-0.260968
2476,1436540961757,8.293514,-1.6298528,0.12629414
2477,1436540961791,8.8088665,-2.1984756,0.26036942
2478,1436540961794,10.28549,-2.0033484,-0.092176765
2479,1436540961814,12.551003,-1.5568297,-0.41299978
2480,1436540961834,14.871584,-1.7292122,-0.36511576
2481,1436540961854,15.828666,-2.4893713,-0.57520694
2482,1436540961885,14.75367,-3.235165,-0.87448215
2483,1436540961903,14.093469,-3.957017,-1.9494787
2484,1436540961915,16.395493,-2.3535004,-3.3051953
2485,1436540961934,16.732477,1.827973,-3.693056
2486,1436540961955,12.333132,4.147356,-3.2381577
2487,1436540961976,7.3699512,2.1871033,-3.0400376
2488,1436540961994,5.7646394,-0.83497787,-3.3560722
2489,1436540962014,6.3105173,-2.8963854,-2.8335378
2490,1436540962034,6.7923503,-3.139397,-2.6737247
2491,1436540962080,7.295731,-2.1763294,-2.6126726
2492,1436540962081,7.257424,-0.27473465,-2.2373815
2493,1436540962100,7.9625163,0.8331822,-1.0073603
2494,1436540962125,8.92738,0.6721721,-0.6811504
2495,1436540962134,8.786121,0.9343372,-1.359308
2496,1436540962155,7.8212585,1.7328035,-2.1206641
2497,1436540962176,6.825869,1.6986861,-2.1015105
2498,1436540962215,6.467936,0.53330845,-1.4796166
2499,1436540962216,6.8504095,-0.93613285,-1.1007342
2500,1436540962234,7.608773,-1.5221137,-0.75956047
2501,1436540962254,8.453327,-0.8451532,-0.33039984
2502,1436540962274,8.801684,0.37110126,-0.20290859
