id,attr_time,attr_x,attr_y,attr_z
2521,1436540962659,-6.965331,4.5298295,2.4636335
2522,1436540962685,-7.0850415,4.3317094,2.4744074
2523,1436540962699,-7.199963,4.4023385,2.3594859
2524,1436540962727,-7.963713,4.244321,2.3259668
2525,1436540962739,-9.466674,3.9600096,2.7952304
2526,1436540962853,-10.685921,3.930082,3.2267854
2527,1436540962854,-11.126453,4.371214,3.6780925
2528,1436540962855,-11.630433,4.8536453,3.7008374
2529,1436540962856,-12.53604,5.363012,3.6379895
2530,1436540962879,-13.523648,6.1040173,3.5811272
2531,1436540962880,-13.869611,6.6624646,3.1914709
2532,1436540962881,-14.3975315,6.7444663,3.1812954
2533,1436540962905,-12.723985,5.995081,2.2385786
2534,1436540962923,-9.493608,6.843227,1.0181342
2535,1436540962939,-8.313267,6.9288197,-0.16400282
2536,1436540962966,-8.772355,5.98311,-0.52852005
2537,1436540962979,-9.178172,4.9799395,-0.51954174
2538,1436540963002,-8.038532,4.595072,-0.4794389
2539,1436540963023,-7.8086886,4.337096,-0.35314476
2540,1436540963040,-8.330625,3.3446999,-0.31184477
2541,1436540963063,-7.6428905,2.707842,-0.061052144
2542,1436540963082,-6.64391,2.445677,0.22565351
2543,1436540963104,-5.9741316,2.2499511,0.5542577
2544,1436540963121,-5.547964,2.107496,0.7428011
2545,1436540963143,-4.9458222,2.0410569,0.9127894
2546,1436540963163,-4.658518,1.929128,1.0935516
2547,1436540963182,-5.410896,1.9452889,1.1976994
2548,1436540964883,-6.417059,2.2026656,1.2485762
2549,1436540964884,-6.7265096,2.9867666,1.0887632
2550,1436540964885,-7.723695,3.7062242,1.4670471
2551,1436540964886,-9.905411,4.180875,1.6579847
2552,1436540964887,-11.775881,4.537012,1.7304093
2553,1436540964888,-11.762115,4.7722425,1.6699557
2554,1436540964889,-11.504139,4.827309,1.9237411
2555,1436540964890,-12.562975,4.975151,2.1745336
2556,1436540964891,-13.753491,4.9158945,2.1667526
2557,1436540964892,-11.830948,5.1840453,2.1871033
2558,1436540964893,-11.33894,5.1960163,2.5582044
2559,1436540964894,-11.215638,4.573524,2.4349031
2560,1436540964895,-8.944737,5.1756654,2.5133133
2561,1436540964896,-7.9942393,5.4444146,2.7084408
2562,1436540964897,-8.402451,4.763264,2.717419
2563,1436540964898,-7.256227,4.6381674,2.8449101
2564,1436540964899,-6.9701195,4.2066126,2.7539306
2565,1436540964900,-7.307702,3.4584243,2.5354595
2566,1436540964901,-6.9647326,3.1256304,2.3187842
2567,1436540964902,-6.9467764,2.7162218,2.0207062
2568,1436540964903,-7.2143283,2.4732103,1.8100165
2569,1436540964904,-6.7522473,2.3056161,1.5376761
2570,1436540964905,-5.834071,2.1470003,1.5269021
2571,1436540964906,-5.6964045,2.0620062,1.7166426
2572,1436540964907,-6.443395,2.1703439,1.83336
2573,1436540964908,-6.7881603,2.4199393,1.8872294
2574,1436540964909,-6.687604,2.9442697,2.0518308
2575,1436540964910,-7.7093296,3.240552,2.2816741
2576,1436540964911,-8.746018,3.4901476,2.5121162
2577,1436540964912,-9.060258,3.8067808,2.6749218
2578,1436540964913,-9.204509,4.0078936,2.8042088
2579,1436540964914,-10.139444,4.035427,2.9149406
2580,1436540964915,-11.73518,3.8594532,2.8856115
2581,1436540964916,-13.024457,4.1760864,2.9113493
2582,1436540964917,-14.021643,4.39755,3.1016884
2583,1436540964918,-12.764687,4.136582,2.1547816
2584,1436540964919,-9.509171,4.0839095,1.7537527
2585,1436540964920,-8.707113,4.164714,1.2856863
2586,1436540964921,-9.651626,4.050989,0.89902276
2587,1436540964922,-8.965088,4.1934443,0.46806642
2588,1436540964923,-7.873931,4.392163,0.25079262
2589,1436540964924,-7.529764,4.4167037,0.05746084
2590,1436540964925,-7.569867,3.9965212,0.05566519
2591,1436540964926,-7.301717,3.6020765,0.14305355
2592,1436540964927,-6.67683,3.3572693,0.2208651
2593,1436540964928,-6.0363812,3.145981,0.25498247
2594,1436540964929,-5.5539494,2.8975825,0.2825158
2595,1436540964930,-5.37199,2.5809495,0.2765303
2596,1436540964931,-5.707777,2.267309,0.47345337
2597,1436540964932,-6.002862,2.087744,0.6769605
2598,1436540964933,-5.9986725,2.2140381,0.79248077
2599,1436540964934,-6.409278,2.4480712,0.96426475
2600,1436540964935,-6.989872,2.9532478,1.0576386
2601,1436540964936,-8.291121,3.5122938,1.3084313
2602,1436540964937,-10.261548,3.8851907,1.5777789
2603,1436540964938,-12.105083,4.111443,1.525705
2604,1436540964939,-12.729372,4.4795513,1.7812861
2605,1436540964940,-13.011888,5.109825,1.9985598
2606,1436540964941,-13.42788,5.8322754,1.9087774
2607,1436540964942,-13.629592,6.5625067,1.9141643
2608,1436540964943,-14.097059,6.9731126,1.6861166
2609,1436540964944,-11.413758,5.7508726,1.0360907
2610,1436540964945,-8.462905,5.9172697,1.8710686
2611,1436540964946,-8.173206,5.852626,1.95307
2612,1436540964947,-8.996213,5.5964465,2.295441
2613,1436540964948,-7.902063,4.799177,2.1452048
2614,1436540964949,-6.634333,4.509479,2.4019828
2615,1436540964950,-7.6488757,3.9600096,2.4809916
2616,1436540964951,-8.19236,3.4799721,2.3708582
2617,1436540964952,-7.4561424,3.401562,2.2505496
2618,1436540964953,-7.1167645,3.1693244,1.821389
2619,1436540964954,-6.531382,3.0460231,1.5658079
2620,1436540964955,-5.8801594,2.8269536,1.411382
2621,1436540964956,-5.0493712,2.6641479,1.2826935
2622,1436540964957,-4.754286,2.8766334,1.1180922
2623,1436540964958,-5.392939,2.954445,1.0109516
2624,1436540964959,-5.5766945,3.0657754,0.9504981
2625,1436540964960,-6.196194,3.4398694,1.364695
2626,1436540964961,-7.349601,3.7427359,1.7357962
2627,1436540964962,-8.470686,4.079121,2.2170308
2628,1436540964963,-9.609129,4.395156,2.7754784
2629,1436540964964,-10.523713,4.574721,2.995745
2630,1436540964965,-10.753557,4.9099092,2.9592333
2631,1436540964966,-11.064803,5.353435,2.9562407
2632,1436540964967,-12.154763,5.9603653,2.926313
2633,1436540964968,-12.58991,6.047155,2.4552538
2634,1436540964969,-12.482769,5.4563856,2.3798366
2635,1436540964970,-10.382456,4.7004166,1.4281414
2636,1436540964971,-8.813056,4.8338933,0.87807345
2637,1436540964979,-9.029133,4.9548006,0.32202014
2638,1436540964999,-9.77792,4.9057193,-0.39324763
2639,1436540965033,-8.746018,5.0242324,-0.7332243
2640,1436540965039,-7.744644,4.7746367,-0.8122329
2641,1436540965059,-6.9557543,4.192846,-0.7469909
2642,1436540965079,-6.595427,3.630807,-0.49320555
2643,1436540965099,-6.6504936,3.181894,-0.3585317
2644,1436540965123,-6.459556,3.0669725,-0.011372458
2645,1436540965143,-5.9639564,2.961029,0.22266077
2646,1436540965163,-5.649119,2.8455088,0.29987377
2647,1436540965181,-5.4498014,2.8119898,0.4225766
2648,1436540965204,-5.632958,3.095703,0.6560113
2649,1436540965220,-5.9920883,3.4171243,0.88166475
2650,1436540965243,-6.2793927,3.7954082,0.9900024
2651,1436540965272,-7.295731,4.3556514,1.2761095
2652,1436540965280,-9.257779,4.8225207,1.7357962
2653,1436540965302,-10.953473,5.192425,2.055422
2654,1436540965322,-10.978612,5.5347958,1.9554642
2655,1436540965342,-10.847529,5.9717374,2.0093338
2656,1436540965360,-11.848905,5.899313,2.0841527
2657,1436540965384,-12.331934,6.1644707,2.517503
2658,1436540965402,-12.639589,6.1207767,2.8485014
2659,1436540965425,-13.295002,5.6239796,3.0238767
2660,1436540965448,-11.793838,5.3761797,2.8963854
2661,1436540965501,-10.092757,5.6521115,3.1358056
2662,1436540965502,-8.541913,6.235698,3.2196028
2663,1436540965503,-6.8492126,6.612785,3.3087866
2664,1436540965523,-5.5365915,6.0507464,3.1489737
2665,1436540965541,-6.161478,5.357625,3.0280666
2666,1436540965561,-7.5225816,4.4514194,2.731784
2667,1436540965583,-7.282563,3.8923733,2.4121583
2668,1436540965602,-6.9623384,3.4584243,2.0632033
2669,1436540965626,-6.2752028,3.1106665,1.690905
2670,1436540965642,-5.357026,3.0759506,1.4443022
2671,1436540965665,-4.8937483,2.7814639,1.4137762
2672,1436540965682,-4.6657004,2.3750482,1.4185646
2673,1436540965701,-4.993108,2.211644,1.5005659
2674,1436540965724,-5.8238955,2.2852654,1.472434
2675,1436540965744,-5.9843073,2.753332,1.5215151
2676,1436540965762,-6.4110737,3.1262288,1.8088194
2677,1436540965784,-7.1065893,3.4422636,2.1392193
2678,1436540965802,-7.680599,3.9965212,2.5049336
2679,1436540965824,-8.588001,4.594473,2.6803088
2680,1436540965844,-9.759963,4.9021277,2.8670566
2681,1436540965861,-11.126453,4.8620253,3.244742
2682,1436540965883,-11.878233,4.953005,3.5416229
2683,1436540965901,-12.543222,5.5288105,3.774459
2684,1436540965921,-13.230957,5.891532,3.5565867
2685,1436540965942,-13.408727,6.2901664,3.6104562
2686,1436540965963,-13.689446,5.4922986,3.1489737
2687,1436540965983,-11.134235,4.964976,2.2625206
2688,1436540966003,-8.203134,5.1235914,0.96306765
2689,1436540966022,-7.951742,5.898116,0.46986207
2690,1436540966048,-9.787497,4.8225207,-0.20051439
2691,1436540966068,-8.295909,4.5633483,-0.47105917
2692,1436540966090,-7.0251865,4.262876,-0.58538234
2693,1436540966103,-6.8683662,3.5164838,-0.40940848
2694,1436540966231,-6.681618,3.040636,-0.22385786
2695,1436540966242,-6.4583592,2.6701334,-0.073023155
2696,1436540966243,-6.385336,2.4091654,0.14844051
2697,1436540966244,-6.1237693,2.260725,0.25677812
2698,1436540966245,-5.6604915,2.2625206,0.35075054
2699,1436540966246,-5.369596,2.3427265,0.5931635
2700,1436540966247,-5.787384,2.3720553,0.88286185
2701,1436540966268,-6.0836663,2.516306,1.0600328
2702,1436540966308,-6.389526,3.0591912,1.2677298
2703,1436540966309,-7.2364745,3.6481647,1.3844471
2704,1436540966322,-8.419808,4.3221326,1.46585
2705,1436540966344,-10.1621895,4.887164,1.7010803
2706,1436540966362,-12.006323,5.17387,1.7860745
2707,1436540966384,-12.3355255,5.146935,1.6567876
2708,1436540966404,-11.632229,5.4408236,1.7836803
2709,1436540966423,-12.101493,5.8639984,1.9674352
2710,1436540966443,-12.698846,6.385336,2.130241
2711,1436540966466,-13.977349,6.623559,2.552219
2712,1436540966486,-12.917915,5.671864,2.0638018
2713,1436540966503,-10.547057,6.0022635,2.6791117
2714,1436540966526,-9.00579,5.8999114,2.6916811
2715,1436540966546,-7.354389,6.0184245,3.008913
2716,1436540966565,-6.2207346,5.5587378,2.8083985
2717,1436540966584,-5.3300915,4.957793,2.5480292
2718,1436540966604,-5.2145715,4.268263,2.4187422
2719,1436540966622,-5.90889,3.4141316,2.2110453
2720,1436540966641,-6.0369797,2.834735,2.0775685
2721,1436540966662,-5.729325,2.4917655,1.9476831
2722,1436540966684,-5.60722,2.3702598,1.821389
2723,1436540966702,-5.6784477,2.2732944,1.6819267
2724,1436540966722,-5.6215854,2.3062148,1.5957354
2725,1436540966744,-5.6760535,2.3612814,1.5101427
2726,1436540966762,-5.8987145,2.4139538,1.5113398
2727,1436540966783,-6.007651,2.5929205,1.4580688
2728,1436540966802,-6.247669,2.878429,1.5514427
2729,1436540966824,-7.104195,2.9640217,1.5562311
2730,1436540966845,-7.8649526,3.1663318,1.9009962
2731,1436540966883,-8.344392,3.3315318,2.2649148
2732,1436540966884,-8.488642,3.5128925,2.558803
2733,1436540966904,-8.418014,3.674501,2.6839
2734,1436540966922,-8.727464,3.8672342,2.700061
2735,1436540966944,-8.922591,3.9989154,2.8395233
2736,1436540966966,-8.228272,4.0677485,2.9053638
2737,1436540966984,-7.6255326,4.2317514,2.742558
2738,1436540967005,-8.627506,4.425083,3.0382419
2739,1436540967024,-10.539276,4.5795093,3.1082723
2740,1436540967046,-10.992378,4.631583,3.1322143
2741,1436540967066,-10.969634,5.7365074,3.8205473
2742,1436540967083,-13.740324,5.037999,3.1675289
2743,1436540967107,-10.495582,3.4225113,1.638831
2744,1436540967126,-5.6096144,4.6393642,1.3221979
2745,1436540967147,-6.384139,5.419874,0.32920274
2746,1436540967166,-9.169194,5.6778493,-0.2765303
2747,1436540967186,-8.555081,5.911284,-0.48123455
2748,1436540967215,-7.745841,5.00867,-0.4973954
2749,1436540967225,-7.5525093,4.137779,-0.32680854
2750,1436540967244,-8.2995,3.7493198,0.2896984
2751,1436540967266,-10.03769,3.5194764,0.63087213
2752,1436540967286,-10.672752,3.3848026,0.3184288
2753,1436540967304,-9.081805,3.7630866,0.17776948
2754,1436540967326,-8.115746,3.8247373,0.18315643
2755,1436540967345,-8.000824,3.7044287,0.36032736
2756,1436540967368,-7.44896,3.5613751,0.3537433
2757,1436540967388,-6.779182,3.477578,0.39444473
2758,1436540967410,-6.953959,3.2998085,0.4950012
2759,1436540967424,-7.5207863,3.0310593,0.62009823
2760,1436540967444,-7.701548,2.8844144,0.62488663
2761,1436540967464,-7.621941,2.9191303,0.6596026
2762,1436540967486,-8.240244,2.9526494,0.64583594
2763,1436540967505,-8.895058,3.0346506,0.641646
2764,1436540967530,-9.659407,3.465607,0.7625532
2765,1436540967591,-9.803059,3.7301662,0.8158242
2766,1436540967592,-9.91439,4.2425256,1.2072762
2767,1436540967593,-10.121488,4.449025,1.0564415
2768,1436540967603,-9.622895,4.619612,0.81881696
2769,1436540967633,-9.395446,4.9464207,0.92655605
2770,1436540967644,-10.357915,5.6976013,1.650802
2771,1436540967665,-12.671312,5.2660465,1.4981717
2772,1436540967685,-11.818378,4.4005427,1.2707225
2773,1436540967704,-10.235212,4.8297033,1.8369513
2774,1436540967730,-9.229049,4.6255975,1.7944542
2775,1436540967751,-6.4230447,4.982932,2.094328
2776,1436540967768,-5.373187,5.5629277,2.9658175
2777,1436540967785,-8.578424,4.271256,2.778471
2778,1436540967804,-8.737639,4.1539397,3.0005333
2779,1436540967832,-7.8212585,4.4526167,3.0538042
2780,1436540967847,-8.884883,4.0737343,3.0831332
2781,1436540967867,-8.221688,3.9983168,2.8054059
2782,1436540967887,-6.675633,3.9354692,2.4540567
2783,1436540967907,-6.1088057,3.7535098,2.2655134
2784,1436540967927,-6.495469,3.6733038,2.1817162
2785,1436540967947,-6.603208,3.7014358,2.107496
2786,1436540967965,-6.2847795,3.788824,2.011728
2787,1436540967987,-6.517616,3.733159,2.0272903
2788,1436540968007,-6.997653,3.6337996,2.047641
2789,1436540968024,-7.380127,3.6337996,2.1206641
2790,1436540968044,-7.7464395,3.6804867,2.2493525
2791,1436540968064,-8.157045,3.8367083,2.4570496
2792,1436540968090,-8.500613,3.9977183,2.6641479
2793,1436540968110,-8.237251,4.2898107,2.6821043
2794,1436540968130,-8.916606,4.7135844,2.9131448
2795,1436540968146,-9.587581,5.0134583,2.8221653
2796,1436540968164,-9.382876,5.221754,2.6378117
2797,1436540968184,-9.381081,5.557541,2.498948
2798,1436540968204,-11.424532,6.593033,3.2136173
2799,1436540968234,-15.272613,5.4114943,2.4145525
2800,1436540968306,-10.879252,4.0025067,1.1540052
2801,1436540968307,-5.954978,4.9787426,1.1001357
2802,1436540968308,-5.7748146,5.6922145,0.19572599
2803,1436540968309,-7.805696,5.8741736,0.032920275
2804,1436540968325,-8.649054,5.394735,-0.23942018
2805,1436540968347,-8.294113,5.0463786,0.007182605
2806,1436540968364,-8.585009,4.7800236,0.15083471
2807,1436540968384,-9.346365,4.426879,0.31663316
2808,1436540968408,-9.409811,4.1814733,0.12150574
2809,1436540968428,-8.842984,4.292804,0.22266077
2810,1436540968446,-8.450933,4.3502645,0.41299978
2811,1436540968468,-7.671621,4.307169,0.45370123
2812,1436540968485,-6.7480574,4.1000705,0.53929394
2813,1436540968508,-6.7265096,3.8031895,0.6488287
2814,1436540968527,-7.321469,3.5553896,0.6536171
2815,1436540968548,-7.5094137,3.508104,0.56802434
2816,1436540968568,-7.502231,3.4608185,0.5009867
2817,1436540968588,-7.36217,3.7163997,0.5374983
2818,1436540968608,-7.908048,3.989937,0.7218518
2819,1436540968628,-7.9631147,4.2461166,0.78888947
2820,1436540968648,-7.785944,4.820725,1.0175357
2821,1436540968668,-8.652645,4.993108,0.81043726
2822,1436540968689,-8.832211,5.434838,1.0109516
2823,1436540968709,-9.324817,5.7664347,0.74878657
2824,1436540968725,-9.167996,6.3224883,0.6997054
2825,1436540968806,-10.301053,7.4585366,1.9788077
2826,1436540968807,-13.870209,7.2298903,1.7220296
2827,1436540968809,-11.548432,6.3218894,1.1599907
2828,1436540968810,-7.639898,7.0610995,1.963844
2829,1436540968825,-5.5778913,6.8318543,2.3187842
2830,1436540968845,-5.786187,7.3190746,4.0222588
2831,1436540968865,-8.418612,6.2728086,3.8564603
2832,1436540968890,-7.339425,5.7748146,4.1216183
2833,1436540968911,-6.217742,5.703587,4.2658687
2834,1436540968931,-6.7121444,5.4605756,3.9630024
2835,1436540968946,-6.1860185,5.597045,3.566762
2836,1436540968971,-5.679645,5.4623713,2.996942
2837,1436540969047,-5.9292407,5.1439424,2.5378537
2838,1436540969048,-6.1501055,4.829105,1.9620483
2839,1436540969049,-6.3913217,4.6962266,1.6077064
2840,1436540969050,-7.165846,4.4645877,1.638831
2841,1436540969065,-7.4447703,4.421492,1.733402
2842,1436540969089,-7.0329676,4.759074,1.9710265
2843,1436540969105,-7.4483614,5.183447,2.2278047
2844,1436540969125,-8.169016,5.463568,2.4361002
2845,1436540969147,-8.678383,5.6347537,2.6515784
2846,1436540969167,-9.17099,5.7383027,2.943671
2847,1436540969186,-9.540296,5.9142766,3.301604
2848,1436540969207,-10.00896,6.06571,3.3446999
2849,1436540969232,-10.655395,6.131551,3.233968
2850,1436540969248,-11.302427,6.4152637,3.127426
2851,1436540969268,-11.765107,6.743868,2.7419596
2852,1436540969287,-11.320983,7.465121,2.4408886
2853,1436540969308,-11.072584,7.462128,1.8920178
2854,1436540969328,-9.285313,7.3507977,0.985214
2855,1436540969348,-7.86615,7.7183075,0.18734628
2856,1436540969368,-7.841609,7.6404963,-0.504578
2857,1436540969386,-8.577228,7.150882,-0.88645315
2858,1436540969409,-8.473679,6.4146647,-1.0714053
2859,1436540969426,-7.81647,5.8185086,-0.9044097
2860,1436540969448,-7.4854717,5.089474,-0.8834604
2861,1436540969468,-6.928221,4.435259,-0.6727707
2862,1436540969486,-6.7402763,3.9438488,-0.29628247
2863,1436540969508,-6.4523735,3.5715504,-0.24839842
2864,1436540969528,-5.501277,3.526659,-0.219668
2865,1436540969547,-4.815338,3.4835634,-0.065242
2866,1436540969567,-5.0284224,3.2291796,0.2124854
2867,1436540969587,-5.5264163,3.0951042,0.44831428
2868,1436540969608,-5.5288105,3.240552,0.6548142
2869,1436540969628,-5.692813,3.566762,0.91578215
2870,1436540969647,-6.605004,3.9043443,1.1186907
2871,1436540969668,-7.7853456,4.550779,1.0696096
2872,1436540969695,-8.757391,5.7574563,1.0923545
2873,1436540969797,-9.888652,6.651691,1.003769
2874,1436540969798,-10.759542,7.2023573,0.9792285
2875,1436540969799,-11.298238,7.855974,1.074398
2876,1436540969800,-11.853094,8.314464,1.2695254
2877,1436540969801,-12.497134,8.428787,1.6645688
2878,1436540969819,-13.488933,8.058285,2.1320367
2879,1436540969873,-10.970232,7.4950485,1.7561469
2880,1436540969874,-7.891887,7.744644,2.220622
2881,1436540969875,-6.8809357,7.433398,2.5731683
2882,1436540969886,-8.285733,6.7648168,3.0909145
2883,1436540969918,-8.067862,6.3033347,3.0765493
2884,1436540969926,-6.407482,6.342839,3.1747115
2885,1436540969947,-5.945401,5.707777,2.9346926
2886,1436540969977,-6.201581,4.941034,2.657564
2887,1436540969987,-6.033987,4.4741645,2.223615
2888,1436540970008,-5.5168395,3.9504328,1.6962919
2889,1436540970027,-5.04159,3.3512838,1.3706805
2890,1436540970048,-4.7560816,2.670732,1.2467805
2891,1436540970069,-4.794389,2.1823149,1.2455834
2892,1436540970089,-5.2049947,2.271499,1.3790601
2893,1436540970109,-5.692813,2.710835,1.4748282
2894,1436540970128,-6.2608376,3.1136594,1.9997569
2895,1436540970149,-7.2340803,3.6290112,2.472612
2896,1436540970169,-8.486248,4.301183,2.735974
2897,1436540970189,-9.328408,4.811747,2.9149406
2898,1436540970209,-9.716867,5.149928,3.4452562
2899,1436540970228,-9.969456,5.625177,3.3925838
2900,1436540970247,-9.315839,6.6870055,2.882619
2901,1436540970268,-9.196728,7.351995,2.5623944
2902,1436540970289,-10.016143,6.991069,2.433706
2903,1436540970308,-12.118252,6.389526,2.4420857
2904,1436540970328,-10.996569,6.113594,1.1677719
2905,1436540970349,-8.802881,6.551733,0.83856916
2906,1436540970369,-9.894038,5.477335,0.54647654
2907,1436540970389,-10.266935,4.981137,0.25258827
2908,1436540970408,-9.742605,5.0667295,0.3633201
2909,1436540970428,-9.252393,4.5980644,0.18016368
2910,1436540970448,-8.128913,4.460996,0.20829555
2911,1436540970490,-7.2167225,4.2634745,0.34476504
2912,1436540970543,-6.385336,3.7606924,0.31184477
2913,1436540970564,-5.590461,3.256713,0.31423897
2914,1436540970566,-5.245097,2.6964695,0.32621
2915,1436540970567,-5.466561,2.5133133,0.4321534
2916,1436540970568,-5.6760535,2.8006175,0.52133745
2917,1436540970587,-5.626374,2.8329391,0.8607155
2918,1436540970613,-5.5922565,2.9891608,1.0839748
2919,1436540970626,-6.209362,3.37762,1.2246342
2920,1436540970660,-7.349002,3.9516299,1.6609775
2921,1436540970679,-8.89446,4.3065705,2.203264
2922,1436540970686,-10.460866,4.7375264,2.5013423
2923,1436540970707,-11.145009,5.243302,2.432509
2924,1436540970739,-10.984597,5.993285,2.5582044
2925,1436540970748,-11.757924,6.329671,2.7329812
2926,1436540970768,-12.673707,6.203975,2.939481
2927,1436540970787,-13.110648,6.3003416,3.4284968
2928,1436540970808,-11.277288,5.492897,2.5887306
2929,1436540970826,-8.786121,5.6126075,3.0107086
2930,1436540970846,-7.7907324,5.5084596,3.1693244
2931,1436540970867,-8.147469,5.585074,3.6553473
2932,1436540970888,-7.6452847,5.216367,3.7259765
2933,1436540970909,-6.5607114,4.879383,3.9312792
2934,1436540970928,-6.3985043,4.295198,3.726575
2935,1436540970948,-6.7522473,3.8660371,3.5523968
2936,1436540970970,-6.9731126,3.5087025,3.144784
2937,1436540970990,-6.7163343,3.098097,2.7395654
2938,1436540971010,-6.1967926,2.7934349,2.336741
2939,1436540971027,-5.7670336,2.582745,2.1386206
2940,1436540971047,-5.4881086,2.4349031,2.0608091
2941,1436540971069,-5.203199,2.3810337,2.1015105
2942,1436540971089,-4.8416743,2.3259668,2.1254525
2943,1436540971109,-5.0517654,2.60968,2.345719
2944,1436540971128,-6.7851677,2.8622682,2.7790697
2945,1436540971147,-7.5375457,3.2399535,3.0496144
2946,1436540971167,-7.33344,4.0282445,3.341707
2947,1436540971188,-8.802282,4.469376,3.7738605
2948,1436540971211,-10.868479,4.638766,4.1635165
2949,1436540971248,-12.215816,4.8578353,4.5232453
2950,1436540971249,-11.568783,5.096657,4.3993454
2951,1436540971275,-10.032902,5.883152,4.11264
2952,1436540971295,-11.052234,6.256049,3.6768951
2953,1436540971307,-12.896966,5.7784057,3.7098155
2954,1436540971329,-12.032061,4.361038,2.3822308
2955,1436540971346,-9.242816,4.7267528,1.9907787
2956,1436540971371,-9.217078,4.392163,0.79726917
2957,1436540971386,-10.1382475,4.6483426,0.46267948
2958,1436540971408,-9.372701,4.494515,-0.3537433
2959,1436540971427,-8.26658,4.518457,-0.31004912
2960,1436540971450,-8.036138,4.1162314,-0.2124854
2961,1436540971468,-7.641693,3.5242648,-0.074220255
2962,1436540971490,-7.1047935,3.079542,0.15682021
2963,1436540971510,-6.767211,2.742558,0.21547815
2964,1436540971527,-6.2781954,2.554613,0.48003745
2965,1436540971548,-5.8759694,2.397793,0.81642276
2966,1436540971570,-5.4593782,2.144606,1.0528502
2967,1436540971590,-4.921282,2.0350714,1.1492168
2968,1436540971610,-5.0541596,2.106299,1.1671734
2969,1436540971635,-6.347627,2.4061728,1.4790181
2970,1436540971648,-7.2909427,2.7665,1.5933412
2971,1436540971671,-7.6692266,3.6870706,1.822586
2972,1436540971688,-8.578424,4.643554,1.9440918
2973,1436540971708,-10.370484,5.0643353,2.1452048
2974,1436540971729,-11.356895,5.324106,2.5372553
2975,1436540971755,-11.092337,5.897517,3.0657754
2976,1436540971770,-10.674548,6.281188,3.4626143
2977,1436540971791,-11.3880205,6.4727244,3.8019924
2978,1436540971808,-11.921927,6.566098,4.098873
2979,1436540971829,-12.465411,6.779781,4.8177323
2980,1436540971850,-11.869255,5.585074,4.5513773
2981,1436540971869,-10.4010105,5.9082913,4.5699325
2982,1436540971896,-7.4310036,6.6445084,4.1078515
2983,1436540971954,-5.407903,7.867945,4.288614
2984,1436540971955,-6.319495,6.897695,3.7666779
2985,1436540971956,-5.819107,6.2746043,3.4853592
2986,1436540971972,-5.8065376,5.852626,3.0591912
2987,1436540971990,-6.1890116,4.8668137,2.8311436
2988,1436540972012,-5.9005103,4.326921,2.544438
2989,1436540972028,-5.7843914,3.810372,2.2415714
2990,1436540972048,-5.4144874,3.265691,2.0386627
2991,1436540972070,-4.7046065,2.8802247,1.8201919
2992,1436540972089,-4.180875,2.722806,1.661576
2993,1436540972110,-4.036624,2.5600002,1.6699557
2994,1436540972129,-4.4017396,2.4821887,1.8471266
2995,1436540972149,-5.109226,2.8670566,2.0015526
2996,1436540972170,-5.9890957,3.1399956,2.1918917
2997,1436540972191,-6.3721676,3.5966895,2.472612
2998,1436540972208,-6.939594,4.372411,2.8520927
2999,1436540972230,-8.162432,4.981137,3.4392707
3000,1436540972252,-9.597756,5.127183,3.9252937
3001,1436540972270,-10.543466,5.433641,4.337695
3002,1436540972292,-10.919355,5.8388596,4.4125137
3003,1436540972309,-11.019912,6.522404,4.699818
3004,1436540972330,-11.897985,6.711546,4.771644
3005,1436540972353,-12.559982,6.7121444,4.851251
3006,1436540972371,-13.474567,6.4583592,4.5992613
3007,1436540972391,-11.791444,6.0022635,3.751714
3008,1436540972410,-8.406042,6.041768,2.56419
3009,1436540972432,-6.4302273,6.1758432,1.6819267
3010,1436540972453,-7.6889787,6.317101,1.4796166
3011,1436540972470,-9.1255,5.027225,1.2485762
3012,1436540972491,-7.7626004,4.996699,1.2509704
3013,1436540972512,-7.695563,4.924873,0.84335756
3014,1436540972529,-7.007828,4.392163,0.31543607
3015,1436540972551,-5.5467668,4.4885297,-0.09935937
3016,1436540972570,-4.9703627,4.2341456,-0.19093758
3017,1436540972593,-4.817134,3.7086184,-0.044891283
3018,1436540972619,-4.7141833,3.4033577,0.21428105
3019,1436540972676,-4.6363716,3.208829,0.52492875
3020,1436540972677,-5.023035,2.995745,0.7613561
3021,1436540972678,-5.6682725,2.697667,0.9187749
3022,1436540972696,-6.203975,2.8006175,1.0702082
3023,1436540972709,-7.032369,3.3255463,1.2384008
3024,1436540972730,-8.306085,3.8660371,1.5783775
3025,1436540972752,-9.584588,4.3634324,1.9680338
3026,1436540972768,-10.266935,4.7949877,2.0811598
3027,1436540972810,-10.78528,5.2642508,2.2349873
3028,1436540972811,-11.462839,5.514445,2.3301568
3029,1436540972829,-11.113286,5.786187,2.2798786
3030,1436540972850,-11.09473,6.265626,2.457648
3031,1436540972870,-12.011111,6.728904,2.4941597
3032,1436540972889,-12.662334,7.2472486,2.8125885
3033,1436540972914,-11.8094,6.284181,2.534861
3034,1436540972932,-9.931747,6.083068,3.2573113
3035,1436540972951,-9.513959,5.783793,3.3291376
3036,1436540972972,-8.511986,6.096236,3.6750996
3037,1436540972992,-7.273585,6.173449,3.6715083
3038,1436540973012,-6.5391636,5.79337,3.6260185
3039,1436540973032,-6.619968,5.089474,3.389591
3040,1436540973053,-6.7929487,4.3646297,3.1759086
3041,1436540973071,-7.0928226,3.6343982,2.867655
