id,attr_time,attr_x,attr_y,attr_z
2216,1436540956553,-3.0603883,7.157466,-4.3436804
2217,1436540956573,-2.2780828,8.517971,-4.06715
2218,1436540956593,-1.0414777,9.378088,-3.1783028
2219,1436540956613,-0.6919243,8.507795,-2.0123265
2220,1436540956633,-0.91937345,7.017405,-1.5610195
2221,1436540956653,-1.0187328,6.078878,-1.4341269
2222,1436540956673,-0.8984242,5.589264,-1.3587095
2223,1436540956693,-0.5279215,5.3701944,-1.1569979
2224,1436540956713,0.32561144,5.346851,0.21068975
2225,1436540956734,0.8738836,5.437232,0.15801731
2226,1436540956754,1.3437457,6.5684924,-1.2192472
2227,1436540956774,1.3688848,9.457097,-3.5990837
2228,1436540956794,-0.012569559,10.538677,-3.7493198
2229,1436540956814,-1.1617863,12.233173,-3.2202013
2230,1436540956834,-2.634819,14.114418,-2.1829133
2231,1436540956853,-3.0550013,14.501679,-0.97503865
2232,1436540956874,-1.4670471,13.857041,-1.6232687
2233,1436540956894,-1.5089456,13.697826,-2.5510218
2234,1436540956914,-1.5316905,13.863625,-3.2196028
2235,1436540956934,-0.54049104,13.597869,-3.442862
2236,1436540956954,0.52612585,12.570157,-3.2740707
2237,1436540956974,1.6956934,11.4041815,-3.0490158
2238,1436540956994,3.7612908,9.907207,-3.3650506
2239,1436540957014,4.6166196,8.738836,-3.5823243
2240,1436540957034,4.795586,7.602189,-3.3865983
2241,1436540957054,4.5280337,7.1311297,-2.8431146
2242,1436540957074,3.6236243,7.762002,-1.3192052
2243,1436540957094,2.6725276,8.719683,-0.1933318
2244,1436540957114,1.7537527,8.740033,-0.4141969
2245,1436540957134,0.97144735,7.836222,-1.5993267
2246,1436540957154,0.074818805,6.5086374,-2.4468741
2247,1436540957174,-0.9367314,5.073313,-2.3732524
2248,1436540957194,-2.0566192,3.8187518,-1.6765398
2249,1436540957214,-3.1250317,3.0334535,-0.04070143
2250,1436540957234,-2.1164744,4.0240545,0.029927522
2251,1436540957254,-0.70509243,5.9501896,-0.533907
2252,1436540957274,-0.2765303,7.8463974,-0.66618663
2253,1436540957294,-0.08259996,10.167576,-0.7009025
2254,1436540957314,0.5494693,12.922704,-1.1528081
2255,1436540957334,1.5729905,15.276802,-1.8956091
2256,1436540957354,2.690484,16.24825,-2.1559787
2257,1436540957374,2.4139538,16.348207,-0.8026561
2258,1436540957394,0.7745243,15.856798,-0.5021838
2259,1436540957414,0.34237084,14.997279,-2.8233624
2260,1436540957434,0.012569559,13.887567,-4.268862
2261,1436540957454,-0.6290765,11.902175,-4.1862617
2262,1436540957474,-0.66379243,10.298658,-4.2437224
2263,1436540957494,-1.0007763,8.578424,-4.072537
2264,1436540957514,-1.7298107,7.3088994,-3.5116954
2265,1436540957534,-2.4450784,6.7241154,-2.618658
2266,1436540957554,-2.6485856,6.645107,-1.6711528
2267,1436540957574,-2.2517467,6.794146,-1.0235212
2268,1436540957595,-1.9333179,6.488885,-0.35793316
2269,1436540957614,-1.4796166,5.9717374,0.44472298
2270,1436540957634,-1.0145429,5.6604915,0.49081135
2271,1436540957654,-0.7230489,5.3486466,-0.21547815
2272,1436540957674,-0.3573346,4.876989,-1.2743138
2273,1436540957694,-0.11372458,4.775235,-1.5771804
2274,1436540957714,0.28550854,5.084686,-1.5580268
2275,1436540957734,0.9307459,6.373365,-1.775899
2276,1436540957755,1.283292,7.905654,-1.9135658
2277,1436540957775,0.6733692,9.7240505,-1.4329298
2278,1436540957795,-0.5398925,12.542624,-1.4610616
2279,1436540957814,-2.4013844,16.02978,-1.8525136
2280,1436540957835,-4.646547,16.337435,-0.641646
2281,1436540957854,-3.0148985,13.153146,-0.7727286
2282,1436540957874,-1.9285295,12.588114,-2.8323407
2283,1436540957895,-1.6472107,14.486117,-3.7062242
2284,1436540957915,-0.724246,14.545374,-3.4302924
2285,1436540957935,0.24540567,13.228563,-2.7862523
2286,1436540957955,1.1641805,11.44189,-2.8927941
2287,1436540957975,2.3295584,10.398617,-3.2465374
2288,1436540957995,3.5410242,9.953894,-3.2650926
2289,1436540958015,4.5196543,9.510966,-3.2016463
2290,1436540958035,5.083489,8.97287,-3.103484
2291,1436540958055,4.8560395,8.32404,-3.2225955
2292,1436540958075,3.6469676,8.236053,-2.813187
2293,1436540958095,1.5233108,8.616732,-0.87567925
2294,1436540958115,-0.85473,9.416395,3.2620997
2295,1436540958135,-1.751957,8.682572,0.49200845
2296,1436540958155,-2.6443958,6.1249666,-2.4133554
2297,1436540958175,-2.4468741,4.175488,-2.7491422
2298,1436540958195,-1.8243817,2.918532,-2.03148
2299,1436540958215,-1.1174936,2.3636756,-1.3389573
2300,1436540958235,-0.46806642,2.5067291,-0.80924016
2301,1436540958255,0.2136825,3.755904,-0.7272388
2302,1436540958275,0.18555063,6.227319,-0.46267948
2303,1436540958295,-0.18734628,9.260174,0.59855044
2304,1436540958315,-0.6500258,12.852075,1.3563153
2305,1436540958335,-0.79008657,17.154455,-0.044292733
2306,1436540958355,0.21308395,16.529568,-2.3253684
2307,1436540958375,-0.7493851,14.937425,-4.080917
2308,1436540958395,-1.5999253,14.22096,-3.4674027
2309,1436540958415,-1.0654198,14.243705,-3.8355112
2310,1436540958436,-0.5758055,14.590265,-3.9324763
2311,1436540958455,-0.6901286,14.171879,-3.6074634
2312,1436540958475,-0.700304,11.819575,-3.9306808
2313,1436540958495,-0.45429978,9.514558,-4.489128
2314,1436540958515,-0.39983168,8.049905,-4.529231
2315,1436540958535,-0.6368576,7.0826473,-3.7128084
2316,1436540958555,-0.9331401,6.407482,-2.4235306
2317,1436540958575,-0.7930793,6.0848637,-1.903989
2318,1436540958595,-0.4165911,6.2530565,-1.5143325
2319,1436540958615,-0.21547815,6.457162,-1.1282675
2320,1436540958635,-0.26156655,6.6325374,0.9068039
2321,1436540958655,-0.76554596,6.2763996,1.9315223
2322,1436540958675,-0.49919105,5.751471,0.0724246
2323,1436540958695,-0.24540567,5.4258595,-1.5215151
2324,1436540958715,-0.23523031,5.4312468,-2.0907366
2325,1436540958736,-0.031124622,5.935226,-1.9321208
2326,1436540958756,0.40342298,6.943185,-1.6885108
2327,1436540958776,0.6356605,8.080431,-1.4808137
2328,1436540958795,-0.219668,10.324396,-1.0217255
2329,1436540958815,-1.2539631,12.682685,-1.1097125
2330,1436540958835,-2.618658,15.078084,-1.1851299
2331,1436540958855,-3.3117795,15.465944,-0.01436521
2332,1436540958875,-1.8543092,14.123995,-0.55485624
2333,1436540958895,-1.8644845,13.917495,-2.8712463
2334,1436540958915,-1.3269863,14.434642,-4.0821137
2335,1436540958936,-0.7350199,14.691421,-3.0148985
2336,1436540958956,-0.2112883,13.189058,-1.822586
2337,1436540958976,0.29688102,11.349713,-1.543063
2338,1436540958996,0.83018947,9.926959,-1.6573862
2339,1436540959016,2.1996727,8.960898,-2.259528
2340,1436540959036,2.9592333,8.356362,-2.3127987
2341,1436540959056,3.3452983,7.735666,-1.7824832
2342,1436540959076,3.4662056,7.6345105,-0.7942764
2343,1436540959096,2.5809495,8.093599,0.37349546
2344,1436540959116,1.6519991,8.583812,0.8774749
2345,1436540959136,0.87208796,8.642469,0.3866636
2346,1436540959156,0.24540567,8.293514,-0.5327099
2347,1436540959176,-0.5231331,7.1568675,-1.5298948
2348,1436540959196,-1.4736311,5.37199,-1.7585411
2349,1436540959216,-1.9243397,3.9815574,-1.2731167
2350,1436540959236,-1.7046716,3.0986955,-0.25797522
2351,1436540959256,-1.2617443,3.7433343,0.08678981
2352,1436540959276,-0.55006784,5.6281695,-0.29149407
2353,1436540959296,-0.32142156,7.5046253,-0.23343466
2354,1436540959316,-0.52073884,9.482236,0.5758055
2355,1436540959336,-0.90620536,12.135012,-0.08738836
2356,1436540959356,-1.2372037,14.764443,-1.1851299
2357,1436540959376,-0.58119243,15.677832,-1.5514427
2358,1436540959398,0.32680854,14.521432,-1.7340006
2359,1436540959416,-0.92775315,13.7086,-0.4333505
2360,1436540959436,-0.7745243,13.365032,-0.3764882
2361,1436540959456,-0.27712885,14.446613,-3.0172927
2362,1436540959476,-0.33877954,16.407465,-3.003526
2363,1436540959496,0.374094,16.98327,-1.6837224
2364,1436540959516,-0.005985504,12.285846,-1.7830818
2365,1436540959536,-1.1456255,8.643068,-3.2465374
2366,1436540959556,-2.0021513,6.6492968,-4.4280763
2367,1436540959576,-3.0502129,5.7065797,-4.386776
2368,1436540959596,-3.5194764,6.117185,-3.5553896
2369,1436540959616,-2.7670987,7.8529816,-2.4768016
2370,1436540959636,-1.2599486,9.428965,-1.0773908
2371,1436540959656,-0.9756372,8.522759,-0.19812019
2372,1436540959676,-1.7788919,5.595249,1.3850456
2373,1436540959696,-1.4885949,5.0014873,1.8656816
2374,1436540959730,-1.0348936,5.263054,0.50876784
2375,1436540959739,-0.7158663,5.4138885,-0.57520694
2376,1436540959756,-0.39504328,5.5204306,-1.4197617
2377,1436540959776,-0.21188685,5.5725045,-2.083554
2378,1436540959796,0.05267244,5.827487,-2.2421699
2379,1436540959816,0.7260417,6.9228344,-1.6472107
2380,1436540959836,1.2180501,8.4664955,-0.919972
2381,1436540959856,0.76434886,9.880272,-0.31783026
2382,1436540959876,-0.87089086,10.545261,-0.019752163
2383,1436540959896,-2.9855695,10.392631,-0.033518825
2384,1436540959916,-2.391209,9.518148,-0.2088941
2385,1436540959937,-1.816002,9.183559,-0.55844754
2386,1436540959957,-1.6831238,9.457695,-1.4209588
2387,1436540959977,-1.453879,10.139444,-2.4007857
2388,1436540959997,-0.87567925,11.133636,-2.64679
2389,1436540960017,-0.32920274,12.301409,-2.344522
2390,1436540960037,0.004189853,13.470976,-2.2361844
2391,1436540960057,0.18614918,14.033613,-2.5073278
2392,1436540960077,0.10654198,14.276625,-3.120842
2393,1436540960097,-0.5303157,14.998477,-3.4105403
2394,1436540960117,-0.9959879,15.889718,-3.141791
2395,1436540960137,0.17178397,14.992491,-2.7102363
2396,1436540960157,1.6124948,12.194268,-2.5881321
2397,1436540960177,3.0550013,9.921572,-3.6230257
2398,1436540960197,4.231153,8.349778,-4.253299
2399,1436540960217,4.707599,7.055712,-3.8498764
2400,1436540960237,4.7614684,6.1076083,-3.1423898
2401,1436540960257,4.955399,6.1225724,-2.932897
2402,1436540960277,5.221754,7.1425023,-3.5302503
2403,1436540960297,4.658518,8.010999,-3.7367504
2404,1436540960317,3.352481,7.9565306,-3.1399956
2405,1436540960337,2.1230583,7.653664,-2.6198552
2406,1436540960357,-0.032920275,7.48188,-0.4818331
2407,1436540960377,-1.0869676,7.680599,1.3790601
2408,1436540960398,-1.4652514,7.885902,1.0079589
2409,1436540960417,-1.3820529,7.699753,-0.98581254
2410,1436540960437,-0.41120413,6.994062,-2.8233624
2411,1436540960457,0.3645172,6.7869635,-2.344522
2412,1436540960477,0.6733692,6.7606273,-0.7164649
2413,1436540960497,0.7966706,6.6989765,0.1448492
2414,1436540960517,0.16579847,6.3805475,0.11791443
2415,1436540960537,-0.28550854,6.353014,-0.37708676
2416,1436540960557,-0.5805939,6.937798,-0.31902736
2417,1436540960577,-0.25498247,8.377911,0.58657944
2418,1436540960597,0.1316811,8.916606,0.8038532
2419,1436540960617,-0.24061728,9.00579,0.28909984
2420,1436540960637,-0.931943,8.567052,-0.51235914
2421,1436540960657,-0.7679402,8.876503,-0.073621705
2422,1436540960677,-0.14065935,10.175956,0.7104794
2423,1436540960698,0.2765303,11.7681,0.5793968
2424,1436540960717,0.5351041,13.090298,-0.30286652
2425,1436540960737,0.46806642,13.776237,-0.7194576
2426,1436540960757,0.034715924,13.588292,0.22505496
2427,1436540960777,-0.11971009,13.794193,0.14305355
2428,1436540960797,-0.60693014,15.011046,-1.9626468
2429,1436540960817,-1.5969325,13.970167,-1.4700398
2430,1436540960837,-1.3221979,11.543644,-1.666963
2431,1436540960857,-0.43394905,8.929773,-2.3930047
2432,1436540960877,-0.36511576,6.991069,-2.6922798
2433,1436540960897,-0.3800795,5.5964465,-3.1358056
2434,1436540960917,-0.54647654,5.195418,-3.8073792
2435,1436540960937,-1.1438298,6.1644707,-4.3556514
2436,1436540960957,-2.018312,8.227076,-4.624999
2437,1436540960977,-2.622848,10.740389,-4.4340615
2438,1436540960998,-2.7168205,11.914744,-2.9203274
2439,1436540961018,-2.3373394,8.707711,1.1145009
2440,1436540961038,-1.821389,7.265205,2.5983074
2441,1436540961058,-1.8321629,7.8595657,0.3513491
2442,1436540961078,-1.7399861,8.337808,-1.8447324
2443,1436540961098,-1.1115081,8.453926,-2.296638
2444,1436540961118,-0.089184016,8.571242,-1.899799
2445,1436540961138,0.76195467,8.823831,-2.1775265
2446,1436540961158,0.5566519,8.645462,-1.5658079
2447,1436540961178,-0.712275,8.232463,-0.62967503
2448,1436540961198,-1.1881226,8.443152,-0.37110126
2449,1436540961218,-1.270124,9.19553,-0.6655881
2450,1436540961238,-1.9776106,9.880272,-0.3669114
2451,1436540961258,-2.3523033,10.171766,-0.1921347
2452,1436540961278,-1.9680338,10.921151,-0.8726865
2453,1436540961298,-2.2427685,12.20564,-1.543063
2454,1436540961318,-2.8449101,13.839085,-1.6400281
2455,1436540961338,-2.9843724,15.074492,-1.6041151
2456,1436540961358,-1.99437,15.081077,-2.356493
2457,1436540961378,-1.1701661,14.412496,-3.7433343
2458,1436540961398,-0.8343793,14.413692,-3.8839936
2459,1436540961418,-0.26994625,13.36623,-2.822764
2460,1436540961438,1.0767922,11.903971,-2.569577
2461,1436540961458,3.1190462,10.637438,-3.9743748
2462,1436540961478,5.641338,8.973468,-4.033033
2463,1436540961498,6.010045,7.603386,-3.430891
2464,1436540961518,5.7239375,6.3631897,-2.8125885
2465,1436540961538,5.1158104,5.8029466,-2.6743233
2466,1436540961558,4.39336,6.7283053,-2.9017725
2467,1436540961578,3.4608185,8.163031,-3.0472202
2468,1436540961598,2.1386206,9.360131,-2.6246436
2469,1436540961618,0.23463176,9.917382,-0.8882488
2470,1436540961638,-1.9063832,9.16261,2.544438
2471,1436540961658,-3.181894,7.5213847,2.2780828
2472,1436540961678,-3.503914,5.501277,-0.9959879
2473,1436540961698,-2.0470424,4.2916064,-2.9376855
2474,1436540961718,-1.1857284,4.313753,-2.1404164
2475,1436540961738,-0.62728083,5.1822495,-1.3706805
2476,1436540961758,0.17597382,7.041347,-0.79846627
2477,1436540961778,1.2348095,9.272144,-0.02873042
2478,1436540961798,1.8351556,10.525509,0.6254852
2479,1436540961818,0.5943606,9.683349,0.427365
2480,1436540961838,-0.43634325,9.353547,-0.748188
2481,1436540961858,-0.64823014,10.4405155,-2.1386206
2482,1436540961878,-0.20410569,12.227787,-2.5073278
2483,1436540961898,0.55485624,14.313136,-1.3299791
2484,1436540961918,2.0446482,16.393099,0.3597288
2485,1436540961938,2.4193408,15.091252,-1.8579005
2486,1436540961958,1.922544,14.091074,-3.558981
2487,1436540961980,1.0720038,14.247894,-3.9085343
2488,1436540961999,0.8571242,14.9308405,-3.8480806
2489,1436540962019,1.0905589,13.542203,-3.7379475
2490,1436540962038,0.8924387,9.913192,-3.4919431
2491,1436540962059,0.53809685,7.431602,-3.6481647
2492,1436540962078,0.05267244,6.0357823,-3.5871127
2493,1436540962099,-0.5255273,5.418677,-3.366846
2494,1436540962119,-0.84455466,5.513248,-3.067571
2495,1436540962139,-0.5650316,6.384139,-3.0220811
2496,1436540962159,-0.41958386,7.0904284,-2.7730842
2497,1436540962179,-0.41958386,7.547721,-2.2786815
2498,1436540962199,-0.4842273,7.6919713,-1.7549498
2499,1436540962219,-0.58538234,7.5644803,-1.292869
2500,1436540962239,-0.6871359,7.306505,-0.93732995
2501,1436540962259,-0.9756372,7.0209966,-0.108936176
2502,1436540962279,-1.6130934,6.643311,2.5881321
2503,1436540962299,-0.96306765,6.651691,1.5185224
2504,1436540962319,-0.30885202,6.95336,-0.76434886
2505,1436540962339,-0.24779987,7.2125325,-2.4355016
2506,1436540962359,0.78050977,8.616732,-3.1549592
2507,1436540962379,1.1558008,9.100959,-1.6424223
2508,1436540962399,0.46267948,9.508572,0.22685061
2509,1436540962419,-0.43873745,10.003573,0.8026561
2510,1436540962439,-1.0354922,10.279505,-0.24959552
2511,1436540962459,-1.0911574,9.669582,-0.8912416
2512,1436540962479,-0.4854244,9.587581,-1.3156139
2513,1436540962499,0.13587095,10.5207205,-1.7106571
2514,1436540962519,0.45370123,11.683704,-1.8297687
2515,1436540962539,-0.19033903,12.054806,-1.5610195
2516,1436540962559,-1.1671734,12.706028,-1.9428947
2517,1436540962579,-2.6168625,13.858238,-0.30166942
2518,1436540962599,-1.1043255,12.7335615,0.26515785
2519,1436540962619,0.28670564,10.335769,-1.1522095
2520,1436540962641,1.0283096,7.993641,-2.3415294
2521,1436540962659,2.1493945,6.727707,-3.2010477
2522,1436540962679,4.020463,6.7265096,-4.161721
2523,1436540962699,5.851429,7.1844006,-4.696825
2524,1436540962719,6.8719573,7.650073,-4.074931
2525,1436540962739,6.758233,8.225879,-2.8341362
2526,1436540962759,5.568913,8.921394,-1.9231426
2527,1436540962779,4.185663,9.455301,-1.1785458
2528,1436540962799,1.0324994,8.957906,0.110133275
2529,1436540962819,0.50038815,8.755595,-0.973243
2530,1436540962839,-0.2100912,8.3551655,-1.846528
2531,1436540962859,-0.9648633,7.711125,-2.2906525
2532,1436540962879,-1.0666169,7.489063,-2.4636335
2533,1436540962899,-0.7038953,7.8170686,-2.03567
2534,1436540962919,-0.093972415,8.537125,-0.6907272
2535,1436540962940,0.15502456,9.153033,0.8834604
2536,1436540962960,0.030526072,9.239823,0.90021986
2537,1436540962979,-0.050278235,8.902241,-0.6967127
2538,1436540962999,-0.23882163,8.426393,-1.620276
2539,1436540963019,-0.107140526,8.805874,-1.5472529
2540,1436540963039,0.5710171,11.42094,-1.252766
2541,1436540963060,1.01574,13.6331835,-1.2838906
2542,1436540963079,0.95349085,15.118785,-1.5568297
2543,1436540963099,0.44532153,15.564705,-1.4437037
2544,1436540963119,0.15801731,15.116989,-1.2707225
2545,1436540963140,0.25558102,14.513651,-2.2637177
2546,1436540963160,0.16280572,14.351443,-3.681085
2547,1436540963180,0.7224504,14.849438,-4.4316673
2548,1436540963200,0.97503865,15.370176,-4.88896
2549,1436540963220,0.60453594,12.047025,-5.222951
2550,1436540963240,0.34596214,8.6813755,-5.5671177
2551,1436540963262,-0.43155485,6.845621,-5.2684407
2552,1436540963280,-1.0690111,7.0850415,-4.7279496
2553,1436540963300,-1.1354501,7.9906483,-4.5681367
2554,1436540963320,-0.6973112,8.588001,-3.9133227
2555,1436540963340,-0.48003745,8.013393,-2.7431567
2556,1436540963360,-0.38726214,7.195773,-2.2511482
2557,1436540963380,-0.21188685,6.6522894,-2.1098902
2558,1436540963400,0.01616086,6.181829,-2.0440497
2559,1436540963420,0.22266077,5.4964886,-1.8070238
2560,1436540963440,0.2837129,4.657321,-0.9223662
2561,1436540963460,0.40402153,4.095282,-0.093972415
2562,1436540963480,0.6895301,4.9733553,-0.14065935
2563,1436540963500,0.3752911,6.8486137,-0.9864111
2564,1436540963520,-0.3728969,8.87351,-1.8872294
2565,1436540963540,-1.0905589,11.350311,-2.8119898
2566,1436540963560,-2.5791538,13.711593,-2.7419596
2567,1436540963581,-4.2413282,14.379576,-0.99419224
2568,1436540963600,-2.771887,13.871407,-0.5255273
2569,1436540963620,-1.3587095,13.350667,-1.9333179
2570,1436540963640,-1.0049661,13.363835,-2.5169046
2571,1436540963660,-0.61890113,13.721768,-2.9741971
2572,1436540963680,-0.27832595,13.320141,-3.551798
2573,1436540963700,0.18614918,11.258734,-3.2956185
2574,1436540963720,0.8822633,10.184934,-3.210026
2575,1436540963740,1.804031,9.542689,-3.3554738
2576,1436540963760,2.593519,9.083003,-3.4757824
2577,1436540963780,3.056797,8.598177,-3.1920695
2578,1436540963800,3.2716765,8.099585,-2.8580782
2579,1436540963820,3.2423477,7.6363063,-2.528277
2580,1436540963840,3.003526,7.6243353,-2.1505916
2581,1436540963860,2.4995465,7.9505453,-1.2868834
2582,1436540963880,1.7274165,8.15106,0.57760113
2583,1436540963900,0.40102878,7.835025,2.5031378
2584,1436540963920,-0.30346507,7.3591776,0.14604631
2585,1436540963940,-0.6853402,6.727108,-1.7776948
2586,1436540963960,-1.2300211,6.0124393,-2.6982653
2587,1436540963980,-1.6370354,5.8843493,-2.8963854
2588,1436540964000,-1.4036007,6.420052,-2.8245595
2589,1436540964020,-0.7637503,7.675811,-2.4899697
2590,1436540964040,-0.17956513,9.258378,-1.4969746
2591,1436540964060,0.59256494,10.7769,0.65780693
2592,1436540964080,1.2808979,11.777677,1.8082209
2593,1436540964101,1.2683283,12.203845,0.3800795
2594,1436540964121,0.8822633,12.682685,-1.3808558
2595,1436540964141,0.6787562,14.145542,-2.4229321
2596,1436540964161,0.04189853,14.033613,-2.7257986
2597,1436540964181,-0.19093758,14.130578,-2.9364884
2598,1436540964201,-0.25677812,13.408128,-2.2601264
2599,1436540964221,0.02813187,11.2725,-2.1619642
2600,1436540964241,0.15143326,9.272144,-2.6803088
2601,1436540964262,-0.12030864,8.154053,-3.0244753
2602,1436540964281,-0.94690675,7.7290816,-3.104681
2603,1436540964301,-1.9285295,7.6704235,-3.2076318
2604,1436540964321,-2.408567,7.85358,-3.3237505
2605,1436540964341,-2.469619,8.078635,-3.3093853
2606,1436540964361,-1.922544,7.9714947,-2.2122424
2607,1436540964381,-1.4628572,7.2430587,-1.3748703
2608,1436540964401,-0.9744401,6.546346,-0.587178
2609,1436540964421,-0.29328972,5.9519854,0.7044938
2610,1436540964441,0.80205756,5.5778913,3.151368
2611,1436540964461,0.88944596,5.3025584,1.8171991
2612,1436540964481,0.5327099,5.535993,-0.6075287
2613,1436540964501,0.3890578,6.779182,-3.164536
2614,1436540964522,-0.0011971008,7.6734166,-4.506486
2615,1436540964541,-1.0205284,7.2143283,-3.1759086
2616,1436540964561,-1.5759833,8.123527,-0.9427169
2617,1436540964581,-1.6106992,12.631209,0.040102877
2618,1436540964601,-1.4694413,15.553332,-0.54408234
2619,1436540964621,-1.4556746,16.321274,-1.1761516
2620,1436540964641,-2.0398598,14.747684,-1.9524715
2621,1436540964661,-2.460641,14.381969,-3.032855
2622,1436540964681,-3.110068,14.756662,-3.3530796
2623,1436540964701,-2.2577322,14.329896,-2.2517467
2624,1436540964721,-0.9415198,12.206838,-1.2491747
2625,1436540964741,-0.10534488,10.263344,-1.6561891
2626,1436540964761,0.91338795,9.012972,-2.7407625
2627,1436540964781,2.0614076,8.664616,-3.9534256
2628,1436540964801,3.454833,8.547898,-4.148553
2629,1436540964821,3.952827,8.606557,-3.2854433
2630,1436540964841,3.5889084,8.738237,-1.8195933
2631,1436540964861,2.2098482,8.763975,-0.31663316
2632,1436540964881,0.3573346,8.68796,0.6775591
2633,1436540964901,-1.3239936,8.517372,0.0023942017
2634,1436540964921,-2.5390508,7.9541364,-0.7170634
2635,1436540964941,-3.2836475,6.831256,-0.90859956
2636,1436540964961,-3.2519245,5.321113,-1.1013328
2637,1436540964981,-2.4067712,4.2634745,-0.9307459
2638,1436540965001,-1.3467385,4.1695023,-0.4770447
2639,1436540965021,-0.6500258,5.155315,0.05626374
2640,1436540965041,-0.39624038,7.290344,-0.060453594
2641,1436540965061,-0.4854244,9.100361,-0.54887074
2642,1436540965081,-0.8170213,11.226412,-1.3515269
2643,1436540965101,-1.0372878,13.08132,-1.9536686
2644,1436540965121,-0.66020113,13.793594,-1.0773908
2645,1436540965141,-0.14065935,13.469779,0.4405331
2646,1436540965162,-0.45609543,13.455414,-0.09876082
2647,1436540965182,-0.97982705,13.596073,-1.6543933
2648,1436540965202,-1.3449428,13.286622,-2.666542
2649,1436540965222,-1.6406267,13.078327,-2.7539306
2650,1436540965242,-1.822586,12.245145,-2.5737667
2651,1436540965262,-1.5610195,9.915586,-3.4051533
2652,1436540965282,-1.887828,8.590994,-3.7044287
2653,1436540965302,-2.3888147,7.9631147,-3.2944214
2654,1436540965322,-2.3517046,8.165425,-2.4408886
2655,1436540965342,-1.567005,8.608353,-1.6657659
2656,1436540965362,-1.1366472,8.181585,-1.1641805
2657,1436540965382,-0.88166475,7.4806833,-0.8912416
2658,1436540965402,-0.60453594,6.779781,-0.5303157
2659,1436540965422,-0.3645172,6.250662,-0.533907
2660,1436540965442,-0.09756372,5.9250507,-0.8726865
2661,1436540965462,0.0712275,5.8203044,-1.5580268
2662,1436540965482,0.34596214,6.166865,-1.9369092
2663,1436540965502,0.30406362,6.257845,-1.6968905
2664,1436540965522,0.0712275,6.497265,-1.436521
2665,1436540965542,-0.15023616,7.2670007,-1.3443443
2666,1436540965562,-0.24899697,8.707113,-1.4622587
2667,1436540965582,-0.5141548,10.951078,-1.5777789
2668,1436540965602,-1.0235212,14.068928,-1.4682442
2669,1436540965622,-1.7262194,16.284163,-0.15502456
2670,1436540965642,-1.282095,14.279019,0.031124622
2671,1436540965662,-0.9552865,12.815563,-2.6689363
2672,1436540965682,-1.8363527,13.22557,-4.754286
2673,1436540965702,-1.5053543,14.2868,-3.1741128
2674,1436540965722,-0.48123455,13.567941,-1.8058267
2675,1436540965742,0.3824737,12.138004,-1.958457
2676,1436540965762,1.6537948,10.979809,-3.1669302
2677,1436540965782,3.105878,10.084377,-3.9492357
2678,1436540965802,4.1425676,9.080608,-4.238934
2679,1436540965822,4.3341036,7.8062944,-3.851672
2680,1436540965842,3.845088,6.7085533,-3.0358477
2681,1436540965862,3.0065188,6.8132997,-2.3588872
2682,1436540965882,1.917157,8.239047,-1.0911574
2683,1436540965902,0.5859809,9.534908,1.91596
2684,1436540965922,-0.065242,8.887277,1.4634558
2685,1436540965942,-0.4950012,7.077859,-1.4957775
2686,1436540965962,-1.067814,5.209184,-2.545635
2687,1436540965982,-1.283292,3.9995139,-2.3475149
2688,1436540966002,-1.2910733,3.5003228,-1.7717092
2689,1436540966022,-1.2234371,3.9797618,-1.1420342
2690,1436540966042,-0.8619126,5.7670336,-0.5662287
2691,1436540966062,-0.41958386,7.876325,0.272939
2692,1436540966082,-0.21787235,9.511565,0.76434886
2693,1436540966102,-0.3309984,10.488997,0.11552023
2694,1436540966122,-0.29747957,11.495161,-1.7220296
2695,1436540966143,-0.093373865,12.795213,-2.1086931
2696,1436540966163,-0.24899697,12.923901,-0.27832595
2697,1436540966183,0.035913024,13.760674,-0.18794483
2698,1436540966203,0.3681085,14.884752,-1.4568717
2699,1436540966222,0.44711718,15.461755,-2.6390088
2700,1436540966242,-0.04369418,14.820108,-3.4847605
2701,1436540966263,-0.521936,13.948619,-2.759916
2702,1436540966283,-0.7386112,13.168708,-2.7736826
2703,1436540966303,-0.7721301,10.915166,-3.4368765
2704,1436540966323,-1.134253,8.519168,-3.9228995
2705,1436540966343,-1.7896658,7.028179,-3.7235823
2706,1436540966363,-2.408567,6.7600284,-2.5731683
2707,1436540966383,-1.5286977,7.5112095,-1.9476831
2708,1436540966403,-0.86251116,7.7386584,-1.423353
2709,1436540966423,-0.82779527,7.088034,-0.91697925
2710,1436540966443,-0.7206547,6.5523314,-0.15502456
2711,1436540966463,-0.54168814,6.2769985,-0.18495208
2712,1436540966483,-0.3633201,6.0782795,-0.79008657
2713,1436540966503,-0.2220622,5.7478795,-1.2988545
2714,1436540966523,-0.05207389,5.475539,-1.4820108
2715,1436540966543,0.22266077,5.5760956,-1.4856021
2716,1436540966563,0.3681085,6.145317,-1.4945804
2717,1436540966583,-0.5363012,6.8605847,-1.2808979
2718,1436540966603,-1.0354922,8.693945,-1.2354081
2719,1436540966623,-1.7687165,10.850522,-1.0989386
2720,1436540966643,-2.5067291,13.763068,-1.079785
2721,1436540966663,-2.8042088,15.741877,-1.09834
2722,1436540966683,-1.6484078,14.291589,-0.94451255
2723,1436540966703,-0.7422025,13.309367,-1.982399
2724,1436540966723,-0.39444473,13.821727,-3.7469256
