id,attr_time,attr_x,attr_y,attr_z
2286,1436540957957,11.399393,19.608511,-6.072294
2287,1436540957978,15.576676,19.608511,-1.2599486
2288,1436540957995,8.449737,17.562069,-1.7280151
2289,1436540958017,1.5125369,13.465589,-4.6016555
2290,1436540958035,-1.1061212,10.526707,-3.4805708
2291,1436540958058,1.1055226,7.8793178,-3.3201592
2292,1436540958078,1.3389573,5.9160724,-1.6041151
2293,1436540958099,1.5915456,3.3901896,-0.8738836
2294,1436540958119,1.3652935,2.1296425,-0.44891283
2295,1436540958138,0.5374983,0.3890578,0.18674773
2296,1436540958159,0.18375498,-1.5197195,-1.0540473
2297,1436540958177,-0.25797522,-0.8714894,0.17357962
2298,1436540958198,-1.1504139,-2.172738,0.05746084
2299,1436540958219,-1.365892,-3.2231941,-0.3196259
2300,1436540958238,-1.0301052,-3.7008374,-0.6302736
2301,1436540958256,-1.0456676,-4.1264067,-1.0588357
2302,1436540958276,1.09834,-3.8552632,-1.168969
2303,1436540958298,2.7060466,-3.7379475,-0.27473465
2304,1436540958317,12.093711,-4.547786,-2.541445
2305,1436540958336,19.607914,19.208681,5.8574142
2306,1436540958356,19.607914,18.872894,-2.5803509
2307,1436540958378,-19.269135,11.968016,-1.7902644
2308,1436540958398,-4.5447936,0.7763199,-6.988076
2309,1436540958418,19.607914,13.54759,1.2689269
2310,1436540958438,4.71119,10.659584,2.1493945
2311,1436540958456,-2.212841,10.585364,-5.631761
2312,1436540958476,6.395511,10.401609,-1.8968062
2313,1436540958496,5.425261,9.752781,-1.1665748
2314,1436540958519,2.1320367,9.336189,-3.1304188
2315,1436540958538,3.4973302,9.880871,-5.106832
2316,1436540958601,2.5899277,9.299079,-4.5112743
2317,1436540958602,0.15741876,9.351752,-3.0137014
2318,1436540958603,-0.8984242,9.536105,-2.4654293
2319,1436540958617,0.8230068,10.098145,-3.0615854
2320,1436540958639,1.0755951,9.002797,-3.1172507
2321,1436540958659,0.30945057,8.3868885,-3.0855274
2322,1436540958676,0.9564836,8.820239,-2.9741971
2323,1436540958699,0.5363012,9.677961,-2.682703
2324,1436540958717,-0.1316811,9.52593,-2.9137435
2325,1436540958738,-2.0033484,8.970475,-4.292804
2326,1436540958757,-3.4799721,11.172543,-4.75668
2327,1436540958777,-1.8052281,10.906187,-3.2770636
2328,1436540958798,-1.1258733,11.638813,-2.5905263
2329,1436540958825,-1.0360907,13.217789,-2.7982233
2330,1436540958840,-0.533907,14.367604,-2.5306711
2331,1436540958857,-0.89603,15.736489,-1.3497312
2332,1436540958879,-3.9193082,16.785149,-0.5009867
2333,1436540958900,-5.443816,17.506403,-1.0372878
2334,1436540958919,-6.22672,16.361975,-2.5845408
2335,1436540958939,-5.182848,14.087482,-5.407903
2336,1436540958960,0.54527944,16.178818,-7.5704656
2337,1436540958977,6.261436,17.566257,-5.791574
2338,1436540959000,8.179192,15.096639,-5.626374
2339,1436540959020,14.128184,18.595165,-3.7140055
2340,1436540959037,10.166379,15.928025,-0.4985925
2341,1436540959057,1.2378023,10.373477,-3.7457285
2342,1436540959076,0.1412579,8.327033,-3.4171243
2343,1436540959100,1.8543092,6.739678,-2.098518
2344,1436540959120,0.62967503,3.690662,-0.0017956513
2345,1436540959139,0.29508537,1.8848352,-0.090979666
2346,1436540959160,0.073621705,1.8668787,0.45968673
2347,1436540959177,-0.20231004,1.3192052,0.8702923
2348,1436540959197,0.22685061,0.19632454,0.47884035
2349,1436540959217,0.84934306,-1.1198878,0.84335756
2350,1436540959238,1.5107412,-1.6998832,0.5919664
2351,1436540959259,1.7256209,-2.0859482,0.18255788
2352,1436540959313,1.0360907,-2.3582888,-0.12509704
2353,1436540959326,1.0851719,-1.9069817,-0.35314476
2354,1436540959327,1.6023195,-2.1416135,0.32920274
2355,1436540959336,1.2210429,-0.3453636,0.4213795
2356,1436540959363,11.510723,-2.0913353,-10.810419
2357,1436540959379,19.607914,19.608511,-12.363658
2358,1436540959398,18.628086,12.562975,19.608511
2359,1436540959431,-19.60911,-19.608511,-13.019669
2360,1436540959438,-0.4417302,8.925584,-18.866907
2361,1436540959457,19.607914,16.3512,11.398195
2362,1436540959478,-1.702876,13.876793,-1.7016789
2363,1436540959500,-3.6194344,4.64535,-7.6369047
2364,1436540959517,13.806763,13.066955,3.2513258
2365,1436540959540,1.0390835,9.951499,-0.6691794
2366,1436540959560,0.86370826,10.856507,-3.3375173
2367,1436540959579,5.7424927,10.313622,-2.5959132
2368,1436540959600,3.6332011,9.235633,-3.265691
2369,1436540959620,0.5153519,9.72824,-3.9438488
2370,1436540959640,1.0570401,10.084976,-2.7850552
2371,1436540959660,1.9422961,9.872491,-1.7202339
2372,1436540959680,1.4221559,9.911995,-2.1877017
2373,1436540959698,0.44532153,9.494206,-2.6509798
2374,1436540959718,-0.82719666,8.767567,-3.7786489
2375,1436540959740,0.5201403,8.91481,-2.724003
2376,1436540959760,0.8379706,9.224859,-2.3235726
2377,1436540959783,0.46866497,9.46847,-2.610877
2378,1436540959804,1.0528502,10.041282,-2.48578
2379,1436540959829,-0.7793127,9.910798,-3.4171243
2380,1436540959840,-2.867655,9.81084,-3.8792052
2381,1436540959862,-2.3948002,9.285313,-3.870227
2382,1436540959880,0.36870706,10.724827,-3.208829
2383,1436540959900,0.48362875,10.655395,-3.2974143
2384,1436540959919,0.41359833,10.754754,-3.369839
2385,1436540959940,1.09834,10.55005,-2.8335378
2386,1436540959961,0.81881696,11.411364,-2.4277205
2387,1436540959980,0.60453594,11.607688,-2.071583
2388,1436540960047,1.168969,12.767679,-1.3760674
2389,1436540960048,-0.2184709,14.098257,-1.2587515
2390,1436540960049,-0.7074866,15.337256,-2.4235306
2391,1436540960060,-0.6679823,15.955559,-2.2679076
2392,1436540960086,-1.8477252,16.117765,-1.1324574
2393,1436540960100,-3.674501,13.6092415,-1.5412674
2394,1436540960141,-3.9911342,12.387001,-2.885013
2395,1436540960142,0.13347675,12.844294,-3.6062663
2396,1436540960161,5.4408236,14.876372,-4.3418846
2397,1436540960182,4.4603977,12.658743,-5.092467
2398,1436540960200,9.643845,13.839683,-5.6102133
2399,1436540960218,15.750256,17.059885,-0.02932897
2400,1436540960237,5.394735,12.931084,-0.83617496
2401,1436540960261,-0.682946,10.359112,-3.6110547
2402,1436540960278,-4.4514194,7.102998,-3.1585505
2403,1436540960301,-0.5710171,4.8123455,-2.8263552
2404,1436540960321,1.0324994,4.422689,0.52133745
2405,1436540960341,-0.9247604,3.265691,0.9864111
2406,1436540960361,-3.3476925,2.9269116,0.9403227
2407,1436540960381,-3.9019501,3.1741128,1.5735891
2408,1436540960401,-2.0254946,3.3441012,1.5885528
2409,1436540960420,-0.57999533,3.6092591,2.2439656
2410,1436540960470,0.8559271,4.642357,2.835932
2411,1436540960471,0.7445967,7.01142,3.9917328
2412,1436540960478,-0.91817635,7.955932,3.6062663
2413,1436540960500,-1.0378864,8.802881,2.6180596
2414,1436540960517,0.94331545,10.238804,2.3600843
2415,1436540960603,2.304419,11.6747265,1.578976
2416,1436540960604,2.3744495,13.309367,0.4997896
2417,1436540960605,3.2794578,15.39771,-0.35553896
2418,1436540960606,4.9524064,17.52017,-0.48602295
2419,1436540960655,6.8563952,17.414227,-1.3239936
2420,1436540960656,6.795343,14.826094,-3.0747535
2421,1436540960658,9.816227,16.167446,-2.949058
2422,1436540960678,12.977172,13.531429,-0.8798691
2423,1436540960698,13.342287,11.229404,-2.3876176
2424,1436540960718,8.3150625,9.88925,-3.2333694
2425,1436540960756,-16.07048,19.578585,4.88058
2426,1436540960761,-19.582775,8.194156,-16.134525
2427,1436540960781,10.663176,13.63438,1.6681601
2428,1436540960801,10.585963,9.005191,1.0139444
2429,1436540960818,-2.5025394,6.830059,-6.7971387
2430,1436540960844,-0.7715315,10.542269,-6.364985
2431,1436540960858,0.6973112,8.46889,-2.4744074
2432,1436540960888,-1.2641385,11.200674,-2.1176715
2433,1436540960898,0.9498995,10.135853,-2.7096379
2434,1436540960928,0.6781576,10.253767,-3.7954082
2435,1436540960950,-0.36750996,9.797672,-4.1395745
2436,1436540960958,0.50517654,9.797672,-3.276465
2437,1436540960978,0.15143326,9.982025,-3.5338416
2438,1436540960998,-0.6560113,10.251373,-4.0396166
2439,1436540961018,-0.5351041,9.502586,-3.9600096
2440,1436540961038,-0.6799533,9.217078,-4.1413703
2441,1436540961062,-0.5931635,9.105149,-4.672883
2442,1436540961078,0.24301147,8.8645315,-4.008492
2443,1436540961098,0.6242881,9.156026,-3.4973302
2444,1436540961118,0.23283611,9.430161,-3.3435028
2445,1436540961138,0.65780693,9.888652,-3.245939
2446,1436540961159,0.56682724,9.514558,-2.7527335
2447,1436540961180,-0.45968673,9.75697,-3.2016463
2448,1436540961202,-0.38965634,10.425551,-3.4685998
2449,1436540961218,-0.54887074,10.43034,-4.204817
2450,1436540961241,0.15741876,11.792042,-4.5567646
2451,1436540961353,0.16460137,12.257714,-4.044405
2452,1436540961354,-0.3184288,12.72997,-3.4811692
2453,1436540961355,-1.271321,14.515447,-2.3906105
2454,1436540961356,-1.8746599,15.389929,-0.08319851
2455,1436540961357,-3.5954924,16.208746,0.45190558
2456,1436540961358,-5.113416,18.096573,-1.1007342
2457,1436540961378,-4.2281604,16.690578,-3.4632127
2458,1436540961398,-1.2910733,14.893131,-6.8545995
2459,1436540961417,2.5013423,17.566856,-10.801441
2460,1436540961437,6.303933,15.523405,-6.477513
2461,1436540961458,18.070835,18.865711,-3.0735564
2462,1436540961478,12.491149,17.440563,0.18495208
2463,1436540961498,5.827487,14.074315,-2.1972785
2464,1436540961518,1.2539631,11.915343,-1.9189527
2465,1436540961538,0.6488287,8.92738,-2.1655555
2466,1436540961558,1.5269021,5.2768207,-0.61112
2467,1436540961578,2.0069396,4.404134,1.6226702
2468,1436540961598,1.2910733,2.2972364,2.191293
2469,1436540961618,-1.2282255,1.4652514,1.685518
2470,1436540961638,-1.6891093,0.51595044,1.0582372
2471,1436540961658,-1.8177977,0.6607997,1.2695254
2472,1436540961678,-1.5460558,-0.009576807,0.85772276
2473,1436540961698,-0.82719666,0.19153613,0.97503865
2474,1436540961718,0.1328782,0.9091981,0.4997896
2475,1436540961742,2.2397757,1.3263878,0.32800564
2476,1436540961759,4.987122,1.009156,-0.12629414
2477,1436540961781,7.99005,2.0338743,-0.7649474
2478,1436540961801,11.075577,3.9653966,-1.1109096
2479,1436540961822,9.165603,3.767875,-0.7757214
2480,1436540961841,9.864111,4.771644,-1.83336
2481,1436540961861,19.21706,7.9104424,-9.463082
2482,1436540961881,19.607914,19.608511,-3.891775
2483,1436540961901,5.8963203,16.576855,19.608511
2484,1436540961923,-19.362507,3.1663318,-18.368315
2485,1436540961940,5.46297,8.767567,-7.0329676
2486,1436540961960,19.607914,10.522516,8.917204
2487,1436540961981,-2.581548,11.492766,-4.1683054
2488,1436540961999,-1.9758149,9.185355,-6.2889695
2489,1436540962028,9.339182,10.625467,0.34237084
2490,1436540962039,2.2170308,9.953295,-4.9218802
2491,1436540962059,3.2190042,9.455301,-4.571728
2492,1436540962080,4.0695443,8.711303,-4.1718965
2493,1436540962099,2.1338322,9.051279,-3.4925418
2494,1436540962119,2.7234044,10.179547,-1.8908207
2495,1436540962142,2.2026656,9.834184,-2.2122424
2496,1436540962160,2.248754,9.5385,-2.3319526
2497,1436540962180,2.2212207,9.964667,-2.7407625
2498,1436540962203,1.3066356,9.133281,-4.1341877
2499,1436540962223,2.4253263,9.068039,-3.6314054
2500,1436540962239,2.1068976,9.166202,-3.2609026
2501,1436540962263,0.34715924,9.244013,-3.4165258
2502,1436540962281,1.3694834,9.287108,-2.7910407
2503,1436540962300,1.477821,9.600749,-2.3989902
2504,1436540962322,1.0336965,9.457097,-3.0334535
2505,1436540962340,2.0805612,9.882666,-2.8987796
2506,1436540962378,0.9816227,9.561843,-4.184466
2507,1436540962382,1.3150153,10.120291,-3.3183637
2508,1436540962399,0.98820674,10.606314,-3.095703
2509,1436540962422,0.095169514,10.153211,-3.8025908
2510,1436540962442,0.0724246,10.819996,-4.5807066
2511,1436540962463,-0.6075287,11.109096,-4.92607
2512,1436540962483,-0.36870706,12.619239,-4.1359835
2513,1436540962502,0.23642741,13.212402,-2.9430726
2514,1436540962521,-2.1787236,15.664663,-3.2513258
2515,1436540962542,-2.2930467,16.04594,-1.4401124
2516,1436540962562,-2.2535424,19.39064,-1.2276269
2517,1436540962583,-4.4460325,19.608511,-3.0382419
2518,1436540962603,-2.7072437,15.610794,-6.505645
2519,1436540962623,1.7178397,15.67843,-5.2516813
2520,1436540962642,1.5191209,12.677298,-3.4129345
2521,1436540962667,4.004901,7.4681134,-5.0559554
2522,1436540962738,11.042657,12.160749,-1.3018472
2523,1436540962740,6.183026,10.361506,1.4431051
2524,1436540962741,1.6843209,5.6551046,0.89782566
2525,1436540962742,1.8183962,4.8380833,-0.5422867
2526,1436540962763,3.6457705,5.9681463,1.0121487
2527,1436540962796,3.7702692,6.218939,2.4899697
2528,1436540962801,4.0342298,6.9928646,2.3600843
2529,1436540962824,3.5972881,7.3909006,3.0609868
2530,1436540962840,3.4614172,6.989872,2.8233624
2531,1436540962865,4.0922894,6.8929067,2.3864205
2532,1436540962880,6.025607,6.353613,2.2768857
2533,1436540962901,5.719149,5.243302,1.584363
2534,1436540962929,6.4870896,4.7285485,0.99060094
2535,1436540962941,6.2351,4.799776,1.3198037
2536,1436540962963,5.947197,4.7243586,1.0869676
2537,1436540962984,6.977901,6.1076083,1.1827357
2538,1436540963003,8.690353,7.04434,1.1659763
2539,1436540963023,12.681488,8.412027,0.60693014
2540,1436540963043,16.291945,7.0940194,1.4377182
2541,1436540963063,15.898098,4.9164934,2.5582044
2542,1436540963084,14.751874,14.268844,-8.399458
2543,1436540963103,-1.2300211,16.32726,16.714521
2544,1436540963123,-16.103401,-13.264476,-18.515558
2545,1436540963143,12.363059,14.368801,-1.929128
2546,1436540963161,18.285715,11.818378,4.4915223
2547,1436540963184,-4.9081135,12.509704,-8.605359
2548,1436540963203,5.2840033,10.306439,-1.4862007
2549,1436540963222,7.678205,10.697293,-2.8892028
2550,1436540963243,2.6886885,9.177573,-4.0821137
2551,1436540963262,1.7064673,9.996989,-4.132392
2552,1436540963283,3.028665,10.102933,-3.0496144
2553,1436540963303,2.8832173,9.77792,-3.020884
2554,1436540963324,2.2164323,10.126875,-3.389591
2555,1436540963344,1.1438298,9.599552,-4.272453
2556,1436540963364,-0.107739076,8.904634,-4.92607
2557,1436540963382,0.30466217,8.5299425,-4.103063
2558,1436540963402,0.45010993,8.817844,-3.7391446
2559,1436540963421,-0.32142156,8.631696,-4.4023385
2560,1436540963444,0.8834604,9.422979,-3.3722332
2561,1436540963506,0.60812724,9.780912,-2.835932
2562,1436540963507,-3.0621839,9.886856,-4.382586
2563,1436540963508,-5.667674,9.506777,-6.063316
2564,1436540963521,-1.1001357,11.781268,-4.0037036
2565,1436540963543,-1.9835961,12.247539,-2.942474
2566,1436540963561,-3.0801406,13.6254015,-2.5504234
2567,1436540963593,-1.5777789,14.84405,-1.8046296
2568,1436540963601,-1.0564415,16.43021,-0.035913024
2569,1436540963622,-3.7355533,15.553332,-0.0047884034
2570,1436540963642,-4.465186,16.233885,-0.81283146
2571,1436540963662,-4.830302,14.886548,-3.2908301
2572,1436540963684,-3.345897,14.645331,-6.253655
2573,1436540963701,4.0659533,19.173367,-7.1047935
2574,1436540963724,11.11568,18.082808,-6.159084
2575,1436540963744,16.564882,19.490597,-4.0378213
2576,1436540963764,9.570822,18.261175,-2.2188265
2577,1436540963784,2.5067291,13.758879,-3.217807
2578,1436540963801,0.93613285,11.075577,-3.0711622
2579,1436540963823,2.4121583,7.923012,-3.1711202
2580,1436540963841,1.2120646,7.21373,-0.6991069
2581,1436540963862,-1.7477672,2.553416,-0.31603462
2582,1436540963882,-1.2635399,1.0630256,-0.35314476
2583,1436540963903,-1.7351977,-0.20829555,0.8750807
2584,1436540963924,-2.7018566,-1.5310919,-0.25019407
2585,1436540963944,-2.3307555,-1.7447745,-0.1328782
2586,1436540963965,-1.8686744,-2.421735,0.035314474
2587,1436540963983,-0.9032126,-3.1681273,-0.5422867
2588,1436540964004,0.7314286,-3.5075054,-1.0402806
2589,1436540964025,1.3036429,-3.4584243,-0.97982705
2590,1436540964045,2.4259248,-2.4654293,-0.5590461
2591,1436540964064,6.2482677,-2.1428106,-2.6473885
2592,1436540964083,19.607914,8.812458,-12.558187
2593,1436540964103,19.607914,19.52232,-15.535377
2594,1436540964123,8.340201,11.864467,19.246988
2595,1436540964142,-14.364013,13.156138,-12.582727
2596,1436540964165,7.5207863,9.995792,-4.0539823
2597,1436540964243,16.010027,8.822633,-0.26635495
2598,1436540964244,2.0033484,11.14441,-0.62967503
2599,1436540964245,3.5051112,11.455058,-1.5005659
2600,1436540964246,5.0637364,9.97604,-1.5903485
2601,1436540964262,4.144962,10.350134,-1.3515269
2602,1436540964285,2.7168205,10.8182,-2.404377
2603,1436540964301,4.1611223,10.155006,-3.945046
2604,1436540964328,2.7778726,9.454104,-3.4739866
2605,1436540964343,0.46447513,10.163386,-2.9340942
2606,1436540964362,0.9295488,9.7007065,-3.2902317
2607,1436540964387,1.9949685,9.404425,-3.691859
2608,1436540964402,0.50637364,8.494628,-4.3341036
2609,1436540964425,-0.17956513,8.163031,-4.644751
2610,1436540964444,1.2258313,8.07265,-3.3147724
2611,1436540964465,2.6420016,9.0016,-2.654571
2612,1436540964485,1.0001777,8.89805,-3.0430303
2613,1436540964505,-1.6328455,9.266758,-3.940856
2614,1436540964525,-2.9855695,10.737994,-4.0940847
2615,1436540964545,-2.4259248,11.467628,-3.1304188
2616,1436540964565,-1.2677298,12.947245,-2.7048495
2617,1436540964585,-0.97743285,14.050373,-1.9734207
2618,1436540964605,-0.90261406,15.151706,-1.3156139
2619,1436540964622,-1.7992426,17.058687,0.6745663
2620,1436540964645,-4.7518916,17.30948,1.3748703
2621,1436540964665,-7.0904284,18.002602,-0.7074866
2622,1436540964685,-7.1820064,13.855844,-4.244321
2623,1436540964704,-4.367024,14.161104,-7.290344
2624,1436540964725,3.5930982,17.76797,-11.076176
2625,1436540964744,14.222157,18.347965,-4.5783124
2626,1436540964765,16.148293,17.770962,-2.7910407
2627,1436540964789,13.328521,17.966688,-2.8562827
2628,1436540964804,5.811326,14.738706,-2.6252422
2629,1436540964823,1.0109516,9.880272,-4.8386817
2630,1436540964845,0.11133038,8.690353,-3.9534256
2631,1436540964862,3.3734303,5.0014873,-3.7750576
2632,1436540964883,2.071583,3.2860417,-0.22505496
2633,1436540964903,1.1013328,1.0839748,0.12270284
2634,1436540964950,0.039504327,0.86969376,0.2184709
2635,1436540964951,-0.81402856,-0.60573304,0.35913026
2636,1436540964969,-1.7136499,-1.9207484,-0.219668
2637,1436540964982,-0.9504981,-2.2451627,-0.11671733
2638,1436540965004,-0.38307226,-3.1663318,-0.18136078
2639,1436540965022,0.25797522,-3.857059,-0.3238158
2640,1436540965042,0.17956513,-4.292804,-0.91458505
2641,1436540965064,0.9151836,-4.502895,-0.5722142
2642,1436540965082,1.8237832,-3.9318779,-0.048482586
2643,1436540965105,2.5635915,-4.092888,2.0326772
2644,1436540965123,19.607914,13.3225355,1.4425066
2645,1436540965145,19.607914,17.001226,-11.857284
2646,1436540965163,-13.825317,10.485406,18.061258
2647,1436540965185,-10.060435,9.108741,-15.975909
2648,1436540965204,18.875288,12.163143,0.66139823
2649,1436540965225,-0.049081136,11.153389,-1.644218
2650,1436540965245,4.5154643,11.47062,-1.4197617
2651,1436540965265,5.3737855,11.5873375,-3.300407
2652,1436540965284,2.1769278,10.387842,-2.541445
2653,1436540965305,3.8247373,10.475231,-2.1278467
2654,1436540965326,4.296395,9.97185,-2.825158
2655,1436540965344,2.7659016,9.696517,-3.482965
2656,1436540965363,1.5047557,9.683948,-3.3105824
2657,1436540965469,1.3748703,9.467272,-2.6210523
2658,1436540965470,1.917157,8.8806925,-2.3475149
2659,1436540965471,1.4239515,8.831612,-2.4498668
2660,1436540965472,0.6087258,8.239047,-2.621651
2661,1436540965473,1.3006501,8.346786,-2.5067291
2662,1436540965491,2.0512323,9.294291,-2.2655134
2663,1436540965514,1.471237,9.532514,-2.8975825
2664,1436540965523,0.7673417,10.683527,-3.276465
2665,1436540965543,1.0642227,11.6442,-2.9137435
2666,1436540965563,-0.36990416,11.980585,-2.5887306
2667,1436540965583,-3.1741128,13.1555395,-2.6731262
2668,1436540965603,-2.846706,14.000094,-2.2709002
2669,1436540965623,-1.3730747,15.0900545,-0.8607155
2670,1436540965647,-3.5966895,16.350004,-0.6374562
2671,1436540965683,-5.4264584,16.886305,-1.0103531
2672,1436540965684,-5.9627595,16.952145,-2.944868
2673,1436540965713,-4.894945,13.867216,-5.0781016
2674,1436540965724,-0.87567925,15.694591,-7.201759
2675,1436540965743,5.9956794,17.516579,-7.2005615
2676,1436540965763,10.650007,16.546926,-4.4394484
2677,1436540965782,13.138781,19.24998,-1.5837644
2678,1436540965807,6.5966244,15.119983,-0.95947635
2679,1436540965823,2.5995045,11.353903,-2.9616275
2680,1436540965844,2.8904,10.365696,-2.5845408
2681,1436540965862,3.4727895,8.121731,-2.89459
2682,1436540965882,2.408567,6.863578,-1.6136919
2683,1436540965902,0.4961983,5.0038815,-0.8002619
2684,1436540965922,0.20171149,2.7569232,-0.20949265
2685,1436540965943,0.97503865,1.9913772,0.5847838
2686,1436540965962,-0.044292733,0.009576807,0.18794483
2687,1436540965982,-0.6254852,-1.146224,0.040102877
2688,1436540966002,-0.044891283,-2.0159178,-0.59615624
2689,1436540966022,1.5412674,-1.8417397,-0.4770447
2690,1436540966042,1.2395979,-2.508525,-0.86011696
2691,1436540966062,2.7934349,-2.1416135,-0.9983821
2692,1436540966082,4.4406457,-2.0153193,-0.7158663
2693,1436540966102,5.121796,-1.292869,-1.3790601
2694,1436540966122,10.1621895,-1.5131354,-2.4426842
2695,1436540966150,19.607914,15.282788,-1.4909891
2696,1436540966162,19.607914,19.608511,-7.6249337
2697,1436540966184,-0.46088383,13.977948,19.608511
2698,1436540966202,-17.486052,7.1383123,-19.608511
2699,1436540966224,15.118187,7.0940194,0.050876785
2700,1436540966242,16.874931,11.055226,8.690952
2701,1436540966263,-5.915474,11.889007,-5.752668
2702,1436540966284,3.828927,11.03727,-3.7684734
2703,1436540966304,8.740033,9.807249,1.2970588
2704,1436540966324,1.6436194,10.1161,-3.3584664
2705,1436540966355,3.293823,10.617087,-3.582923
2706,1436540966374,5.2540755,9.133281,-3.5410242
2707,1436540966384,1.8728642,9.00579,-3.9187095
2708,1436540966404,0.87089086,9.750386,-3.8546648
2709,1436540966425,1.1444284,9.85214,-3.1226375
2710,1436540966443,0.34476504,9.120711,-3.8414967
2711,1436540966466,0.12928689,8.883685,-3.788824
2712,1436540966485,0.59256494,8.537724,-2.8892028
2713,1436540966504,0.74639237,8.622119,-2.256535
2714,1436540966527,0.5781997,9.418191,-2.717419
2715,1436540966547,0.985214,9.658808,-2.724003
2716,1436540966564,-0.5494693,10.441113,-2.9777884
2717,1436540966585,-2.15957,10.814011,-3.9683893
2718,1436540966607,-2.6162639,11.75553,-4.6662993
2719,1436540966628,-1.3072342,11.871051,-3.493739
2720,1436540966648,-1.6256629,12.382213,-3.1693244
2721,1436540966668,-1.429937,14.2042,-1.9446903
2722,1436540966687,-1.6208745,15.890317,-0.4441244
2723,1436540966705,-2.706645,16.342222,0.25258827
2724,1436540966725,-4.5699325,16.4751,-1.1366472
2725,1436540966747,-4.3837833,14.862007,-3.5009215
2726,1436540966765,-3.353678,12.776657,-5.040992
2727,1436540966784,0.55725044,13.816938,-8.177995
2728,1436540966808,5.068525,14.611215,-5.3169236
2729,1436540966824,12.840702,15.832856,-5.053561
2730,1436540966848,14.945206,15.795147,-1.1133038
2731,1436540966865,5.697003,12.451046,-1.5436616
2732,1436540966889,-1.5598224,8.539519,-4.0797195
2733,1436540966904,-3.9486372,6.0866594,-2.1350293
2734,1436540966924,-2.0907366,4.829105,-1.4502877
2735,1436540966944,-3.7606924,3.1232362,0.4902128
2736,1436540966964,-4.027047,1.3940239,0.61890113
2737,1436540966985,-3.3584664,-0.11133038,0.5530606
2738,1436540967007,-2.256535,-0.3441665,0.9864111
2739,1436540967057,-1.8806454,0.7966706,1.7304093
2740,1436540967058,-2.705448,1.489792,0.57400984
2741,1436540967065,-2.80361,2.336741,-0.37349546
2742,1436540967084,-0.97144735,4.561553,-0.2837129
2743,1436540967104,0.49081135,7.3059063,0.20590134
2744,1436540967124,0.65242,8.9124155,-0.5805939
2745,1436540967144,0.81402856,11.693281,-1.2401965
2746,1436540967169,0.97503865,15.531186,-1.9045875
2747,1436540967184,2.098518,18.036718,-2.0530279
2748,1436540967205,4.768651,19.239206,-2.4917655
2749,1436540967228,6.5511346,18.315044,-1.316811
2750,1436540967244,10.255563,18.330008,-1.555034
2751,1436540967264,11.662755,12.342709,-1.3084313
2752,1436540967284,11.297041,10.41358,-2.1859062
2753,1436540967304,4.8739963,16.350004,-2.4355016
2754,1436540967325,-19.21287,18.536509,-3.54282
2755,1436540967345,-11.930307,5.45459,-8.365341
2756,1436540967366,8.581417,10.930728,2.087744
2757,1436540967384,6.3847375,2.4899697,-5.1571107
2758,1436540967405,4.614824,12.328343,-3.181894
2759,1436540967441,1.3563153,10.474034,0.02932897
2760,1436540967462,-3.776853,10.374675,-1.9907787
2761,1436540967472,1.3994108,9.895834,-3.2124202
2762,1436540967490,5.6156,9.983223,-3.6846764
2763,1436540967505,-0.24241292,9.613318,-5.3438582
2764,1436540967528,-1.0941502,9.877877,-4.322731
2765,1436540967550,1.8028339,10.139444,-2.8161798
2766,1436540967568,1.0145429,10.023924,-3.4039562
2767,1436540967585,0.5351041,9.368511,-3.685275
2768,1436540967605,0.7835025,9.202713,-3.6577415
2769,1436540967626,0.3250129,8.915408,-4.0372224
2770,1436540967646,0.16759412,9.216479,-4.1665096
2771,1436540967670,0.8523358,9.094376,-3.4488475
2772,1436540967688,0.50517654,9.154829,-3.4302924
2773,1436540967708,-0.044292733,9.494805,-3.6762967
2774,1436540967727,0.35913026,9.802461,-3.4913447
2775,1436540967882,0.0035913025,9.806051,-3.7122097
2776,1436540967891,0.3890578,10.148422,-4.2281604
2777,1436540967892,1.003769,9.780912,-4.613028
2778,1436540967893,-0.011971008,10.262147,-4.8380833
2779,1436540967894,1.1976994,11.101315,-4.092888
2780,1436540967895,0.7308301,11.7860565,-4.313753
2781,1436540967896,0.98581254,11.413758,-4.3263226
2782,1436540967897,1.0103531,12.641984,-3.2872388
2783,1436540967993,-1.3581109,14.754268,-3.9175124
2784,1436540967994,-2.1481974,16.73547,-3.311181
2785,1436540967997,-0.40761283,18.943521,-1.9219455
2786,1436540967998,-2.7988217,18.070238,-3.9384618
2787,1436540967999,-4.3873744,14.478336,-5.6485205
2788,1436540968081,-0.9295488,12.917915,-7.020398
2789,1436540968082,0.85293436,12.325351,-2.6491842
2790,1436540968083,3.0424318,6.867169,-5.865794
2791,1436540968084,7.052121,5.855619,0.22744916
2792,1436540968088,1.7196354,4.244321,2.9628246
2793,1436540968111,-4.805163,1.977012,1.2419921
2794,1436540968135,-4.619612,2.8724434,1.0229226
2795,1436540968148,1.2294226,3.7355533,2.0883424
2796,1436540968165,3.283049,5.617396,1.4532804
2797,1436540968186,0.89782566,6.4565635,1.4772224
2798,1436540968205,0.59256494,7.6171527,1.0247183
2799,1436540968225,2.6204538,9.80665,0.53689975
2800,1436540968249,2.4139538,9.722255,0.34237084
2801,1436540968265,1.6938977,12.02009,0.46926352
2802,1436540968291,2.4774003,14.201207,-0.8559271
2803,1436540968304,2.926313,16.50024,-0.9696517
2804,1436540968324,3.8804023,18.748394,-0.38367084
