id,attr_time,attr_x,attr_y,attr_z
2062,1436540953457,-0.6536171,13.296798,2.6521769
2063,1436540953476,-0.40821138,13.986328,2.5342624
2064,1436540953497,-0.57879823,14.659099,2.6677392
2065,1436540953516,-1.0402806,15.134946,2.7688942
2066,1436540953546,-1.3192052,14.590864,3.064578
2067,1436540953556,-0.9708488,12.740146,3.7858315
2068,1436540953576,0.26635495,10.807426,4.1120415
2069,1436540953596,1.4867992,10.039486,3.6780925
2070,1436540953616,1.6190789,9.982624,2.7856536
2071,1436540953636,0.83138657,9.489418,2.2278047
2072,1436540953656,0.48602295,8.747814,2.6916811
2073,1436540953676,-0.08439561,8.392874,2.5073278
2074,1436540953696,-0.3465607,7.7266874,2.2134395
2075,1436540953716,-0.55126494,7.0156097,1.8531121
2076,1436540953736,-0.6721721,6.5146227,1.5676036
2077,1436540953758,-0.62608373,6.180033,1.5131354
2078,1436540953777,-0.50757074,6.069301,1.4311341
2079,1436540953797,-0.42078096,6.0746884,1.3221979
2080,1436540953817,-0.38965634,6.2315083,1.4682442
2081,1436540953837,-0.33758244,6.692991,1.5388732
2082,1436540953857,-0.34356794,7.2909427,1.4802152
2083,1436540953881,-0.39085343,7.727885,1.388637
2084,1436540953901,-0.55964464,7.948151,1.9357121
2085,1436540953919,-0.6194997,8.535329,2.1092918
2086,1436540953938,-1.0121487,9.4972,2.0901382
2087,1436540954020,-1.3251907,10.3453455,2.4768016
2088,1436540954024,-0.96306765,10.624868,3.3871968
2089,1436540954025,-0.33039984,10.542269,4.115034
2090,1436540954026,0.20530279,10.534488,3.590704
2091,1436540954042,0.5069722,10.049662,3.1016884
2092,1436540954071,0.6967127,9.398438,3.1914709
2093,1436540954077,0.4357447,9.197925,2.944868
2094,1436540954099,0.012569559,9.744401,2.4229321
2095,1436540954120,-0.25857377,10.721834,2.2134395
2096,1436540954142,-0.2184709,11.438298,2.7377696
2097,1436540954158,-0.0676362,12.704233,2.9586349
2098,1436540954177,-0.075417355,15.326482,1.0384849
2099,1436540954200,0.10654198,13.600263,1.9590555
2100,1436540954217,0.50038815,10.737994,3.7481227
2101,1436540954237,0.2741361,9.523536,3.54282
2102,1436540954261,0.27712885,9.219472,2.6078842
2103,1436540954278,0.5482722,9.155427,2.1577742
2104,1436540954302,0.65301853,9.86471,1.3599066
2105,1436540954318,0.6123171,9.933543,1.2162545
2106,1436540954337,0.5626374,10.081984,1.0259154
2107,1436540954359,0.61171854,10.315418,0.92057055
2108,1436540954378,1.0079589,10.338761,1.1719618
2109,1436540954401,1.4502877,10.095152,1.5298948
2110,1436540954420,1.6454151,9.642049,1.8531121
2111,1436540954441,1.4095862,9.193136,1.8722657
2112,1436540954459,0.8523358,8.720282,1.9285295
2113,1436540954481,0.18255788,8.564059,1.8315643
2114,1436540954498,-0.58418524,8.545505,1.7316064
2115,1436540954517,-1.0726024,8.762778,1.5233108
2116,1436540954537,-1.4047978,9.020754,1.2569559
2117,1436540954557,-1.5263035,9.185953,1.1186907
2118,1436540954577,-1.4131776,9.247604,1.1797429
2119,1436540954598,-1.3162124,9.240421,1.4706384
2120,1436540954618,-0.99778354,9.49301,1.5275006
2121,1436540954706,-0.9103952,10.181343,1.5891514
2122,1436540954707,-1.0085574,11.048642,1.6340426
2123,1436540954708,-1.2449849,11.654974,1.6657659
2124,1436540954709,-1.2473791,11.717822,1.927931
2125,1436540954717,-1.0977415,11.613075,1.8794483
2126,1436540954738,-0.9756372,11.4119625,1.5885528
2127,1436540954758,-1.0259154,12.731766,0.79966336
2128,1436540954777,-1.7537527,13.813945,1.0971429
2129,1436540954797,-2.0284874,12.881404,2.9861681
2130,1436540954817,-1.846528,11.0378685,3.425504
2131,1436540954837,-0.78050977,8.694544,3.091513
2132,1436540954857,0.75118077,7.65965,3.031658
2133,1436540954877,1.3575124,8.611345,2.420538
2134,1436540954897,1.590947,9.484032,2.409764
2135,1436540954917,1.8052281,9.706094,3.1268275
2136,1436540954937,1.4275428,9.781511,3.0352492
2137,1436540954957,0.7589619,9.619903,2.380435
2138,1436540954978,-0.14664486,9.029133,1.6741456
2139,1436540955000,-0.6584055,8.595184,1.4586674
2140,1436540955018,-1.2551602,7.724293,1.5310919
2141,1436540955038,-1.6490064,7.3609734,1.4891934
2142,1436540955058,-1.9542671,7.4735007,1.3210008
2143,1436540955078,-2.1428106,7.8888946,1.3874398
2144,1436540955098,-2.3511062,8.34918,1.5005659
2145,1436540955118,-2.5354595,8.831013,1.525705
2146,1436540955138,-2.8167782,9.14226,1.6843209
2147,1436540955159,-2.782661,9.314043,2.0805612
2148,1436540955178,-2.6623523,9.372701,2.4438813
2149,1436540955198,-2.706645,9.603143,2.469619
2150,1436540955221,-2.4911668,9.752182,2.8868086
2151,1436540955240,-2.2260091,10.621277,2.9538465
2152,1436540955261,-2.1092918,11.763311,2.5037365
2153,1436540955288,-1.6226702,11.966819,2.1092918
2154,1436540955306,-0.8762778,12.37503,2.5169046
2155,1436540955333,-0.1448492,15.664064,1.0821792
2156,1436540955349,0.4261679,15.530588,1.086369
2157,1436540955396,1.376666,11.917738,2.9131448
2158,1436540955397,1.7238252,9.830592,3.0603883
2159,1436540955398,1.3323733,9.572019,2.083554
2160,1436540955421,0.7422025,10.03769,1.2707225
2161,1436540955441,-0.10115502,10.432136,0.7038953
2162,1436540955458,-0.84575176,10.633248,0.59376204
2163,1436540955478,-0.87567925,11.016919,0.47524905
2164,1436540955498,-0.18794483,11.289858,0.6751649
2165,1436540955518,0.6386533,11.098921,1.3072342
2166,1436540955547,1.3144168,10.474632,1.9524715
2167,1436540955558,1.6190789,9.8198185,2.2900538
2168,1436540955578,1.4215573,9.296086,2.172738
2169,1436540955598,0.8750807,8.915408,2.0667946
2170,1436540955618,0.08439561,8.526351,2.0027497
2171,1436540955638,-0.59735334,8.51019,1.8614918
2172,1436540955658,-1.2653356,8.8645315,1.4059949
2173,1436540955678,-1.8183962,8.838196,1.0690111
2174,1436540955698,-1.8914193,8.555679,1.2988545
2175,1436540955718,-1.881244,8.547898,1.7046716
2176,1436540955738,-1.7477672,8.86513,1.7770962
2177,1436540955758,-1.6274586,9.670779,1.769315
2178,1436540955778,-1.4478935,10.664971,1.5933412
2179,1436540955798,-1.5532384,11.046248,1.6382325
2180,1436540955818,-1.5089456,11.241376,1.8740613
2181,1436540955838,-1.4012065,11.110891,1.8130093
2182,1436540955861,-1.0253168,10.626664,1.7585411
2183,1436540955880,-0.6302736,11.89619,1.3730747
2184,1436540955910,-1.276708,13.573927,0.9032126
2185,1436540955920,-2.2541409,12.028469,3.2016463
2186,1436540955942,-1.9057846,9.349358,4.8745947
2187,1436540955959,-0.1921347,7.4705076,4.987122
2188,1436540955982,1.79206,8.503007,3.3812113
2189,1436540956002,2.5139117,10.058042,2.5300727
2190,1436540956023,2.9131448,10.762535,4.1515455
2191,1436540956041,3.2638955,11.043854,5.861006
2192,1436540956059,3.2070332,10.496181,4.634576
2193,1436540956079,2.2637177,9.649231,2.825158
2194,1436540956100,0.65062433,8.629301,2.107496
2195,1436540956119,-0.7206547,8.051701,1.9668367
2196,1436540956141,-1.62686,7.948151,2.070386
2197,1436540956159,-2.285864,8.147469,1.8836381
2198,1436540956179,-2.5959132,8.143877,1.9063832
2199,1436540956199,-2.4797945,8.067862,2.2505496
2200,1436540956220,-2.2744915,8.319851,2.4157495
2201,1436540956239,-2.112883,8.907029,2.4438813
2202,1436540956261,-2.1080947,9.557653,2.2092497
2203,1436540956279,-1.8309658,9.999383,2.695871
2204,1436540956300,-1.3311762,10.605117,3.626617
2205,1436540956322,-0.8391677,11.553819,3.7415388
2206,1436540956339,0.108936176,12.288838,4.0821137
2207,1436540956359,0.94690675,13.189657,4.745308
2208,1436540956381,1.0444705,14.162302,4.6950297
2209,1436540956399,0.93732995,15.016433,4.0557775
2210,1436540956424,1.1432313,16.175825,3.17531
2211,1436540956439,1.8950106,15.987282,3.3225534
2212,1436540956460,2.8682537,14.948797,3.7307649
2213,1436540956479,3.1106665,11.954249,3.674501
2214,1436540956500,2.8688521,10.35193,2.9987376
2215,1436540956520,2.15538,9.896433,2.0506337
2216,1436540956540,1.7866731,9.674371,0.90021986
2217,1436540956560,1.6543933,9.631873,0.14784196
2218,1436540956581,1.3982137,9.8677025,-0.04189853
2219,1436540956608,1.1713632,9.974244,0.2148796
2220,1436540956619,1.1701661,9.094974,0.9475053
2221,1436540956639,1.5717934,7.93199,1.2922704
2222,1436540956660,2.0386627,7.086837,1.2252327
2223,1436540956679,2.255338,6.603807,0.95947635
2224,1436540956699,2.0129251,6.2632318,0.9720459
2225,1436540956719,1.4688427,6.215946,1.3042414
2226,1436540956739,0.7541735,6.797737,1.3700819
2227,1436540956759,0.1364695,7.961319,1.1593921
2228,1436540956779,-0.20111294,9.15423,0.9175778
2229,1436540956799,-0.28790274,10.3214035,1.3796587
2230,1436540956819,-0.39803603,11.903971,1.9213469
2231,1436540956839,-0.33399114,12.982558,2.6850972
2232,1436540956859,0.4441244,13.712192,3.127426
2233,1436540956879,1.1755531,14.416087,3.020884
2234,1436540956901,1.7375919,14.736312,2.8832173
2235,1436540956920,1.7411832,15.029601,2.9813797
2236,1436540956939,0.75836337,14.104841,3.6236243
2237,1436540956959,0.61530983,12.449849,4.396951
2238,1436540956979,1.2479776,10.693104,4.8464627
2239,1436540956999,1.4239515,10.1621895,4.520851
2240,1436540957019,1.0672154,10.153211,3.1322143
2241,1436540957039,0.7020996,9.818622,2.8078
2242,1436540957059,0.42916065,9.388264,3.1717186
2243,1436540957081,0.57520694,9.072827,3.301604
2244,1436540957099,0.8535329,8.713099,2.9706059
2245,1436540957120,0.54527944,7.887099,2.3235726
2246,1436540957140,0.12868834,7.032369,1.9033904
2247,1436540957160,-0.04249708,6.3578024,1.7794905
2248,1436540957180,-0.109534726,5.6586957,1.8082209
2249,1436540957200,-0.25139117,5.415086,1.7004818
2250,1436540957220,-0.3489549,5.180454,1.6154876
2251,1436540957240,-0.587178,5.306748,1.5269021
2252,1436540957260,-0.7020996,6.0226145,1.400608
2253,1436540957280,-0.74758947,7.389105,0.9139865
2254,1436540957300,-0.4309563,8.628104,1.401805
2255,1436540957320,0.39444473,9.312846,3.1842883
2256,1436540957340,0.2705448,10.398018,3.6822822
2257,1436540957360,0.26396075,11.915343,3.5344403
2258,1436540957380,0.50397944,13.6014595,4.221576
2259,1436540957400,-0.011971008,15.359403,4.613028
2260,1436540957420,-0.27952304,16.8468,4.4921207
2261,1436540957440,0.5602432,16.695368,4.4603977
2262,1436540957460,1.3844471,14.842255,3.8145618
2263,1436540957480,1.6292542,12.669517,2.8167782
2264,1436540957500,1.5861586,11.198878,2.328361
2265,1436540957520,1.30484,10.369886,1.6753427
2266,1436540957540,0.8535329,9.749788,0.9379285
2267,1436540957562,0.4830302,9.227253,0.22385786
2268,1436540957587,0.037110128,8.522759,0.065242
2269,1436540957600,-0.17238252,7.8092875,0.073621705
2270,1436540957621,-0.16699557,6.8468184,0.3465607
2271,1436540957642,0.092176765,6.071097,0.54408234
2272,1436540957663,0.40282443,5.639542,0.46387658
2273,1436540957681,0.6655881,5.5377884,0.27473465
2274,1436540957702,0.6751649,5.7137623,0.38486794
2275,1436540957721,0.6619968,6.5744777,0.39683893
2276,1436540957742,0.30585927,7.835025,0.4237737
2277,1436540957761,0.22146365,9.293094,0.56802434
2278,1436540957781,0.16639702,10.352529,1.4796166
2279,1436540957800,-0.11492168,11.669339,2.5007436
2280,1436540957820,-0.7015011,13.295002,2.77069
2281,1436540957841,-1.0708067,14.052767,2.5689783
2282,1436540957860,-0.98940384,14.151527,2.7096379
2283,1436540957881,-0.6434417,14.488512,2.825158
2284,1436540957900,-0.24241292,14.670471,2.943671
2285,1436540957920,-0.0035913025,14.601039,3.4033577
2286,1436540957943,-0.22445641,13.423691,3.9073372
2287,1436540957960,-0.12689269,12.598887,4.1880574
2288,1436540957981,0.62847793,11.028292,4.39336
2289,1436540958000,1.7172412,10.366295,3.8642416
2290,1436540958020,2.2631192,10.237008,3.2267854
2291,1436540958041,2.0021513,10.420164,2.9532478
2292,1436540958062,1.3018472,10.2495775,3.3399115
2293,1436540958084,1.2078748,10.092158,3.526659
2294,1436540958105,0.88944596,9.604341,3.071761
2295,1436540958125,-0.073023155,8.665813,2.368464
2296,1436540958143,-0.58897364,7.586028,1.7992426
2297,1436540958165,-0.35194764,6.692991,1.7112557
2298,1436540958185,-0.21308395,6.1141925,1.5011644
2299,1436540958205,-0.26276365,5.783194,1.299453
2300,1436540958226,-0.5482722,5.5826797,1.0767922
2301,1436540958243,-0.8170213,5.5162406,0.9923966
2302,1436540958265,-0.84335756,6.147113,0.96905315
2303,1436540958283,-0.5351041,7.984064,0.56203884
2304,1436540958302,0.15801731,9.776723,0.7188591
2305,1436540958322,1.3503298,10.95467,2.0320787
2306,1436540958345,1.4616601,11.638813,3.169923
2307,1436540958365,1.417966,12.353482,3.9456444
2308,1436540958386,1.0067618,13.852851,4.343082
2309,1436540958406,-0.8265981,15.164873,4.3275194
2310,1436540958422,-1.4933833,16.171635,4.409521
2311,1436540958443,0.87328506,16.441582,3.4805708
2312,1436540958462,3.9324763,14.128783,2.9227216
2313,1436540958483,5.3713913,11.502942,2.5899277
2314,1436540958504,5.556942,9.951499,1.9219455
2315,1436540958531,4.892551,9.31524,1.2078748
2316,1436540958547,3.7217865,8.653842,0.9187749
2317,1436540958564,2.405574,8.158242,0.65660983
2318,1436540958585,1.1629834,7.629722,0.38367084
2319,1436540958603,0.41060558,7.1287355,0.20829555
2320,1436540958623,0.29029694,6.7923503,0.011372458
2321,1436540958642,0.62368953,6.543952,0.048482586
2322,1436540958672,1.1240777,6.2620344,0.80086046
2323,1436540958686,1.2366052,6.0746884,1.3700819
2324,1436540958705,1.2150574,6.2183404,1.3174095
2325,1436540958722,1.1025299,6.8324533,0.84335756
2326,1436540958743,1.1719618,7.289147,0.79487497
2327,1436540958766,1.0660183,7.454347,1.5155296
2328,1436540958786,0.6757634,8.675988,1.6166847
2329,1436540958806,0.0005985504,10.744578,1.2755109
2330,1436540958826,-0.7625532,12.263102,1.5544355
2331,1436540958846,-0.89423436,12.930485,2.734777
2332,1436540958866,-0.44711718,13.773244,2.8580782
2333,1436540958886,-0.19033903,14.324509,2.641403
2334,1436540958906,-0.1933318,14.803947,2.554613
2335,1436540958923,-0.43873745,15.312716,2.7162218
2336,1436540958944,-0.9403227,15.206772,2.8724434
2337,1436540958966,-1.2683283,13.461399,3.5140896
2338,1436540958984,-0.85772276,11.439496,3.7906199
2339,1436540959005,0.22385786,9.862315,3.5116954
2340,1436540959026,1.1414356,9.246407,2.6521769
2341,1436540959057,1.5945383,9.255385,2.0859482
2342,1436540959095,1.863886,8.872313,3.043629
2343,1436540959180,2.1458032,8.777742,3.5104983
2344,1436540959184,2.0907366,8.875904,2.9843724
2345,1436540959185,1.5664065,8.605958,2.6036944
2346,1436540959186,0.79726917,8.079832,2.2864625
2347,1436540959187,0.04369418,7.445967,2.0566192
2348,1436540959188,-0.65900403,6.8905125,1.6370354
2349,1436540959336,-1.2605472,6.353613,1.4107834
2350,1436540959337,-1.7004818,6.075287,1.2539631
2351,1436540959338,-1.9949685,6.0010667,1.2294226
2352,1436540959365,-2.1733365,6.2500634,1.1474211
2353,1436540959366,-2.0841527,7.1987658,1.0229226
2354,1436540959367,-2.034473,8.67958,0.2621651
2355,1436540959368,-1.1282675,9.646837,1.1534066
2356,1436540959369,0.43275195,10.605715,2.747945
2357,1436540959370,0.21667525,12.160151,2.4905684
2358,1436540959383,0.25558102,12.448053,2.5887306
2359,1436540959413,0.9307459,12.825739,3.5739446
2360,1436540959423,0.7541735,13.757083,3.7834373
2361,1436540959444,0.4381389,13.987525,3.8265328
2362,1436540959473,0.19991584,15.111603,3.98874
2363,1436540959485,0.3226187,16.572664,3.6762967
2364,1436540959505,0.29807812,15.896302,3.441665
2365,1436540959526,0.06344634,13.75828,2.8263552
2366,1436540959546,0.61052144,11.361684,2.2224178
2367,1436540959565,1.021127,10.073604,1.2515689
2368,1436540959587,0.8319851,10.135254,0.3728969
2369,1436540959607,0.320823,10.186729,0.2705448
2370,1436540959623,0.24241292,9.716867,0.2088941
2371,1436540959642,0.17896658,8.862138,0.3172317
2372,1436540959664,0.04309563,7.9852614,0.6584055
2373,1436540959683,-0.30585927,7.3208704,0.75716627
2374,1436540959704,-0.47524905,6.8360443,0.63206923
2375,1436540959724,-0.4309563,6.385336,0.37229836
2376,1436540959745,-0.30765492,6.0926447,0.34356794
2377,1436540959764,-0.24420857,6.0567317,0.415394
2378,1436540959783,-0.320823,6.223727,0.5674258
2379,1436540959807,-0.4381389,6.8318543,0.6171055
2380,1436540959827,-0.55246204,7.7207017,0.40940848
2381,1436540959847,-0.88166475,8.397662,0.44352585
2382,1436540959864,-1.1941081,8.765172,0.9032126
2383,1436540959884,-1.3868413,9.139865,1.5011644
2384,1436540959911,-1.6921021,9.544485,1.7687165
2385,1436540959925,-2.0254946,9.779716,1.7830818
2386,1436540959943,-2.0620062,10.304645,1.5873557
2387,1436540959964,-2.5181017,10.755353,1.4443022
2388,1436540959990,-2.9873652,11.449073,1.6603789
2389,1436540960003,-2.7144263,12.093113,1.846528
2390,1436540960023,-1.4867992,12.640188,2.0871453
2391,1436540960044,-0.24121583,13.287221,2.0123265
2392,1436540960064,0.47345337,14.450803,1.572392
2393,1436540960084,0.8912416,16.11178,1.6621746
2394,1436540960104,1.508347,16.627132,2.9724014
2395,1436540960138,2.1278467,15.888521,4.0575733
2396,1436540960152,2.9999347,14.040197,4.3167458
2397,1436540960176,3.2626984,12.78384,3.8845923
2398,1436540960200,2.9735985,10.494983,3.5404258
2399,1436540960205,2.6731262,8.839393,2.64679
2400,1436540960241,3.0322564,8.184579,2.48578
2401,1436540960245,3.602675,8.153454,2.7102363
2402,1436540960264,4.021062,8.483255,2.7521348
2403,1436540960284,3.6206315,8.641871,2.4001873
2404,1436540960304,2.782661,8.365341,2.1894975
2405,1436540960324,1.9949685,7.8607626,1.9853917
2406,1436540960344,1.3443443,7.339425,1.7381904
2407,1436540960365,0.7649474,6.9916677,1.4820108
2408,1436540960385,0.30406362,6.845621,1.2635399
2409,1436540960405,-0.046088383,6.7480574,1.4945804
2410,1436540960426,-0.57400984,7.064092,1.5047557
2411,1436540960444,-0.30825347,7.309498,1.5346833
2412,1436540960468,-0.41838676,7.0371575,1.9351135
2413,1436540960488,-0.7715315,7.1089835,1.7603368
2414,1436540960508,-1.3449428,6.907272,1.834557
2415,1436540960527,-1.5454572,6.7863646,1.9255368
2416,1436540960548,-1.5693992,7.2149267,1.9668367
2417,1436540960564,-1.7196354,7.6494746,1.9800048
2418,1436540960583,-1.809418,7.8829093,2.2667105
2419,1436540960605,-1.8076223,8.270171,2.463035
2420,1436540960637,-1.9111716,8.921394,2.4839842
2421,1436540960644,-2.2403743,9.998785,2.3624785
2422,1436540960663,-2.8772318,10.633248,2.6180596
2423,1436540960683,-2.9789855,10.575189,3.335123
2424,1436540960705,-2.3834279,10.9660425,3.3740287
2425,1436540960724,-1.400608,12.004527,2.7563248
2426,1436540960748,-0.26635495,12.632407,2.5264814
2427,1436540960765,0.5602432,12.356475,3.0370448
2428,1436540960788,0.8714894,13.608044,2.585738
2429,1436540960808,0.533907,16.02499,0.7092823
2430,1436540960828,0.6799533,14.838664,1.3491327
2431,1436540960845,1.4927847,12.389994,2.5719712
2432,1436540960865,2.0679917,10.138845,2.7180176
2433,1436540960888,2.3409307,8.708909,2.3774424
2434,1436540960912,1.9482816,8.402451,1.6555905
2435,1436540960925,1.5131354,8.931569,1.0636241
2436,1436540960945,0.2717419,10.020931,0.077811554
2437,1436540960965,-0.6386533,10.932524,-0.28431144
2438,1436540960984,-1.0414777,11.370663,-0.29149407
2439,1436540961005,-0.8146271,10.957064,0.16819267
2440,1436540961028,0.12330139,10.358514,0.41599256
2441,1436540961048,1.0684125,9.86471,0.3788824
2442,1436540961066,1.6873137,9.36911,0.5506664
2443,1436540961088,1.9123687,9.141062,0.8822633
2444,1436540961105,1.5921441,9.029732,0.8750807
2445,1436540961125,0.7966706,8.924387,0.8265981
2446,1436540961148,-0.062249243,8.998607,0.5374983
2447,1436540961167,-0.9828198,8.875306,0.4141969
2448,1436540961188,-1.6723499,8.702923,0.55126494
2449,1436540961207,-2.042254,8.807071,0.7637503
2450,1436540961278,-2.2026656,9.487024,0.7212533
2451,1436540961279,-2.4331074,10.278308,0.60453594
2452,1436540961280,-2.5899277,11.187506,0.86251116
2453,1436540961296,-2.8508956,11.997345,1.0450691
2454,1436540961304,-2.8078,12.759299,1.9057846
2455,1436540961325,-2.315193,13.702615,2.2936451
2456,1436540961344,-1.8854338,14.921264,1.8052281
2457,1436540961364,-1.567005,15.366585,1.4407109
2458,1436540961384,-1.1121067,15.35222,1.5143325
2459,1436540961404,-0.90620536,14.643537,2.1470003
2460,1436540961425,-0.26994625,12.741343,3.3991678
2461,1436540961445,0.9403227,10.813412,3.6858735
2462,1436540961464,2.143409,10.02572,3.1441853
2463,1436540961485,2.4510639,9.754577,2.2655134
2464,1436540961505,2.408567,9.153033,2.0506337
2465,1436540961526,2.0679917,9.0237465,2.4468741
2466,1436540961549,1.6663644,9.090185,2.6749218
2467,1436540961566,1.316811,9.11293,2.332551
2468,1436540961616,0.60932434,8.893262,1.7340006
2469,1436540961617,0.29508537,8.3312235,2.248754
2470,1436540961628,0.0035913025,7.9092455,2.0290859
2471,1436540961648,-0.39264908,7.2993226,1.6011224
2472,1436540961667,-0.62249243,6.988076,1.4395138
2473,1436540961688,-1.0827777,6.5307837,1.3617022
2474,1436540961707,-1.5442601,6.3422403,1.3904326
2475,1436540961726,-2.0386627,6.3991027,1.292869
2476,1436540961746,-2.5713725,6.6923923,1.2150574
2477,1436540961766,-2.9520507,7.141904,1.2384008
2478,1436540961791,-2.9682117,7.6285253,1.4185646
2479,1436540961809,-2.8161798,8.234259,1.6262615
2480,1436540961825,-2.5234885,9.066243,1.5735891
2481,1436540961847,-1.9955671,9.781511,2.1080947
2482,1436540961874,-1.2336124,10.432734,3.4141316
2483,1436540961888,-0.93493575,11.782465,4.3688197
2484,1436540961907,-0.7858967,12.928091,4.706402
2485,1436540961952,-0.3800795,13.815143,4.771045
2486,1436540961953,-0.39743748,15.136742,4.8285065
2487,1436540961965,-0.64583594,15.938201,4.4358573
2488,1436540961986,0.55126494,16.096817,4.256292
2489,1436540962006,2.6078842,14.653113,3.4632127
2490,1436540962028,3.6541502,12.175115,2.5198972
2491,1436540962046,3.7588966,10.379463,1.83336
2492,1436540962068,3.2076318,9.330803,1.2898762
2493,1436540962086,1.9303252,8.685565,1.228824
2494,1436540962108,0.7074866,8.495825,1.0989386
2495,1436540962127,-0.18136078,8.116942,1.0181342
2496,1436540962146,-0.58897364,7.9990277,0.777517
2497,1436540962166,-0.6793547,8.2037325,0.5303157
2498,1436540962188,-0.599149,8.441956,0.4225766
2499,1436540962209,-0.3309984,8.536526,0.3669114
2500,1436540962229,-0.0077811554,8.137293,0.60693014
2501,1436540962246,0.27712885,7.5291657,1.0139444
2502,1436540962267,0.38965634,7.2328835,1.1803415
2503,1436540962289,0.1340753,7.211934,1.1611878
2504,1436540962309,-0.29209262,7.2490444,1.1737574
2505,1436540962328,-0.8523358,7.3166804,1.18094
2506,1436540962346,-1.5358804,7.607576,1.1755531
2507,1436540962366,-2.2499511,8.081029,1.1845313
2508,1436540962387,-2.6659436,8.44016,1.1372458
2509,1436540962406,-2.7575219,8.951322,1.2521675
2510,1436540962426,-2.5797524,9.356541,1.5101427
2511,1436540962449,-1.9901801,10.013748,1.7669208
2512,1436540962473,-1.5951369,10.295666,2.123657
2513,1436540962490,-0.9864111,10.420164,2.2122424
2514,1436540962510,-0.57281274,11.149797,1.5514427
2515,1436540962529,-0.43275195,11.654375,1.270124
2516,1436540962547,-0.8026561,11.656171,1.4981717
2517,1436540962568,-1.4772224,12.818556,1.6663644
2518,1436540962589,-2.2170308,14.807539,1.5514427
2519,1436540962607,-2.235586,13.453618,3.37762
2520,1436540962689,-1.7052702,12.051214,4.0043025
2521,1436540962690,-0.81043726,9.968259,3.1292217
2522,1436540962691,0.7320272,7.9714947,1.5215151
2523,1436540962692,1.816002,7.3202715,0.93373865
2524,1436540962742,2.6569653,8.454525,1.8513165
2525,1436540962743,3.2626984,9.895834,3.5326445
2526,1436540962748,3.484162,10.275913,3.9845502
2527,1436540962766,3.537433,9.852738,3.2423477
2528,1436540962786,2.7138276,9.090784,2.4127567
2529,1436540962806,1.5376761,8.558673,1.8130093
2530,1436540962826,0.30825347,8.364143,1.5179238
2531,1436540962846,-0.8182184,8.1756,1.6753427
2532,1436540962878,-1.5191209,8.317456,1.8992004
2533,1436540962886,-2.1272483,8.42759,1.91596
2534,1436540962907,-2.5851393,8.520964,2.0500352
2535,1436540962926,-2.8892028,8.702923,2.0278888
2536,1436540962946,-3.0699651,9.081207,2.0446482
2537,1436540962966,-3.095703,9.293693,2.1045034
2538,1436540962996,-2.9694088,9.363124,2.35769
2539,1436540963007,-2.7802668,9.443929,2.735974
2540,1436540963029,-1.7292122,10.095152,3.0065188
2541,1436540963049,-0.2112883,11.212047,2.8832173
2542,1436540963066,1.6047137,11.7782755,3.7056258
2543,1436540963088,2.594716,12.829928,4.0779243
2544,1436540963110,2.4672248,13.856442,4.1264067
2545,1436540963129,1.7435774,13.978547,4.3981485
2546,1436540963146,1.2395979,14.552556,3.9785647
2547,1436540963166,0.5979519,15.972318,2.7042508
2548,1436540963189,1.2234371,16.33923,2.4612393
2549,1436540963208,1.9973627,14.709975,2.190096
2550,1436540963227,2.690484,12.545018,2.3882163
2551,1436540963246,2.6922798,11.3323555,2.099715
2552,1436540963266,1.584363,10.796653,1.7010803
2553,1436540963291,1.1827357,10.401609,1.6801311
2554,1436540963310,1.7040731,10.009559,1.5251064
2555,1436540963330,2.0470424,10.087969,1.5975311
2556,1436540963347,2.0111294,9.672575,1.543063
2557,1436540963366,2.0219033,8.6334915,1.6023195
2558,1436540963399,2.0458453,7.513005,1.2042835
2559,1436540963406,1.9596541,6.681618,0.801459
2560,1436540963426,1.8950106,6.2434793,1.2150574
2561,1436540963446,1.7591397,5.7724204,1.7729063
2562,1436540963470,1.5029601,5.7466826,1.6184803
2563,1436540963489,0.6895301,6.193201,1.0935516
2564,1436540963508,-0.26276365,7.0449386,0.6500258
2565,1436540963528,-1.0899603,8.761581,0.19512744
2566,1436540963549,-2.2481554,10.50875,0.38845924
2567,1436540963567,-2.995745,11.588534,1.7866731
2568,1436540963593,-2.4037786,12.388797,3.0131028
2569,1436540963607,-1.4652514,13.46918,3.0017304
2570,1436540963630,-0.9247604,14.025233,3.031658
2571,1436540963650,-0.694917,13.884574,3.7445314
2572,1436540963674,-0.4429273,13.388376,4.1186256
2573,1436540963691,-0.046088383,12.992734,4.5926776
2574,1436540963711,-0.02873042,12.372037,4.743512
2575,1436540963730,-0.1340753,10.972627,4.6800656
2576,1436540963749,-0.002992752,9.776723,4.589086
2577,1436540963768,0.57879823,9.479841,4.2012253
2578,1436540963791,0.99060094,9.190144,3.8031895
2579,1436540963810,0.9163807,8.9998045,3.3488896
2580,1436540963830,0.3597288,8.765172,2.9245174
2581,1436540963848,-0.16938977,8.25401,2.7910407
2582,1436540963870,-0.35194764,7.9194207,2.9107506
2583,1436540963891,-0.59615624,7.2568254,3.0358477
2584,1436540963910,-0.9127894,6.781576,2.9101522
2585,1436540963931,-1.2216414,6.4457893,2.754529
2586,1436540963949,-1.4371196,6.196194,2.689287
2587,1436540963972,-1.4975731,6.307524,2.6431987
2588,1436540963992,-1.4449008,6.7827735,2.681506
2589,1436540964011,-1.3383588,7.350199,2.8275523
