id,attr_time,attr_x,attr_y,attr_z
1575,1437143874289,-2.7563248,4.6740804,-1.3970166
1576,1437143874290,-2.4181437,5.5647235,-1.1324574
1577,1437143874291,-2.9071593,7.064092,-1.8710686
1578,1437143874292,-2.2319946,8.758589,-3.12982
1579,1437143874300,-0.6051345,9.639056,-3.8666358
1580,1437143874321,-0.58298814,10.451289,-3.7044287
1581,1437143874339,-5.5880666,13.315352,-2.6856956
1582,1437143874355,-9.881469,14.760852,-4.2341456
1583,1437143874383,-5.468955,11.019313,-3.8391025
1584,1437143874406,-1.2545617,7.912238,-0.8026561
1585,1437143874460,-4.1305966,7.955932,1.2946646
1586,1437143874461,-8.5622635,11.335946,-0.7649474
1587,1437143874462,-5.449203,12.4552355,-3.4105403
1588,1437143874475,0.42556936,12.179304,-2.5941176
1589,1437143874606,0.4309563,12.570157,-3.447052
1590,1437143874607,-1.2922704,11.423933,-4.2760444
1591,1437143874608,-0.45489833,10.020332,-3.4404678
1592,1437143874633,-1.3736732,8.391078,-3.241749
1593,1437143874635,-2.7042508,6.9599442,-2.6018987
1594,1437143874636,-3.0250738,5.765238,-1.8351556
1595,1437143874637,-2.569577,5.3606176,-1.5041572
1596,1437143874638,-2.4007857,6.166865,-1.441908
1597,1437143874670,-3.3883939,6.585252,-1.1671734
1598,1437143874678,-2.9783869,6.89171,-0.670975
1599,1437143874695,-1.5628152,7.8745294,-0.84455466
1600,1437143874718,-1.3024458,9.088988,-0.777517
1601,1437143874738,-1.9363106,9.974843,-0.82360536
1602,1437143874759,-2.082357,10.505757,-1.1288661
1603,1437143874775,-2.0655975,10.381259,-0.98341835
1604,1437143874798,-2.7383683,10.012551,-0.6655881
1605,1437143874816,-2.961029,9.4972,-0.6769605
1606,1437143874838,-3.3901896,9.89763,-0.6889315
1607,1437143874858,-5.207389,11.314399,-0.9463082
1608,1437143874876,-7.5321584,12.46182,-1.9153614
1609,1437143874898,-2.3798366,8.941745,-3.6296098
1610,1437143874918,1.9189527,6.3380504,-1.3090298
1611,1437143874938,-2.6288335,6.937798,0.28909984
1612,1437143874959,-7.4776907,9.353547,-3.2303767
1613,1437143874979,-5.2008047,11.282077,-5.6341553
1614,1437143874999,-2.1134815,11.310807,-4.5783124
1615,1437143875019,-2.0111294,10.782288,-5.3803697
1616,1437143875040,-0.81402856,9.73662,-4.634576
1617,1437143875061,-0.1340753,8.413225,-3.0490158
1618,1437143875076,-0.6386533,8.218098,-2.4917655
1619,1437143875095,-0.362123,8.301296,-2.5929205
1620,1437143875119,-0.15682021,8.167819,-2.3409307
1621,1437143875136,0.13227965,7.5650787,-2.552219
1622,1437143875157,0.8900445,7.1472907,-2.456451
1623,1437143875175,0.66858083,7.4136457,-2.3942018
1624,1437143875200,0.46986207,8.045714,-3.1250317
1625,1437143875220,0.10474633,8.532336,-3.0232782
1626,1437143875238,-0.56802434,8.599374,-2.9131448
1627,1437143875261,-0.6631939,8.365341,-2.534861
1628,1437143875283,-1.4395138,8.333617,-1.9829975
1629,1437143875299,-1.6454151,7.7997108,-1.9255368
1630,1437143875317,-0.8900445,6.9132576,-1.2198458
1631,1437143875339,-0.16819267,5.4539914,-1.0115502
1632,1437143875359,1.027711,3.5009215,-0.76315176
1633,1437143875379,1.5263035,2.2002714,0.38486794
1634,1437143875399,-1.5233108,3.342904,1.7166426
1635,1437143875419,-4.7578773,5.559336,0.30226797
1636,1437143875439,-2.7617116,7.2221093,-0.6362591
1637,1437143875459,-4.9063177,11.322779,2.5791538
1638,1437143875479,-8.738237,14.697406,-1.5173253
1639,1437143875500,1.7842789,12.919112,-4.912902
1640,1437143875522,0.23942018,16.955736,1.5526398
1641,1437143875545,-5.819706,18.01098,-3.5248635
1642,1437143875561,0.5590461,16.9707,-4.367024
1643,1437143875579,3.405752,13.599066,-1.22224
1644,1437143875597,2.079364,10.174759,-2.319383
1645,1437143875619,2.586935,7.4591355,-2.718616
1646,1437143875637,2.2601264,4.359243,-1.3964181
1647,1437143875670,1.75076,1.3497312,-0.8499416
1648,1437143875724,-1.2437878,1.7274165,0.682946
1649,1437143875725,-6.1141925,4.1293993,0.05327099
1650,1437143875726,-6.7606273,6.4924765,-2.2200236
1651,1437143875743,-6.1740475,10.132261,0.08319851
1652,1437143875757,-9.696517,14.952388,0.38965634
1653,1437143875777,-5.276222,15.862185,-3.9827545
1654,1437143875796,3.5224693,16.898275,-1.6095021
1655,1437143875817,-0.6422446,17.869722,-2.3187842
1656,1437143875839,-4.423288,14.653711,-5.009867
1657,1437143875856,0.350152,12.221801,-2.8006175
1658,1437143875881,0.24839842,9.194333,-2.574964
1659,1437143875901,-1.83336,7.653664,-2.484583
1660,1437143875918,-2.0979192,6.8689647,-2.837129
1661,1437143875936,-0.8834604,4.9302597,-2.9167361
1662,1437143875960,-0.49799395,2.4642322,-1.4083891
1663,1437143875980,-1.8986019,0.8026561,0.89184016
1664,1437143876000,-4.7746367,1.5131354,1.7717092
1665,1437143876019,-5.9519854,4.3742065,0.5518635
1666,1437143876038,-4.2760444,7.393295,-0.25318682
1667,1437143876058,-1.977012,9.59177,-0.2148796
1668,1437143876079,-4.656722,13.667899,0.4165911
1669,1437143876101,-7.6961613,16.364368,-2.866458
1670,1437143876120,-4.256891,14.891934,-2.2774844
1671,1437143876137,-4.7016134,14.888343,0.5674258
1672,1437143876189,-5.026028,14.40232,-2.5504234
1673,1437143876190,-1.0420763,12.203845,-1.4413095
1674,1437143876199,0.4249708,9.4696665,-0.88046765
1675,1437143876219,-0.5231331,7.414244,-1.4389153
1676,1437143876239,-0.20171149,5.0374002,-2.3439236
1677,1437143876272,1.0175357,2.712032,-2.2409728
1678,1437143876277,0.6895301,1.8908207,-1.3245921
1679,1437143876343,-2.3361423,4.104859,-1.3108255
1680,1437143876344,-3.1256304,7.375937,-2.4995465
1681,1437143876345,-2.7844565,10.307038,-1.8722657
1682,1437143876360,-4.915296,12.8927765,-0.9475053
1683,1437143876378,-9.170391,16.612766,-1.7016789
1684,1437143876397,-5.3755813,14.994287,-3.8379054
1685,1437143876458,0.47046062,12.958616,-0.87687635
1686,1437143876459,-2.3295584,12.70543,-1.3575124
1687,1437143876460,-3.1896753,11.723208,-4.152743
1688,1437143876477,0.64583594,9.634866,-2.2427685
1689,1437143876499,0.7020996,6.819285,-1.9063832
1690,1437143876525,0.64823014,3.8672342,-2.1577742
1691,1437143876558,0.64583594,1.7357962,-1.2844892
1692,1437143876561,0.07182605,0.45370123,-0.22325931
1693,1437143876579,-3.05141,2.2451627,0.61890113
1694,1437143876600,-5.813122,5.683835,-0.20410569
1695,1437143876618,-7.0365586,8.739435,-0.7314286
1696,1437143876644,-5.579687,11.033679,-0.108337626
1697,1437143876661,-8.916606,15.542559,1.0749966
1698,1437143876678,-11.697471,17.140688,-2.7850552
1699,1437143876698,-4.6393642,14.686632,-1.9494787
1700,1437143876721,-3.0831332,14.016255,0.705691
1701,1437143876740,-5.7269306,12.369643,-2.654571
1702,1437143876761,-1.7513585,9.3499565,-2.6629508
1703,1437143876781,0.8678981,5.307347,-1.4718355
1704,1437143876802,0.40342298,2.6617537,-0.57879823
1705,1437143876822,-0.8098387,1.3497312,-1.110311
1706,1437143876841,-2.5809495,2.055422,-0.9660604
1707,1437143876861,-5.4737434,4.1060557,-0.57999533
1708,1437143876881,-5.697003,6.7510505,-1.2785037
1709,1437143876898,-8.142081,11.484387,-0.45729253
1710,1437143876921,-14.073716,15.497667,-2.280477
1711,1437143876939,-9.361329,14.525621,-3.482965
1712,1437143876956,-2.5893292,14.871584,-0.49320555
1713,1437143877028,-3.4662056,15.41806,-2.5995045
1714,1437143877029,-5.737106,14.218565,-3.229778
1715,1437143877030,-2.545635,11.113884,-2.919729
1716,1437143877057,-1.4257472,8.39048,-2.267309
1717,1437143877058,-2.0895395,6.011242,-1.9877859
1718,1437143877077,-1.2814964,3.4398694,-2.2457612
1719,1437143877096,0.21068975,1.1372458,-1.2802993
1720,1437143877118,0.48841715,-0.3393781,0.23104046
1721,1437143877136,-1.9895816,0.65780693,1.1031284
1722,1437143877156,-6.3224883,3.870227,0.7703344
1723,1437143877176,-9.404425,7.3849154,-0.66498953
1724,1437143877201,-5.892729,9.828796,-1.922544
1725,1437143877216,-7.791331,12.489952,-0.14724341
1726,1437143877237,-12.45763,13.360843,-2.2373815
1727,1437143877256,-9.922769,14.2143755,-3.3560722
1728,1437143877276,-5.864597,13.637972,-2.4019828
1729,1437143877296,-5.3564277,12.811972,-2.7934349
1730,1437143877316,-4.1557355,11.127651,-3.0627825
1731,1437143877336,-2.3211784,8.186374,-2.52289
1732,1437143877356,-0.8834604,5.5443726,-1.9524715
1733,1437143877376,0.12090719,3.1591492,-1.6621746
1734,1437143877397,0.62488663,1.283292,-0.5847838
1735,1437143877417,-0.107739076,0.31543607,0.108337626
1736,1437143877436,-4.8901567,1.2719196,0.6099229
1737,1437143877459,-8.279748,4.4184995,0.20051439
1738,1437143877477,-8.93576,7.7943234,-0.98461545
1739,1437143877497,-5.4521956,9.922171,-3.0777464
1740,1437143877517,-7.5124063,14.6842375,-1.401805
1741,1437143877537,-9.56304,15.332468,-4.5459905
1742,1437143877557,-2.566584,14.322713,-4.7141833
1743,1437143877578,-3.3171666,14.153922,-2.1080947
1744,1437143877598,-7.518392,12.487557,-4.460996
1745,1437143877618,-4.912902,11.620856,-3.9444473
1746,1437143877637,-5.9023056,10.299257,-3.8474822
1747,1437143877660,-6.803124,9.551667,-4.5046906
1748,1437143877679,-4.711789,8.304289,-4.080917
1749,1437143877698,-3.105878,6.6732388,-3.0735564
1750,1437143877717,-5.708974,7.781754,-0.78290397
1751,1437143877737,-9.892841,8.221688,-1.311424
1752,1437143877757,-4.9398365,6.4416,-1.8974048
1753,1437143877777,-2.4720132,7.4866686,0.74399817
1754,1437143877797,-9.808446,10.713454,1.8986019
1755,1437143877817,-13.807362,13.492524,-1.9237411
1756,1437143877837,-2.681506,12.190677,-4.127005
1757,1437143877857,1.7304093,12.328343,-1.4933833
1758,1437143877877,-3.4650085,12.160151,-3.2860417
1759,1437143877897,-4.841076,11.882423,-4.8362875
1760,1437143877917,-3.8983588,9.91439,-3.7816415
1761,1437143877937,-4.501099,7.781754,-4.226963
1762,1437143877957,-4.608838,6.1764417,-4.1677065
1763,1437143877977,-5.245696,5.2145715,-3.5422213
1764,1437143877997,-6.2626333,5.0637364,-3.2680852
1765,1437143878018,-5.547964,5.360019,-2.932897
1766,1437143878037,-4.31914,5.98311,-2.4049757
1767,1437143878058,-3.6942532,6.498462,-1.9853917
1768,1437143878078,-4.2880154,7.3059063,-1.5777789
1769,1437143878098,-3.8684313,8.287529,-1.7980455
1770,1437143878118,-3.5775359,9.317635,-1.8752584
1771,1437143878137,-4.0240545,9.826403,-2.3523033
1772,1437143878157,-3.0921116,9.430161,-2.8095956
1773,1437143878177,-2.7323828,9.461287,-2.8275523
1774,1437143878198,-4.678869,10.432734,-3.37762
1775,1437143878217,-6.579266,11.393407,-3.7816415
1776,1437143878238,-8.3312235,11.675923,-4.1180267
1777,1437143878258,-5.203199,9.675568,-4.5244427
1778,1437143878278,-0.47345337,8.734048,-2.8999767
1779,1437143878298,-5.8508306,10.821792,-2.3702598
1780,1437143878318,-8.752603,12.330139,-6.5762734
1781,1437143878339,-3.0352492,13.032837,-7.86615
1782,1437143878358,-1.2198458,12.086529,-7.8027034
1783,1437143878378,-1.1875241,10.326791,-7.4908586
1784,1437143878398,-0.664391,8.593987,-5.8382607
1785,1437143878418,-0.557849,6.663662,-4.525041
1786,1437143878438,-0.6943185,5.5222263,-3.4554317
1787,1437143878458,-1.283292,5.1020436,-2.9011738
1788,1437143878478,-1.7902644,5.3199162,-2.8215668
1789,1437143878498,-1.8106151,5.9962783,-2.8473043
1790,1437143878518,-2.2062569,6.1746464,-2.6210523
1791,1437143878538,-1.5777789,6.8665705,-2.6204538
1792,1437143878561,-0.7015011,8.202535,-2.7132292
1793,1437143878579,-1.3503298,9.219472,-2.7252002
1794,1437143878599,-1.7621324,9.939528,-2.8999767
1795,1437143878619,-2.5965118,11.106103,-3.163339
1796,1437143878639,-2.2152352,11.826757,-3.946243
1797,1437143878664,-0.9415198,11.969811,-3.3686419
1798,1437143878685,-3.7271736,12.955026,-2.4091654
1799,1437143878702,-4.6645036,12.484565,-3.265691
1800,1437143878721,-0.43754035,10.268132,-2.6563668
1801,1437143878741,0.4141969,7.9152308,-0.58119243
1802,1437143878761,-3.6361938,8.119935,0.20649989
1803,1437143878784,-4.3185415,9.852738,-1.9165585
1804,1437143878806,-3.264494,10.964247,-1.9979613
1805,1437143878825,-2.3349452,10.2406,-2.3636756
1806,1437143878843,-1.0815806,10.284293,-2.248754
1807,1437143878865,-0.7302315,9.619304,-1.9967642
1808,1437143879023,-0.39743748,8.875904,-1.8614918
1809,1437143879024,0.025737667,7.888296,-1.8327614
1810,1437143879025,0.42078096,7.067085,-1.7932571
1811,1437143879026,0.30945057,6.7785835,-2.1362264
1812,1437143879027,0.15981296,6.6067996,-3.0532057
1813,1437143879028,0.2148796,6.4098763,-3.2363622
1814,1437143879029,-0.4285621,6.587646,-3.41892
1815,1437143879030,-0.4961983,7.569867,-3.5170822
1816,1437143879077,-0.5542577,7.878121,-3.1142578
1817,1437143879087,-1.0785879,7.5704656,-2.1033063
1818,1437143879088,-0.85891986,7.273585,-1.543063
1819,1437143879138,-2.0775685,7.5495167,-0.9032126
1820,1437143879139,-2.3744495,7.167641,-0.997185
1821,1437143879140,-1.2623428,6.510433,-0.82599956
1822,1437143879163,-0.6584055,5.2223525,-0.9696517
1823,1437143879220,-0.088585466,3.6296098,-0.89782566
1824,1437143879221,-0.26874915,3.3566709,0.43993455
1825,1437143879222,-3.5116954,5.5312047,0.5650316
1826,1437143879240,-5.503671,8.291121,-1.1827357
1827,1437143879260,-7.211934,12.671911,-1.0360907
1828,1437143879291,-10.907384,17.132908,-2.1003134
1829,1437143879315,-4.755483,15.295358,-3.5470097
1830,1437143879340,-0.15083471,16.10759,-0.3561375
1831,1437143879341,-3.280655,16.734272,-3.4314895
1832,1437143879392,-3.8325183,16.32187,-5.1062336
1833,1437143879393,-0.24361002,14.554951,-4.350863
1834,1437143879435,0.53330845,12.460024,-4.570531
1835,1437143879437,0.16938977,10.344747,-3.3758245
1836,1437143879460,-0.8846575,8.680179,-1.7872716
1837,1437143879461,-1.0995371,6.711546,-1.4371196
1838,1437143879480,-0.2669535,4.7500963,-0.92775315
1839,1437143879501,0.5398925,2.8814218,-0.36032736
1840,1437143879524,0.27114335,1.4137762,-0.008379706
1841,1437143879544,-1.1402385,0.8888474,0.7086837
1842,1437143879562,-4.279037,2.617461,1.3820529
1843,1437143879579,-5.903503,4.6926355,0.049081136
1844,1437143879608,-3.5164838,6.4104753,-1.050456
1845,1437143879619,-2.1254525,8.624513,0.5470751
1846,1437143879641,-8.600571,13.32074,0.8762778
1847,1437143879661,-4.0665517,11.737574,-5.597045
1848,1437143879683,-0.30765492,12.8832,0.51475334
1849,1437143879709,-9.929952,16.459538,0.7625532
1850,1437143879739,-8.683171,18.20132,-6.5499372
1851,1437143879740,1.1246762,16.582241,-2.6809072
1852,1437143879759,1.7082629,12.536638,-1.4095862
1853,1437143879780,-0.80564886,9.701305,-2.2906525
1854,1437143879800,0.12330139,7.57286,-2.1918917
1855,1437143879820,0.3274071,5.0960584,-1.7471687
1856,1437143879844,-0.04249708,2.7856536,-1.7022774
1857,1437143879864,-0.38726214,1.2749124,-1.3730747
1858,1437143879879,-1.6915035,1.8363527,-0.3890578
1859,1437143879902,-3.7283707,4.144962,-0.6997054
1860,1437143879924,-4.9901147,7.079654,-0.7260417
1861,1437143879944,-7.165846,10.181941,0.14065935
1862,1437143879962,-11.305421,13.892954,0.1364695
1863,1437143879980,-12.167932,14.583681,-1.9195513
1864,1437143880003,-4.1425676,12.955026,-0.75237787
1865,1437143880023,-1.3922282,12.975376,-0.47884035
1866,1437143880043,-6.6415157,12.08593,-2.167351
1867,1437143880060,-6.8982935,10.562619,-2.1296425
1868,1437143880081,-3.0083144,8.590994,-2.3708582
1869,1437143880134,-1.3904326,5.689222,-2.4480712
1870,1437143880135,-1.4317327,3.515885,-1.5376761
1871,1437143880140,-1.2940661,1.6406267,-1.4143747
1872,1437143880173,-1.7046716,1.3359646,0.20410569
1873,1437143880181,-4.863222,2.7509377,1.6591818
1874,1437143880201,-6.14412,5.106832,0.7799112
1875,1437143880220,-4.110844,8.349778,0.19512744
1876,1437143880241,-5.5743003,11.020511,0.7332243
1877,1437143880260,-8.431181,12.540829,0.11552023
1878,1437143880282,-5.899313,14.085687,-0.5566519
1879,1437143880300,-4.594473,15.734095,-0.4369418
1880,1437143880320,-3.8217444,15.823877,-2.1158757
1881,1437143880343,-3.1465795,13.354857,-1.2814964
1882,1437143880360,-2.1392193,10.33936,-0.83138657
1883,1437143880380,-1.3754689,8.034343,-0.75118077
1884,1437143880401,-1.1139023,6.2608376,-0.56682724
1885,1437143880420,0.0035913025,4.247314,-1.1258733
1886,1437143880449,1.0767922,2.7712884,-0.6356605
1887,1437143880461,-1.4431051,3.4919431,0.58298814
1888,1437143880482,-4.8638206,5.197213,-0.6362591
1889,1437143880500,-4.8626237,7.5309615,-1.371279
1890,1437143880521,-6.4026937,10.396821,-0.0017956513
1891,1437143880542,-11.294048,13.309966,-0.24899697
1892,1437143880561,-9.087193,12.765883,-1.8495208
1893,1437143880580,-2.202067,13.156138,1.0821792
1894,1437143880601,-3.8923733,14.672865,0.04189853
1895,1437143880625,-4.667496,14.574703,-2.8933928
1896,1437143880645,-0.97384155,12.680889,-1.9045875
1897,1437143880665,0.30705637,10.172364,-2.086547
1898,1437143880680,-0.86969376,9.370906,-1.7064673
1899,1437143880700,-1.6585833,7.716512,-2.111686
1900,1437143880720,-0.011372458,5.0362034,-1.8046296
1901,1437143880740,0.7745243,2.4570496,-0.48722005
1902,1437143880760,0.5805939,0.37349546,0.5847838
1903,1437143880781,-1.9033904,0.98820674,2.348712
1904,1437143880803,-5.6790466,4.80636,2.3780408
1905,1437143880820,-8.887277,9.3499565,0.5398925
1906,1437143880841,-7.045537,13.280637,-1.4772224
1907,1437143880862,-7.6770077,15.92204,-0.089184016
1908,1437143880881,-6.7283053,14.769232,-1.8698715
1909,1437143880902,-4.120421,15.34803,-1.2312182
1910,1437143880922,-6.4266357,15.433622,-1.5676036
1911,1437143880941,-6.867169,14.260464,-2.327164
1912,1437143880961,-4.293402,11.480197,-2.1260512
1913,1437143880981,-2.1637597,8.23366,-2.112883
1914,1437143881003,-0.7745243,5.7843914,-1.7567455
1915,1437143881020,-1.0522517,3.8175547,-1.5382746
1916,1437143881040,-1.0145429,1.6035166,-1.83336
1917,1437143881068,-1.0247183,-0.0724246,-1.0552444
1918,1437143881085,-0.19752164,-1.3365631,-0.7613561
1919,1437143881101,-2.2140381,0.53450555,0.7098808
1920,1437143881121,-7.2245035,3.5511997,-0.1400608
1921,1437143881141,-9.18715,7.1885905,-2.6701334
1922,1437143881161,-7.9325886,10.875063,-3.323152
1923,1437143881181,-12.339716,14.296377,-1.3323733
1924,1437143881201,-15.91785,15.279796,-3.550601
1925,1437143881222,-3.8241386,14.575301,-6.156091
1926,1437143881245,1.2030864,15.444995,-3.7600937
1927,1437143881265,-8.670602,12.692262,-3.7600937
1928,1437143881283,-9.263166,10.310031,-3.496133
1929,1437143881301,-4.10845,8.723274,-2.7072437
1930,1437143881323,-2.606687,5.6987987,-2.597709
1931,1437143881345,-2.018312,3.7948096,-1.8752584
1932,1437143881365,-1.4065934,2.4666264,-1.2443863
1933,1437143881381,-2.967613,2.0123265,0.56203884
1934,1437143881402,-4.7070007,1.8555063,1.5448587
1935,1437143881422,-5.7903767,3.515885,1.8261774
1936,1437143881442,-6.109404,6.0704985,0.61650693
1937,1437143881463,-8.670602,9.77373,0.36391866
1938,1437143881484,-13.51048,12.720393,-1.0462662
1939,1437143881502,-9.464279,11.98298,-2.5528176
1940,1437143881522,-8.3408,12.995129,-1.590947
1941,1437143881541,-10.766725,13.359646,-3.3836055
1942,1437143881563,-5.0463786,10.1143055,-2.509722
1943,1437143881589,-1.8728642,6.6971807,-1.774702
1944,1437143881624,-2.8592753,4.772841,-0.58777654
1945,1437143881625,-2.9634233,3.0059202,-1.441908
1946,1437143881642,-0.6997054,1.3814543,-2.2457612
1947,1437143881662,-0.08319851,0.3238158,-0.9840169
1948,1437143881682,-2.0853498,0.682946,-0.35793316
1949,1437143881702,-4.9494133,2.9173348,-1.3557167
1950,1437143881722,-7.2789717,5.249287,-1.9087774
1951,1437143881745,-8.127716,6.8545995,-2.8939912
1952,1437143881764,-8.953716,7.9661074,-3.2543187
1953,1437143881782,-11.955446,11.552622,-1.4993688
1954,1437143881803,-16.311098,14.996681,-3.0867245
1955,1437143881822,-5.953781,11.390414,-5.7502737
1956,1437143881843,-0.44472298,11.437101,-0.46267948
1957,1437143881863,-8.820239,11.128848,-1.8746599
1958,1437143881882,-10.29806,10.515932,-5.5623293
1959,1437143881903,-5.8999114,9.726444,-3.4344823
1960,1437143881922,-7.1065893,8.100781,-3.6966474
1961,1437143881963,-6.091448,7.1742253,-3.7032316
1962,1437143881964,-3.3979707,5.7029886,-2.8778305
1963,1437143881998,-4.8135424,5.8628016,-1.0851719
1964,1437143882023,-8.207922,6.938995,-1.3210008
1965,1437143882024,-4.7429137,7.717709,-1.2378023
1966,1437143882049,-4.4220905,7.7374616,1.5065514
1967,1437143882067,-6.8809357,10.160992,1.4335283
1968,1437143882083,-9.547478,14.481329,-0.29987377
1969,1437143882120,-12.230181,15.382746,-2.1942859
1970,1437143882122,-7.289746,12.0967045,-1.7980455
1971,1437143882152,-3.7469256,12.017695,-1.726818
1972,1437143882169,-6.5361705,10.981605,-3.0753522
1973,1437143882185,-6.155493,8.992621,-2.534861
1974,1437143882204,-5.0463786,6.825869,-2.3241713
1975,1437143882233,-5.8574142,5.4354362,-1.6771383
1976,1437143882271,-6.232107,5.249287,-1.7788919
1977,1437143882272,-5.3318872,5.398925,-1.9470845
1978,1437143882290,-5.3384714,5.48332,-1.1749545
1979,1437143882591,-5.8999114,6.3524156,-1.2330139
1980,1437143882592,-5.21936,6.7043633,-1.2150574
1981,1437143882593,-4.486734,6.6361284,-0.7469909
1982,1437143882594,-4.7387238,7.3388267,-1.3383588
1983,1437143882595,-4.3688197,8.462905,-1.9913772
1984,1437143882596,-4.5992613,9.721656,-2.694674
1985,1437143882597,-6.251859,10.890026,-3.5793316
1986,1437143882598,-8.096592,11.55741,-4.623802
1987,1437143882599,-3.0214825,9.229648,-5.275025
1988,1437143882600,-2.5013423,9.90601,-2.6449943
1989,1437143882601,-6.5864487,10.484209,-3.9719806
1990,1437143882603,-6.2351,12.249933,-4.71119
1991,1437143882604,-3.4087446,12.587516,-5.2157683
1992,1437143882605,-2.3780408,12.659342,-5.3941364
1993,1437143882606,-1.9800048,11.123461,-4.473566
1994,1437143882607,-0.8870517,9.518148,-3.4105403
1995,1437143882623,-0.4285621,7.8853035,-2.6928782
1996,1437143882651,-0.84096336,6.7265096,-2.0021513
1997,1437143882664,-1.1659763,6.1141925,-1.8267759
1998,1437143882682,-1.400608,5.9705405,-1.9027919
1999,1437143882705,-1.4287399,5.9825115,-1.8848352
2000,1437143882722,-0.25677812,6.491878,-2.0213048
2001,1437143882742,-0.18255788,7.307702,-1.7657237
2002,1437143882762,-1.01574,7.615956,-1.6956934
2003,1437143882782,-0.57760113,8.329428,-1.7549498
2004,1437143882802,0.45729253,9.26197,-2.1769278
2005,1437143882822,0.13826515,10.036493,-2.0931308
2006,1437143882842,-3.9013517,12.1398,-1.2695254
2007,1437143882862,-7.280169,11.637017,-3.127426
2008,1437143882883,-0.15263036,9.411008,-2.0213048
2009,1437143882904,-2.1960814,10.163386,1.3227965
2010,1437143882923,-7.2514386,11.502942,-1.4574703
2011,1437143882942,-5.841852,13.023859,-1.441908
2012,1437143882962,-3.3123782,11.391013,-0.82480246
2013,1437143882982,-1.0151415,10.375273,-1.3569138
2014,1437143883002,-0.54527944,9.553463,-0.997185
2015,1437143883022,-1.3934253,8.115746,-1.2312182
2016,1437143883042,-1.7064673,7.1664443,-1.1988965
2017,1437143883063,-2.1667526,6.2207346,-1.3192052
2018,1437143883083,-2.267309,5.6886234,-1.412579
2019,1437143883103,-2.2709002,5.5527525,-1.6490064
2020,1437143883124,-1.3503298,5.752668,-2.0045455
2021,1437143883148,-1.4975731,6.1584854,-1.8602947
2022,1437143883172,-2.183512,6.605004,-1.887828
2023,1437143883183,-3.525462,7.40766,-2.0416555
2024,1437143883203,-3.2022448,7.041946,-2.3385365
2025,1437143883223,-1.6106992,6.441001,-1.6059108
2026,1437143883243,-1.7124528,6.2129536,-1.5771804
2027,1437143883263,-0.24899697,4.782418,-2.15538
2028,1437143883283,1.6915035,2.830545,-1.6968905
2029,1437143883303,2.7659016,0.9552865,-0.7906851
2030,1437143883323,0.7290344,3.4201171,1.6382325
2031,1437143883343,-5.8466406,9.981427,0.8062474
2032,1437143883363,-8.327632,15.134348,-5.8586116
2033,1437143883383,-1.525705,14.446613,-3.276465
2034,1437143883403,-1.1204864,13.888764,1.4598645
2035,1437143883423,-6.4044895,15.797542,-1.3180081
2036,1437143883443,-3.413533,15.787965,-1.9632454
2037,1437143883463,-1.0594343,14.916475,-0.43035775
2038,1437143883483,-2.297835,14.694413,-2.469619
2039,1437143883503,-1.7549498,13.834296,-2.4893713
2040,1437143883523,0.08200141,11.421539,-2.847903
2041,1437143883543,2.2882583,8.563461,-2.858677
2042,1437143883563,1.5981296,6.137536,-2.1134815
2043,1437143883583,0.7062895,2.754529,-2.4905684
2044,1437143883603,-0.682946,1.1761516,-0.74758947
2045,1437143883623,-4.525041,2.7275944,1.0654198
2046,1437143883643,-6.0321913,5.4180784,-0.66738373
2047,1437143883663,-3.957017,7.9822683,-0.46148238
2048,1437143883684,-6.9000893,11.362882,1.0899603
2049,1437143883706,-5.45878,10.700885,-2.1045034
2050,1437143883724,-2.4797945,12.708423,0.93254155
2051,1437143883743,-8.013991,16.616358,0.33997664
2052,1437143883765,-8.660426,17.785328,-3.17531
2053,1437143883783,-3.0508115,15.064916,-0.25198972
2054,1437143883803,-0.05865794,12.439673,-0.16699557
2055,1437143883824,1.0588357,9.3421755,-1.3138182
2056,1437143883843,0.3705027,6.9719152,-0.29209262
2057,1437143883864,-0.99898064,4.201824,-0.6398504
2058,1437143883883,-1.3215994,2.2026656,-1.1971009
2059,1437143883903,-1.158195,1.2491747,-0.7386112
2060,1437143883923,-2.508525,2.1775265,0.092775315
2061,1437143883944,-5.743091,4.204817,-0.024540568
2062,1437143883963,-6.930017,6.142923,-0.64823014
2063,1437143883983,-5.9825115,9.183559,-0.599149
2064,1437143884003,-9.0554695,13.933656,-0.99179804
2065,1437143884023,-11.360487,15.816695,-4.257489
2066,1437143884043,-4.5663414,14.759655,-2.408567
2067,1437143884064,-4.086902,15.904083,-1.5646108
2068,1437143884084,-7.665635,14.912285,-3.899556
2069,1437143884108,-3.7187939,12.806585,-2.1206641
2070,1437143884124,-2.393603,10.53329,-1.6861166
2071,1437143884145,-4.0904937,8.659229,-1.6172832
2072,1437143884171,-3.982156,7.3549876,-1.6053122
2073,1437143884184,-3.0172927,5.9023056,-1.4107834
2074,1437143884204,-2.542642,4.796783,-0.9331401
2075,1437143884224,-2.1140802,3.7511156,-1.0953473
2076,1437143884244,-1.1264719,2.556409,-1.1270704
2077,1437143884264,-0.47644615,1.7184383,-0.0796072
2078,1437143884284,-2.2140381,2.255338,1.1540052
2079,1437143884304,-3.994127,4.4957123,0.24061728
2080,1437143884324,-2.5450363,6.8366427,-0.9672575
2081,1437143884344,-2.7144263,10.856507,0.29328972
