id,attr_time,attr_x,attr_y,attr_z
965,1437143862006,5.033809,19.576788,-1.3521254
966,1437143862025,4.167108,17.28434,0.27952304
967,1437143862048,2.7287915,14.955979,1.429937
968,1437143862069,1.834557,13.878589,0.039504327
969,1437143862085,1.5927427,11.765706,-1.5005659
970,1437143862103,1.555034,9.4972,-1.6298528
971,1437143862123,1.7848774,7.5309615,-0.7116765
972,1437143862143,1.9482816,5.04578,0.50996494
973,1437143862164,0.94930094,2.4714148,1.6358383
974,1437143862189,-0.8218097,0.96306765,1.7914615
975,1437143862210,-2.1601684,1.1426327,0.94570965
976,1437143862225,-1.9351135,3.7217865,0.28550854
977,1437143862247,-0.31004912,9.431359,-0.17597382
978,1437143862301,2.6354175,16.577452,-0.4429273
979,1437143862302,3.502717,18.298285,0.91458505
980,1437143862316,3.6595373,19.54746,2.3145945
981,1437143862326,2.540248,17.850569,2.7269957
982,1437143862352,1.7944542,14.256872,3.080739
983,1437143862371,1.5269021,11.724405,3.0783448
984,1437143862395,0.86370826,8.76996,2.2002714
985,1437143862404,-0.9127894,6.2871737,1.6448165
986,1437143862426,-2.6330233,4.5657425,0.92296475
987,1437143862444,-2.8485014,2.859874,-0.02932897
988,1437143862463,-2.3469162,1.6633717,0.08559271
989,1437143862486,-0.66139823,2.4642322,0.093972415
990,1437143862503,1.6938977,6.0082493,-0.15083471
991,1437143862526,4.620809,14.304756,-1.4574703
992,1437143862544,7.6907744,19.608511,-2.9137435
993,1437143862565,8.139688,18.161217,-0.19871874
994,1437143862586,6.1076083,17.687763,-1.5664065
995,1437143862614,4.9643774,15.752051,-2.0380642
996,1437143862623,3.168726,11.98657,-1.1725603
997,1437143862643,0.79128367,10.195109,-1.0366893
998,1437143862666,0.076015905,7.8942814,-1.7262194
999,1437143862691,0.8511387,4.976947,-0.7218518
1000,1437143862706,1.4790181,2.4366987,0.8523358
1001,1437143862723,1.0043676,0.6991069,1.5286977
1002,1437143862743,-0.020949265,0.83018947,1.1384429
1003,1437143862766,-0.30466217,4.0581717,0.81761986
1004,1437143862783,-0.090381116,10.389638,0.439336
1005,1437143862803,1.1875241,18.350958,-0.4914099
1006,1437143862826,2.6144683,18.103756,1.9219455
1007,1437143862846,2.7563248,19.55584,3.4284968
1008,1437143862867,2.9682117,19.565416,2.712032
1009,1437143862886,3.1573534,15.547946,3.4530375
1010,1437143862910,2.9442697,11.182119,3.6733038
1011,1437143862926,1.5316905,6.8707604,3.3153708
1012,1437143862945,-0.9828198,4.079121,2.171541
1013,1437143862967,-4.185065,2.7862523,0.8535329
1014,1437143863031,-5.2786164,1.8297687,-0.37229836
1015,1437143863032,-3.8905778,1.7340006,-0.31783026
1016,1437143863033,-0.9935937,4.1341877,-0.2908955
1017,1437143863051,1.7118542,11.182717,-1.2419921
1018,1437143863064,5.0320134,19.599533,-3.2974143
1019,1437143863089,6.4565635,19.608511,-1.0941502
1020,1437143863104,6.807314,19.51873,-0.36391866
1021,1437143863124,5.5377884,15.325884,0.03232172
1022,1437143863146,4.000711,13.954006,-0.0796072
1023,1437143863166,2.0907366,12.654553,-1.1623849
1024,1437143863185,0.90381116,10.687118,-2.156577
1025,1437143863205,0.98461545,8.723274,-1.8076223
1026,1437143863226,1.7423803,7.185598,-0.5758055
1027,1437143863244,2.2541409,5.3157263,0.22325931
1028,1437143863268,1.5239093,2.9454668,0.736217
1029,1437143863287,0.18375498,0.9624691,0.9816227
1030,1437143863307,-0.8535329,0.74758947,0.8499416
1031,1437143863325,-1.2150574,2.0308816,0.6895301
1032,1437143863344,-0.8194155,7.12694,0.44711718
1033,1437143863364,1.1474211,15.455171,-0.18495208
1034,1437143863384,2.9370868,18.524538,0.8643068
1035,1437143863408,2.0709844,17.109564,3.9713821
1036,1437143863425,1.3317747,18.019958,4.010288
1037,1437143863447,0.83856916,16.47151,3.0454245
1038,1437143863466,0.8206126,14.627974,1.9063832
1039,1437143863487,0.60932434,11.742961,1.882441
1040,1437143863506,0.56443304,8.439561,2.2409728
1041,1437143863527,-0.51714754,5.954978,2.867655
1042,1437143863546,-2.4361002,4.0677485,2.4642322
1043,1437143863564,-4.237737,2.553416,1.3736732
1044,1437143863584,-3.9624038,1.6412252,0.034715924
1045,1437143863611,-1.8483237,2.160767,0.046686932
1046,1437143863629,0.25797522,5.273828,0.142455
1047,1437143863653,2.3852234,11.038467,-0.842759
1048,1437143863668,3.1794999,16.82226,-1.8740613
1049,1437143863688,3.6176388,17.684172,-1.8249803
1050,1437143863733,3.4644098,16.13273,-0.98341835
1051,1437143863734,2.8927941,13.767857,0.21667525
1052,1437143863748,1.2886791,12.766482,1.3850456
1053,1437143863764,-0.39444473,12.576741,0.82121116
1054,1437143863785,-0.23283611,11.657368,-0.59974754
1055,1437143863805,0.9343372,10.618883,-0.34476504
1056,1437143863825,1.9021933,9.855731,0.8050503
1057,1437143863854,1.7100586,8.636484,1.3970166
1058,1437143863870,0.34835634,7.9385743,0.92057055
1059,1437143863887,-0.6769605,8.152257,0.76434886
1060,1437143863905,-0.748188,9.3182335,1.2186487
1061,1437143863927,-0.61530983,11.3964,2.183512
1062,1437143863945,-0.061052144,14.375385,2.3277626
1063,1437143863971,1.9363106,19.190125,1.2940661
1064,1437143863987,3.3506854,19.46845,1.6478093
1065,1437143864008,4.1293993,15.040375,3.6511576
1066,1437143864028,4.0665517,13.988124,3.163339
1067,1437143864047,3.3530796,12.132617,1.6891093
1068,1437143864067,2.6240451,11.11568,1.0720038
1069,1437143864088,1.1923125,11.257536,1.0432734
1070,1437143864108,-0.24540567,11.109096,1.4975731
1071,1437143864126,-0.74878657,10.205285,2.0769699
1072,1437143864148,-0.11671733,8.613141,2.385822
1073,1437143864168,0.58119243,6.8366427,3.3135753
1074,1437143864185,0.08020575,5.74369,4.546589
1075,1437143864205,-1.4053963,6.5762734,4.2969937
1076,1437143864226,-2.1984756,7.751228,2.6084828
1077,1437143864250,-1.54845,8.200141,1.6579847
1078,1437143864271,-0.4381389,10.34774,1.4257472
1079,1437143864291,0.18974048,11.052833,2.3594859
1080,1437143864309,0.015562311,12.239758,2.3546975
1081,1437143864326,-0.010773907,13.676279,0.29867667
1082,1437143864345,0.6548142,12.815563,-0.7212533
1083,1437143864365,1.4915876,10.829573,-0.82360536
1084,1437143864387,1.9919758,8.89446,-1.0474633
1085,1437143864410,2.3481133,9.165603,-2.0572178
1086,1437143864472,3.7134068,10.075998,-3.1124623
1087,1437143864473,5.5503583,11.152191,-3.3560722
1088,1437143864474,6.7743936,10.658986,-1.7393875
1089,1437143864485,5.084686,10.176555,0.53689975
1090,1437143864509,2.0320787,10.561422,0.61112
1091,1437143864527,-1.0827777,9.7479925,-0.54049104
1092,1437143864546,-2.96881,9.270947,-1.0995371
1093,1437143864566,-2.1404164,10.1226845,-1.1988965
1094,1437143864586,-0.28790274,10.292673,-0.2184709
1095,1437143864606,1.198298,10.672154,0.11611878
1096,1437143864630,1.9231426,10.327988,-0.06344634
1097,1437143864646,2.2170308,10.111312,-0.12449849
1098,1437143864666,2.0709844,10.216059,-0.492607
1099,1437143866066,1.5783775,10.221446,-0.7428011
1100,1437143866067,1.1821371,10.931327,-0.85532856
1101,1437143866068,1.0720038,10.942101,-0.7350199
1102,1437143866069,1.2060791,10.433332,-0.45908818
1103,1437143866070,1.7968484,9.854534,-0.050876785
1104,1437143866071,1.7645266,9.534908,0.41299978
1105,1437143866072,1.062427,9.423578,0.480636
1106,1437143866073,0.53091425,9.573814,0.030526072
1107,1437143866074,0.3226187,9.739613,-0.320823
1108,1437143866075,0.18315643,9.336189,-0.23942018
1109,1437143866076,0.25498247,9.552266,-0.17537527
1110,1437143866077,0.6440403,9.947908,-0.08020575
1111,1437143866078,1.0342951,10.337564,0.1412579
1112,1437143866079,1.1623849,10.779295,0.4357447
1113,1437143866080,0.88286185,11.137228,0.3250129
1114,1437143866081,0.5267244,10.533889,-0.10115502
1115,1437143866082,0.6039374,9.742605,-0.33997664
1116,1437143866083,0.5907693,9.731233,0.09876082
1117,1437143866084,0.059855044,10.402207,0.2861071
1118,1437143866085,-0.47225627,11.302427,-0.08080431
1119,1437143866086,-0.1328782,11.868058,-0.8170213
1120,1437143866087,0.92655605,11.927913,-0.64703304
1121,1437143866088,1.8004397,11.97041,-0.025737667
1122,1437143866089,2.2122424,11.419744,0.50517654
1123,1437143866090,2.308609,11.12406,0.7074866
1124,1437143866091,2.6862943,10.83077,0.21188685
1125,1437143866092,2.6509798,10.854712,-0.25617957
1126,1437143866093,2.3038206,11.088146,-0.22385786
1127,1437143866094,2.1745336,10.731411,0.20649989
1128,1437143866095,2.0045455,10.792462,0.5267244
1129,1437143866096,2.135628,10.813412,0.7338228
1130,1437143866097,2.4349031,10.028113,0.9923966
1131,1437143866098,2.5635915,9.668983,0.91219085
1132,1437143866099,2.2511482,9.504981,0.46806642
1133,1437143866100,2.3900118,9.479841,0.12808979
1134,1437143866101,2.5839422,9.221867,0.42078096
1135,1437143866102,2.7377696,9.045893,0.961272
1136,1437143866103,2.2960393,9.424775,1.6071079
1137,1437143866104,1.9087774,9.658808,1.7022774
1138,1437143866105,1.5640123,9.689334,1.7178397
1139,1437143866106,1.9734207,9.288904,1.8429368
1140,1437143866107,2.190096,9.26556,2.0919337
1141,1437143866108,1.7459716,9.860519,1.9955671
1142,1437143866109,1.417966,9.669582,1.567005
1143,1437143866110,1.5610195,9.052477,1.4766239
1144,1437143866111,1.4945804,8.905233,1.6765398
1145,1437143866112,1.4957775,8.752005,1.6801311
1146,1437143866113,1.4987702,8.942942,1.6466122
1147,1437143866114,1.6424223,9.424176,1.5478514
1148,1437143866115,1.5131354,10.061034,2.1493945
1149,1437143866116,1.3892355,10.455479,2.348712
1150,1437143866117,1.5101427,9.631275,2.6007016
1151,1437143866118,1.0893618,9.591172,2.7132292
1152,1437143866119,0.5141548,9.686341,2.2493525
1153,1437143866120,0.32561144,9.6845455,2.337938
1154,1437143866121,0.60693014,10.0269165,2.1242554
1155,1437143866122,0.908001,10.227431,2.3834279
1156,1437143866123,1.1833342,10.286688,2.9119477
1157,1437143866124,0.9020155,9.982025,3.2543187
1158,1437143866125,0.48602295,9.680955,3.1310172
1159,1437143866126,0.15741876,9.536704,2.6473885
1160,1437143866127,-0.14963761,9.193136,2.8562827
1161,1437143866128,-0.6691794,9.485229,2.9472623
1162,1437143866129,-1.0414777,9.609129,2.6408045
1163,1437143866130,-1.3347675,9.597756,2.4103625
1164,1437143866131,-0.80564886,9.713276,2.6120741
1165,1437143866132,0.010773907,9.694122,2.1984756
1166,1437143866133,0.8523358,9.507974,2.0937295
1167,1437143866134,0.95349085,9.344569,2.6485856
1168,1437143866135,0.46387658,9.3026705,3.3303347
1169,1437143866136,-0.55964464,9.610924,3.3393128
1170,1437143866137,-0.84814596,10.87626,2.396596
1171,1437143866138,-0.19153613,11.57836,1.7411832
1172,1437143866146,0.27712885,11.021708,2.271499
1173,1437143866166,0.6907272,10.217256,3.3028011
1174,1437143866186,0.2825158,9.662399,3.603872
1175,1437143866206,-0.19991584,9.539098,2.4779987
1176,1437143866226,-0.9828198,10.437522,0.15682021
1177,1437143866246,-0.8331822,10.792462,-0.99060094
1178,1437143866266,0.54647654,11.106103,-1.2360066
1179,1437143866286,2.147599,12.091916,-0.91697925
1180,1437143866306,3.015497,11.996147,-1.049259
1181,1437143866330,3.1974564,11.255142,-1.3497312
1182,1437143866351,3.2800562,10.400413,-1.7980455
1183,1437143866369,3.2249897,9.238028,-2.0590134
1184,1437143866391,3.1226375,8.510789,-2.2451627
1185,1437143866411,3.3393128,7.6333137,-2.2894554
1186,1437143866431,3.5422213,7.247847,-2.4091654
1187,1437143866451,3.7367504,6.817489,-2.3918076
1188,1437143866471,3.776853,6.293159,-2.1775265
1189,1437143866491,4.1138372,6.3661823,-1.7741034
1190,1437143866506,4.3514614,7.0024414,-1.448492
1191,1437143866531,4.1264067,7.6255326,-1.055843
1192,1437143866551,3.2620997,7.988254,-1.027711
1193,1437143866571,2.2577322,8.051701,-0.6332663
1194,1437143866592,1.4239515,8.66701,-0.10295067
1195,1437143866607,0.6266823,9.311649,-0.079008654
1196,1437143866639,-0.23163901,9.797073,-0.2861071
1197,1437143866649,-0.5542577,9.860519,-0.25977087
1198,1437143866673,-1.4413095,9.326612,0.20590134
1199,1437143866687,-2.8311436,8.652046,0.49559975
1200,1437143866718,-4.0683475,8.451532,1.122282
1201,1437143866727,-4.5938745,8.487445,1.8531121
1202,1437143866747,-3.7301662,8.127716,2.7802668
1203,1437143866767,-1.9255368,11.711238,3.8546648
1204,1437143866787,4.7441106,17.387291,2.0817583
1205,1437143866807,11.501146,12.612056,1.7178397
1206,1437143866827,12.832921,13.782821,1.6214731
1207,1437143866847,12.122441,14.4053135,1.9865888
1208,1437143866867,6.5247984,13.770849,3.0148985
1209,1437143866887,0.90620536,12.233173,0.8230068
1210,1437143866909,-1.8070238,11.428123,-1.7345991
1211,1437143866927,-0.7733272,12.608464,-1.6460136
1212,1437143866947,2.2391772,13.108254,0.5021838
1213,1437143866967,4.63278,11.661558,2.0697873
1214,1437143866987,4.490924,9.648034,2.5264814
1215,1437143867008,2.4492683,8.770559,1.8902222
1216,1437143867027,0.16998832,8.01878,1.0217255
1217,1437143867047,-1.3347675,7.0365586,0.8643068
1218,1437143867067,-1.4544775,5.835268,0.7990648
1219,1437143867087,-0.94451255,4.4999022,1.264737
1220,1437143867107,-1.0360907,3.329736,1.4389153
1221,1437143867132,-1.5598224,2.735974,0.95827925
1222,1437143867149,-2.110489,2.730587,0.05566519
1223,1437143867170,-2.2697031,2.8095956,-0.7386112
1224,1437143867189,-1.5095441,3.8097734,-0.492607
1225,1437143867213,-0.8451532,9.082404,-0.5781997
1226,1437143867234,2.1110873,19.345749,-4.0743327
1227,1437143867254,4.982932,19.608511,-2.3181858
1228,1437143867271,7.6764092,19.608511,-1.1821371
1229,1437143867294,6.6726403,15.338453,0.27952304
1230,1437143867353,5.3887496,12.091916,0.8870517
1231,1437143867365,4.1521444,11.104307,-0.42078096
1232,1437143867366,2.7575219,9.217676,-1.1953052
1233,1437143867369,1.3371617,6.523601,-1.0348936
1234,1437143867391,-0.2777274,3.6804867,-1.1366472
1235,1437143867413,-1.87047,1.2378023,-0.8714894
1236,1437143867428,-2.7042508,0.26036942,-0.21188685
1237,1437143867459,-1.4514848,1.4957775,0.29448682
1238,1437143867468,0.8194155,6.26802,0.40462008
1239,1437143867489,3.4632127,18.259977,-1.5358804
1240,1437143867511,4.461595,18.85015,-0.9995792
1241,1437143867529,5.288193,16.811485,1.6627731
1242,1437143867552,5.5910597,19.38166,1.1145009
1243,1437143867571,4.907515,19.585768,2.858677
1244,1437143867592,5.093664,15.875952,5.1900306
1245,1437143867611,2.7994204,12.468404,4.8739963
1246,1437143867630,-1.1941081,9.036316,3.4141316
1247,1437143867659,-3.4691982,6.0687027,2.1152773
1248,1437143867670,-5.604826,3.5553896,1.1839328
1249,1437143867691,-5.5521536,1.9297266,0.2837129
1250,1437143867711,-4.5160627,1.0324994,0.39324763
1251,1437143867732,-2.996942,2.2840683,0.50876784
1252,1437143867750,-1.1252748,7.091625,-0.108337626
1253,1437143867772,1.6795325,16.342821,-4.449624
1254,1437143867792,6.0106435,19.59714,-7.193379
1255,1437143867810,10.663176,19.608511,-3.4584243
1256,1437143867830,11.084556,18.892645,-1.54845
1257,1437143867852,9.303269,14.172477,1.0666169
1258,1437143867871,5.1020436,11.903373,0.6500258
1259,1437143867892,1.4323312,11.240777,-2.0308816
1260,1437143867913,-0.84694886,8.944139,-3.1004913
1261,1437143867930,-0.9235633,6.455965,-1.75076
1262,1437143867951,0.027533319,4.7147818,-0.18375498
1263,1437143867971,0.58538234,2.7928362,1.1713632
1264,1437143867991,0.5967548,0.7649474,2.0811598
1265,1437143868010,-0.010773907,0.22146365,1.8417397
1266,1437143868030,-1.1683705,2.3475149,1.3341689
1267,1437143868097,-2.0590134,7.9708962,0.23223756
1268,1437143868098,-0.22625206,18.457499,-2.6372132
1269,1437143868099,2.6366146,19.608511,-0.545878
1270,1437143868109,2.5689783,19.608511,4.735731
1271,1437143868160,3.9959226,19.088371,3.7906199
1272,1437143868161,5.0984526,15.565304,4.5124717
1273,1437143868171,4.5902834,13.870808,2.5025394
1274,1437143868189,2.2631192,10.435128,1.7304093
1275,1437143868211,-0.12270284,7.213131,1.4969746
1276,1437143868236,-2.6150668,5.04578,1.893215
1277,1437143868250,-3.5326445,4.160524,2.166154
1278,1437143868284,-4.5322237,2.9412768,1.7621324
1279,1437143868311,-4.775235,2.6360161,0.8559271
1280,1437143868312,-2.7096379,2.3427265,-0.14305355
1281,1437143868330,0.5835867,3.0585926,-1.4107834
1282,1437143868353,3.9444473,9.604341,-3.0867245
1283,1437143868373,8.309675,19.206884,-5.0559554
1284,1437143868393,8.874707,19.608511,-1.1240777
1285,1437143868413,6.963536,19.608511,-0.8690952
1286,1437143868433,3.164536,17.75121,-2.9322984
1287,1437143868452,0.7428011,14.228142,-1.4670471
1288,1437143868470,0.033518825,12.030265,0.1340753
1289,1437143868493,1.216853,9.728839,-1.3096284
1290,1437143868513,2.7263973,6.92044,-1.7788919
1291,1437143868533,3.5152867,4.255095,-1.2485762
1292,1437143868553,3.470994,2.4331074,-0.24121583
1293,1437143868571,2.2397757,1.2294226,0.7314286
1294,1437143868596,0.6194997,0.50996494,0.9780314
1295,1437143868614,-1.1204864,0.60453594,0.80205756
1296,1437143868635,-2.337938,3.353678,0.23523031
1297,1437143868652,-2.6593595,9.825804,-0.5177461
1298,1437143868670,0.51595044,19.55105,-2.6270378
1299,1437143868692,2.794632,19.608511,1.7555484
1300,1437143868712,3.6403837,19.608511,4.5603557
1301,1437143868730,3.539827,18.153437,4.9099092
1302,1437143868750,3.6433764,12.737153,4.059369
1303,1437143868805,1.1875241,9.894637,2.581548
1304,1437143868806,-1.5251064,7.9331875,0.8858546
1305,1437143868821,-3.402759,5.713164,0.5883751
1306,1437143868831,-4.44723,3.4207156,0.94211835
1307,1437143868850,-4.405331,1.6256629,1.1019313
1308,1437143868870,-3.7708676,1.0235212,0.7433996
1309,1437143868890,-2.926313,2.2140381,0.107140526
1310,1437143868914,-1.6190789,4.635773,-0.48362875
1311,1437143868929,-0.93014735,6.724714,-1.4544775
1312,1437143868950,0.9139865,14.444818,-2.903568
1313,1437143868975,2.019509,18.32941,-5.3863554
1314,1437143868991,2.6150668,19.487005,-2.9101522
1315,1437143869011,3.6499605,18.754381,-1.8082209
1316,1437143869033,3.4141316,15.222335,0.9923966
1317,1437143869053,1.4281414,13.51048,2.1416135
1318,1437143869073,-2.343325,12.178107,0.1945289
1319,1437143869093,-5.864597,12.111668,-2.8832173
1320,1437143869113,-6.0986304,11.499351,-3.1914709
1321,1437143869133,-2.9604304,10.126875,-1.7100586
1322,1437143869153,1.3491327,8.782531,-0.92655605
1323,1437143869173,4.1264067,7.36217,-0.2136825
1324,1437143869193,4.6980224,7.777564,1.3551182
1325,1437143869211,4.260482,10.338761,1.757344
1326,1437143869231,3.3237505,15.093047,0.81163436
1327,1437143869253,3.776853,19.608511,-0.27473465
1328,1437143869271,2.3971944,19.608511,1.5239093
1329,1437143869291,2.0931308,15.908273,2.1859062
1330,1437143869311,2.3511062,11.355699,1.9387048
1331,1437143869335,0.9259575,9.384073,1.0522517
1332,1437143869355,-0.95349085,9.687539,-0.504578
1333,1437143869376,-2.0284874,9.570223,-1.3736732
1334,1437143869393,-2.168548,8.985439,-1.4975731
1335,1437143869410,-1.6496049,8.924985,-0.908001
1336,1437143869430,-0.83737206,8.495825,-0.272939
1337,1437143869450,-0.3657143,7.7147164,0.25139117
1338,1437143869473,0.0700304,7.5189905,0.4842273
1339,1437143869495,0.5201403,7.8583684,0.6937199
1340,1437143869548,0.6338649,8.160637,0.95349085
1341,1437143869549,0.40402153,8.702325,0.8283938
1342,1437143869551,0.107739076,10.029909,0.3417723
1343,1437143869573,-0.4177882,11.097723,0.219668
1344,1437143869591,-0.7517793,11.494562,0.005985504
1345,1437143869621,-1.2443863,13.257892,-0.362123
1346,1437143869631,-1.4796166,14.957775,-1.1330559
1347,1437143869650,-1.2336124,15.585654,-2.9981391
1348,1437143869671,0.27712885,13.256695,-3.321955
1349,1437143869692,1.2677298,13.679272,-2.92751
1350,1437143869712,1.3281834,14.693814,-3.66672
1351,1437143869731,1.3317747,14.790181,-4.1299977
1352,1437143869752,2.12246,14.289194,-3.7594953
1353,1437143869775,3.2172086,12.336722,-2.9706059
1354,1437143869791,3.727772,9.809045,-1.963844
1355,1437143869813,3.198055,7.675212,-1.3299791
1356,1437143869833,1.8423382,6.381745,-1.2653356
1357,1437143869854,0.54887074,6.1123967,-1.9746178
1358,1437143869874,0.22924481,6.2644286,-2.5701754
1359,1437143869893,0.62488663,6.7600284,-2.8137856
1360,1437143869913,1.620276,7.8835077,-2.6024973
1361,1437143869934,2.2679076,8.782531,-2.3104045
1362,1437143869952,2.8616695,9.278131,-2.0590134
1363,1437143869973,3.3345244,9.87668,-1.8531121
1364,1437143869994,3.7433343,10.281899,-1.7824832
1365,1437143870017,3.9282866,10.392631,-1.2006922
1366,1437143870034,3.715801,10.740389,-0.46387658
1367,1437143870054,3.5954924,11.787852,0.7541735
1368,1437143870073,2.6839,15.294759,1.513734
1369,1437143870094,0.47764325,13.77504,2.055422
1370,1437143870113,-0.7942764,11.862671,3.1202433
1371,1437143870132,-1.6944963,13.0998745,1.8938135
1372,1437143870152,0.6422446,13.493721,-0.29927522
1373,1437143870172,4.023456,12.302007,1.2677298
1374,1437143870194,4.119224,11.368268,3.5883098
1375,1437143870213,1.7872716,10.187927,2.9059622
1376,1437143870233,-0.59136784,8.69155,1.1510124
1377,1437143870252,-2.7150247,6.988076,-0.020350715
1378,1437143870278,-3.5170822,6.229114,-0.59974754
1379,1437143870364,-2.6240451,6.2380924,-0.26755205
1380,1437143870365,-1.1540052,6.513426,0.89662856
1381,1437143870366,-0.3788824,6.9605427,1.186327
1382,1437143870367,0.8038532,8.145074,1.1318588
1383,1437143870376,1.3814543,9.248202,0.8367735
1384,1437143870393,1.8088194,9.874287,0.81163436
1385,1437143870412,1.9560628,10.439318,1.2156559
1386,1437143870443,1.9063832,10.717046,1.4969746
1387,1437143870451,1.4454993,10.535086,1.6663644
1388,1437143870471,0.7212533,10.751761,1.4502877
1389,1437143870491,-0.3286042,10.977415,0.97743285
1390,1437143870512,-1.3838485,11.054029,0.47225627
1391,1437143870533,-2.5396495,11.987169,0.061650693
1392,1437143870552,-2.4145525,11.63582,-1.3275849
1393,1437143870578,-1.1115081,9.731832,-1.2982559
1394,1437143870596,-0.11252748,9.398438,-1.8788497
1395,1437143870613,0.79128367,10.40939,-3.5476084
1396,1437143870631,2.247557,12.850279,-4.541202
1397,1437143870652,4.3915644,14.161703,-4.276643
1398,1437143870678,6.0597243,13.087904,-1.9973627
1399,1437143870692,5.5096564,11.616068,0.0688333
1400,1437143870713,4.297592,9.6923275,0.2741361
1401,1437143870734,2.693477,8.237251,-0.29747957
1402,1437143870753,1.1647792,7.8733325,-1.1133038
1403,1437143870774,0.7320272,7.915829,-1.3838485
1404,1437143870794,1.5071499,7.9990277,-0.97982705
1405,1437143870811,2.367267,7.820061,-0.64583594
1406,1437143870833,2.610877,7.180211,-0.6452374
1407,1437143870854,2.4061728,6.475717,-0.545878
1408,1437143870874,2.1757307,6.417658,-0.6362591
1409,1437143870895,2.0775685,6.9318123,-0.8511387
1410,1437143870913,1.7687165,7.579444,-0.770933
1411,1437143870935,1.1091139,8.049905,-0.39444473
1412,1437143870952,0.3800795,7.6668324,-0.16101007
1413,1437143870973,-0.415394,6.579865,0.15622166
1414,1437143870993,-1.049259,4.9146976,0.4950012
1415,1437143872523,-0.95349085,3.0573955,0.90979666
1416,1437143872524,-0.40581718,3.3871968,1.3796587
1417,1437143872525,0.23163901,4.7243586,1.3144168
1418,1437143872526,1.151611,8.957307,1.2054806
1419,1437143872527,1.6041151,13.32074,0.38965634
1420,1437143872528,2.2319946,16.992249,1.2228385
1421,1437143872529,3.0921116,19.608511,1.0869676
1422,1437143872530,4.6136265,18.561647,2.0308816
1423,1437143872531,5.2863975,15.312117,3.3991678
1424,1437143872532,4.370615,13.478158,4.3915644
1425,1437143872533,1.06123,12.316372,3.3315318
1426,1437143872534,-2.2014685,11.392809,1.5209166
1427,1437143872535,-3.560178,8.835203,0.9032126
1428,1437143872536,-2.135628,5.53719,1.5298948
1429,1437143872537,-0.521936,3.4183214,2.717419
1430,1437143872538,-0.08439561,2.2068555,2.730587
1431,1437143872539,-0.38965634,0.93972415,1.0336965
1432,1437143872540,-0.12569559,1.7417817,-0.6667852
1433,1437143872541,0.5542577,5.2875943,-1.9895816
1434,1437143872542,2.3038206,12.34211,-3.8498764
1435,1437143872543,5.6006365,19.545065,-5.5802855
1436,1437143872544,6.9689226,19.608511,-3.1992521
1437,1437143872545,7.077859,19.500174,-1.5424645
1438,1437143872546,5.819107,15.857995,-0.027533319
1439,1437143872547,3.6002808,14.032416,0.6913257
1440,1437143872548,0.75716627,13.892355,-0.9475053
1441,1437143872549,-1.13964,12.786234,-3.05141
1442,1437143872550,-0.008978256,9.934141,-3.1609447
1443,1437143872551,2.244564,7.392098,-1.6531962
1444,1437143872552,3.4560301,5.7963624,0.030526072
1445,1437143872553,3.448249,4.494515,0.85473
1446,1437143872554,2.516306,3.0591912,1.38325
1447,1437143872555,0.5363012,1.7591397,1.3557167
1448,1437143872556,-1.7489643,1.4508862,0.7152678
1449,1437143872557,-2.9221232,3.1040826,0.31304187
1450,1437143872558,-2.244564,7.3220673,0.10474633
1451,1437143872559,0.1604115,15.198392,-0.1436521
1452,1437143872560,3.690662,19.608511,-0.48362875
1453,1437143872561,4.0252514,19.608511,1.1988965
1454,1437143872562,3.7475243,19.116503,3.095703
1455,1437143872563,5.0284224,17.915812,1.216853
1456,1437143872564,5.931635,15.49647,1.4185646
1457,1437143872565,6.218939,13.347674,1.9955671
1458,1437143872566,3.7696705,11.042058,2.2882583
1459,1437143872567,0.037708677,8.765172,1.9428947
1460,1437143872568,-3.447052,6.932411,0.99419224
1461,1437143872569,-5.810129,5.29777,0.30047232
1462,1437143872570,-5.686229,3.6894648,0.37588966
1463,1437143872571,-3.0945058,2.7126305,1.1492168
1464,1437143872572,-0.42916065,1.9027919,2.1571758
1465,1437143872573,0.6302736,1.9452889,2.100912
1466,1437143872574,1.0307038,3.0184898,0.87208796
1467,1437143872575,0.92416185,5.242703,-0.74399817
1468,1437143872576,1.1186907,11.361684,-3.039439
1469,1437143872577,3.1268275,19.121292,-5.565322
1470,1437143872578,5.7418942,19.608511,-4.2700586
1471,1437143872579,7.2370734,19.579184,-2.4827871
1472,1437143872580,7.008427,15.786169,0.39564183
1473,1437143872581,5.2798133,14.477737,1.0899603
1474,1437143872582,2.920926,13.530831,-0.8607155
1475,1437143872583,0.9792285,11.48738,-2.4265234
1476,1437143872584,0.32321724,8.868722,-2.2272062
1477,1437143872585,0.17417817,7.1185603,-1.2419921
1478,1437143872586,0.37349546,5.5282116,-0.15263036
1479,1437143872587,0.6386533,3.7786489,0.6386533
1480,1437143872588,0.55844754,1.8896236,1.1300632
1481,1437143872589,-0.25198972,0.919972,1.316811
1482,1437143872590,-0.85413146,1.6885108,1.0019734
1483,1437143872591,-0.8822633,4.9045224,1.292869
1484,1437143872592,-1.2479776,12.310387,0.61650693
1485,1437143872593,0.8678981,19.544468,-1.1001357
1486,1437143872594,2.7940333,17.76797,3.8714242
1487,1437143872595,1.4389153,19.608511,4.4777555
1488,1437143872596,0.2801216,16.753426,3.2615013
1489,1437143872597,2.1086931,13.740922,3.7020345
1490,1437143872598,4.5058875,11.906963,2.7497406
