id,attr_time,attr_x,attr_y,attr_z
1869,1437143880099,6.8222775,14.967951,-1.42455
1870,1437143880121,1.1851299,19.608511,-2.297835
1871,1437143880145,-7.0730705,19.608511,-1.7932571
1872,1437143880166,-1.8417397,19.608511,2.7515364
1873,1437143880180,-5.5683146,17.30589,4.844667
1874,1437143880209,-11.312603,0.842759,2.2008698
1875,1437143880265,-18.008587,-18.41201,-1.2773066
1876,1437143880266,-16.654066,-7.00723,-1.5424645
1877,1437143880267,-13.378799,3.0561984,-5.868787
1878,1437143880287,-8.674791,1.2180501,-0.4417302
1879,1437143880300,-1.0307038,2.3540988,-1.8608932
1880,1437143880320,4.618415,5.939416,-6.293758
1881,1437143880340,13.246519,11.63163,-7.4471645
1882,1437143880361,19.607914,16.725294,-8.116942
1883,1437143880382,19.607914,16.53735,-6.0172276
1884,1437143880400,19.455282,19.608511,-9.807249
1885,1437143880422,19.607914,17.666815,-6.5283895
1886,1437143880440,18.866907,13.913903,-3.8337154
1887,1437143880463,12.336124,11.240777,-1.7070658
1888,1437143880480,8.447342,6.114791,-2.9203274
1889,1437143880503,16.050129,19.562424,13.10586
1890,1437143880522,-17.23107,17.449541,-0.34835634
1891,1437143880543,-13.422493,8.732252,-10.5123415
1892,1437143880563,-7.9104424,16.023195,-4.1521444
1893,1437143880582,10.171167,19.608511,7.844003
1894,1437143880606,4.76087,-5.144541,-2.7287915
1895,1437143880622,11.188105,5.5826797,-1.7908629
1896,1437143880639,12.42052,8.795698,1.2551602
1897,1437143880744,3.117849,11.817181,-4.778228
1898,1437143880745,3.4368765,15.117588,-5.3678
1899,1437143880746,-0.017357962,19.494787,-3.3542767
1900,1437143880747,2.5713725,18.743607,-1.1133038
1901,1437143880748,1.9452889,19.608511,2.1080947
1902,1437143880901,-3.58412,19.608511,3.743933
1903,1437143880902,-4.144962,16.159065,4.9188876
1904,1437143880903,-5.035006,6.533178,3.2477345
1905,1437143880904,-8.848969,2.7802668,3.9246953
1906,1437143880905,-13.008895,-9.057863,2.005144
1907,1437143880933,-10.134656,-5.9184666,-2.8496985
1908,1437143880943,-6.3601966,3.2393548,-6.121375
1909,1437143880944,-5.149329,1.9554642,-0.7062895
1910,1437143880945,5.6760535,1.6256629,-4.914099
1911,1437143880946,9.083601,3.2213984,-2.4229321
1912,1437143881107,10.769119,8.996812,-3.0256724
1913,1437143881108,15.594633,11.416751,-2.956839
1914,1437143881109,8.967483,13.626599,-9.464878
1915,1437143881110,8.088212,19.606716,-12.822745
1916,1437143881111,14.390948,19.608511,-10.415376
1917,1437143881112,19.607914,19.130869,-2.529474
1918,1437143881113,19.215862,6.181829,-2.1045034
1919,1437143881114,14.690822,3.5332432,-2.1098902
1920,1437143881246,13.708002,4.4244847,1.638831
1921,1437143881247,15.046361,19.608511,19.519327
1922,1437143881248,-19.60911,18.270752,5.391144
1923,1437143881249,-14.110228,-3.8839936,-19.608511
1924,1437143881250,11.110891,15.834652,3.1381998
1925,1437143881251,12.078748,19.077599,16.019005
1926,1437143881252,-9.922171,-3.6948519,-7.6644382
1927,1437143881266,7.7614036,7.475895,1.560421
1928,1437143881287,17.565062,8.972271,1.2372037
1929,1437143881299,0.23822308,10.87207,-5.795764
1930,1437143881320,8.370728,17.778145,-0.021547815
1931,1437143881339,-2.144606,19.608511,-2.5288756
1932,1437143881359,-3.657143,19.608511,-1.7914615
1933,1437143881379,-1.086369,19.608511,1.6334441
1934,1437143881399,-7.405266,17.682976,7.8942814
1935,1437143881419,-9.006987,4.224569,5.922058
1936,1437143881439,-11.354502,-13.208212,3.9211037
1937,1437143881459,-12.68867,-12.174516,1.3144168
1938,1437143881479,-6.4511766,3.494936,-10.226832
1939,1437143881499,-11.394605,3.654749,1.6711528
1940,1437143881519,0.023343466,0.83018947,-3.7535098
1941,1437143881539,6.7743936,3.1358056,-3.9755719
1942,1437143881559,6.5188127,8.182783,-2.1841104
1943,1437143881579,6.8132997,11.95365,-2.5264814
1944,1437143881599,12.434286,15.35641,-4.483143
1945,1437143881622,15.26124,19.608511,-10.438121
1946,1437143881643,19.466057,19.608511,-11.692682
1947,1437143881662,19.607914,13.125013,-2.9041667
1948,1437143881684,17.7967,9.645041,-3.8827965
1949,1437143881702,18.505383,4.658518,-1.5616181
1950,1437143881720,13.723564,2.819771,2.5252843
1951,1437143881742,19.607914,13.008296,-3.9749734
1952,1437143881778,-4.570531,17.802685,-7.7608047
1953,1437143881782,-16.861166,9.458294,3.9911342
1954,1437143881801,11.35929,14.371795,8.832211
1955,1437143881822,2.8886044,19.608511,3.6020765
1956,1437143881844,-11.08276,11.836933,-8.440758
1957,1437143881860,16.765995,1.4939818,2.3307555
1958,1437143881884,16.170439,6.83784,3.05141
1959,1437143881902,2.384625,11.563994,-3.7295678
1960,1437143881921,7.748235,13.117831,-2.2098482
1961,1437143881945,2.794632,16.495451,-0.58119243
1962,1437143881965,0.8984242,17.269976,2.111686
1963,1437143881985,2.7850552,17.754202,3.233968
1964,1437143882002,1.09834,19.608511,4.0013094
1965,1437143882024,-8.417415,19.608511,5.6604915
1966,1437143882044,-11.096526,17.809868,3.5470097
1967,1437143882062,-18.55267,12.658743,-0.24779987
1968,1437143882083,-18.697517,-3.4859576,-17.099388
1969,1437143882104,0.6428431,7.949348,-12.792818
1970,1437143882124,-9.341577,14.828488,-0.04369418
1971,1437143882142,4.981137,19.457678,-9.473856
1972,1437143882164,10.546458,14.624981,-7.3897038
1973,1437143882184,3.4332852,14.718355,-16.277578
1974,1437143882203,-1.0390835,19.51394,-18.20132
1975,1437143882222,1.821389,17.607557,-16.234484
1976,1437143882243,3.317765,19.608511,-15.577275
1977,1437143882264,6.682217,19.608511,-18.22167
1978,1437143882285,12.558785,19.608511,-19.068022
1979,1437143882304,14.823101,17.545908,-19.187132
1980,1437143882323,16.560694,14.327501,-17.678785
1981,1437143882343,17.663822,14.545973,-12.905944
1982,1437143882361,19.421764,12.520478,-9.470264
1983,1437143882384,17.496227,12.087128,-6.303933
1984,1437143882411,16.235083,10.78947,-1.9734207
1985,1437143882434,15.111004,9.015367,0.32022446
1986,1437143882469,10.660183,11.060015,17.079039
1987,1437143882470,-3.513491,15.139734,8.239047
1988,1437143882481,14.54717,19.608511,-14.886548
1989,1437143882502,14.293385,4.923676,3.3488896
1990,1437143882521,12.933477,3.8720226,5.437232
1991,1437143882541,4.368221,14.228741,3.0753522
1992,1437143882567,2.5187001,14.577696,-1.7489643
1993,1437143882584,2.546832,9.512163,1.54845
1994,1437143882606,3.9773676,10.486604,0.0035913025
1995,1437143882625,4.2634745,10.028712,-1.3126211
1996,1437143882648,4.8267107,10.829573,-0.8415619
1997,1437143882715,1.6412252,10.524911,0.28491
1998,1437143882716,-0.2837129,9.982624,0.92176765
1999,1437143882717,0.8367735,9.192537,0.7170634
2000,1437143882734,2.0207062,10.784681,0.985214
2001,1437143882753,-0.31364042,11.452065,-0.6356605
2002,1437143882764,-3.8361096,11.146805,-2.2110453
2003,1437143882785,-4.3358994,11.063007,-0.78769237
2004,1437143882803,-2.0093338,12.982558,2.0272903
2005,1437143882824,-1.9524715,14.872183,3.0508115
2006,1437143882844,-4.073136,15.43482,1.845331
2007,1437143882864,-5.9723363,18.877083,0.11252748
2008,1437143882884,-7.1083846,19.608511,-1.5197195
2009,1437143882906,-11.451467,19.608511,-2.9819782
2010,1437143882921,-11.814188,15.534179,-6.851607
2011,1437143882943,-2.7030537,9.710882,-3.9504328
2012,1437143882962,6.356007,6.4499793,-5.6820393
2013,1437143882982,10.513538,8.7609825,-1.6478093
2014,1437143883003,-2.0374656,1.7794905,-7.1425023
2015,1437143883023,-6.8761473,0.077213004,-3.8642416
2016,1437143883044,-2.7814639,-0.43035775,-5.120599
2017,1437143883063,0.54049104,2.2559366,-1.5239093
2018,1437143883083,1.7250223,5.911284,-1.8842367
2019,1437143883103,-0.4830302,6.969521,-4.334702
2020,1437143883123,-0.65301853,6.9491706,-6.935404
2021,1437143883144,3.259107,7.7530236,-10.484209
2022,1437143883164,9.247005,11.476605,-10.876859
2023,1437143883183,15.9022875,15.188815,-10.395624
2024,1437143883249,19.607914,11.597513,-7.587225
2025,1437143883250,19.607914,7.2005615,-10.59135
2026,1437143883253,19.607914,6.293159,-10.530896
2027,1437143883269,18.462887,7.1311297,-7.9691005
2028,1437143883282,16.00045,7.227496,-2.35769
2029,1437143883306,10.260351,6.0609217,-1.596334
2030,1437143883322,8.866926,5.433042,1.6154876
2031,1437143883342,10.42196,0.009576807,4.554969
2032,1437143883363,19.281704,18.14745,0.6171055
2033,1437143883383,-18.264168,19.608511,-1.3497312
2034,1437143883405,-15.027805,16.988657,-8.892065
2035,1437143883423,-2.5330653,6.938995,0.008379706
2036,1437143883445,19.607914,19.608511,8.959702
2037,1437143883463,-12.181698,16.684593,3.232771
2038,1437143883486,4.0934863,3.5212722,3.490746
2039,1437143883505,10.307637,11.543644,-2.8892028
2040,1437143883525,5.4126916,9.484032,-4.3861775
2041,1437143883546,7.9661074,12.665327,-2.2319946
2042,1437143883566,2.939481,19.220053,-3.6182373
2043,1437143883586,-4.781221,19.608511,-2.2990322
2044,1437143883608,0.6147113,19.608511,2.0326772
2045,1437143883625,-2.4378958,19.608511,6.5505357
2046,1437143883647,-6.928221,11.51192,13.96059
2047,1437143883670,4.5926776,11.51192,8.685565
2048,1437143883685,1.2749124,-2.7539306,-0.4285621
2049,1437143883709,-6.2746043,-0.87567925,-1.99437
2050,1437143883729,-18.86152,-7.313089,0.8475474
2051,1437143883747,-12.750919,-4.9494133,4.7016134
2052,1437143883763,-3.8486793,-2.2625206,-0.23702596
2053,1437143883783,-4.045004,-1.1827357,-2.8401217
2054,1437143883806,2.355296,1.4089876,-7.8529816
2055,1437143883825,12.037448,9.739613,-10.685322
2056,1437143883846,18.256386,19.608511,-12.300211
2057,1437143883867,19.607914,19.608511,-5.2720323
2058,1437143883886,19.607914,12.759898,-12.24275
2059,1437143883906,19.433735,14.364612,-1.1671734
2060,1437143883925,19.607914,11.903971,0.22505496
2061,1437143883998,13.403339,11.5316725,-7.0126166
2062,1437143883999,13.821727,19.366098,0.22266077
2063,1437143884005,-15.037981,17.886482,0.008978256
2064,1437143884006,-16.65287,4.5322237,-13.045406
2065,1437143884025,-9.272144,14.911088,-3.2668881
2066,1437143884047,16.495451,19.608511,19.126678
2067,1437143884068,8.505402,0.47046062,-4.955399
2068,1437143884091,4.9362454,3.3542767,1.9363106
2069,1437143884103,10.564415,12.966996,0.7086837
2070,1437143884126,3.5075054,9.086594,-3.6152446
2071,1437143884147,4.482544,11.603498,-2.2601264
2072,1437143884164,3.208829,10.152613,-4.644751
2073,1437143884185,5.6563015,10.053253,-2.6437972
2074,1437143884205,5.2875943,11.860875,-2.3002293
2075,1437143884224,2.480393,18.89085,-0.28491
2076,1437143884246,-2.019509,19.608511,-0.65242
2077,1437143884266,-1.436521,19.608511,1.733402
2078,1437143884286,-0.61052144,19.608511,1.3724761
2079,1437143884306,-5.006874,19.516933,5.071518
2080,1437143884326,-2.0362685,2.7395654,2.9346926
2081,1437143884346,3.8983588,-0.094570965,0.5327099
2082,1437143884433,2.2529438,-1.4305356,-2.598906
2083,1437143884434,-16.78096,-4.68246,1.3012487
2084,1437143884435,-15.832856,-4.3568487,-6.6624646
2085,1437143884436,-6.027403,-2.7144263,-2.19668
2086,1437143884461,0.0053869537,-0.7356185,0.49919105
2087,1437143884465,3.0190883,2.7156234,-1.6286557
2088,1437143884483,3.8666358,2.0829554,-0.2100912
2089,1437143884509,6.739079,3.7654808,0.86011696
2090,1437143884559,10.225636,11.864467,0.61112
2091,1437143884560,15.415068,18.169598,-8.025364
2092,1437143884615,17.888876,19.608511,-5.173271
2093,1437143884616,19.607914,19.608511,-1.5693992
2094,1437143884617,19.607914,15.582064,-0.16879122
2095,1437143884745,17.342999,7.789535,-2.6192567
2096,1437143884746,14.185046,8.465299,0.5177461
2097,1437143884747,18.561049,12.386402,-14.231135
2098,1437143884748,-13.243526,15.556326,10.796653
2099,1437143884749,-19.60911,7.675811,-3.6936548
2100,1437143884750,-7.165846,16.67741,-7.9188223
2101,1437143884751,13.327324,19.608511,16.518196
2102,1437143884763,7.2370734,11.901577,2.0416555
2103,1437143884783,-3.8055837,-3.0238767,-4.8973393
2104,1437143884803,16.16146,12.462419,0.45669398
2105,1437143884823,6.715736,11.319187,-3.445855
2106,1437143884844,0.8834604,15.493478,-7.501034
2107,1437143884865,1.7417817,17.423204,-2.5198972
2108,1437143884883,1.8088194,17.73086,-0.48841715
2109,1437143884903,2.6366146,19.608511,0.75357497
2110,1437143884924,-1.0199299,19.608511,1.0995371
2111,1437143884943,-5.7586536,19.608511,3.9588125
2112,1437143884963,-7.3938932,8.778939,2.0859482
2113,1437143884983,-8.900445,-2.168548,2.7257986
2114,1437143885003,-14.048577,-15.895105,1.1192893
2115,1437143885023,-13.488933,-1.9446903,0.20350714
2116,1437143885043,-3.3973722,5.209783,-10.96305
2117,1437143885063,-3.2441432,3.084929,0.33159694
2118,1437143885083,4.371214,0.97743285,-5.466561
2119,1437143885103,6.4900823,5.221155,-8.34918
2120,1437143885123,11.972804,11.631032,-7.0622964
2121,1437143885143,19.607914,13.512276,-3.752911
2122,1437143885163,19.607914,19.51873,-7.1646485
2123,1437143885183,17.927183,19.495985,-8.066066
2124,1437143885203,10.281301,16.744448,-5.4725466
2125,1437143885228,15.511435,18.078018,-1.1055226
2126,1437143885244,13.2908125,10.356718,0.6739678
2127,1437143885265,10.159795,5.811326,2.202067
2128,1437143885283,14.41489,4.5232453,-4.033033
2129,1437143885304,19.602526,14.730326,16.233885
2130,1437143885326,-7.7667904,18.952501,0.7685388
2131,1437143885344,-19.60911,6.05733,-11.646594
2132,1437143885439,-6.306926,13.673884,-10.480618
2133,1437143885440,19.607914,19.608511,17.72607
2134,1437143885441,-1.198298,0.6985083,-7.951742
2135,1437143885442,8.393473,3.0538042,1.8608932
2136,1437143885458,15.5599165,10.563218,-0.20051439
2137,1437143885480,2.1745336,11.258135,-6.7324953
2138,1437143885504,6.5984197,17.368137,-4.2024226
2139,1437143885505,-2.0626047,19.608511,-3.3518825
2140,1437143885524,-1.3688848,19.608511,-1.7459716
2141,1437143885545,-0.2777274,19.608511,1.4957775
2142,1437143885566,-4.560954,19.608511,6.1746464
2143,1437143885612,-6.244078,11.1414175,6.283582
2144,1437143885614,-7.9266033,5.7227407,2.586935
2145,1437143885679,-17.418415,-3.3213563,2.147599
2146,1437143885680,-15.708358,-11.043854,-6.165668
2147,1437143885681,-7.4627266,2.5462334,-9.888053
2148,1437143885702,-13.453019,4.751293,-0.27353755
2149,1437143885706,-0.85772276,2.6120741,-5.4539914
2150,1437143885733,2.6198552,5.7879825,-3.8115692
2151,1437143885820,6.716933,11.993155,-3.5218706
2152,1437143885821,10.31901,18.259378,-3.2381577
2153,1437143885822,12.195465,18.32103,-2.3636756
2154,1437143885823,4.8147397,19.608511,-4.0785227
2155,1437143885824,11.766304,19.608511,-3.2124202
2156,1437143885844,17.97447,19.608511,-2.8646624
2157,1437143885864,18.77473,14.157514,-4.6136265
2158,1437143885884,19.607914,9.401431,2.9628246
2159,1437143885904,14.7411,8.604761,4.3622355
2160,1437143885924,18.444332,11.01632,-15.212159
2161,1437143885944,10.208876,19.218258,15.6790285
2162,1437143885964,-17.45792,9.0016,3.2399535
2163,1437143885984,-4.6657004,7.150882,-8.684967
2164,1437143886004,5.427057,15.47193,-6.241684
2165,1437143886024,17.056892,19.608511,18.88606
2166,1437143886044,-4.7818193,13.505094,0.87448215
2167,1437143886064,0.6362591,8.378509,-2.5438392
2168,1437143886084,5.7083755,10.1143055,-0.4854244
2169,1437143886104,10.237606,13.050195,0.47644615
2170,1437143886124,3.9713821,9.323022,-0.6159084
2171,1437143886144,-0.47105917,7.1969705,-0.54049104
2172,1437143886164,1.0175357,7.65965,1.7040731
2173,1437143886185,2.8622682,9.529521,2.0416555
2174,1437143886204,1.4323312,8.980052,-0.37349546
2175,1437143886224,-0.3429694,7.6548615,-1.4784195
2176,1437143886244,0.76434886,9.1033535,-1.6382325
2177,1437143886264,2.6689363,11.707047,0.45549688
2178,1437143886284,0.8086416,12.799402,1.4496891
2179,1437143886304,-2.9101522,14.457986,0.9355343
2180,1437143886325,-3.8696284,16.275185,-0.48602295
2181,1437143886344,-3.1998506,19.088371,0.9091981
2182,1437143886364,-4.787206,19.608511,2.4612393
2183,1437143886384,-9.935339,19.608511,0.99538934
2184,1437143886404,-19.140446,19.608511,-3.1310172
2185,1437143886424,-12.457031,16.482283,-8.258799
2186,1437143886448,2.123657,11.421539,-10.511144
2187,1437143886464,13.67568,9.592369,-12.304999
2188,1437143886484,6.291962,10.833164,0.062249243
2189,1437143886504,-5.6215854,6.9958572,-9.618107
2190,1437143886524,-1.6041151,7.073669,-12.457031
2191,1437143886544,0.14425065,4.261679,-8.526351
2192,1437143886564,2.8299465,5.715558,-9.570223
2193,1437143886584,5.103241,7.8344264,-10.821792
2194,1437143886605,3.244742,7.4950485,-12.865243
2195,1437143886624,-1.3820529,8.384495,-12.799402
2196,1437143886645,0.14963761,11.59871,-13.327922
2197,1437143886664,2.966416,15.758037,-14.36102
2198,1437143886685,4.7506948,19.464262,-15.948975
2199,1437143886704,6.879739,19.38645,-16.931196
2200,1437143886724,7.717709,16.265009,-15.834053
2201,1437143886744,6.0926447,16.096218,-13.77504
2202,1437143886764,5.6185927,16.085443,-12.192472
2203,1437143886785,7.656657,15.122975,-10.725425
2204,1437143886805,10.105327,13.232154,-10.928333
2205,1437143886825,12.345701,12.1763115,-8.645462
2206,1437143886845,14.316129,13.163919,-1.1737574
2207,1437143886865,9.861118,12.8371105,-3.333926
2208,1437143886885,11.076176,10.372879,-4.779425
2209,1437143886905,14.8117285,8.420407,-3.968988
2210,1437143886925,10.597335,11.968615,7.4447703
2211,1437143886945,1.4766239,17.725471,-0.6907272
2212,1437143886967,5.9400144,19.608511,-6.103419
2213,1437143886986,18.726248,15.76103,18.520947
2214,1437143887005,6.909666,-6.1764417,-17.512388
2215,1437143887029,-0.33997664,16.379332,5.2421045
2216,1437143887045,7.4854717,19.608511,-0.7541735
2217,1437143887065,3.697246,9.34397,2.4905684
2218,1437143887085,1.4053963,6.010045,-1.459266
2219,1437143887105,1.6316484,10.366295,-1.7968484
2220,1437143887125,4.24492,11.946468,1.340753
2221,1437143887146,0.7320272,10.114903,0.60453594
2222,1437143887165,0.6194997,9.742006,0.93732995
2223,1437143887185,1.3317747,9.343372,1.7286136
2224,1437143887205,0.020350715,9.689933,0.66379243
2225,1437143887225,-0.76315176,9.694721,-1.2204443
2226,1437143887245,0.6805518,9.141062,-1.5813702
2227,1437143887265,2.4426842,9.12131,-0.84335756
2228,1437143887286,2.336741,9.655217,-1.0468647
2229,1437143887305,1.7645266,9.493608,-1.8405426
2230,1437143887325,2.6515784,8.871116,-1.4359225
2231,1437143887345,4.976947,9.928156,-1.5376761
2232,1437143887365,3.6673183,10.250176,-1.9949685
2233,1437143887385,3.3129766,9.305663,-2.6473885
2234,1437143887406,7.650073,10.837953,-1.9393034
2235,1437143887426,2.4714148,14.919468,-1.2557588
2236,1437143887445,2.309806,19.608511,-0.33877954
2237,1437143887467,-2.6156654,19.608511,-0.17178397
2238,1437143887485,-0.34835634,19.608511,1.0061632
2239,1437143887505,0.047884032,19.608511,1.3335704
2240,1437143887525,-6.4380083,15.483901,7.5764513
2241,1437143887546,6.0663085,1.0253168,0.93134445
2242,1437143887565,7.7637978,-3.980959,-0.7541735
2243,1437143887585,-4.3700166,-0.29688102,1.6950948
2244,1437143887607,-19.60911,-4.5316253,-7.059902
2245,1437143887627,-15.573085,-3.1549592,-5.471948
2246,1437143887646,-0.8762778,0.58777654,-0.9911995
2247,1437143887666,0.7386112,4.6393642,-2.754529
2248,1437143887686,1.1456255,4.4861355,-5.9448028
2249,1437143887706,2.80361,5.638345,-5.4204726
2250,1437143887725,6.443395,11.142614,-7.187992
2251,1437143887745,19.252375,18.489223,-12.08593
2252,1437143887765,19.607914,19.608511,-5.605425
2253,1437143887785,19.607914,19.339165,-5.9843073
2254,1437143887805,19.607914,13.79958,-6.4607534
2255,1437143887825,15.099033,8.86932,-3.6373909
2256,1437143887845,12.341511,8.110358,2.0242975
2257,1437143887865,8.977059,4.8680105,4.019266
2258,1437143887886,19.504364,11.847109,-12.798205
2259,1437143887906,3.6565444,19.608511,8.989629
2260,1437143887926,-19.60911,6.5655,-0.84934306
2261,1437143887945,-6.933608,17.040731,-1.8010383
2262,1437143887965,-2.6767175,19.420567,14.31134
2263,1437143887985,5.161899,-8.887277,-3.5338416
2264,1437143888005,14.461576,6.3470287,-1.6376339
2265,1437143888026,13.487736,10.198701,-1.3838485
2266,1437143888045,0.11192893,13.631388,-7.3208704
2267,1437143888065,3.25372,13.648746,-3.9737763
2268,1437143888086,3.888782,12.4947405,-1.4401124
2269,1437143888105,6.5625067,14.587871,1.5628152
2270,1437143888126,2.303222,19.608511,1.1791444
2271,1437143888146,-3.603872,19.608511,0.6679823
2272,1437143888167,-2.6671407,19.608511,1.6166847
2273,1437143888188,-4.1611223,17.554287,4.590882
2274,1437143888206,-3.6541502,3.043629,1.3198037
2275,1437143888226,-8.6017685,-0.82719666,2.2583308
2276,1437143888249,-18.19294,-8.924985,2.0189106
2277,1437143888269,-8.690952,-4.2239704,-10.557233
2278,1437143888287,-2.606687,3.5045128,-7.2203135
2279,1437143888307,-4.650737,-1.5849615,0.8678981
2280,1437143888328,6.481104,3.8510735,-4.945224
2281,1437143888348,9.688736,8.0606785,-5.2421045
2282,1437143888415,13.086108,8.252214,-1.8112136
2283,1437143888443,11.418547,11.356895,-9.038112
2284,1437143888444,16.694769,19.539679,-13.0202675
2285,1437143888445,19.607914,19.426552,-6.827066
2286,1437143888455,19.607914,14.417284,2.7934349
2287,1437143888467,19.279907,6.294955,-3.4129345
2288,1437143888501,12.63899,4.5406036,-0.61171854
2289,1437143888738,18.907011,6.9527617,-17.021578
2290,1437143888739,3.6140475,19.608511,17.845182
2291,1437143888740,-19.60911,12.30919,4.4723687
2292,1437143888741,-0.24899697,6.2793927,-13.405734
2293,1437143888742,19.556438,19.608511,18.574217
2294,1437143888743,-13.777433,12.416928,0.8690952
2295,1437143888744,-4.140772,-3.0178912,-4.3281183
2296,1437143888745,19.607914,10.002377,-0.6135142
2297,1437143888746,1.8219875,10.709264,-2.1841104
2298,1437143888747,3.8271315,15.410878,-3.068768
2299,1437143888748,3.240552,19.608511,-1.2671312
2300,1437143888749,-6.5846534,19.608511,-2.3259668
2301,1437143888793,-4.587889,19.608511,1.508347
2302,1437143888794,-7.49445,16.57087,3.7056258
2303,1437143888795,-12.278065,-4.1293993,2.2936451
2304,1437143888809,-19.60911,-19.608511,0.6159084
2305,1437143888826,-16.248848,-1.7968484,-3.29502
2306,1437143888846,-11.753136,2.5181017,-2.1751323
2307,1437143888866,-3.371036,0.60573304,-0.8331822
2308,1437143888886,3.8373067,3.6134489,-1.9183542
2309,1437143888906,9.057265,10.012551,-4.1054573
2310,1437143888926,18.01158,17.272968,-6.9796963
2311,1437143888946,19.607914,16.800713,-3.9743748
2312,1437143888966,19.607914,17.465702,-5.880758
2313,1437143888986,19.607914,19.195513,-8.612542
2314,1437143889006,19.607914,14.226945,-2.1200657
2315,1437143889026,16.203957,10.7433815,-1.0468647
2316,1437143889046,9.348161,5.542577,-4.204817
2317,1437143889066,13.69663,19.17636,9.880871
2318,1437143889086,-19.46845,19.598337,-4.337096
2319,1437143889106,-8.514978,9.089587,-17.936163
2320,1437143889129,-1.4083891,2.7724855,-5.691616
2321,1437143889149,14.663288,19.608511,16.440384
2322,1437143889167,-14.973936,7.264008,-7.4088573
2323,1437143889188,13.516466,-1.3192052,0.7763199
2324,1437143889212,16.941969,12.978968,0.35553896
2325,1437143889227,-2.2774844,15.79395,-7.7224975
2326,1437143889247,3.7271736,19.114708,-1.7764976
2327,1437143889270,0.92057055,19.059042,-1.0354922
2328,1437143889288,0.480636,17.155653,2.4851813
2329,1437143889310,1.9901801,19.419968,3.6044707
2330,1437143889374,-2.0284874,19.14224,6.7013707
2331,1437143889375,-2.4019828,11.162367,4.050989
2332,1437143889376,-5.6257753,5.217564,2.621651
2333,1437143889387,-12.628217,-1.1210849,-0.78769237
2334,1437143889407,-16.511612,-8.204929,0.7697359
2335,1437143889428,-7.179612,-3.7882257,-10.0508585
2336,1437143889456,-6.821679,2.0709844,-2.2218192
2337,1437143889470,-1.887828,3.2082303,-0.4902128
2338,1437143889490,4.9440265,5.00448,-0.91697925
2339,1437143889509,8.705916,5.8334723,-0.95827925
2340,1437143889531,12.346898,10.25676,-1.7154455
2341,1437143889550,11.050438,17.446548,-8.558673
2342,1437143889572,16.63671,19.608511,-13.0442095
2343,1437143889590,19.607914,19.582176,-7.9912467
2344,1437143889608,19.607914,13.611635,-3.264494
2345,1437143889630,19.607914,6.202778,-4.3065705
2346,1437143889654,16.719908,6.939594,-2.0248961
2347,1437143889671,19.607914,12.683882,-9.464878
2348,1437143889691,-6.1117983,17.154455,3.8857894
2349,1437143889711,-19.60911,10.473435,-1.1575965
2350,1437143889728,0.16759412,10.224439,2.2655134
2351,1437143889753,17.593792,19.608511,10.811018
2352,1437143889769,-17.5489,14.151527,-7.2185183
2353,1437143889798,3.685275,2.373851,2.9801826
2354,1437143889816,19.007566,8.2516165,-0.38307226
2355,1437143889840,2.2786815,10.068216,-5.8358665
2356,1437143889851,7.721899,14.223353,-2.3786395
2357,1437143889870,0.002992752,19.608511,-1.8860323
2358,1437143889888,-4.0240545,19.608511,-0.32022446
2359,1437143889909,-3.2519245,19.608511,2.1871033
2360,1437143889929,-10.314221,19.608511,5.254674
2361,1437143889949,-7.7350674,2.914342,1.4652514
2362,1437143889971,-4.9344497,-3.0304608,0.29269117
2363,1437143889989,-16.063297,-7.337031,1.5352819
2364,1437143890056,-12.202049,-3.0280666,-2.2373815
2365,1437143890057,-18.401834,-0.8182184,-1.8525136
2366,1437143890058,-10.745776,2.9251158,-8.957307
2367,1437143890069,-3.8301241,6.8587894,-11.270106
2368,1437143890098,1.608305,12.740146,-13.875596
2369,1437143890110,12.261306,19.608511,-12.304401
2370,1437143890144,9.481637,19.067423,-10.219051
2371,1437143890149,1.9608512,19.608511,-10.01315
2372,1437143890171,10.090961,19.608511,-8.333019
2373,1437143890190,18.823812,19.608511,-7.105392
2374,1437143890210,15.689203,15.858594,-7.7949224
2375,1437143890230,17.318459,16.704346,-4.6160207
2376,1437143890249,19.607914,11.592126,3.4979286
2377,1437143890273,14.578294,8.565256,2.7252002
2378,1437143890290,9.196728,8.647857,0.32800564
2379,1437143890312,19.595345,17.530943,-9.078813
2380,1437143890329,7.9278,18.699314,9.71986
2381,1437143890353,-18.090588,7.247847,-0.6266823
2382,1437143890371,-5.2702365,5.7903767,-3.9055414
2383,1437143890391,8.616732,17.42081,18.889055
2384,1437143890413,-2.7491422,17.99063,-3.3321302
2385,1437143890431,4.923676,1.1827357,-2.5222914
2386,1437143890464,8.811261,7.21373,-1.4401124
2387,1437143890469,8.200739,13.84088,-0.7721301
2388,1437143890491,2.830545,9.655815,0.23822308
2389,1437143890511,1.4389153,10.445304,3.1244333
2390,1437143890534,2.0326772,9.846154,2.618658
2391,1437143890550,0.8355764,9.883265,0.80205756
2392,1437143890578,-0.45848963,10.254965,0.30466217
2393,1437143890589,-0.91099375,9.030331,-1.6112977
2394,1437143890615,0.92895025,9.704298,-2.2619221
2395,1437143890630,2.9059622,11.281479,0.34715924
2396,1437143890652,0.9498995,12.741941,1.6304513
2397,1437143890670,-2.606687,13.596671,0.6847417
2398,1437143890691,-2.2541409,15.275007,0.9947908
2399,1437143890712,-1.9967642,18.350958,1.1797429
