id,attr_time,attr_x,attr_y,attr_z
1387,1437143870462,-0.9780314,7.315483,-0.19093758
1388,1437143870481,-1.6472107,5.940613,-0.6691794
1389,1437143870497,-1.7160441,4.950012,-1.365892
1390,1437143870519,-1.258153,4.586692,-1.5879543
1391,1437143870537,-0.57999533,5.1678843,-1.560421
1392,1437143870653,-0.26156655,6.1225724,-1.3569138
1393,1437143870654,-0.557849,7.294534,-1.3383588
1394,1437143870655,-1.0582372,8.322844,-1.6986861
1395,1437143870659,-1.4053963,9.053674,-2.2140381
1396,1437143870660,-1.4024036,9.619304,-2.309806
1397,1437143870661,-2.0069396,10.126276,-0.7673417
1398,1437143870677,-2.9508536,10.748769,0.53570265
1399,1437143870697,-1.3742718,11.243171,-0.32441434
1400,1437143870716,0.82599956,11.174936,-1.5915456
1401,1437143870738,0.6727707,12.572552,-2.3768437
1402,1437143870758,-0.19153613,13.037625,-2.505532
1403,1437143870778,2.0147207,12.01171,-1.7681179
1404,1437143870798,2.7144263,11.456854,-0.42078096
1405,1437143870821,-0.93852705,12.567763,0.362123
1406,1437143870838,-4.3885717,14.486117,-1.2372037
1407,1437143870859,-3.4117374,14.104841,-3.5350387
1408,1437143870877,-1.5412674,10.25257,-2.1308396
1409,1437143870898,-1.115698,6.1381345,-0.7098808
1410,1437143870917,-1.3730747,5.817312,-0.78769237
1411,1437143870939,-1.3521254,5.997475,-0.34356794
1412,1437143870959,-0.8002619,6.0411696,-0.14724341
1413,1437143870978,-0.046686932,6.0944405,-0.21428105
1414,1437143870999,0.7703344,6.6265516,-0.3597288
1415,1437143871018,1.2677298,7.4884644,-0.32202014
1416,1437143871037,1.1839328,8.444349,-0.17357962
1417,1437143871058,0.8870517,9.464279,-0.39205053
1418,1437143871079,0.3465607,10.22384,-0.19692309
1419,1437143871099,-0.094570965,10.682329,0.23942018
1420,1437143871121,-0.973243,10.3639,0.8888474
1421,1437143871140,-2.3558946,10.354922,0.85413146
1422,1437143871160,-3.086126,10.350733,0.38067806
1423,1437143871179,-2.866458,11.434109,-1.0408791
1424,1437143871197,-1.1402385,11.811794,-1.697489
1425,1437143871218,-0.9223662,9.589975,-2.0380642
1426,1437143871237,-2.5396495,8.116942,-2.6593595
1427,1437143871462,-2.7299886,8.165425,-3.9618053
1428,1437143871464,-1.5496471,9.416994,-4.035427
1429,1437143871465,0.22804771,12.35049,-2.0841527
1430,1437143871466,1.7489643,13.011888,-0.7170634
1431,1437143871467,0.43394905,11.462839,-1.0319009
1432,1437143871468,-1.9871874,10.221446,-0.89064306
1433,1437143871469,-1.8267759,9.576807,-0.6147113
1434,1437143871470,-0.439336,8.158242,-1.4041992
1435,1437143871471,0.439336,6.827665,-0.93014735
1436,1437143871472,0.5566519,6.7965403,-0.93134445
1437,1437143871473,0.25438392,7.252037,-1.0857705
1438,1437143871477,-0.39803603,7.6129627,-0.7032967
1439,1437143871497,-0.9564836,7.5830355,-0.46686932
1440,1437143871528,-1.2078748,7.141904,-0.741604
1441,1437143871537,-1.3808558,7.1568675,-0.8002619
1442,1437143871564,-1.3413515,7.45734,-0.5554548
1443,1437143871577,-0.415394,7.347805,-0.56922144
1444,1437143871597,0.27832595,6.657676,-0.92535895
1445,1437143871617,0.3633201,5.481525,-0.8912416
1446,1437143871637,-0.076614454,4.6686935,-0.5129577
1447,1437143871658,-0.7787141,3.7541082,0.3453636
1448,1437143871677,-0.75477207,2.724003,0.26156655
1449,1437143871696,0.16879122,2.9658175,-0.7428011
1450,1437143871717,0.6853402,4.8799815,-1.1492168
1451,1437143871749,-0.51116204,7.5465236,-1.2300211
1452,1437143871757,-2.022502,11.649587,-1.501763
1453,1437143871777,-0.65301853,18.780716,-2.7036524
1454,1437143871796,2.405574,19.608511,-0.15981296
1455,1437143871816,0.7015011,17.038935,2.5145104
1456,1437143871836,-1.8429368,11.83813,2.143409
1457,1437143871856,-3.5631707,11.130045,0.22685061
1458,1437143871876,-2.8413188,12.834717,-1.555034
1459,1437143871896,0.045489833,13.068151,-2.380435
1460,1437143871916,0.82779527,10.043676,0.65421563
1461,1437143871936,-0.65541273,5.393538,2.2888567
1462,1437143871956,0.32441434,1.146224,-0.4189853
1463,1437143871980,1.7166426,-1.6304513,-0.6099229
1464,1437143872000,2.6581624,-2.6629508,-0.8774749
1465,1437143872019,2.4779987,0.17537527,-1.5514427
1466,1437143872037,-0.97025025,6.9006877,-2.617461
1467,1437143872067,-3.6541502,13.5775175,-2.4654293
1468,1437143872081,-4.9703627,19.548058,-2.6426
1469,1437143872098,-2.3648727,19.608511,-4.0402155
1470,1437143872117,1.7016789,19.554642,-1.8776526
1471,1437143872137,-1.2539631,12.904747,-0.22565351
1472,1437143872162,-3.558981,10.158598,-0.66379243
1473,1437143872177,-1.9440918,12.889185,-0.9923966
1474,1437143872196,0.47285482,15.95496,-0.9163807
1475,1437143872217,0.76554596,13.108254,-0.8607155
1476,1437143872237,-0.11492168,8.666411,-0.14903906
1477,1437143872257,-0.33399114,4.214992,-0.94331545
1478,1437143872277,0.6805518,1.6723499,-1.8327614
1479,1437143872297,0.51475334,-0.25797522,-1.3120226
1480,1437143872317,-0.45489833,-1.3401544,-0.58119243
1481,1437143872337,-0.39384618,-0.15502456,-0.58538234
1482,1437143872357,0.78769237,3.4440591,-0.79128367
1483,1437143872377,1.5089456,6.7480574,-0.31603462
1484,1437143872397,1.0127473,10.469246,-0.4758476
1485,1437143872419,-0.2885013,17.332224,-1.0510546
1486,1437143872442,-0.18136078,19.608511,-5.7125654
1487,1437143872459,2.7335799,19.608511,-1.3599066
1488,1437143872478,0.2813187,12.661736,5.1140146
1489,1437143872499,-1.9369092,14.268245,1.7926586
1490,1437143872519,-4.2305546,15.815498,-0.3286042
1491,1437143872539,-5.54138,15.151107,-1.3000516
1492,1437143872559,-3.6703112,10.19451,-1.6639702
1493,1437143872578,0.38845924,5.101445,-1.9195513
1494,1437143872599,2.2439656,2.5264814,-1.1528081
1495,1437143872618,1.1240777,1.3347675,0.492607
1496,1437143872638,0.25378537,0.15861586,0.8858546
1497,1437143872660,1.3748703,-0.038307227,0.11971009
1498,1437143872679,1.6992847,0.19512744,-0.46028528
1499,1437143872781,0.59974754,2.545635,-1.5370775
1500,1437143872782,0.31423897,6.0387754,-1.9476831
1501,1437143872788,-0.79726917,10.484209,-0.3477578
1502,1437143872789,-1.6681601,16.889896,-0.51235914
1503,1437143872790,-1.1839328,19.608511,-3.9833531
1504,1437143872827,-0.25498247,19.608511,-5.056554
1505,1437143872828,-2.5133133,14.678252,0.56443304
1506,1437143872839,-3.4009635,10.766127,1.9428947
1507,1437143872875,-1.9069817,12.395381,1.3198037
1508,1437143872880,-0.23822308,14.672865,-0.021547815
1509,1437143872900,0.6356605,12.034455,-1.3491327
1510,1437143872921,0.55246204,7.7266874,-0.94810385
1511,1437143872943,0.8750807,2.4109612,-1.3569138
1512,1437143872964,0.6799533,0.04249708,-1.602918
1513,1437143872981,0.81881696,-1.1420342,-2.0560207
1514,1437143872999,0.9564836,-0.82360536,-1.4197617
1515,1437143873019,0.7170634,2.2319946,-0.29328972
1516,1437143873039,0.3681085,6.409278,-0.14425065
1517,1437143873061,-1.5526398,10.551247,0.41120413
1518,1437143873081,-4.548983,12.899959,0.7433996
1519,1437143873099,-0.19033903,17.806875,-1.1731589
1520,1437143873147,3.3722332,19.608511,-0.87208796
1521,1437143873148,1.7525556,19.279907,0.40043023
1522,1437143873206,1.0079589,10.981605,0.89662856
1523,1437143873207,1.977012,11.287464,-0.20350714
1524,1437143873208,-2.5881321,11.997943,0.4357447
1525,1437143873219,-4.871602,12.299613,-0.05865794
1526,1437143873239,-3.4835634,9.61272,-0.5614403
1527,1437143873281,-1.400608,4.563947,-0.6063316
1528,1437143873282,0.8499416,-1.1623849,-1.4562732
1529,1437143873300,3.6403837,-4.1012673,-1.3634979
1530,1437143873354,5.2486887,-3.946243,-0.46088383
1531,1437143873358,3.9211037,0.094570965,0.023343466
1532,1437143873359,1.7764976,5.5844755,-0.50517654
1533,1437143873387,-3.5164838,13.269264,1.0767922
1534,1437143873446,-8.15106,19.544468,1.8106151
1535,1437143873447,1.3120226,19.608511,-11.110891
1536,1437143873448,4.546589,19.273323,-2.9215245
1537,1437143873488,-0.88525605,9.266758,2.5911248
1538,1437143873489,-1.8297687,8.209119,1.9351135
1539,1437143873508,0.06284779,14.170681,1.1079168
1540,1437143873529,1.0259154,16.901867,-0.8230068
1541,1437143873546,1.7938557,11.307216,-2.3469162
1542,1437143873560,0.6607997,6.6600704,-0.78888947
1543,1437143873580,-0.49919105,4.162918,-0.32561144
1544,1437143873600,-0.31543607,1.2862848,-1.4227544
1545,1437143873620,-0.7236475,-1.7842789,0.014963761
1546,1437143873680,-1.3706805,-1.0145429,0.12928689
1547,1437143873681,-0.78050977,2.5629928,-1.3413515
1548,1437143873682,0.32202014,6.3500214,-1.1707647
1549,1437143873698,0.5907693,11.01632,-0.10414778
1550,1437143873718,1.3688848,19.164986,-0.83138657
1551,1437143873738,0.53211135,19.608511,-1.4287399
1552,1437143873758,0.83856916,18.627487,0.17597382
1553,1437143873778,1.2443863,12.3876,0.8834604
1554,1437143873798,-1.910573,12.402563,1.2354081
1555,1437143873818,-3.4835634,14.601039,-0.272939
1556,1437143873838,-2.0081367,14.003686,-0.22445641
1557,1437143873858,-1.541866,11.204266,0.89603
1558,1437143873878,-0.9528923,7.7320743,0.90141696
1559,1437143873898,-0.8415619,3.4111388,0.19692309
1560,1437143873918,0.8511387,-0.23283611,-0.7625532
1561,1437143873938,3.321955,-2.861071,-1.1085154
1562,1437143873958,4.009091,-3.0681696,-1.7896658
1563,1437143873978,2.4821887,0.7350199,-1.9375077
1564,1437143873999,-0.76554596,6.0651116,-0.91937345
1565,1437143874018,-3.8001966,12.156559,0.6877344
1566,1437143874039,-4.829105,18.504786,-0.1316811
1567,1437143874059,0.5398925,19.608511,-5.1104236
1568,1437143874080,1.0307038,15.940595,-0.9068039
1569,1437143874101,-3.7074213,9.34038,0.18315643
1570,1437143874121,-4.541202,10.432136,0.4985925
1571,1437143874144,-2.296638,14.056956,-1.0354922
1572,1437143874161,-0.76434886,13.619416,-0.973243
1573,1437143874181,0.3728969,10.36031,-0.49081135
1574,1437143874202,-0.10414778,7.6889787,0.08200141
1575,1437143874222,-1.1899183,5.787384,0.89543146
1576,1437143874245,-0.8888474,3.7205894,0.18435353
1577,1437143874306,0.31004912,1.7902644,-0.9660604
1578,1437143874307,0.75716627,0.84934306,-0.89303726
1579,1437143874308,0.98341835,4.671686,-0.89303726
1580,1437143874330,-0.28072014,8.99741,-0.31783026
1581,1437143874348,-0.8194155,13.947422,0.02813187
1582,1437143874383,-0.49320555,16.555305,0.073023155
1583,1437143874384,-1.6298528,14.329896,1.4496891
1584,1437143874399,-2.6156654,12.151173,3.028665
1585,1437143874421,-5.478532,11.636418,2.2469583
1586,1437143874440,-5.6604915,12.694057,0.94092125
1587,1437143874461,-1.4036007,13.126211,1.34195
1588,1437143874482,0.19093758,11.541848,2.8473043
1589,1437143874505,-2.131438,9.679159,3.2555158
1590,1437143874520,-5.0038815,9.063251,1.3317747
1591,1437143874543,-4.2754455,8.683171,1.050456
1592,1437143874565,-2.6797101,8.375516,1.9548657
1593,1437143874582,-1.2719196,8.117541,1.9201498
1594,1437143874603,-1.8471266,7.374141,1.774702
1595,1437143874620,-2.6689363,6.5098343,1.4012065
1596,1437143874642,-3.7966053,7.4974427,0.43873745
1597,1437143874661,-4.36044,9.0429,0.091578215
1598,1437143874682,-5.2379146,10.644022,-2.111686
1599,1437143874706,-4.349067,12.504915,-2.2134395
1600,1437143874726,-2.9604304,16.427814,-2.4917655
1601,1437143874745,-1.3611037,19.608511,-4.597466
1602,1437143874765,-2.722806,15.416863,-1.4909891
1603,1437143874784,-3.068768,11.201273,2.1625626
1604,1437143874801,-3.5326445,10.985196,1.8920178
1605,1437143874821,-2.867655,11.10311,0.47884035
1606,1437143874844,-1.423353,8.0684595,-0.39624038
1607,1437143874868,-0.9792285,5.21098,-0.54887074
1608,1437143874884,-1.1480197,4.5076833,-0.8511387
1609,1437143874904,-1.4317327,5.5000796,-1.2922704
1610,1437143875010,-1.1875241,6.75943,-2.2385786
1611,1437143875011,-0.4818331,7.5668745,-2.5192988
1612,1437143875012,-1.8555063,9.485827,-0.47105917
1613,1437143875013,-2.5462334,10.547656,-0.46447513
1614,1437143875014,-1.6047137,10.333375,-1.043872
1615,1437143875034,-1.0420763,9.054871,0.047884032
1616,1437143875076,0.142455,8.590994,0.670975
1617,1437143875077,0.7146692,10.67395,-0.09995792
1618,1437143875082,-1.5933412,13.173496,-2.066196
1619,1437143875127,-0.6925228,14.607623,-5.00448
1620,1437143875128,6.1967926,13.998299,-3.663727
1621,1437143875157,3.9043443,12.0727625,1.0965444
1622,1437143875164,-4.4460325,13.9833355,-0.025737667
1623,1437143875193,-7.1820064,15.841235,-3.4572272
1624,1437143875203,-1.2725182,10.565014,-1.6531962
1625,1437143875227,1.0055647,7.5052238,-0.93613285
1626,1437143875246,0.076614454,5.3037553,-0.6805518
1627,1437143875274,-2.2284033,6.0663085,-0.99179804
1628,1437143875282,-3.3722332,7.928399,-1.3634979
1629,1437143875306,-1.6059108,8.371326,-1.4269443
1630,1437143875327,0.75956047,7.4842744,-1.3024458
1631,1437143875345,1.4856021,6.6654577,-1.1540052
1632,1437143875365,0.89423436,7.764396,-0.919972
1633,1437143875382,0.12150574,9.272144,-0.81761986
1634,1437143875407,-0.05207389,9.40203,-0.6667852
1635,1437143875424,-0.07062895,8.775947,0.19093758
1636,1437143875444,-0.96546185,8.887277,0.6697779
1637,1437143875466,-1.7459716,9.560047,0.48243165
1638,1437143875487,-1.7322049,10.089765,-0.31902736
1639,1437143875507,-1.359308,10.286089,-0.40462008
1640,1437143875526,-1.4281414,10.489596,0.599149
1641,1437143875545,-2.368464,10.843938,1.0606314
1642,1437143875566,-3.4278982,11.204266,0.8415619
1643,1437143875614,-3.139397,11.35091,-1.3377602
1644,1437143875615,-1.6927006,10.798449,-3.567959
1645,1437143875628,-2.195483,7.9026613,-5.94181
1646,1437143875649,-3.8271315,6.7013707,-5.4821234
1647,1437143875669,-2.9855695,9.774328,-2.7192147
1648,1437143875687,0.12928689,14.589666,-1.702876
1649,1437143875771,2.0374656,15.2570505,-1.4951789
1650,1437143875772,1.4850036,11.331757,-0.8182184
1651,1437143875773,-0.29807812,8.417415,-0.3705027
1652,1437143875774,-1.7699136,7.8128786,-0.8523358
1653,1437143875783,-2.078167,7.840412,-1.091756
1654,1437143875803,-2.4025815,7.6243353,-1.5658079
1655,1437143875822,-2.2301989,7.442376,-2.3505075
1656,1437143875842,-0.7338228,7.606379,-2.7323828
1657,1437143875870,0.5710171,7.700351,-2.5803509
1658,1437143875902,-0.044292733,7.973889,-1.7435774
1659,1437143875903,-0.58298814,8.2037325,-1.115698
1660,1437143875929,-0.54527944,8.222287,-0.7733272
1661,1437143875944,-0.36870706,8.549096,-0.3788824
1662,1437143875962,-0.31603462,9.448118,-0.3453636
1663,1437143875985,-0.6356605,9.591172,-0.23822308
1664,1437143876005,-0.25019407,8.325836,-0.5153519
1665,1437143876027,0.3776853,6.299743,-0.9032126
1666,1437143876047,-0.051475335,4.0880995,-0.60693014
1667,1437143876068,-0.22445641,1.5711949,0.107140526
1668,1437143876088,0.57999533,-0.8607155,-0.7116765
1669,1437143876109,1.7741034,-0.6631939,-1.5891514
1670,1437143876128,1.7417817,3.4105403,-2.2661119
1671,1437143876149,-0.50876784,8.417415,-1.0684125
1672,1437143876162,-2.0260932,15.119983,-1.4574703
1673,1437143876188,-0.6386533,19.608511,-2.5791538
1674,1437143876208,-1.2186487,19.548656,0.4770447
1675,1437143876228,1.0462662,14.963162,2.2984335
1676,1437143876248,2.7659016,13.6014595,1.1079168
1677,1437143876348,-2.5767596,15.584457,1.2425907
1678,1437143876349,-5.7245364,15.762825,-0.5279215
1679,1437143876350,-4.007295,11.558009,-1.6292542
1680,1437143876351,0.38067806,4.3718123,-0.5602432
1681,1437143876352,1.1839328,1.353921,0.5351041
1682,1437143876368,2.3253684,-0.81283146,0.088585466
1683,1437143876388,3.3848026,-0.50757074,-1.0714053
1684,1437143876404,3.1202433,2.831742,-0.85891986
1685,1437143876491,0.27712885,7.0766616,-0.15382746
1686,1437143876492,-3.2196028,13.048399,-0.2208651
1687,1437143876493,-3.4386723,19.595345,-2.9753942
1688,1437143876494,-2.1733365,19.608511,-3.2309752
1689,1437143876529,-2.3600843,16.387712,-2.3002293
1690,1437143876530,-3.852869,14.7399025,-0.7433996
1691,1437143876552,0.33997664,15.625757,-1.1426327
1692,1437143876584,1.2635399,14.912884,-0.89902276
1693,1437143876585,0.7278373,11.28088,-1.6765398
1694,1437143876670,-0.82899237,8.125322,-1.3670892
1695,1437143876671,-0.9211691,6.201581,-0.44771573
1696,1437143876672,0.47046062,3.6170402,-0.95588505
1697,1437143876673,1.1522095,-0.207697,-1.2389994
1698,1437143876688,0.65062433,-2.0859482,-0.65242
1699,1437143876702,-0.58657944,0.25079262,-0.7224504
1700,1437143876722,-1.6101006,4.5723267,-0.33279404
1701,1437143876742,-1.5628152,8.261193,-0.10654198
1702,1437143876761,-1.3628993,10.998962,0.29029694
1703,1437143876781,-0.29867667,15.993866,-0.17238252
1704,1437143876802,0.1448492,18.636467,-0.5979519
1705,1437143876824,0.17896658,18.325819,1.9674352
1706,1437143876842,-0.39683893,16.934788,1.2743138
1707,1437143876861,-3.6314054,15.234904,0.3489549
1708,1437143876881,-4.9302597,13.220781,-0.12270284
1709,1437143876901,-3.6780925,10.858902,0.11971009
1710,1437143876921,-1.8195933,8.160038,0.83737206
1711,1437143876941,0.05207389,5.075109,0.9947908
1712,1437143876961,2.1176715,1.3084313,0.7398083
1713,1437143876981,3.54282,-1.9806033,-0.0047884034
1714,1437143877001,2.822764,-0.50278234,-0.24121583
1715,1437143877021,0.350152,4.124611,-0.28909984
1716,1437143877041,-3.3153708,9.3978405,0.3561375
1717,1437143877061,-5.146935,15.518617,-1.3736732
1718,1437143877081,-3.3171666,19.608511,-2.2451627
1719,1437143877101,1.821389,19.608511,-4.196437
1720,1437143877125,0.6931214,16.994043,-1.6765398
1721,1437143877144,-1.8339585,12.631209,-0.1388637
1722,1437143877164,-0.055066638,11.945869,-0.025737667
1723,1437143877212,0.76434886,10.585364,0.39863458
1724,1437143877213,0.76434886,7.064092,-0.4141969
1725,1437143877245,-0.78170687,0.89064306,-1.287482
1726,1437143877246,-0.13467385,-0.830788,-1.2491747
1727,1437143877262,0.74399817,-0.9540894,-1.614889
1728,1437143877282,0.97264445,1.1976994,-1.3108255
1729,1437143877303,0.39983168,5.2600613,-0.39205053
1730,1437143877330,-1.3521254,9.645041,0.2621651
1731,1437143877342,-3.5302503,14.733917,0.7697359
1732,1437143877361,-2.3834279,19.578585,0.27473465
1733,1437143877381,-1.4760253,19.608511,-1.4640543
1734,1437143877402,0.55605334,19.227835,-0.4189853
1735,1437143877422,2.1757307,13.751696,2.1122844
1736,1437143877442,-0.15801731,11.1899,1.5580268
1737,1437143877462,-5.5300074,10.061034,-0.44592008
1738,1437143877482,-4.449025,7.0503254,-0.9624691
1739,1437143877502,-0.14185645,2.296638,-1.0073603
1740,1437143877522,3.3758245,-1.536479,-0.14844051
1741,1437143877542,4.7638626,-2.8179753,-0.7074866
1742,1437143877562,4.672883,0.7170634,-0.29388827
1743,1437143877582,2.1296425,6.4577603,1.340753
1744,1437143877602,-2.5953147,13.223775,1.9608512
1745,1437143877624,-8.117541,19.512743,-0.15382746
1746,1437143877645,-2.6431987,19.608511,-8.941745
1747,1437143877663,1.2797008,19.24639,-1.5586253
1748,1437143877684,-4.4897265,9.57142,1.5939398
1749,1437143877704,-2.4139538,12.576143,1.2617443
1750,1437143877733,0.6811504,14.666281,0.5386954
1751,1437143877744,1.6867151,10.192117,-0.80684596
1752,1437143877765,1.2449849,4.8620253,-1.5280992
1753,1437143878280,0.93852705,1.0887632,-2.0087352
1754,1437143878281,0.24301147,-0.7529764,-1.9129672
1755,1437143878282,-0.06344634,-1.2330139,-1.2300211
1756,1437143878283,0.05267244,0.45669398,-0.43035775
1757,1437143878284,0.16699557,3.913921,-0.2160767
1758,1437143878285,-0.22625206,7.089231,-0.10654198
1759,1437143878286,-4.1024647,11.975199,0.37349546
1760,1437143878287,-1.0432734,18.843565,-0.81522566
1761,1437143878288,1.7567455,19.608511,-2.4504654
1762,1437143878289,0.4842273,18.957289,0.74878657
1763,1437143878290,-1.7022774,12.227787,1.9285295
1764,1437143878291,-2.3828292,10.602722,0.39983168
1765,1437143878292,-2.954445,11.033679,-0.46148238
1766,1437143878293,-3.0783448,10.939706,-0.24480712
1767,1437143878294,-2.6617537,8.166622,0.3705027
1768,1437143878295,-0.49799395,3.657143,-0.4297592
1769,1437143878296,2.070386,-0.46148238,-1.027711
1770,1437143878297,3.2944214,-2.654571,-0.7356185
1771,1437143878298,1.2785037,0.5081693,0.23642741
1772,1437143878299,-0.2160767,5.5347958,0.63087213
1773,1437143878300,-0.6488287,9.629479,-0.427365
1774,1437143878301,-0.7212533,12.880805,-0.623091
1775,1437143878302,-0.5650316,16.769587,-2.0123265
1776,1437143878303,-2.0165164,19.608511,-1.4460979
1777,1437143878304,-5.391742,15.5515375,-0.87687635
1778,1437143878305,-7.313688,11.2689085,-0.2112883
1779,1437143878306,-7.0886326,12.257714,-0.04309563
1780,1437143878323,-5.6185927,14.437634,0.6266823
1781,1437143878343,-4.086902,15.333665,1.0301052
1782,1437143878363,-2.1499932,12.239758,0.39145198
1783,1437143878383,-3.3291376,9.695918,-0.025737667
1784,1437143878403,-4.6471453,8.528147,0.39863458
1785,1437143878423,-4.176685,7.433398,0.25498247
1786,1437143878443,-2.2984335,6.473323,-1.9500773
1787,1437143878463,1.8447324,7.4561424,-2.6647465
1788,1437143878483,6.1411276,8.987833,-3.5823243
1789,1437143878503,4.5232453,11.745355,-1.2354081
1790,1437143878523,1.4197617,17.53274,-1.6639702
1791,1437143878543,-3.9923313,19.44391,-2.2026656
1792,1437143878564,-1.7669208,16.367361,-2.6252422
1793,1437143878583,-1.8201919,9.94312,-0.16998832
1794,1437143878604,-4.679467,9.668385,-0.3657143
1795,1437143878623,-5.554548,9.672575,-0.5279215
1796,1437143878643,-2.7934349,9.475053,-0.83018947
1797,1437143878663,-0.81283146,8.468291,-0.52373165
1798,1437143878683,-0.748188,7.5483193,-0.32441434
1799,1437143878705,-0.7589619,7.006033,-0.39324763
1800,1437143878723,-0.65780693,6.498462,-0.6607997
1801,1437143878743,-0.44592008,6.479308,-0.61530983
1802,1437143878763,-0.16400282,7.3831196,-0.22325931
1803,1437143878783,-0.7026982,8.9758625,0.23822308
1804,1437143878803,-1.2551602,10.481815,0.51235914
1805,1437143878823,-1.1402385,10.522516,0.6135142
1806,1437143878846,-0.9792285,10.696694,0.7074866
1807,1437143878863,-2.0775685,11.098322,1.6130934
1808,1437143878883,-4.110844,11.071986,2.1865046
1809,1437143878904,-4.8285065,10.71106,1.3982137
1810,1437143878923,-4.152743,9.731832,0.3333926
1811,1437143878943,-2.6138697,9.591172,-2.9412768
1812,1437143878963,-0.98102415,10.824784,-7.650073
1813,1437143878983,-0.08439561,11.279683,-8.820239
1814,1437143879003,-4.541202,11.965023,-3.7582982
1815,1437143879023,-4.7746367,17.902044,-2.6420016
1816,1437143879046,-1.3605051,17.082628,-2.3870192
1817,1437143879064,-0.32920274,12.232575,-1.4395138
1818,1437143879083,-0.9935937,8.367735,-1.6813282
1819,1437143879105,-3.1250317,6.371569,-1.0714053
1820,1437143879124,-4.396353,5.876568,-1.6166847
1821,1437143879143,-3.1890767,5.770026,-2.1960814
1822,1437143879164,-0.6194997,5.4378304,-2.2415714
1823,1437143879183,0.83018947,5.3737855,-1.3587095
1824,1437143879204,0.8026561,6.021417,-1.0205284
1825,1437143879224,0.23942018,6.992266,-1.1372458
1826,1437143879244,-0.62009823,7.524976,-1.1839328
1827,1437143879265,-1.5304934,8.192958,-1.5508442
1828,1437143879284,-2.042254,9.488221,-1.6484078
1829,1437143879304,-2.7234044,11.208455,-0.7733272
1830,1437143879324,-3.0418332,12.170326,-0.3609259
1831,1437143879347,-2.1380222,12.354679,-1.0821792
1832,1437143879364,-1.0384849,12.0248785,-0.9720459
1833,1437143879384,0.23104046,11.538257,-0.85293436
1834,1437143879404,1.1773487,11.708245,-1.411382
1835,1437143879424,-0.20829555,10.816404,-2.77069
1836,1437143879444,0.6147113,8.53054,-4.3185415
1837,1437143879464,2.6509798,7.93618,-3.615843
1838,1437143879484,1.4742297,11.432912,0.15442601
1839,1437143879504,-1.9387048,13.461998,-0.6715736
1840,1437143879524,-3.240552,13.602058,-1.7429788
1841,1437143879544,-1.6238673,11.095928,-1.9997569
1842,1437143879564,0.27353755,7.8637557,-2.0518308
1843,1437143879584,0.62728083,6.1716533,-2.010531
1844,1437143879604,-0.8206126,6.613384,-1.115698
1845,1437143879625,-2.5821466,7.8703394,-0.7858967
1846,1437143879649,-2.343325,7.7428484,-1.3138182
1847,1437143879665,-1.2270284,7.3083005,-1.3670892
1848,1437143879687,-0.8331822,6.9012866,-1.2467805
1849,1437143879706,-1.2862848,6.6079965,-0.14544775
1850,1437143879725,-1.614889,6.4469867,-0.092775315
1851,1437143879746,-1.0714053,6.347627,-0.789488
1852,1437143879767,-0.2621651,6.5068417,-1.2683283
1853,1437143879787,-0.0676362,6.455366,-0.39324763
1854,1437143879806,-0.13826515,6.8773446,0.079008654
1855,1437143879825,-0.20829555,8.064868,-0.39803603
1856,1437143879845,0.031124622,8.245032,-0.64942724
1857,1437143879866,-0.11133038,6.6026096,-0.3184288
1858,1437143879888,-0.49679685,3.928885,-0.23822308
1859,1437143879906,0.08619126,0.96187055,-1.0055647
1860,1437143879979,1.4736311,1.8183962,-1.8980033
1861,1437143879980,0.6955156,6.209362,-1.4466964
1862,1437143879981,-1.240795,12.898762,-1.5801731
1863,1437143879987,-3.0579941,19.608511,-3.4715924
1864,1437143880032,-0.4842273,19.608511,-5.551555
1865,1437143880033,-0.5650316,19.59654,-2.1906946
1866,1437143880068,-4.144363,13.391967,2.5390508
1867,1437143880069,-2.8353333,12.989741,1.2198458
1868,1437143880086,-0.8158242,16.225506,0.053869538
1869,1437143880115,0.23163901,15.345037,-0.6398504
1870,1437143880135,0.3393781,11.150395,-2.3463178
1871,1437143880145,-0.3866636,7.3418193,-0.52253455
1872,1437143880169,-0.4854244,6.4362125,-0.736217
1873,1437143880185,-0.38486794,5.1810527,-1.0319009
1874,1437143880205,0.7613561,3.0897174,-0.5979519
1875,1437143880225,1.6292542,-0.06284779,0.074818805
1876,1437143880246,1.5921441,-2.1517887,-0.12689269
1877,1437143880268,0.9792285,-0.9768343,-1.5592239
1878,1437143880285,0.16280572,2.7234044,-1.7040731
1879,1437143880305,-0.29568392,5.9477954,-1.1587936
1880,1437143880325,-1.0630256,8.965687,-0.5835867
1881,1437143880345,-0.2148796,13.173496,-1.6759412
1882,1437143880365,1.264737,18.181568,-3.7924154
1883,1437143880385,2.8640637,19.608511,1.0426749
1884,1437143880406,1.9297266,16.35599,2.271499
1885,1437143880425,-3.3369186,16.011225,2.3409307
1886,1437143880445,-5.811326,16.71871,-1.0696096
1887,1437143880465,-3.4141316,14.246697,-2.5725696
1888,1437143880485,0.16160862,11.120468,-0.93254155
1889,1437143880508,0.24839842,8.09719,0.9331401
1890,1437143880526,-0.52971715,4.123414,0.9528923
1891,1437143880546,-0.22744916,0.24241292,0.08439561
1892,1437143880566,2.532467,-2.2499511,-1.2120646
1893,1437143880586,3.6583402,-2.5893292,-0.5542577
1894,1437143880606,0.92775315,3.0131028,-0.99538934
