id,attr_time,attr_x,attr_y,attr_z
1124,1437143865192,1.3084313,13.08491,-4.638766
1125,1437143865212,2.873042,15.521011,-6.1046157
1126,1437143865231,4.597466,13.764266,-5.919664
1127,1437143865252,3.6421793,8.82802,-3.1956608
1128,1437143865270,2.7910407,5.847239,-1.0055647
1129,1437143865290,3.5811272,5.218761,2.3582888
1130,1437143865310,3.8349125,6.465542,0.5351041
1131,1437143865335,3.2399535,8.650849,-0.93014735
1132,1437143865357,3.3387144,10.493188,-1.6783354
1133,1437143865378,3.305794,11.019313,-2.4127567
1134,1437143865392,2.456451,10.701483,-2.4169466
1135,1437143865416,0.10414778,12.248137,10.820595
1136,1437143865431,3.0364463,11.806407,-2.087744
1137,1437143865452,0.2208651,9.57142,-2.4486697
1138,1437143865470,-0.623091,8.263587,1.1623849
1139,1437143865537,0.57041854,9.494206,1.6879122
1140,1437143865538,1.258153,10.298658,-1.8716671
1141,1437143865539,0.12449849,9.561244,-1.7842789
1142,1437143865552,-1.1360487,8.8328085,-1.9027919
1143,1437143865580,-1.3730747,9.679757,-2.1440077
1144,1437143865590,-1.2635399,10.491392,-2.1535845
1145,1437143865610,-0.7266402,9.692925,-0.61530983
1146,1437143865632,-1.3485341,8.437167,0.6991069
1147,1437143865652,-1.1587936,9.007586,-2.15538
1148,1437143865674,-1.3102269,10.05445,-1.6364368
1149,1437143865692,-0.3633201,10.3453455,-1.4867992
1150,1437143865712,0.20350714,9.844358,-1.5478514
1151,1437143865732,0.55605334,9.237429,-1.3605051
1152,1437143865751,0.61052144,8.825626,-1.6885108
1153,1437143865772,0.3561375,8.905233,-1.8064252
1154,1437143865790,0.6135142,9.241618,-1.8429368
1155,1437143865816,0.97503865,9.461287,-2.224812
1156,1437143865831,1.5197195,10.009559,-2.802413
1157,1437143865852,1.34195,9.755175,-2.6060886
1158,1437143865871,0.5374983,9.156026,-2.0159178
1159,1437143865890,-0.011372458,10.2417965,-1.174356
1160,1437143865910,-1.1067197,11.477204,-1.6118963
1161,1437143865931,-1.5939398,11.172543,-1.2539631
1162,1437143865954,-0.8062474,10.7990465,1.240795
1163,1437143865971,0.3238158,10.348937,0.9307459
1164,1437143866037,-0.06404489,9.709685,-2.0859482
1165,1437143866038,-0.34476504,10.247183,-2.3014264
1166,1437143866039,-0.78050977,11.14441,-1.1994951
1167,1437143866061,-1.168969,11.113884,0.7224504
1168,1437143866073,0.4201824,10.40939,-0.84335756
1169,1437143866090,0.7068881,9.32781,-1.1133038
1170,1437143866119,0.46507367,9.284714,0.97503865
1171,1437143866132,-0.18435353,9.688137,2.2840683
1172,1437143866152,0.2693477,9.853935,-0.39264908
1173,1437143866171,0.4842273,9.698313,-2.2200236
1174,1437143866191,0.79248077,9.737817,-2.0512323
1175,1437143866214,1.0432734,9.838373,-1.1971009
1176,1437143866235,0.51235914,9.954493,0.4429273
1177,1437143866253,-0.20470424,10.039486,-0.26994625
1178,1437143866272,-1.1953052,10.774507,-1.9758149
1179,1437143866294,-1.9734207,10.927136,-3.245939
1180,1437143866314,-2.6779146,10.356119,-2.4582467
1181,1437143866334,-2.669535,9.478046,0.9283517
1182,1437143866358,-1.376666,8.760384,2.4408886
1183,1437143866373,0.29568392,8.811859,0.15861586
1184,1437143866395,1.4437037,9.174581,-1.1917139
1185,1437143866421,1.3617022,9.081207,-0.093373865
1186,1437143866433,0.29508537,8.4108305,0.79367787
1187,1437143866493,-0.2717419,7.827842,0.86729956
1188,1437143866494,-1.0432734,7.3992805,0.7757214
1189,1437143866495,-1.9692309,7.453748,0.59256494
1190,1437143866512,-2.0219033,8.250419,0.712275
1191,1437143866532,-2.682703,9.226655,-0.047884032
1192,1437143866552,-3.7337575,9.445126,0.44771573
1193,1437143866571,-4.6537294,8.474277,-0.42197806
1194,1437143866612,-5.2008047,8.449737,-0.57640404
1195,1437143866613,-5.3235073,8.069656,0.23762453
1196,1437143866631,-3.954024,8.760384,0.7026982
1197,1437143866651,-2.658761,8.8364,0.94810385
1198,1437143866671,-2.8975825,9.269751,0.6721721
1199,1437143866691,-5.1020436,9.405023,-1.5861586
1200,1437143866711,-6.7133417,9.060258,1.1504139
1201,1437143866731,-4.9045224,7.9876556,4.1395745
1202,1437143866751,-0.75357497,7.8410106,2.783858
1203,1437143866774,-1.0295067,7.5908165,1.9752164
1204,1437143866792,-4.4819455,6.771401,1.2503718
1205,1437143866815,-4.8135424,6.473323,1.7280151
1206,1437143866835,-2.823961,5.4881086,0.7218518
1207,1437143866852,0.1592144,5.7802014,3.2381577
1208,1437143866871,-0.025139118,14.0713215,6.700772
1209,1437143866890,-5.230732,19.347544,0.79128367
1210,1437143866913,-6.4218473,9.531317,-3.9630024
1211,1437143866933,-4.0066967,2.236783,-1.5388732
1212,1437143866955,0.28909984,4.8398786,-3.240552
1213,1437143866971,0.2896984,7.811083,-4.559159
1214,1437143866992,0.62967503,10.649409,-3.518878
1215,1437143867012,0.28311434,13.454216,4.334702
1216,1437143867032,-0.99778354,11.175535,1.7537527
1217,1437143867055,-1.6932992,9.995792,0.3657143
1218,1437143867071,-1.3688848,11.261127,-1.3395559
1219,1437143867092,-1.1258733,11.128249,-3.9588125
1220,1437143867115,-1.5065514,10.085575,-3.1118636
1221,1437143867132,-2.5031378,8.507795,0.6206968
1222,1437143867155,-2.8257565,8.242638,0.97982705
1223,1437143867172,-2.4953568,8.358757,0.3812766
1224,1437143867194,-2.6198552,7.511808,0.9588778
1225,1437143867213,-3.0669725,5.805939,1.3706805
1226,1437143867232,-3.5751417,4.872799,1.3257892
1227,1437143867252,-3.567959,6.0758853,-0.6452374
1228,1437143867272,-4.6884456,6.818088,2.9370868
1229,1437143867292,-3.6409822,7.7320743,-2.3439236
1230,1437143867321,-1.3335704,8.474277,-1.453879
1231,1437143867331,-1.714847,8.79091,-1.9363106
1232,1437143867351,-2.7521348,6.8851256,-1.146224
1233,1437143867386,-2.4468741,7.555502,-0.59495914
1234,1437143867404,-2.7539306,10.385448,-0.8822633
1235,1437143867416,-2.846706,10.445902,-0.81343
1236,1437143867433,-1.8698715,7.309498,1.1851299
1237,1437143867452,-3.0370448,3.9079356,15.951369
1238,1437143867472,2.1386206,6.6229606,4.1820717
1239,1437143867492,4.5280337,9.521142,-9.7162695
1240,1437143867512,2.1559787,17.766174,4.24073
1241,1437143867537,-2.255338,13.297995,-11.055226
1242,1437143867556,-9.993398,19.536686,-6.581062
1243,1437143867574,-19.60911,19.608511,-0.42197806
1244,1437143867593,-8.923788,9.136273,2.8814218
1245,1437143867612,-4.3478703,4.14975,-13.280637
1246,1437143867632,-2.2200236,8.614338,-1.3754689
1247,1437143867652,-0.3716998,11.576564,2.5420437
1248,1437143867672,2.6797101,6.5098343,2.4947581
1249,1437143867692,3.3859997,1.7286136,-0.7218518
1250,1437143867714,1.8716671,-0.5847838,0.96426475
1251,1437143867738,1.453879,-2.7269957,1.9572599
1252,1437143867755,0.2896984,-4.1683054,2.484583
1253,1437143867772,-1.7531542,1.5735891,3.2549171
1254,1437143867793,-1.8764555,5.799355,-4.4478283
1255,1437143867812,-5.662287,18.802862,-19.115307
1256,1437143867834,-5.0745106,19.608511,-0.3573346
1257,1437143867856,-4.935048,13.855246,6.9318123
1258,1437143867902,-2.9119477,7.80809,2.4307132
1259,1437143867903,-2.4468741,3.1507695,4.313753
1260,1437143867920,-2.4552538,-1.0600328,13.798383
1261,1437143867936,1.3652935,-4.5795093,10.313024
1262,1437143867952,1.4556746,-0.23163901,-9.84795
1263,1437143867972,1.38325,3.7984009,-15.347431
1264,1437143867997,2.3259668,11.095329,-16.616358
1265,1437143868012,-1.2018893,19.608511,-10.274716
1266,1437143868035,-13.068151,19.608511,1.1378443
1267,1437143868053,-6.0597243,12.934076,10.387842
1268,1437143868073,-3.8564603,8.80767,2.0841527
1269,1437143868099,-2.5342624,9.588778,-1.846528
1270,1437143868112,-1.168969,9.015367,-2.8203697
1271,1437143868133,-0.8110358,6.8438253,-2.882619
1272,1437143868152,-1.2401965,5.4623713,-2.0685902
1273,1437143868173,-1.3204023,6.546346,7.656657
1274,1437143868197,0.7344214,5.474941,-5.4162827
1275,1437143868217,-4.404134,7.7410526,3.0364463
1276,1437143868292,-7.735666,5.1002483,-7.916428
1277,1437143868293,-7.2687964,6.180033,-7.299921
1278,1437143868294,-7.041946,10.304046,-7.225102
1279,1437143868295,-3.5565867,10.658387,-5.019444
1280,1437143868322,-0.9259575,6.8013287,-2.5480292
1281,1437143868479,1.9788077,7.389105,8.163031
1282,1437143868480,3.9246953,8.713099,3.3022027
1283,1437143868481,0.9816227,9.309854,-5.3354783
1284,1437143868482,1.5939398,14.103045,-6.528988
1285,1437143868483,-1.3431472,14.518439,14.017452
1286,1437143868484,-3.1992521,7.72968,-4.392163
1287,1437143868485,-3.5087025,3.365649,-2.6994624
1288,1437143868486,-2.8329391,0.95229375,-2.2720973
1289,1437143868536,-2.1703439,-0.08319851,-0.9516952
1290,1437143868537,-2.421735,1.4622587,0.04070143
1291,1437143868538,-6.194997,8.787319,-0.78649527
1292,1437143868568,-16.190191,19.608511,-1.0223241
1293,1437143868572,-14.079103,19.608511,0.47884035
1294,1437143868596,-5.477335,14.870985,-0.7846996
1295,1437143868616,-3.2716765,9.533113,-1.903989
1296,1437143868635,-3.0986955,8.938153,-1.7764976
1297,1437143868654,-2.4648306,9.676167,-1.5406688
1298,1437143868673,-1.7340006,8.281544,-0.14185645
1299,1437143868693,-2.1278467,5.9980736,15.012243
1300,1437143868713,1.067814,6.637924,-1.0181342
1301,1437143868733,-2.1200657,6.275801,2.6246436
1302,1437143868758,-5.8544216,4.526837,-4.8177323
1303,1437143868775,-5.645528,3.822343,-6.5948286
1304,1437143868799,-4.160524,3.6721067,-4.010886
1305,1437143868816,-5.1571107,5.8143187,-4.4023385
1306,1437143868834,-5.519832,9.293693,-4.6058455
1307,1437143868854,-4.827309,12.818556,-6.8683662
1308,1437143868875,-2.9933507,13.347674,-6.206968
1309,1437143868895,-2.1631613,12.41214,-2.870648
1310,1437143868913,1.0911574,13.140576,14.756063
1311,1437143868960,2.9239187,10.725425,7.2789717
1312,1437143868961,0.074818805,12.559383,-12.122441
1313,1437143868980,-0.91697925,11.121067,-9.657013
1314,1437143869008,-2.9562407,5.2798133,7.511808
1315,1437143869013,-3.8391025,8.323442,2.6342204
1316,1437143869033,-3.311181,8.77834,-2.3822308
1317,1437143869057,-4.35625,5.779603,-0.5434838
1318,1437143869073,-3.8714242,2.6240451,-0.04129998
1319,1437143869096,-5.270835,-0.076614454,7.021595
1320,1437143869114,-2.8694508,1.8435353,0.23343466
1321,1437143869134,-3.66672,9.694122,-2.2870612
1322,1437143869173,-9.813833,19.608511,-8.930971
1323,1437143869174,-14.13836,18.328213,-2.1380222
1324,1437143869201,-6.627749,10.632649,1.3317747
1325,1437143869217,-4.4897265,9.000402,1.8626889
1326,1437143869237,-2.8335378,9.570822,0.5069722
1327,1437143869254,-1.6873137,8.8364,-0.18076223
1328,1437143869277,-0.7326257,7.4058642,-0.009576807
1329,1437143869296,1.0360907,6.4685345,5.1002483
1330,1437143869317,1.3617022,4.496909,10.059238
1331,1437143869338,1.3245921,2.2559366,7.756615
1332,1437143869361,-2.3493104,2.5737667,-16.158466
1333,1437143869378,-0.17717093,4.1144357,-9.859323
1334,1437143869409,0.3681085,3.9815574,-3.1010897
1335,1437143869413,-2.2002714,6.0824695,-1.1468226
1336,1437143869478,-4.9667716,9.612122,-1.5023615
1337,1437143869491,-7.1604586,11.629835,-5.8598084
1338,1437143869494,-5.4019175,13.771448,-6.8869214
1339,1437143869495,-3.6804867,16.33923,-3.606865
1340,1437143869514,-0.9564836,14.601039,7.523779
1341,1437143869534,-0.55246204,8.289924,5.7023897
1342,1437143869556,2.1751323,-0.093972415,13.89056
1343,1437143869584,-0.8122329,7.0395517,1.376666
1344,1437143869594,-2.7365725,9.341577,-2.3762453
1345,1437143869618,-2.528277,7.2125325,-3.3321302
1346,1437143869637,-2.0769699,4.895544,-2.212841
1347,1437143869655,-2.6683378,2.1260512,1.9087774
1348,1437143869675,-3.0651767,-0.31244332,6.133346
1349,1437143869700,-4.431069,5.849633,-4.9524064
1350,1437143869715,-7.40766,17.928381,-9.973047
1351,1437143869736,-11.171944,19.608511,-8.719683
1352,1437143869756,-11.223419,18.615517,1.2473791
1353,1437143869779,-3.015497,8.252214,14.103045
1354,1437143869799,-4.120421,5.427057,-1.2838906
1355,1437143869820,-6.7510505,9.776723,-5.920861
1356,1437143869837,-4.6285906,14.97214,-7.2723875
1357,1437143869857,-3.4045548,12.4073515,-4.6782703
1358,1437143869926,-3.0017304,6.737882,0.62368953
1359,1437143869927,-2.468422,4.9063177,10.1699705
1360,1437143869928,-1.6777369,3.8971617,7.7608047
1361,1437143869947,-0.6218939,5.058948,0.13347675
1362,1437143869977,-0.801459,9.897031,-10.767922
1363,1437143869978,-3.0412347,12.014703,-10.984597
1364,1437143869998,-5.3504424,12.64737,-5.020641
1365,1437143870061,-9.841965,19.354128,1.6927006
1366,1437143870062,-13.698425,19.608511,8.226477
1367,1437143870063,-9.960478,18.553268,0.3854665
1368,1437143870101,-2.552219,11.129447,-4.960786
1369,1437143870102,0.023942016,8.106169,-5.903503
1370,1437143870114,2.7724855,10.969035,-0.8122329
1371,1437143870158,1.8848352,11.255741,-2.111686
1372,1437143870159,1.2431892,10.527904,-0.90740246
1373,1437143870176,2.1380222,8.69993,-0.29867667
1374,1437143870202,2.7024553,4.3664255,-0.78290397
1375,1437143870216,2.0452468,1.6472107,-0.82599956
1376,1437143870235,-3.0771477,3.821146,3.2824504
1377,1437143870254,-5.3761797,10.790668,0.63087213
1378,1437143870275,-6.947375,13.220781,-2.3253684
1379,1437143870294,-7.891887,9.426571,-2.5300727
1380,1437143870316,-5.381567,4.8243165,-3.196858
1381,1437143870340,-2.475006,1.7058687,-3.2549171
1382,1437143870362,-2.582745,2.8844144,-5.456984
1383,1437143870381,-5.7424927,12.488754,-9.623494
1384,1437143870397,-10.996569,19.608511,-2.4181437
1385,1437143870415,-2.44029,18.990808,0.8146271
1386,1437143870435,1.863886,8.724471,2.9724014
1387,1437143870454,2.1697452,7.9852614,-3.6900635
1388,1437143870476,1.2348095,10.824784,-7.989451
1389,1437143870495,1.8022354,12.054806,-7.235876
1390,1437143870541,1.6915035,10.573393,-5.009867
1391,1437143870542,2.0135236,8.718486,-2.5462334
1392,1437143870554,2.7389667,6.9844847,-1.9644425
1393,1437143870578,3.1507695,6.1225724,-1.6819267
1394,1437143870594,2.742558,6.1010246,-0.12689269
1395,1437143870615,2.2002714,6.6666546,0.13946225
1396,1437143870635,1.234211,7.231686,-0.272939
1397,1437143870658,0.492607,8.597578,-0.54288524
1398,1437143870676,0.023343466,10.244789,-0.6039374
1399,1437143870701,-0.39444473,11.101315,-0.42676646
1400,1437143870715,-9.128492,11.228208,19.608511
1401,1437143870740,-7.1514807,10.694301,7.3747396
1402,1437143870755,-3.667917,9.073426,-1.0205284
1403,1437143870775,-2.7311857,10.349535,-1.328782
1404,1437143870795,-4.8638206,8.897452,10.432136
1405,1437143870816,-3.2872388,11.221623,0.7038953
1406,1437143870840,-4.3197384,13.470377,-5.743091
1407,1437143870863,-6.420052,15.229517,-3.8121676
1408,1437143870875,-6.897695,15.201983,-1.1725603
1409,1437143870896,-5.1235914,14.931438,0.7392098
1410,1437143870915,-4.124611,15.841235,0.1400608
1411,1437143870936,-4.4484267,17.016788,-4.6297874
1412,1437143870955,-6.1519012,8.441357,-9.89344
1413,1437143870977,-2.9430726,4.9015293,-2.3092074
1414,1437143870996,-1.4879963,5.4659624,-2.9514523
1415,1437143871047,-1.3790601,6.5188127,0.33758244
1416,1437143871058,-0.06943185,7.0982094,1.2551602
1417,1437143871059,0.39264908,4.2580876,0.28909984
1418,1437143871080,1.0271125,2.4139538,-2.1775265
1419,1437143871096,2.0129251,2.409764,-4.26527
1420,1437143871128,2.520496,3.2399535,-4.4119153
1421,1437143871135,2.3403323,3.9857473,-2.0769699
1422,1437143871157,3.6176388,6.9892735,-3.508104
1423,1437143871179,-2.2762873,16.047735,17.489643
1424,1437143871197,-1.8668787,18.292898,13.046603
1425,1437143871216,-2.9580362,12.871827,-6.2315083
1426,1437143871238,-5.6126075,8.163031,-10.629657
1427,1437143871256,-4.288614,3.7906199,-4.933253
1428,1437143871276,-3.2788591,2.4013844,-2.2547395
1429,1437143871296,-3.6792896,8.033145,-1.4730326
1430,1437143871318,-8.895657,18.297686,5.249287
1431,1437143871338,-4.6100354,16.647484,10.659584
1432,1437143871358,0.23463176,10.354323,-6.213552
1433,1437143871379,3.882198,6.6121864,-1.714847
1434,1437143871397,1.2186487,7.478289,-7.059902
1435,1437143871417,0.64942724,8.46889,-6.093842
1436,1437143871438,-0.46627077,10.205285,-2.8999767
1437,1437143871458,-0.919972,11.954847,-0.7679402
1438,1437143871478,0.7529764,9.582792,0.84575176
1439,1437143871538,2.1051018,6.3230867,12.662334
1440,1437143871539,-0.5793968,5.7203465,-1.0881647
1441,1437143871540,-1.6651673,6.8462195,-2.9233203
1442,1437143871561,-2.2403743,7.4776907,-1.1671734
1443,1437143871578,-2.6246436,7.100005,0.1388637
1444,1437143871607,-2.9520507,6.8252707,-0.7248446
1445,1437143871616,-3.4386723,7.1873937,0.090979666
1446,1437143871637,-3.9492357,7.426215,0.4938041
1447,1437143871657,-4.270657,6.8581905,1.7932571
1448,1437143871677,-2.3852234,7.2286935,2.8736405
1449,1437143871699,-2.212841,7.414244,0.044292733
1450,1437143871719,-3.3213563,6.2045736,-0.7457938
1451,1437143871736,-4.7375264,5.5443726,-1.6537948
1452,1437143871757,-5.493496,5.565322,1.2569559
1453,1437143871779,-4.8548427,6.3739634,-2.219425
1454,1437143871798,-2.9257145,9.540894,-2.1841104
1455,1437143871819,-3.7511156,9.621698,-4.2383356
1456,1437143871840,-5.024831,10.242993,-4.848857
1457,1437143871859,-5.1409497,11.771691,-3.9983168
1458,1437143871878,-1.3126211,13.936049,-0.108337626
1459,1437143871899,0.1448492,10.253169,-1.3922282
1460,1437143871917,-0.7386112,6.2392898,-0.10235212
1461,1437143872021,-3.7588966,7.3346367,7.2340803
1462,1437143872022,-6.156091,6.114791,6.093243
1463,1437143872023,-6.145317,6.0441623,-2.123657
1464,1437143872024,-3.6463692,11.024101,-7.4429746
1465,1437143872025,-3.1040826,15.134348,-0.01436521
1466,1437143872063,-3.6379895,11.541249,2.7778726
1467,1437143872064,-3.3883939,6.6205664,1.0522517
1468,1437143872100,-2.8078,3.3399115,0.023343466
1469,1437143872101,-3.1705215,1.429937,-0.25857377
1470,1437143872117,-3.6834793,1.0546459,-0.6135142
1471,1437143872140,-1.6436194,2.6874914,4.8458643
1472,1437143872157,-4.258686,6.927024,-5.4857144
1473,1437143872176,-7.3346367,18.778322,-12.187684
1474,1437143872199,-13.606248,19.608511,-4.5082817
1475,1437143872217,-8.261791,15.9657345,12.451645
1476,1437143872238,-3.1010897,8.277952,0.52852005
1477,1437143872258,-3.007716,7.6363063,-4.5537715
1478,1437143872281,-2.8383262,10.163386,-8.013393
1479,1437143872301,-1.4951789,10.976217,-6.505046
1480,1437143872321,-1.0061632,8.384495,-2.0530279
1481,1437143872374,-2.1164744,9.203311,13.80796
1482,1437143872378,-1.8980033,8.176199,2.6509798
1483,1437143872379,-1.7669208,6.087258,4.6016555
1484,1437143872397,-2.789245,2.7670987,3.0561984
1485,1437143872417,-5.3761797,3.645172,-7.3310456
1486,1437143872477,-1.496376,4.6806645,-8.529344
1487,1437143872478,-2.498948,5.8945246,-5.434838
1488,1437143872479,-5.521029,10.521918,-0.80445176
1489,1437143872498,-7.1287355,15.163078,-5.115212
1490,1437143872524,-7.626131,14.796765,-5.2804117
1491,1437143872549,-1.7274165,13.330317,4.735731
1492,1437143872562,-4.264672,7.5734587,1.0546459
1493,1437143872590,-4.995502,5.695207,4.1138372
1494,1437143872598,-4.3478703,7.4992385,2.4582467
1495,1437143872619,-5.279215,9.548077,-0.20231004
1496,1437143872640,-5.4162827,8.310274,-2.5905263
1497,1437143872659,-2.9131448,6.333262,-3.0879216
1498,1437143872677,-1.6825253,6.985682,3.9109285
1499,1437143872700,-7.103596,11.862072,4.6513352
1500,1437143872718,-7.9128366,12.834118,-8.242638
1501,1437143872737,-7.026982,7.7332716,-3.1920695
1502,1437143872758,-3.34051,0.29448682,-0.58657944
1503,1437143872779,-3.4955344,-4.9679685,-0.31064767
1504,1437143872803,1.441908,-5.1984105,16.774975
1505,1437143872823,-2.9215245,-3.098097,1.2401965
1506,1437143872840,-3.8540661,4.983531,-4.7081976
1507,1437143872858,-12.208633,19.383457,-14.211383
1508,1437143872881,-16.534357,19.608511,-12.607267
1509,1437143872898,-7.905654,18.475456,-0.3537433
1510,1437143872918,-1.9680338,9.671976,6.329072
1511,1437143872938,-1.2970588,7.49026,4.5423994
1512,1437143872992,-2.9011738,8.334815,-2.441487
1513,1437143872993,-2.1517887,8.634688,-3.3985693
1514,1437143873011,-1.3790601,8.920197,-3.1423898
1515,1437143873038,-0.4902128,8.791509,-2.7156234
1516,1437143873039,-0.64703304,7.36217,2.858677
1517,1437143873058,1.01574,8.295909,10.71106
1518,1437143873085,-2.544438,4.961983,6.05733
1519,1437143873098,-3.6535518,6.169259,-12.716204
1520,1437143873118,-0.19632454,4.2359414,-5.1020436
1521,1437143873139,-1.8106151,3.764882,-3.1148565
1522,1437143873159,-3.733159,5.855619,-3.5410242
1523,1437143873178,-6.0770826,10.393828,-5.4258595
1524,1437143873231,-6.956353,14.545973,-4.7046065
1525,1437143873232,-0.66858083,15.989078,7.678205
1526,1437143873239,0.8559271,11.593922,2.1942859
1527,1437143873259,-5.2624555,8.213309,3.0974984
1528,1437143873281,-5.819706,7.077859,0.13467385
1529,1437143873301,-3.6170402,8.015189,-6.6271505
1530,1437143873321,-2.565387,9.412804,-7.3340383
1531,1437143873341,-3.8247373,10.903194,8.373122
1532,1437143873361,-5.1361613,12.623428,8.065467
1533,1437143873379,-3.3393128,9.753978,-6.9240313
1534,1437143873409,-3.5901055,5.255273,-4.8560395
1535,1437143873419,-1.977012,2.4013844,-1.7304093
1536,1437143873510,-4.0761285,-2.6683378,15.00506
1537,1437143873511,-3.702633,-3.2974143,2.130241
1538,1437143873512,-3.7475243,1.785476,-5.48751
1539,1437143873513,-8.936956,17.390882,-13.959393
1540,1437143873544,-9.587581,19.608511,-10.520123
1541,1437143873545,-7.6285253,17.629107,0.049081136
1542,1437143873559,-5.9370217,11.480796,8.617331
1543,1437143873588,-5.5868697,10.53329,-1.4107834
1544,1437143873598,-2.2780828,9.731233,-3.8373067
1545,1437143873620,-0.54288524,7.280169,-3.53863
1546,1437143873639,0.1933318,8.248025,-2.6114755
1547,1437143873659,-0.18136078,10.039486,-0.5386954
1548,1437143873680,-0.9463082,7.121553,0.3441665
1549,1437143873703,-0.96785605,3.6110547,18.101362
1550,1437143873718,1.4221559,3.3482912,-5.020641
1551,1437143873738,-3.5523968,3.9474401,-5.7335143
1552,1437143873758,-3.1609447,3.651756,-10.813412
1553,1437143873784,-2.778471,3.4195185,-6.0202203
1554,1437143873805,-2.212841,6.060323,-2.954445
1555,1437143873823,-3.359065,11.63163,-2.4714148
1556,1437143873842,-6.76781,12.270284,-5.143344
1557,1437143873858,-5.901707,12.179903,2.0362685
1558,1437143873878,-2.9466639,16.304514,10.022128
1559,1437143873898,-3.3782187,10.720636,-12.665926
1560,1437143873919,-2.7150247,9.4062195,-10.274118
1561,1437143873942,-2.3253684,8.549096,-3.293823
1562,1437143873987,-2.0709844,8.980052,13.594277
1563,1437143873988,-5.398925,11.436503,4.401141
1564,1437143874007,-4.2784386,12.16853,-4.8578353
1565,1437143874024,-4.2556934,7.285556,-2.7144263
1566,1437143874039,-4.1934443,2.9753942,-1.4664485
1567,1437143874058,-3.7924154,0.019153614,4.8344917
1568,1437143874087,-3.016694,-2.6007016,8.653842
1569,1437143874099,-0.3238158,0.3716998,-1.1067197
1570,1437143874119,-0.43514615,4.667496,-5.7921724
1571,1437143874148,-1.2551602,16.33863,-15.229517
1572,1437143874167,-4.383185,19.608511,-11.69807
1573,1437143874179,-13.0998745,16.928204,-0.7134721
1574,1437143874201,-6.3021374,12.078748,8.943541
1575,1437143874219,-5.4551888,11.101913,-2.35769
1576,1437143874242,-2.1733365,10.438121,-5.133767
1577,1437143874261,-0.4417302,9.351752,-4.712986
1578,1437143874282,-0.6727707,7.760206,-3.5571852
1579,1437143874300,-1.8788497,6.0250087,-1.6885108
1580,1437143874320,-2.280477,5.385158,0.7613561
1581,1437143874341,-1.7351977,5.209783,2.4109612
1582,1437143874361,-1.1390414,3.259107,16.403275
1583,1437143874380,0.021547815,5.6820393,-2.710835
1584,1437143874410,-2.0141222,7.3083005,-10.606314
1585,1437143874425,-5.3049526,8.857947,-13.133992
1586,1437143874501,-6.6600704,9.642648,-5.9717374
1587,1437143874502,-6.133346,11.392809,1.2593501
1588,1437143874503,-2.1410148,11.33056,8.289924
1589,1437143874511,-0.7673417,8.349778,-0.3537433
1590,1437143874533,-0.31364042,11.430517,-3.7804444
1591,1437143874547,-0.31423897,13.643358,-0.6805518
1592,1437143874559,0.18914193,9.2625675,2.8640637
1593,1437143874589,-2.0290859,8.708909,-3.1519666
1594,1437143874599,-3.8947675,9.573814,-3.602675
1595,1437143874626,-7.5908165,10.9426985,6.951565
1596,1437143874640,-8.846576,16.791733,-7.053318
1597,1437143874661,-13.183073,13.663111,-6.447585
1598,1437143874682,-13.192051,7.439982,-0.38965634
1599,1437143874702,-7.9984293,4.863222,3.064578
1600,1437143874721,-3.3686419,2.959832,9.613917
1601,1437143874741,-0.16220717,3.7547069,2.2828712
1602,1437143874762,-0.89064306,6.217742,-4.481347
1603,1437143874781,-0.8230068,8.692149,-8.173206
1604,1437143874802,-1.2521675,11.837532,-10.099341
1605,1437143874823,-4.9733553,18.879478,-12.108076
1606,1437143874840,-10.772711,19.608511,4.1533413
1607,1437143874861,-6.9958572,13.873201,2.0093338
1608,1437143874881,-2.1811178,11.267113,-2.4061728
1609,1437143874899,-0.12389994,12.160151,-2.9867666
1610,1437143874928,-0.10474633,11.2132435,-6.11539
1611,1437143874992,3.0101101,8.488044,-5.2367177
1612,1437143874993,5.1678843,5.4922986,-4.385579
1613,1437143874994,4.7483006,3.0238767,-5.555745
1614,1437143875013,3.2507274,2.8862102,-4.483143
1615,1437143875027,-0.65182143,3.0370448,-1.3982137
1616,1437143875039,-1.9668367,5.6239796,-1.2467805
1617,1437143875069,0.62249243,10.830172,-9.632472
1618,1437143875080,4.7620673,19.608511,8.661623
1619,1437143875101,-3.2603042,15.195998,17.496826
1620,1437143875121,0.44532153,8.366538,-3.436278
1621,1437143875140,-0.8182184,9.24102,-2.9167361
1622,1437143875162,-0.7134721,10.991181,-6.3344593
1623,1437143875180,-2.0763714,15.1128,-8.325836
1624,1437143875200,-4.4526167,19.044678,-5.585074
1625,1437143875221,-6.194997,19.18414,-0.22325931
1626,1437143875240,-4.392163,16.932392,2.7748797
1627,1437143875261,-2.0901382,14.280216,0.99299514
1628,1437143875282,-2.030283,9.496002,-2.1493945
1629,1437143875303,-3.9492357,5.0302176,-8.082825
1630,1437143875323,-3.8546648,9.006389,-4.8243165
1631,1437143875342,-6.0208187,9.382876,-1.7124528
1632,1437143875363,-6.090849,9.122507,-0.17477672
1633,1437143875381,-1.7304093,6.479308,-1.0085574
1634,1437143875485,1.6262615,4.0653543,-3.2986114
1635,1437143875486,4.0695443,3.3674448,-5.0493712
1636,1437143875487,5.4593782,3.6206315,-2.373851
1637,1437143875488,4.721366,6.101623,1.0600328
1638,1437143875489,0.84216046,8.619126,4.957793
1639,1437143875504,-3.3315318,8.687361,6.9318123
