id,attr_time,attr_x,attr_y,attr_z
2108,1436541542581,11.891401,0.57999533,1.3497312
2109,1436541542600,9.81922,-1.9536686,2.022502
2110,1436541542629,7.2670007,-1.4413095,1.8130093
2111,1436541542642,4.5561657,-0.87328506,1.496376
2112,1436541542660,3.7828386,-1.1420342,1.3180081
2113,1436541542683,5.825093,-0.40102878,1.4389153
2114,1436541542701,8.511986,1.4359225,1.6208745
2115,1436541542728,9.052477,2.292448,1.3377602
2116,1436541542743,8.181585,3.453636,0.6039374
2117,1436541542763,6.483498,3.072958,0.7751228
2118,1436541542784,6.3302693,1.6603789,1.0965444
2119,1436541542803,7.7386584,-0.439336,1.7004818
2120,1436541542823,9.309255,-0.8206126,1.2246342
2121,1436541542844,9.705495,0.36990416,1.1719618
2122,1436541542864,9.416395,1.5113398,1.4652514
2123,1436541542883,10.567408,0.95708215,-0.58119243
2124,1436541542903,11.629835,-1.13964,-0.7733272
2125,1436541542922,12.869432,-3.5464113,2.3469162
2126,1436541542943,14.338275,-3.3512838,3.4320881
2127,1436541542963,15.562311,0.1328782,3.1932666
2128,1436541542989,18.330008,1.6603789,-0.59974754
2129,1436541543007,17.30948,-0.26276365,-0.061052144
2130,1436541543024,15.927426,-1.3341689,0.760159
2131,1436541543043,11.826757,-2.1787236,1.3377602
2132,1436541543091,6.7013707,-0.83856916,1.673547
2133,1436541543092,2.8377275,0.99658644,1.9716251
2134,1436541543100,2.534861,1.8351556,1.8968062
2135,1436541543120,5.0810947,1.2623428,1.927931
2136,1436541543145,7.713519,-0.11192893,1.4939818
2137,1436541543164,8.399458,-0.9624691,0.8678981
2138,1436541543183,8.377312,-0.79966336,0.89782566
2139,1436541543206,8.04751,-1.3018472,1.2791022
2140,1436541543283,7.6704235,-2.396596,1.1019313
2141,1436541543284,6.59004,-3.7852328,1.5047557
2142,1436541543285,5.5018754,-3.6924577,2.2080526
2143,1436541543286,6.133945,-0.6745663,2.3289597
2144,1436541543302,8.110957,2.569577,1.6118963
2145,1436541543321,12.624027,3.4320881,-2.1033063
2146,1436541543341,14.516045,2.9442697,-5.1624975
2147,1436541543361,14.182054,0.46088383,-2.718616
2148,1436541543395,14.861408,0.9115923,3.5781345
2149,1436541543402,15.789761,3.0119057,4.5100775
2150,1436541543432,15.446193,3.2106245,3.4093432
2151,1436541543443,13.086706,3.321955,1.821389
2152,1436541543465,12.324153,2.8766334,1.3850456
2153,1436541543484,12.457031,-0.3693056,1.5029601
2154,1436541543504,12.012907,-1.8004397,1.4562732
2155,1436541543524,9.599552,-0.6775591,1.0187328
2156,1436541543544,6.163274,0.091578215,0.85532856
2157,1436541543564,4.0479965,-0.57041854,1.06123
2158,1436541543584,4.589086,-0.6063316,1.3066356
2159,1436541543604,7.043741,0.7517793,0.80804306
2160,1436541543624,8.564658,1.7902644,0.66379243
2161,1436541543645,8.433576,1.9506758,0.62728083
2162,1436541543662,7.48607,2.0530279,0.37469256
2163,1436541543684,7.102998,2.067393,0.7715315
2164,1436541543705,7.776367,1.4431051,1.5173253
2165,1436541543723,9.112331,1.2348095,0.8265981
2166,1436541543744,9.184157,0.9624691,0.43275195
2167,1436541543761,8.176199,-0.16460137,0.5141548
2168,1436541543784,8.950723,0.045489833,-2.191293
2169,1436541543804,11.4041815,-0.25198972,-2.6743233
2170,1436541543824,13.077728,-2.475006,0.11851298
2171,1436541543845,15.485098,-4.4322658,1.0127473
2172,1436541543864,17.460314,-3.0496144,0.90859956
2173,1436541543884,18.575415,-1.4766239,0.18614918
2174,1436541543904,15.745467,-0.50517654,0.9744401
2175,1436541543925,11.774085,-0.07182605,1.4119805
2176,1436541544046,9.831191,0.24959552,0.17417817
2177,1436541544047,9.132084,0.40761283,-0.18854338
2178,1436541544048,7.4603324,0.4854244,0.33399114
2179,1436541544049,6.3859344,0.61052144,0.6183026
2180,1436541544050,6.4870896,1.1420342,0.38845924
2181,1436541544051,7.3507977,1.407192,-0.23163901
2182,1436541544063,8.422802,1.1031284,-0.86011696
2183,1436541544083,8.878299,-0.037708677,0.34476504
2184,1436541544103,8.119336,-1.2904748,2.4558525
2185,1436541544123,6.3763576,-1.7316064,2.959832
2186,1436541544145,5.306748,-1.3108255,1.8405426
2187,1436541544163,5.883152,-1.4041992,0.3369839
2188,1436541544185,7.2394676,-1.7543513,0.06703765
2189,1436541544203,9.091382,-1.0714053,0.37588966
2190,1436541544225,9.822811,0.090979666,1.3257892
2191,1436541544245,10.155006,0.42317516,0.8924387
2192,1436541544265,10.7433815,0.1316811,0.030526072
2193,1436541544283,11.341333,0.57400984,-0.93852705
2194,1436541544305,12.269087,1.9141643,1.9740193
2195,1436541544325,13.986926,3.927688,2.5157075
2196,1436541544345,15.578472,2.8874073,2.3900118
2197,1436541544365,15.0661125,0.53689975,2.3331497
2198,1436541544384,14.650719,1.2856863,1.115698
2199,1436541544405,14.207791,3.271078,0.7278373
2200,1436541544423,12.832322,2.858677,1.5837644
2201,1436541544445,10.499173,0.79726917,2.719813
2202,1436541544465,7.2191167,-0.5069722,3.0095115
2203,1436541544486,4.183269,-0.8607155,1.963844
2204,1436541544503,3.6056678,-0.25677812,0.61411273
2205,1436541544525,5.9747305,1.0767922,0.24720132
2206,1436541544545,8.463503,2.3660698,0.8595184
2207,1436541544565,8.909423,2.6737247,1.1282675
2208,1436541544584,8.423999,2.2224178,1.3617022
2209,1436541544605,7.189189,0.6075287,1.7938557
2210,1436541544625,6.6959834,-0.65780693,1.8435353
2211,1436541544646,7.69257,-0.36990416,2.0081367
2212,1436541544666,9.818023,1.2479776,2.8862102
2213,1436541544689,11.192294,2.2984335,3.3686419
2214,1436541544706,10.031107,1.5502456,4.0545807
2215,1436541544773,9.426571,0.4818331,3.4674027
2216,1436541544774,10.071808,0.5590461,-1.0947487
2217,1436541544775,9.552266,-1.4478935,-2.5067291
2218,1436541544782,12.888586,-6.223129,-0.12868834
2219,1436541544812,17.027563,-7.0090256,-0.12210429
2220,1436541544824,18.83339,-0.66858083,0.75237787
2221,1436541544844,18.502989,3.323152,0.9187749
2222,1436541544862,14.905103,2.243367,0.44771573
2223,1436541544885,13.131,0.6853402,0.9564836
2224,1436541544906,10.342952,-1.5275006,1.8848352
2225,1436541544923,8.702325,-0.40162733,1.8698715
2226,1436541544947,8.01878,2.4001873,1.0666169
2227,1436541544962,7.795521,3.5793316,0.7918822
2228,1436541544988,7.5243773,1.9387048,0.777517
2229,1436541545003,7.1125746,-1.0402806,1.1887212
2230,1436541545026,6.685808,-3.0226796,1.4760253
2231,1436541545046,6.463746,-2.8526914,1.3120226
2232,1436541545066,7.361572,-1.5269021,0.87208796
2233,1436541545086,8.869919,-1.0223241,1.1558008
2234,1436541545104,10.664971,-1.5011644,1.5592239
2235,1436541545126,12.719196,-1.6184803,3.153762
2236,1436541545148,13.93186,0.55964464,4.8458643
2237,1436541545163,13.1950445,3.8815994,5.1702785
2238,1436541545186,12.207436,5.2642508,1.0193313
2239,1436541545205,12.199057,5.085284,-3.0119057
2240,1436541545223,11.925519,3.0388405,-5.2379146
2241,1436541545244,11.305421,0.011971008,-2.8760347
2242,1436541545268,9.947908,0.17836803,-2.2134395
2243,1436541545288,9.106346,2.5647886,-2.8107927
2244,1436541545310,10.307038,3.4715924,-1.447295
2245,1436541545326,13.0041065,0.26396075,0.37828386
2246,1436541545343,14.401722,-3.738546,-0.9020155
2247,1436541545394,12.035652,-4.923077,-0.7733272
2248,1436541545395,8.631696,-2.348712,-0.3441665
2249,1436541545417,6.6325374,0.943914,0.41958386
2250,1436541545474,6.247071,2.6198552,1.1959038
2251,1436541545475,6.8444242,1.6921021,1.2785037
2252,1436541545476,7.65965,-0.21906945,0.93373865
2253,1436541545484,7.98167,-1.192911,0.81283146
2254,1436541545503,7.8667483,-0.99299514,0.6075287
2255,1436541545523,7.768586,-0.78769237,0.6254852
2256,1436541545544,7.8009076,-0.46148238,1.0115502
2257,1436541545564,7.976283,-0.2813187,1.702876
2258,1436541545584,9.003994,0.2208651,1.678934
2259,1436541545603,10.111911,1.2856863,1.4371196
2260,1436541545625,10.845734,2.8149827,1.846528
2261,1436541545644,11.978191,3.1465795,2.4277205
2262,1436541545666,12.761694,1.371279,3.016694
2263,1436541545683,12.782044,-1.9710265,3.4931402
2264,1436541545705,12.559383,-2.9388826,2.0608091
2265,1436541545724,14.510658,0.08020575,-2.9712043
2266,1436541545747,14.41489,2.6120741,-4.301183
2267,1436541545766,10.474632,1.1109096,-2.6204538
2268,1436541545786,5.9148755,-1.5999253,-0.98820674
2269,1436541545806,5.349245,-2.3732524,-0.6572084
2270,1436541545823,6.381146,-1.7375919,-0.3196259
2271,1436541545848,9.722853,0.23762453,-0.1592144
2272,1436541545868,13.032238,3.13401,-1.1055226
2273,1436541545883,13.747506,4.7285485,-1.2042835
2274,1436541545907,11.466431,3.2267854,-0.39444473
2275,1436541545924,8.213907,0.83258367,-0.34476504
2276,1436541545945,6.247071,-0.5303157,-0.6793547
2277,1436541545966,6.443395,-0.39683893,-0.9379285
2278,1436541545991,8.261791,-0.15801731,-0.6973112
2279,1436541546008,10.7116585,-0.78410107,0.036511578
2280,1436541546030,12.002133,-1.4143747,0.47524905
2281,1436541546047,11.371261,-1.039682,1.0432734
2282,1436541546063,9.99639,-0.29867667,1.5466543
2283,1436541546084,9.044696,0.16998832,1.6843209
2284,1436541546104,8.60117,0.19812019,1.6897079
2285,1436541546125,8.863335,0.032920275,1.3269863
2286,1436541546144,9.1033535,-0.30585927,1.0642227
2287,1436541546197,9.718663,-1.2665327,0.587178
2288,1436541546198,10.231023,-2.1631613,0.79846627
2289,1436541546208,10.1621895,-0.9576807,2.3750482
2290,1436541546224,10.497976,1.7244238,3.774459
2291,1436541546244,12.861651,3.9312792,-3.9923313
2292,1436541546270,13.187861,5.5401826,-7.6985555
2293,1436541546284,9.025542,5.2480903,-2.5462334
2294,1436541546304,7.8086886,3.8959646,-0.57161564
2295,1436541546324,8.165425,1.091756,0.19632454
2296,1436541546345,9.296685,-3.6523547,0.15442601
2297,1436541546364,12.946646,-7.4842744,-1.2521675
2298,1436541546418,14.245501,-6.227917,-0.48722005
2299,1436541546419,11.801021,-1.8315643,-1.1258733
2300,1436541546451,9.10455,1.9375077,-0.18375498
2301,1436541546452,8.147469,2.9131448,1.7040731
2302,1436541546467,7.241263,2.873042,2.1679497
2303,1436541546485,6.571485,1.0857705,2.0087352
2304,1436541546505,6.7534447,-0.44592008,1.7345991
2305,1436541546527,7.5668745,-0.92416185,1.3784616
2306,1436541546572,8.093599,-0.12509704,0.20649989
2307,1436541546573,7.4992385,1.1216835,-0.3184288
2308,1436541546583,6.6391215,1.6801311,0.25797522
2309,1436541546604,6.232107,0.985214,1.4041992
2310,1436541546623,6.491878,0.45968673,2.2541409
2311,1436541546644,6.634333,1.1067197,1.9812019
2312,1436541546663,6.4858923,2.0015526,1.2629414
2313,1436541546684,6.5607114,2.2547395,0.7870938
2314,1436541546704,7.313089,0.65242,1.2515689
2315,1436541546724,8.316858,-1.0977415,1.5035586
2316,1436541546744,8.690952,-0.95109665,1.7986441
2317,1436541546764,8.834604,-0.16579847,1.3802572
2318,1436541546785,9.211691,0.99658644,-2.332551
2319,1436541546804,10.4644575,0.25139117,-3.9498343
2320,1436541546829,12.859258,-2.3948002,-1.151611
2321,1436541546850,17.278954,-4.280234,0.62608373
2322,1436541546870,18.742409,-1.7603368,1.6873137
2323,1436541546887,18.012178,0.27473465,0.9403227
2324,1436541546904,15.79395,-1.1713632,0.93493575
2325,1436541546924,12.04463,-2.528277,1.6873137
2326,1436541546946,7.6231384,-1.9458874,1.9698294
2327,1436541547067,4.887164,0.39504328,2.0410569
2328,1436541547068,4.4981065,2.6635494,2.088941
2329,1436541547069,6.172252,3.7134068,1.1563994
2330,1436541547070,8.560468,2.5737667,0.9744401
2331,1436541547071,9.959281,0.08259996,0.57879823
2332,1436541547072,9.320028,-2.1721394,-0.84335756
2333,1436541547087,8.63828,-2.8443117,-0.78529817
2334,1436541547113,7.6943655,-3.7606924,1.3060371
2335,1436541547126,7.543531,-4.3897686,2.944868
2336,1436541547158,7.7494326,-3.0879216,3.0346506
2337,1436541547165,6.9689226,-0.6548142,0.6500258
2338,1436541547186,6.3985043,1.3281834,-1.210269
2339,1436541547205,7.9984293,1.5053543,-2.4157495
2340,1436541547226,11.51611,0.12569559,-2.2667105
2341,1436541547246,14.2042,-0.52852005,0.997185
2342,1436541547268,17.141886,-0.044292733,2.6324248
2343,1436541547285,16.867151,-0.17597382,2.4169466
2344,1436541547308,15.607203,0.6051345,2.0039468
2345,1436541547328,14.578893,2.4450784,0.88286185
2346,1436541547348,13.44883,4.3760023,0.4177882
2347,1436541547368,11.440094,3.9522285,1.5831659
2348,1436541547385,9.528324,1.4676456,2.202067
2349,1436541547408,8.495226,-0.0077811554,2.3666685
2350,1436541547428,6.3063273,-2.633622,2.3894134
2351,1436541547445,5.221754,-3.1256304,1.965041
2352,1436541547467,5.7263317,-1.4311341,1.352724
2353,1436541547486,6.879739,0.52373165,0.91817635
2354,1436541547506,7.1861963,1.6358383,0.91458505
2355,1436541547528,7.125743,2.4702177,0.5919664
2356,1436541547548,6.606201,2.6880898,0.75956047
2357,1436541547567,6.4230447,1.6226702,0.29867667
2358,1436541547589,7.24665,0.2873042,0.017357962
2359,1436541547607,8.110358,0.1364695,0.13347675
2360,1436541547628,8.11395,0.4997896,0.8888474
2361,1436541547648,8.878299,0.6440403,-1.1294646
2362,1436541547666,12.483368,0.17357962,-1.8249803
2363,1436541547687,15.2097645,-2.022502,0.7032967
2364,1436541547716,15.883134,-3.0142999,1.8860323
2365,1436541547726,14.8512335,-3.4847605,3.642778
2366,1436541547778,16.010626,-2.247557,1.9183542
2367,1436541547793,17.12393,-1.2473791,0.50517654
2368,1436541547794,14.542979,-0.46447513,1.7848774
2369,1436541547805,9.643845,-0.09636662,2.4061728
2370,1436541547828,6.5906386,0.2681506,2.011728
2371,1436541547846,5.360019,1.4095862,2.2972364
2372,1436541547865,5.4713492,2.1188686,2.6420016
2373,1436541547885,6.904279,1.5885528,1.6358383
2374,1436541547908,8.376713,0.12270284,-0.5805939
2375,1436541547929,7.852383,-1.4784195,-0.6691794
2376,1436541547946,7.1365166,-3.5691562,1.2401965
2377,1436541547968,7.5566993,-4.252701,2.930503
2378,1436541547989,7.4645224,-2.8078,1.9949685
2379,1436541548006,6.9425864,-0.7930793,-0.022146367
2380,1436541548027,6.8204823,0.089184016,-0.0011971008
2381,1436541548049,7.119757,0.6631939,0.7356185
2382,1436541548068,9.176376,0.24181437,0.32022446
2383,1436541548088,13.029245,-0.4189853,-0.9588778
2384,1436541548108,13.846267,-0.25737667,0.56323594
2385,1436541548127,14.877569,1.1923125,1.7788919
2386,1436541548148,15.195399,3.3842041,2.337938
2387,1436541548167,15.225925,4.313154,1.9351135
2388,1436541548187,14.304158,4.0078936,1.2970588
2389,1436541548209,13.536218,1.8004397,2.2732944
2390,1436541548226,12.945449,-0.8655039,2.6312277
2391,1436541548246,10.564415,-1.049259,2.40318
2392,1436541548267,7.20535,0.59376204,2.1188686
2393,1436541548288,5.096657,1.2264298,1.7603368
2394,1436541548310,5.234922,0.3693056,1.7782934
2395,1436541548329,7.289746,-0.06344634,2.1404164
2396,1436541548348,8.4826565,-0.16519992,2.047641
2397,1436541548369,9.817424,0.33758244,1.1695676
2398,1436541548386,8.966286,1.0809821,0.5931635
2399,1436541548407,7.102998,0.9223662,0.84694886
2400,1436541548426,5.4737434,0.79487497,1.7292122
2401,1436541548447,6.0890536,1.3670892,2.078167
2402,1436541548503,7.569867,1.8028339,1.5209166
2403,1436541548517,7.5333557,1.0516531,0.78290397
2404,1436541548518,7.1730285,0.023942016,0.56443304
2405,1436541548528,8.141483,-0.01616086,0.80086046
2406,1436541548546,10.821792,0.94570965,-1.163582
2407,1436541548566,12.269685,1.1569979,-1.151611
2408,1436541548586,12.436082,-0.8774749,0.9259575
2409,1436541548612,14.10963,-3.8546648,3.50152
2410,1436541548627,19.239805,-4.386776,3.477578
2411,1436541548647,19.607914,-3.277662,2.4875755
2412,1436541548666,19.508554,-1.8034325,1.9333179
2413,1436541548691,13.663709,-1.8201919,1.3347675
2414,1436541548706,8.12233,-1.1216835,2.392406
2415,1436541548727,5.1930237,0.9720459,3.0065188
2416,1436541548747,4.2880154,3.4368765,2.381632
2417,1436541548768,4.5441947,4.2515035,2.1440077
2418,1436541548788,6.221333,2.6485856,1.827973
2419,1436541548808,8.434174,-0.2088941,0.02813187
2420,1436541548826,8.969278,-2.5899277,-1.0552444
2421,1436541548847,7.4561424,-3.99293,0.13587095
2422,1436541548868,5.7766104,-4.51307,1.5562311
2423,1436541548887,4.6255975,-3.305794,2.8993783
2424,1436541548907,4.8428717,-0.7344214,2.268506
2425,1436541548936,6.1686606,1.3904326,0.51355624
2426,1436541548946,7.813477,2.223615,-1.0600328
2427,1436541548968,8.437765,2.496554,-1.8118122
2428,1436541548994,9.828796,3.7481227,-4.0402155
2429,1436541549008,11.943475,2.558803,-1.8656816
2430,1436541549026,14.256274,0.047884032,4.9440265
2431,1436541549047,19.199104,-1.8124107,4.4777555
2432,1436541549069,18.365921,0.7649474,2.6994624
2433,1436541549089,12.942456,3.8373067,2.5360582
2434,1436541549109,10.828376,7.4483614,2.1481974
2435,1436541549129,13.88637,7.5566993,1.5107412
2436,1436541549148,14.122797,2.2379801,1.9776106
2437,1436541549168,10.220847,-3.513491,1.7064673
2438,1436541549193,5.1559134,-6.0507464,0.97982705
2439,1436541549252,3.217807,-4.9027267,1.6358383
2440,1436541549253,4.6645036,-2.9753942,2.5917234
2441,1436541549254,7.474099,0.34476504,2.2290018
2442,1436541549273,8.952518,2.2373815,1.5610195
2443,1436541549286,8.816648,5.2181625,1.1498153
2444,1436541549311,7.1586633,5.3354783,0.5835867
2445,1436541549326,6.191406,3.241749,-0.019752163
2446,1436541549348,7.0766616,0.7380127,0.3788824
2447,1436541549368,8.929175,-1.0444705,1.371279
2448,1436541549387,10.084377,-1.0875661,1.7076644
2449,1436541549408,10.280104,0.12449849,-0.9780314
2450,1436541549428,10.502765,-0.10414778,-1.8662802
2451,1436541549448,11.7627125,-2.1619642,0.32202014
2452,1436541549467,14.371795,-3.1501708,1.774702
2453,1436541549487,16.731878,-1.0462662,3.0071173
2454,1436541549508,19.600132,0.83617496,1.7681179
2455,1436541549530,17.713501,-1.0839748,1.1408371
2456,1436541549547,12.851476,-3.2034419,1.685518
2457,1436541549570,8.750807,-2.858677,2.7329812
2458,1436541549590,7.257424,-1.6298528,3.0053217
2459,1436541549610,5.2241483,1.3497312,2.6683378
2460,1436541549627,4.0677485,3.6164417,2.1787236
2461,1436541549647,4.617218,3.8594532,1.2090719
2462,1436541549668,6.5283895,2.1278467,0.94810385
2463,1436541549688,8.208521,-0.5686229,1.1414356
2464,1436541549708,8.652645,-2.8868086,1.1558008
2465,1436541549730,7.7069354,-3.8899791,1.3790601
2466,1436541549747,6.917447,-3.6613328,2.0087352
2467,1436541549770,7.3849154,-3.1214404,2.0015526
2468,1436541549789,8.878299,-1.1875241,1.6831238
2469,1436541549809,8.8364,1.4323312,0.9959879
2470,1436541549829,8.08881,3.3734303,1.3102269
2471,1436541549849,10.157401,2.7886465,-0.39444473
2472,1436541549868,12.16853,2.2421699,-3.5236664
2473,1436541549887,11.488577,0.9540894,0.44532153
2474,1436541549908,12.501324,0.6087258,2.6258407
2475,1436541550041,15.720328,1.3994108,3.5368345
2476,1436541550042,16.80969,3.083732,3.8373067
2477,1436541550043,16.042349,5.2026005,2.9765913
2478,1436541550044,14.218565,6.5230026,1.7675194
2479,1436541550045,13.414114,1.8818425,2.1930888
2480,1436541550050,11.918935,-3.8121676,1.4556746
2481,1436541550051,8.532935,-3.9199066,1.0360907
2482,1436541550082,4.4562078,-1.039682,1.3880384
2483,1436541550087,1.4951789,0.39145198,2.4809916
2484,1436541550107,1.6310499,-0.029927522,2.8712463
2485,1436541550142,3.989937,-0.88166475,2.8233624
2486,1436541550148,6.634333,-0.2837129,2.0248961
2487,1436541550168,8.695741,2.1140802,0.23163901
2488,1436541550204,10.007165,5.691616,-1.2144588
2489,1436541550207,11.130045,7.1089835,1.0420763
2490,1436541550227,11.537658,7.2262993,2.9789855
2491,1436541550247,11.815386,3.37762,4.970961
2492,1436541550268,11.605294,0.16340427,4.759074
2493,1436541550287,9.955689,-1.4580688,5.131373
2494,1436541550307,9.461885,-2.8592753,1.3706805
2495,1436541550328,11.860875,-2.1045034,-2.243367
2496,1436541550350,12.506113,-1.7794905,-3.2746694
2497,1436541550367,10.993576,-4.1539397,-1.5155296
2498,1436541550388,11.847109,-6.0507464,1.0965444
2499,1436541550414,15.45577,-1.3503298,1.2384008
2500,1436541550428,19.589357,6.353613,-1.3018472
2501,1436541550452,17.699137,5.2726307,-0.66259533
2502,1436541550470,12.723985,-0.36152446,0.32920274
2503,1436541550488,9.0237465,-3.5978866,1.1432313
2504,1436541550511,6.8653736,-2.2720973,1.8321629
2505,1436541550528,6.541558,-0.6410475,1.8501194
2506,1436541550546,6.2339025,2.2284033,1.6591818
2507,1436541550568,6.037578,4.0186677,0.62847793
2508,1436541550588,6.505046,3.2908301,-0.38845924
2509,1436541550609,7.4028716,0.6488287,0.08559271
2510,1436541550628,7.955932,-1.6903064,0.7140707
2511,1436541550648,7.6853876,-2.2218192,1.4688427
2512,1436541550667,8.22109,-1.9554642,1.2138603
2513,1436541550698,9.846154,-2.7269957,1.5688007
2514,1436541550714,11.581951,-3.2333694,2.3469162
2515,1436541550735,13.60565,-2.0033484,3.888782
2516,1436541550746,14.441825,1.2491747,5.446809
2517,1436541550771,13.372813,3.8337154,5.270835
2518,1436541550790,11.962628,3.970185,5.2600613
2519,1436541550808,12.66832,1.9009962,0.18614918
2520,1436541550828,12.458827,1.234211,-4.7387238
2521,1436541550851,12.100295,1.7663223,-4.2784386
2522,1436541550871,10.851719,3.2196028,-3.192668
2523,1436541550888,8.309077,4.981735,-3.0903158
2524,1436541550907,7.0066314,4.3957543,-2.2140381
2525,1436541550935,8.665813,1.3090298,-0.7667431
2526,1436541550950,12.078748,-2.779668,0.4890157
2527,1436541550969,14.165893,-4.7046065,-0.32142156
2528,1436541550991,12.366651,-3.281852,-0.3453636
2529,1436541551009,8.93576,-0.65182143,-1.2174516
2530,1436541551030,6.9928646,1.3569138,-0.7074866
2531,1436541551050,6.742072,2.106299,0.6015432
2532,1436541551071,6.799533,1.3479356,1.0791864
2533,1436541551088,7.189189,0.20709845,1.1139023
2534,1436541551111,7.937377,0.02813187,1.0869676
2535,1436541551132,8.608951,0.49081135,1.4329298
2536,1436541551151,8.791509,0.5638345,1.9087774
2537,1436541551170,9.105747,0.3585317,2.130241
2538,1436541551191,9.242217,0.1400608,2.6515784
2539,1436541551211,8.872911,0.36032736,2.4911668
2540,1436541551232,8.907029,1.4951789,1.8656816
2541,1436541551252,9.204509,2.593519,1.6352397
2542,1436541551270,9.631275,2.7910407,2.086547
2543,1436541551288,10.928932,1.2479776,3.0591912
2544,1436541551310,13.292009,-1.7633295,4.8763905
2545,1436541551375,16.2279,-3.0597897,2.8263552
2546,1436541551376,17.241245,-0.18495208,-4.3239284
2547,1436541551377,12.827534,1.3377602,-2.6910827
2548,1436541551389,7.1670427,0.3298013,0.11671733
2549,1436541551408,5.8107276,-0.45370123,-0.9744401
2550,1436541551435,8.627506,0.17776948,-1.536479
2551,1436541551457,11.850699,0.54168814,-0.32321724
2552,1436541551514,13.132795,0.7009025,0.13587095
2553,1436541551515,13.5535755,2.011728,-0.4950012
2554,1436541551516,11.152191,3.0131028,-1.3389573
2555,1436541551530,8.397662,2.6192567,-0.79487497
2556,1436541551549,6.9348054,0.427365,0.3226187
2557,1436541551571,6.417059,-1.3910311,0.78050977
2558,1436541551588,6.8330517,-1.5077485,0.79607207
2559,1436541551618,7.9756846,-1.0444705,0.3309984
2560,1436541551633,9.238028,-0.6781576,0.0035913025
2561,1436541551651,9.9550905,-0.4973954,0.43634325
2562,1436541551669,10.181343,-0.4261679,1.1976994
2563,1436541551692,10.160394,-0.13706805,1.6783354
2564,1436541551711,9.847352,0.1448492,2.1906946
2565,1436541551732,9.554062,0.011971008,1.6304513
2566,1436541551762,9.266758,-0.9151836,0.87208796
2567,1436541551768,8.831013,-1.7824832,0.39145198
2568,1436541551788,8.968081,-2.272696,0.545878
2569,1436541551808,10.304046,-2.1158757,1.8405426
2570,1436541551828,12.735956,-0.415394,3.3482912
2571,1436541551849,15.305532,2.112883,0.3417723
2572,1436541551873,14.585477,5.4085016,-3.3985693
2573,1436541551889,12.302007,5.1020436,-1.1474211
2574,1436541551913,9.379285,1.638831,-0.23463176
2575,1436541551936,6.2045736,-1.757344,-1.0378864
2576,1436541551953,4.7046065,-2.6611552,-2.083554
2577,1436541551973,7.32925,-0.46926352,-1.1887212
2578,1436541551990,12.291832,1.9596541,-0.15801731
2579,1436541552009,15.28997,1.9321208,0.9600749
2580,1436541552032,13.53562,-0.2896984,0.50996494
2581,1436541552052,9.967062,-1.1127052,-0.6751649
2582,1436541552072,7.575853,-0.2148796,-0.96785605
2583,1436541552092,7.0156097,0.23582886,-0.55964464
2584,1436541552112,6.980295,0.7930793,0.74998367
2585,1436541552132,7.5926123,0.91817635,1.2838906
2586,1436541552153,8.033145,1.0229226,1.1067197
2587,1436541552231,8.351574,1.1252748,0.46387658
2588,1436541552232,8.71669,1.2030864,-0.046088383
2589,1436541552233,8.867524,1.2425907,0.035314474
2590,1436541552234,7.908048,0.7529764,0.4842273
2591,1436541552253,6.2728086,-0.30047232,1.1360487
2592,1436541552279,6.075287,-1.0097545,1.2336124
2593,1436541552291,7.3807254,-0.5243302,1.3503298
2594,1436541552311,8.535329,0.95708215,0.9498995
2595,1436541552330,9.238626,2.3870192,1.5927427
2596,1436541552349,8.751406,2.89459,1.8471266
2597,1436541552370,7.4705076,2.2152352,1.3335704
2598,1436541552390,6.0184245,0.12988544,1.0241197
2599,1436541552415,5.6724625,-0.8936358,0.94570965
2600,1436541552430,6.403891,-1.5245079,1.1270704
2601,1436541552452,8.756793,-0.19752164,2.5528176
2602,1436541552472,12.343905,1.5167267,-0.6099229
2603,1436541552492,14.338874,1.7794905,-5.705383
2604,1436541552512,11.894993,-1.822586,-1.9997569
2605,1436541552532,11.652579,-5.6964045,1.7932571
2606,1436541552552,13.170504,-5.4527946,2.722806
2607,1436541552572,17.181988,-1.2431892,2.574964
2608,1436541552592,19.419968,1.8447324,1.0354922
2609,1436541552611,16.350004,0.98820674,0.86729956
2610,1436541552629,11.862671,-0.8511387,1.0785879
2611,1436541552653,8.165425,-0.99778354,1.6059108
2612,1436541552669,5.6658783,0.2184709,2.1338322
2613,1436541552690,4.4633904,1.6304513,2.3415294
2614,1436541552709,5.0332108,2.428319,2.0087352
2615,1436541552736,5.79337,1.9835961,1.5544355
2616,1436541552756,7.567473,-0.37708676,0.5363012
2617,1436541552772,8.393473,-2.7395654,0.34596214
2618,1436541552792,7.7757688,-3.4123359,0.97503865
2619,1436541552810,6.3099184,-2.2062569,2.4169466
2620,1436541552830,5.979519,-0.33877954,3.068768
2621,1436541552850,6.9701195,0.8367735,1.8010383
2622,1436541552872,8.367735,0.023343466,0.05746084
2623,1436541552892,9.039309,-1.1563994,-0.36152446
2624,1436541552961,8.81605,-1.2060791,0.65660983
2625,1436541552967,9.60853,0.088585466,1.2802993
2626,1436541552992,11.225813,0.45789108,0.045489833
2627,1436541552993,11.501745,0.40102878,1.2372037
2628,1436541552994,14.145542,0.46866497,1.9662381
2629,1436541553009,16.52059,1.4622587,1.3437457
2630,1436541553030,16.837822,1.661576,1.8926164
2631,1436541553082,16.643892,1.1935096,2.4774003
