id,attr_time,attr_x,attr_y,attr_z
1055,1436541521512,-1.8501194,9.078215,2.2349873
1056,1436541521534,-2.15538,8.769362,2.0751743
1057,1436541521555,-2.0458453,8.4664955,1.9231426
1058,1436541521573,-1.638831,8.262989,1.7423803
1059,1436541521593,-1.2276269,7.9828672,1.3796587
1060,1436541521617,-0.9068039,7.5465236,1.1587936
1061,1436541521635,-0.5781997,7.3926964,1.0420763
1062,1436541521657,-0.3513491,7.453748,0.95708215
1063,1436541521676,-0.015562311,7.3549876,0.84694886
1064,1436541521696,0.39564183,7.0820484,0.8924387
1065,1436541521715,0.748188,7.08564,0.7649474
1066,1436541521736,1.1366472,7.303512,0.6488287
1067,1436541521753,1.6777369,7.4986396,0.7517793
1068,1436541521773,2.1601684,7.902063,0.8355764
1069,1436541521792,2.553416,8.735844,0.83737206
1070,1436541521813,2.4821887,9.343372,1.0456676
1071,1436541521833,2.11827,9.345766,1.666963
1072,1436541521857,1.9093759,9.562442,2.1763294
1073,1436541521876,1.6795325,13.124415,1.146224
1074,1436541521894,0.32800564,15.092449,-0.0724246
1075,1436541521913,1.3563153,14.000094,1.1887212
1076,1436541521935,1.7830818,14.025233,2.167351
1077,1436541521956,0.98341835,14.888942,2.4438813
1078,1436541521976,0.31124622,16.947956,2.094328
1079,1436541521992,-0.11312603,17.223886,2.131438
1080,1436541522016,-0.008379706,14.839861,2.6940753
1081,1436541522032,-0.092775315,12.011111,2.9520507
1082,1436541522053,-0.5093664,9.482236,2.6491842
1083,1436541522073,-0.75357497,8.148665,2.047641
1084,1436541522151,-0.6757634,8.010999,0.9588778
1085,1436541522154,-0.9911995,8.022371,0.6051345
1086,1436541522155,-1.1097125,7.3633676,0.16879122
1087,1436541522156,-0.52253455,6.2901664,-0.4758476
1088,1436541522224,0.3824737,5.266645,-0.30885202
1089,1436541522227,0.8559271,4.595072,0.17238252
1090,1436541522228,0.8858546,4.4220905,0.22146365
1091,1436541522276,0.75596917,5.0374002,0.092775315
1092,1436541522277,0.49799395,6.455366,0.18794483
1093,1436541522278,-0.30346507,7.8368206,0.3429694
1094,1436541522296,-1.1731589,8.418014,0.8158242
1095,1436541522313,-1.4808137,9.283517,1.714847
1096,1436541522333,-1.8064252,13.065757,1.6597804
1097,1436541522360,-2.9885623,14.513052,2.742558
1098,1436541522375,-3.2680852,13.766061,4.24492
1099,1436541522394,-2.9873652,13.736134,5.542577
1100,1436541522414,-1.7208325,15.138537,5.1918263
1101,1436541522434,-0.06943185,17.337612,5.595848
1102,1436541522457,0.62488663,17.326239,6.7318964
1103,1436541522476,1.2401965,15.537172,5.8424506
1104,1436541522496,1.4999673,12.752117,4.160524
1105,1436541522516,1.3479356,9.961076,2.9484594
1106,1436541522535,1.0193313,7.8972745,2.1158757
1107,1436541522556,0.8643068,6.8809357,1.2401965
1108,1436541522576,0.5021838,6.5924344,0.65242
1109,1436541522597,-0.10354923,6.273407,0.7356185
1110,1436541522617,-0.7721301,5.456984,1.1587936
1111,1436541522637,-1.3718776,4.819528,1.2677298
1112,1436541522656,-1.8590976,4.981137,1.0324994
1113,1436541522675,-2.1098902,5.9597664,0.86610246
1114,1436541522694,-1.9841946,7.2370734,0.46627077
1115,1436541522715,-1.7064673,7.776367,0.6823475
1116,1436541522758,-0.9576807,8.2516165,1.1665748
1117,1436541522759,-0.05566519,8.765771,1.7872716
1118,1436541522776,1.1432313,10.181343,1.7130513
1119,1436541522800,2.2278047,13.207614,0.717662
1120,1436541522816,2.9412768,14.131776,1.122282
1121,1436541522834,3.5984852,14.072519,1.7489643
1122,1436541522854,3.1639376,15.321693,1.4293385
1123,1436541522874,1.9626468,16.03696,1.9620483
1124,1436541522895,0.7553706,16.134525,2.235586
1125,1436541522915,-0.43754035,15.295358,2.2744915
1126,1436541522936,-0.83378077,13.4500265,2.4899697
1127,1436541522957,-1.0444705,11.368268,2.244564
1128,1436541522974,-1.2210429,9.473856,1.8537107
1129,1436541522995,-1.1617863,8.175002,1.2808979
1130,1436541523015,-1.0127473,7.515998,0.6823475
1131,1436541523034,-0.83138657,7.1460934,0.048482586
1132,1436541523056,-0.6332663,6.691195,-0.2112883
1133,1436541523082,-0.57400984,6.389526,-0.28790274
1134,1436541523096,-0.40581718,5.5623293,-0.37948096
1135,1436541523118,-0.12808979,4.9841294,-0.35314476
1136,1436541523136,0.2124854,5.2863975,-0.16101007
1137,1436541523156,0.51595044,6.3781533,-0.22685061
1138,1436541523176,0.46686932,6.9240313,-0.23044191
1139,1436541523199,0.44651863,6.7803793,0.92775315
1140,1436541523246,0.54647654,8.505402,1.8177977
1141,1436541523249,-0.338181,12.721591,1.0181342
1142,1436541523262,-2.1613655,13.963583,3.1908724
1143,1436541523283,-2.2266076,14.535797,5.6904187
1144,1436541523294,-2.5570073,16.794128,4.924873
1145,1436541523314,-1.4921862,18.819023,4.490924
1146,1436541523340,0.018555064,17.859547,6.281188
1147,1436541523356,1.1791444,15.474923,5.8622026
1148,1436541523382,1.9243397,12.406155,4.247314
1149,1436541523397,1.903989,9.451111,2.4037786
1150,1436541523417,1.6531962,7.8793178,1.471237
1151,1436541523436,1.0648212,7.827842,1.0905589
1152,1436541523458,-0.061052144,8.268974,1.009156
1153,1436541523474,-1.1941081,8.27496,0.97384155
1154,1436541523495,-1.9117701,7.693767,1.22224
1155,1436541523516,-2.0578163,7.059902,1.532289
1156,1436541523537,-1.8902222,6.8127007,1.863886
1157,1436541523556,-1.2336124,6.881534,2.2768857
1158,1436541523576,-0.4381389,6.8246717,2.1039047
1159,1436541523595,0.11492168,6.5744777,2.1679497
1160,1436541523615,0.362123,6.664859,2.1481974
1161,1436541523636,0.31543607,7.603985,1.8315643
1162,1436541523656,-0.08379706,9.799467,1.0432734
1163,1436541523680,-0.5410896,12.272678,-0.24181437
1164,1436541523728,-0.3196259,13.092093,0.39923313
1165,1436541523739,0.15562311,14.721348,1.2934675
1166,1436541523740,0.2801216,15.795746,1.3377602
1167,1436541523765,0.89184016,15.401899,1.5556326
1168,1436541523775,1.553837,14.569316,2.2242134
1169,1436541523804,1.6579847,13.849858,2.5390508
1170,1436541523815,1.3760674,12.269087,2.777274
1171,1436541523841,0.682946,10.996569,2.3930047
1172,1436541523856,0.108337626,9.503783,2.1535845
1173,1436541523879,-0.13227965,7.960122,2.010531
1174,1436541523896,-0.14963761,6.8947024,1.560421
1175,1436541523918,-0.044292733,6.238691,1.01574
1176,1436541523936,0.32920274,5.929839,0.39085343
1177,1436541523956,0.7368156,5.719149,-0.130484
1178,1436541523978,1.1432313,5.8442464,-0.12389994
1179,1436541523995,1.271321,6.7043633,-0.090979666
1180,1436541524018,0.6751649,7.578247,0.045489833
1181,1436541524037,0.15981296,7.843405,0.4237737
1182,1436541524066,-0.18974048,8.305486,1.2946646
1183,1436541524077,-0.6853402,10.255563,1.0690111
1184,1436541524096,-2.2768857,12.582129,1.6071079
1185,1436541524117,-3.8576574,13.34109,3.7379475
1186,1436541524190,-4.372411,14.384364,5.4623713
1187,1436541524191,-5.044583,16.395493,4.831499
1188,1436541524192,-4.7483006,18.043303,5.059547
1189,1436541524201,-2.4486697,17.501614,6.2650275
1190,1436541524221,0.7044938,15.461755,5.5778913
1191,1436541524235,2.5210943,12.514492,4.4005427
1192,1436541524256,2.7287915,9.701904,3.0340521
1193,1436541524283,2.1458032,7.5243773,2.0081367
1194,1436541524296,1.3617022,6.305729,1.3922282
1195,1436541524318,0.38606504,5.6150017,1.09834
1196,1436541524337,-0.6476316,5.241506,0.83976626
1197,1436541524358,-1.371279,5.0278234,1.0187328
1198,1436541524378,-1.809418,5.6281695,1.2976574
1199,1436541524396,-2.3002293,7.503428,1.0301052
1200,1436541524418,-2.9496565,9.173983,0.58119243
1201,1436541524437,-2.7569232,8.82802,1.3628993
1202,1436541524456,-1.6561891,8.077438,2.248754
1203,1436541524478,-0.42078096,8.073248,1.9123687
1204,1436541524499,0.40222588,7.9691005,1.5741876
1205,1436541524519,0.7020996,8.003817,1.7579426
1206,1436541524537,0.61112,9.99639,2.1637597
1207,1436541524557,-0.53809685,14.65431,0.79128367
1208,1436541524578,-0.86370826,13.35366,1.5676036
1209,1436541524598,0.16699557,11.468226,2.4235306
1210,1436541524616,0.8996213,12.551003,1.7549498
1211,1436541524638,1.1623849,13.107058,2.3050177
1212,1436541524693,0.9032126,13.98513,2.5713725
1213,1436541524694,0.207697,15.182232,2.4528596
1214,1436541524696,-0.7302315,14.749479,2.1242554
1215,1436541524722,-1.453879,12.901155,1.417966
1216,1436541524736,-1.8118122,10.544662,0.94570965
1217,1436541524763,-2.2493525,8.450335,0.9044097
1218,1436541524778,-2.4827871,7.053318,1.2431892
1219,1436541524797,-2.1936872,6.419453,1.2665327
1220,1436541524816,-1.5161282,6.4966664,0.65541273
1221,1436541524838,-0.86251116,6.6187706,0.108337626
1222,1436541524858,-0.3477578,6.4882865,-0.05207389
1223,1436541524877,0.08619126,6.505645,0.11133038
1224,1436541524899,0.49799395,7.0850415,0.1945289
1225,1436541524918,0.61112,7.7530236,0.093972415
1226,1436541524936,0.50278234,7.876325,0.25977087
1227,1436541524958,0.4405331,7.8954787,0.4225766
1228,1436541524979,0.12749124,8.393473,0.5446809
1229,1436541525002,-0.53450555,9.46009,0.760159
1230,1436541525016,-0.92296475,11.3167925,1.30484
1231,1436541525038,-1.4197617,12.2002535,2.7862523
1232,1436541525056,-1.8788497,12.265495,4.9386396
1233,1436541525080,-2.8550856,14.22096,4.783615
1234,1436541525096,-3.7630866,16.02918,4.238934
1235,1436541525148,-3.9240966,16.503233,4.31495
1236,1436541525149,-3.2794578,15.659276,4.3766007
1237,1436541525161,-1.9285295,14.7716255,3.7846344
1238,1436541525176,-0.091578215,12.90355,3.329736
1239,1436541525196,1.1629834,10.263344,2.594716
1240,1436541525216,1.6466122,7.900267,1.8746599
1241,1436541525242,1.7100586,7.105392,1.578976
1242,1436541525257,1.4993688,6.301539,0.8690952
1243,1436541525278,0.93493575,5.915474,0.30406362
1244,1436541525298,0.32142156,5.820903,0.23523031
1245,1436541525318,-0.4758476,6.136339,0.3441665
1246,1436541525339,-1.4508862,6.661866,0.36870706
1247,1436541525373,-2.2852654,7.2364745,0.85891986
1248,1436541525376,-2.7252002,8.346786,0.85054016
1249,1436541525396,-2.8778305,9.208698,0.8170213
1250,1436541525416,-2.3145945,9.292496,1.1971009
1251,1436541525438,-1.4550761,8.728661,1.745373
1252,1436541525459,-0.86849666,8.1402855,2.4791958
1253,1436541525479,-0.56682724,9.405023,2.653374
1254,1436541525500,-0.9516952,14.229938,0.7026982
1255,1436541525520,-2.3624785,16.940174,-1.496376
1256,1436541525539,-1.9243397,14.89792,0.8559271
1257,1436541525559,-1.347337,14.4609785,1.8339585
1258,1436541525581,-1.6059108,16.323668,0.801459
1259,1436541525602,-1.941099,18.027142,0.11372458
1260,1436541525645,-1.5095441,17.492636,0.49440265
1261,1436541525646,-0.8762778,15.492879,0.7338228
1262,1436541525656,-0.41180268,13.236942,0.61112
1263,1436541525676,-0.24779987,11.480197,0.24540567
1264,1436541525697,-0.010175358,10.042479,0.044292733
1265,1436541525717,0.6147113,8.718486,0.24361002
1266,1436541525739,1.1731589,7.5704656,0.28431144
1267,1436541525758,1.2922704,6.579865,0.17836803
1268,1436541525777,1.134253,6.0202203,-0.09756372
1269,1436541525797,0.9487024,6.1399302,-0.5117606
1270,1436541525819,0.7445967,6.8486137,-0.94570965
1271,1436541525840,0.6464345,7.4268136,-1.0720038
1272,1436541525859,0.8511387,8.005612,-0.7398083
1273,1436541525877,0.830788,9.648034,-0.7613561
1274,1436541525897,0.008379706,10.853515,-0.34715924
1275,1436541525920,-0.2825158,10.565612,0.8678981
1276,1436541525939,-0.3716998,10.230424,1.7130513
1277,1436541525960,-0.24779987,11.151593,1.8237832
1278,1436541525981,-0.76075757,16.020802,1.2653356
1279,1436541525997,-4.2131963,16.255432,2.574964
1280,1436541526019,-4.3065705,11.751939,6.4739213
1281,1436541526039,-2.966416,9.413403,6.89171
1282,1436541526057,-1.4574703,10.716447,3.738546
1283,1436541526149,1.0606314,10.972028,2.2260091
1284,1436541526150,2.6132712,10.742185,2.8443117
1285,1436541526151,2.5115175,10.916962,3.0867245
1286,1436541526152,1.6717514,10.707469,3.116652
1287,1436541526165,0.729633,10.69849,2.1452048
1288,1436541526177,-0.08439561,9.986814,1.4329298
1289,1436541526199,-0.8074445,9.083601,1.4562732
1290,1436541526226,-1.3868413,8.599374,1.5987282
1291,1436541526237,-2.1296425,8.602366,1.347337
1292,1436541526259,-2.7551277,8.596381,1.1761516
1293,1436541526277,-2.7222073,8.492832,1.3485341
1294,1436541526298,-2.2990322,8.347384,1.4562732
1295,1436541526320,-1.6897079,8.26658,1.4275428
1296,1436541526337,-1.2294226,8.421604,1.2126632
1297,1436541526361,-0.74519527,8.667608,1.074398
1298,1436541526380,-0.25198972,8.795698,1.2437878
1299,1436541526400,0.15023616,8.877101,1.6950948
1300,1436541526418,0.3812766,9.323022,1.804031
1301,1436541526437,0.4818331,9.8994255,1.7016789
1302,1436541526457,0.50158525,10.529699,1.42455
1303,1436541526481,0.4938041,10.84334,1.4383167
1304,1436541526500,0.5823896,10.573992,2.0608091
1305,1436541526520,0.7667431,11.739968,2.5528176
1306,1436541526539,-0.0035913025,14.541184,1.4167689
1307,1436541526567,-1.0977415,13.985729,0.88645315
1308,1436541526578,-0.86849666,11.479599,1.0881647
1309,1436541526640,-0.6781576,9.387066,1.1575965
1310,1436541526641,-0.9983821,9.352949,0.6584055
1311,1436541526642,-1.939902,11.604097,-0.504578
1312,1436541526664,-2.4702177,12.2798605,-0.83018947
1313,1436541526678,-2.6162639,12.363658,-0.44951138
1314,1436541526699,-2.0775685,11.9746,-0.2220622
1315,1436541526726,-1.4838065,11.462839,-0.5255273
1316,1436541526739,-0.61112,10.694899,-0.6937199
1317,1436541526759,0.45489833,9.959281,-0.41180268
1318,1436541526778,1.4748282,9.457097,-0.3561375
1319,1436541526799,2.0931308,9.293094,-0.6931214
1320,1436541526820,2.2756886,9.231443,-0.9864111
1321,1436541526838,2.2511482,9.1272955,-0.90859956
1322,1436541526881,2.1811178,9.120711,-0.641646
1323,1436541526882,2.0470424,9.154829,-0.30945057
1324,1436541526898,1.9351135,9.281123,-0.06464344
1325,1436541526949,1.8309658,9.520543,0.21068975
1326,1436541526950,1.7004818,9.663596,0.21906945
1327,1436541526966,1.371279,9.688137,0.4381389
1328,1436541526978,0.842759,10.105926,0.83617496
1329,1436541526998,-0.27832595,10.627263,1.4431051
1330,1436541527021,-1.6190789,10.864288,1.6089035
1331,1436541527192,-2.1996727,10.589554,2.1440077
1332,1436541527199,-2.2218192,10.973225,2.6408045
1333,1436541527200,-2.3786395,13.6493435,2.3690627
1334,1436541527201,-2.5582044,14.899117,2.4420857
1335,1436541527202,-1.9213469,13.220781,4.336498
1336,1436541527203,-1.1240777,10.472239,4.7776294
1337,1436541527204,0.079008654,7.9571295,4.0360255
1338,1436541527205,1.2144588,6.4368114,2.8652608
1339,1436541527206,1.7124528,6.625953,1.917157
1340,1436541527264,1.1683705,8.019379,1.5251064
1341,1436541527265,0.108936176,9.392453,1.9542671
1342,1436541527294,-0.9923966,10.730812,2.6240451
1343,1436541527295,-1.8058267,10.78947,2.995745
1344,1436541527302,-1.7729063,9.849147,2.801216
1345,1436541527318,-1.3245921,9.275137,2.336741
1346,1436541527344,-0.88166475,9.076419,1.9261353
1347,1436541527361,-0.91937345,9.014768,1.863886
1348,1436541527381,-1.0977415,9.025542,1.9835961
1349,1436541527399,-1.4437037,9.044097,2.3427265
1350,1436541527422,-1.6944963,8.75799,2.344522
1351,1436541527439,-1.7806876,8.198345,2.1470003
1352,1436541527460,-1.697489,7.86196,1.8118122
1353,1436541527482,-1.3371617,7.731476,1.4257472
1354,1436541527503,-0.88765025,7.323863,1.1324574
1355,1436541527523,-0.45310268,6.681618,1.158195
1356,1436541527542,0.073023155,6.558317,1.0121487
1357,1436541527560,0.4842273,7.2873516,0.53091425
1358,1436541527580,1.1791444,7.905654,0.16639702
1359,1436541527600,2.5635915,7.9487495,0.47524905
1360,1436541527621,3.6272156,7.7009497,1.3628993
1361,1436541527639,3.4703953,7.9750857,1.3676877
1362,1436541527690,2.6150668,8.727464,1.1563994
1363,1436541527691,1.8022354,9.529521,1.4987702
1364,1436541527704,1.0295067,9.609727,1.6424223
1365,1436541527724,0.6194997,9.292496,2.232593
1366,1436541527740,0.46208093,12.11466,1.6160861
1367,1436541527769,0.34955344,15.076886,0.31184477
1368,1436541527779,1.7938557,14.543578,1.6771383
1369,1436541527803,2.5893292,14.788984,2.2230163
1370,1436541527822,2.473809,15.241488,2.3558946
1371,1436541527841,2.1745336,14.86081,2.7060466
1372,1436541527861,1.751957,14.080898,3.0430303
1373,1436541527885,1.0839748,12.987347,2.9903579
1374,1436541527899,0.24121583,12.111668,2.6396074
1375,1436541527918,-0.39624038,11.379042,1.9285295
1376,1436541527939,-0.55964464,10.003573,1.4915876
1377,1436541527964,-0.56323594,8.27496,1.3706805
1378,1436541527984,-0.50876784,6.827066,1.316811
1379,1436541528005,-0.31004912,5.99149,1.0971429
1380,1436541528019,0.027533319,5.6999955,0.6871359
1381,1436541528039,0.4297592,5.7538652,0.3417723
1382,1436541528061,0.7433996,5.9160724,0.17417817
1383,1436541528086,0.6955156,6.072294,0.4213795
1384,1436541528159,0.6159084,6.2315083,0.6781576
1385,1436541528162,0.10115502,6.643311,0.7763199
1386,1436541528163,-0.0796072,7.2753806,0.961272
1387,1436541528164,-0.2172738,7.578247,0.83138657
1388,1436541528180,-0.31304187,7.3843164,1.1629834
1389,1436541528205,-0.3597288,8.022371,1.7926586
1390,1436541528234,-0.8888474,10.523713,2.0153193
1391,1436541528250,-1.9237411,12.221203,3.1202433
1392,1436541528259,-2.7563248,13.623008,3.9797618
1393,1436541528284,-2.710835,14.502877,3.9636009
1394,1436541528303,-1.2144588,15.762825,4.4741645
1395,1436541528321,-0.8367735,17.583017,4.5920787
1396,1436541528341,-1.2611457,16.986263,4.4639893
1397,1436541528364,-0.41180268,14.452599,3.5697548
1398,1436541528379,1.4257472,11.822568,2.755726
1399,1436541528399,2.4546554,10.222044,1.9303252
1400,1436541528421,2.1960814,9.266758,1.3784616
1401,1436541528445,1.3156139,8.499416,1.4736311
1402,1436541528465,0.5243302,8.160038,1.389834
1403,1436541528485,-0.18974048,7.7823524,1.3186066
1404,1436541528502,-0.64942724,7.2514386,1.4586674
1405,1436541528519,-1.0408791,6.8623805,1.3533225
1406,1436541528540,-1.3413515,6.625355,1.1947067
1407,1436541528561,-1.2180501,6.455965,1.1378443
1408,1436541528582,-0.85293436,7.053917,1.2797008
1409,1436541528604,-0.19991584,8.699332,0.5955577
1410,1436541528646,0.55725044,8.373122,0.6631939
1411,1436541528647,1.1881226,8.20433,1.8171991
1412,1436541528664,1.1575965,9.062652,1.9177556
1413,1436541528681,0.6075287,10.029909,1.9117701
1414,1436541528701,0.23163901,13.026253,0.62009823
1415,1436541528719,0.3196259,13.587094,0.5530606
1416,1436541528741,0.76075757,12.623428,2.0362685
1417,1436541528763,0.46387658,13.944429,1.9434932
1418,1436541528786,-0.08439561,14.483724,1.638831
1419,1436541528802,-0.5626374,15.42644,1.4000094
1420,1436541528820,-0.729633,15.945383,1.323395
1421,1436541528843,-0.7116765,15.918448,1.6065093
1422,1436541528859,-0.7625532,14.438233,2.1428106
1423,1436541528880,-1.067814,12.126033,2.5617957
1424,1436541528900,-1.1767502,10.010756,2.4744074
1425,1436541528925,-1.1755531,8.593987,1.7208325
1426,1436541528945,-0.88405895,7.3484035,0.91219085
1427,1436541528966,-0.23762453,6.4140663,0.28431144
1428,1436541528983,0.2753332,5.8244944,0.05267244
1429,1436541529000,0.5614403,5.28939,0.272939
1430,1436541529022,0.7990648,4.642357,0.53211135
1431,1436541529042,1.122282,4.3394904,0.3477578
1432,1436541529063,1.3215994,4.8865657,-0.29688102
1433,1436541529141,1.4730326,5.571307,-0.320823
1434,1436541529142,1.0773908,6.2141504,0.108337626
1435,1436541529143,0.7074866,7.191583,0.18614918
1436,1436541529144,0.19692309,7.538144,0.6290765
1437,1436541529183,0.5434838,8.952518,0.8499416
1438,1436541529184,0.82779527,12.702437,1.1091139
1439,1436541529200,0.17657238,14.565126,3.4781766
1440,1436541529223,0.3573346,15.824476,5.0571527
1441,1436541529241,0.94331545,18.42458,5.2648497
1442,1436541529261,1.7298107,19.608511,5.8945246
1443,1436541529283,0.8511387,18.854937,6.4308257
1444,1436541529300,-0.23762453,15.814899,5.245097
1445,1436541529323,-0.18854338,12.5264635,3.7499185
1446,1436541529340,0.30406362,9.750386,2.4779987
1447,1436541529361,0.53689975,7.475296,1.8297687
1448,1436541529382,0.7422025,6.3482256,1.3066356
1449,1436541529404,0.8295909,6.3033347,1.0905589
1450,1436541529423,0.073621705,6.8881183,0.63087213
1451,1436541529443,-1.0019734,6.746262,0.7332243
1452,1436541529463,-1.8171991,6.0699,1.4748282
1453,1436541529482,-2.3636756,5.0385976,2.2260091
1454,1436541529502,-2.15538,4.3556514,2.6366146
1455,1436541529522,-1.762731,4.435259,2.5312698
1456,1436541529541,-1.1234791,5.655703,1.6777369
1457,1436541529561,-0.705691,7.414244,0.60693014
1458,1436541529611,-0.2741361,7.702147,0.98341835
1459,1436541529612,0.37708676,7.4842744,2.3942018
1460,1436541529625,0.91937345,10.295666,2.3050177
1461,1436541529646,0.6835446,15.844229,-0.16160862
1462,1436541529662,0.46627077,14.611215,0.7469909
1463,1436541529685,1.0971429,13.961188,2.3421278
1464,1436541529701,0.006584055,14.763247,1.9542671
1465,1436541529724,-0.5081693,14.732121,1.8698715
1466,1436541529742,-0.4902128,14.618397,1.733402
1467,1436541529761,-0.19632454,14.364612,2.1398177
1468,1436541529784,0.22026655,13.34109,2.4181437
1469,1436541529804,-0.0077811554,11.871649,2.4426842
1470,1436541529821,-0.30945057,10.780492,2.1936872
1471,1436541529840,-0.5943606,9.997588,1.5855601
1472,1436541529863,-0.8242039,9.242816,0.7218518
1473,1436541529886,-0.83258367,8.408437,0.19812019
1474,1436541529905,-0.664391,7.6506715,0.16879122
1475,1436541529926,-0.22984336,6.947375,0.3824737
1476,1436541529944,0.46806642,6.3751607,0.6967127
1477,1436541529962,1.270124,6.2991447,0.7739257
1478,1436541529981,1.8920178,6.712743,0.6979098
1479,1436541530001,1.9979613,7.579444,0.36750996
1480,1436541530024,1.6304513,8.090008,0.08619126
1481,1436541530124,1.110311,8.199542,0.25857377
1482,1436541530125,0.90979666,8.451532,0.4890157
1483,1436541530126,0.97982705,9.8994255,1.6621746
1484,1436541530127,0.45489833,12.103887,1.7465701
1485,1436541530128,-1.0372878,12.233173,3.1561563
1486,1436541530159,-1.1168951,11.868058,4.8901567
1487,1436541530161,-0.89543146,13.282433,4.7506948
1488,1436541530191,-1.2826935,16.646286,4.577115
1489,1436541530201,-2.6150668,18.115726,4.687847
1490,1436541530224,-2.3247697,15.274408,5.693412
1491,1436541530242,-1.2826935,13.56854,5.5737014
1492,1436541530262,0.8858546,10.404602,4.5687356
1493,1436541530281,1.6065093,8.410232,2.9903579
1494,1436541530305,1.4526819,7.401076,1.9273324
1495,1436541530322,0.90859956,7.08145,1.4867992
1496,1436541530343,0.08798691,6.6870055,1.5215151
1497,1436541530364,-0.52133745,6.192004,1.596334
1498,1436541530385,-0.7326257,5.8771667,1.5328877
1499,1436541530406,-0.94451255,5.7107697,1.560421
1500,1436541530426,-1.216853,5.928642,1.6567876
1501,1436541530445,-1.2892777,6.733692,1.6424223
1502,1436541530462,-1.0905589,7.6800003,1.6525977
1503,1436541530482,-0.4770447,8.150461,1.7555484
1504,1436541530503,0.43634325,8.126519,2.1751323
1505,1436541530522,1.1198878,9.057265,2.7299886
1506,1436541530541,1.2593501,13.1477585,1.8435353
1507,1436541530586,0.6919243,14.996082,0.6667852
1508,1436541530587,1.2982559,12.510303,2.7748797
1509,1436541530606,1.4867992,13.4500265,2.9682117
1510,1436541530622,0.8050503,14.554352,2.3983915
1511,1436541530642,0.22864626,16.593613,1.6597804
1512,1436541530661,-0.7380127,15.99626,1.6609775
1513,1436541530694,-0.7757214,13.039421,2.3558946
1514,1436541530701,-0.62728083,10.78109,2.566584
1515,1436541530722,-0.6967127,9.570822,2.4558525
1516,1436541530742,-1.0043676,9.021951,1.882441
1517,1436541530761,-1.1264719,8.625112,1.2240356
1518,1436541530782,-0.89303726,8.008006,0.87448215
1519,1436541530802,-0.28909984,7.3627687,0.6937199
1520,1436541530823,0.28072014,6.7606273,0.4237737
1521,1436541530842,1.0648212,6.302736,0.3728969
1522,1436541530866,2.0410569,6.141726,0.48602295
1523,1436541530886,2.955642,6.4577603,0.6051345
1524,1436541530902,3.4925418,7.2209125,0.5021838
1525,1436541530926,3.306991,8.033145,0.3321955
1526,1436541530943,2.907758,8.413225,0.108337626
1527,1436541530962,1.70946,8.945336,0.23523031
1528,1436541530984,0.8283938,9.527127,0.5201403
1529,1436541531003,-0.08080431,11.0695915,0.78649527
1530,1436541531026,-1.555034,11.009138,2.6809072
1531,1436541531114,-1.9991584,10.191518,5.524022
1532,1436541531115,-2.0207062,11.285668,5.3965306
1533,1436541531116,-1.1055226,14.714165,3.788824
1534,1436541531117,-0.39205053,18.940529,3.9384618
1535,1436541531149,-1.5292963,18.97285,5.036802
1536,1436541531150,-0.89423436,15.828666,5.4282537
1537,1436541531162,0.8870517,12.85806,5.2157683
1538,1436541531189,1.2737153,10.636241,3.4691982
1539,1436541531203,0.7092823,8.232463,2.208651
1540,1436541531224,0.22325931,6.7719994,1.5705963
1541,1436541531243,-0.25019407,6.347627,1.5209166
1542,1436541531263,-0.866701,6.4625487,1.596334
1543,1436541531286,-1.2246342,6.165668,1.9608512
1544,1436541531307,-1.234211,5.85921,2.28347
1545,1436541531323,-1.1109096,6.1261635,2.3798366
1546,1436541531344,-0.95947635,6.892308,2.0308816
1547,1436541531365,-0.9391256,6.979098,1.9925743
1548,1436541531386,-0.7457938,6.915053,2.220622
1549,1436541531407,-0.16879122,7.104195,2.243367
1550,1436541531427,0.4818331,7.152079,2.3319526
1551,1436541531446,0.9403227,7.4950485,2.5965118
1552,1436541531463,0.90141696,9.130288,2.8520927
1553,1436541531483,0.533907,13.139379,1.8543092
1554,1436541531502,0.34117374,13.986328,2.3127987
1555,1436541531524,1.1869255,13.736134,4.4077253
1556,1436541531545,0.96426475,15.565304,4.052785
1557,1436541531659,0.10115502,16.651672,3.0998926
1558,1436541531660,-0.10354923,15.857995,3.1082723
1559,1436541531661,0.17118542,14.0150585,3.7966053
1560,1436541531670,0.2184709,12.074557,4.1437645
1561,1436541531671,-0.2136825,10.576386,3.9965212
1562,1436541531672,-0.51595044,10.069414,3.3997664
1563,1436541531736,-1.115698,9.202713,2.9113493
1564,1436541531737,-1.5478514,8.579023,1.644218
1565,1436541531738,-1.9321208,7.7590094,0.6967127
1566,1436541531808,-2.1272483,6.797737,0.57281274
1567,1436541531809,-1.9237411,6.4068837,0.58897364
1568,1436541531810,-1.2940661,6.703765,0.6619968
1569,1436541531811,-0.29029694,7.3657618,0.82360536
1570,1436541531829,0.521936,8.109161,0.92296475
1571,1436541531850,0.7200562,8.699332,0.9211691
1572,1436541531864,0.21547815,9.048885,0.95827925
1573,1436541531883,-0.55725044,9.041702,1.1629834
1574,1436541531903,-1.0073603,9.036914,1.5508442
1575,1436541531923,-1.0187328,9.039907,1.8154035
1576,1436541531943,-0.16699557,9.361329,1.9758149
1577,1436541531963,1.3736732,10.608707,2.6312277
1578,1436541531985,2.5222914,10.949283,3.7720647
1579,1436541532005,3.4476504,10.269928,5.2367177
1580,1436541532088,4.693234,11.431116,4.1521444
