id,attr_time,attr_x,attr_y,attr_z
2349,1436541547412,-7.095815,5.801151,0.16101007
2350,1436541547432,-10.384252,5.088876,-0.39564183
2351,1436541547453,-7.9050555,6.8426285,-0.21428105
2352,1436541547474,-8.9363575,8.579621,0.15502456
2353,1436541547493,-11.1653595,10.007763,0.89303726
2354,1436541547512,-13.253103,10.237606,1.4449008
2355,1436541547535,-13.771448,9.986216,0.99658644
2356,1436541547565,-10.602123,10.075998,0.62608373
2357,1436541547571,-8.707711,9.522937,0.15502456
2358,1436541547592,-7.053318,8.432977,0.14664486
2359,1436541547612,-5.1523223,6.7402763,0.5021838
2360,1436541547629,-4.107253,5.477335,0.89662856
2361,1436541547652,-5.04578,4.4603977,0.9475053
2362,1436541547672,-5.084686,4.008492,0.6428431
2363,1436541547691,-4.559757,3.7481227,0.4297592
2364,1436541547712,-4.250905,3.7086184,0.110133275
2365,1436541547731,-4.4699745,4.3047748,0.109534726
2366,1436541547752,-6.215946,4.2664676,-0.13227965
2367,1436541547769,-6.211158,4.673482,-0.25857377
2368,1436541547791,-5.265448,5.249287,-0.11432313
2369,1436541547811,-5.088876,5.3606176,0.10354923
2370,1436541547832,-7.0587053,5.2121773,1.2814964
2371,1436541547853,-11.241376,4.554969,1.7705121
2372,1436541547871,-8.838196,5.301361,1.027711
2373,1436541547891,-5.8083334,8.03554,1.7944542
2374,1436541547910,-10.840945,7.2430587,1.6412252
2375,1436541547933,-13.165116,8.207323,0.80086046
2376,1436541547953,-13.424289,9.358934,0.5494693
2377,1436541547973,-11.547833,8.741829,-0.374094
2378,1436541547992,-8.756194,8.839992,-0.9451111
2379,1436541548013,-9.490616,8.149862,-1.2856863
2380,1436541548033,-9.330803,7.3687544,-1.8327614
2381,1436541548054,-7.6069775,6.669647,-1.483208
2382,1436541548076,-6.5666966,5.3247046,-0.9588778
2383,1436541548093,-5.7999535,4.219182,-0.53211135
2384,1436541548113,-5.2768207,3.7128084,-0.1364695
2385,1436541548132,-5.0876784,3.4326868,-0.30585927
2386,1436541548153,-4.742315,3.7427359,-0.5554548
2387,1436541548185,-5.2235494,4.2179847,-0.7846996
2388,1436541548253,-5.623381,4.9440265,-0.997185
2389,1436541548254,-6.0381765,4.9733553,-1.049259
2390,1436541548255,-6.1243677,4.780622,-0.91578215
2391,1436541548256,-6.239888,4.7399206,-0.92416185
2392,1436541548273,-5.258864,5.0481744,-0.717662
2393,1436541548297,-5.9890957,4.947618,-0.08080431
2394,1436541548311,-8.5886,4.9003325,0.9564836
2395,1436541548333,-9.767146,4.398747,0.3890578
2396,1436541548353,-8.926183,5.8801594,1.0163386
2397,1436541548373,-12.113463,5.816713,1.4143747
2398,1436541548391,-13.65533,6.081871,2.1164744
2399,1436541548412,-14.638748,6.719327,2.8975825
2400,1436541548436,-15.342643,6.64391,2.6952724
2401,1436541548453,-12.798803,7.140108,2.0847511
2402,1436541548473,-9.97604,7.719505,1.3174095
2403,1436541548492,-7.804499,8.100183,0.80445176
2404,1436541548513,-5.755062,7.53156,0.17956513
2405,1436541548533,-4.36044,6.275801,0.20231004
2406,1436541548553,-4.4400473,4.619612,0.45789108
2407,1436541548573,-4.9745526,2.9867666,0.3681085
2408,1436541548590,-4.36044,2.0045455,0.38606504
2409,1436541548614,-4.624999,1.5759833,0.6991069
2410,1436541548632,-6.5487404,1.9285295,0.86610246
2411,1436541548653,-6.8348475,2.5863364,0.4985925
2412,1436541548674,-5.6156,3.2974143,0.52492875
2413,1436541548695,-4.9524064,3.5697548,0.46627077
2414,1436541548716,-4.493318,3.6170402,0.39923313
2415,1436541548732,-6.217742,3.982156,1.3581109
2416,1436541548857,-10.524312,4.6950297,2.5019407
2417,1436541548858,-13.644555,5.571307,1.5813702
2418,1436541548861,-6.3218894,6.691195,-0.048482586
2419,1436541548862,-4.759673,7.8745294,2.0332758
2420,1436541548863,-15.423448,4.9099092,3.0909145
2421,1436541548864,-16.872538,6.0920463,2.5623944
2422,1436541548971,-11.897985,8.571242,2.4851813
2423,1436541548972,-10.505158,7.939771,1.9339164
2424,1436541548973,-10.468647,7.313089,1.3030443
2425,1436541548974,-9.032125,6.637326,0.41060558
2426,1436541548975,-7.000047,6.2542534,-0.7356185
2427,1436541548976,-6.8067155,5.2594624,-1.2641385
2428,1436541548994,-7.187992,3.5996823,-1.2378023
2429,1436541549015,-5.8783636,2.4516625,-0.700304
2430,1436541549037,-5.1026425,2.2786815,-0.40222588
2431,1436541549064,-5.191228,2.60968,-0.14784196
2432,1436541549072,-6.4846954,2.8808231,0.31364042
2433,1436541549093,-7.104195,3.1106665,0.4249708
2434,1436541549116,-5.2804117,3.4769795,0.19632454
2435,1436541549132,-4.050989,4.0815153,0.16400282
2436,1436541549156,-6.245275,4.2850223,0.3597288
2437,1436541549174,-9.072827,4.5567646,0.89662856
2438,1436541549194,-11.71842,5.0403934,0.50757074
2439,1436541549214,-9.596559,5.964555,0.6739678
2440,1436541549234,-10.739192,6.8958993,2.0021513
2441,1436541549254,-13.054385,6.731298,2.2170308
2442,1436541549274,-13.062764,7.2747817,2.6611552
2443,1436541549292,-15.26962,6.7211227,3.0352492
2444,1436541549316,-14.6363535,5.9621606,2.6743233
2445,1436541549336,-10.061633,6.5020533,2.3145945
2446,1436541549352,-7.192182,6.539762,1.9985598
2447,1436541549375,-5.849035,6.2422824,1.8549078
2448,1436541549394,-5.2618566,5.5521536,1.6591818
2449,1436541549413,-4.3783965,4.5112743,1.608305
2450,1436541549433,-3.3883939,3.4674027,1.4838065
2451,1436541549455,-3.5392287,2.920926,1.7824832
2452,1436541549475,-6.1542954,2.6300306,1.8854338
2453,1436541549495,-7.439982,2.4199393,1.5717934
2454,1436541549515,-6.294955,2.8856115,1.4227544
2455,1436541549532,-5.9250507,3.0986955,1.489792
2456,1436541549553,-6.941389,3.1974564,1.9255368
2457,1436541549574,-7.6961613,3.2501287,1.9255368
2458,1436541549594,-6.1836243,3.739743,1.6705543
2459,1436541549612,-7.192182,4.3873744,2.4498668
2460,1436541549692,-12.065579,4.2155905,3.6074634
2461,1436541549693,-12.373235,3.4452562,2.5647886
2462,1436541549694,-5.885546,5.887342,2.4582467
2463,1436541549695,-8.556278,6.1195793,2.9670146
2464,1436541549716,-14.863803,4.0773253,3.3482912
2465,1436541549737,-14.70399,4.76087,3.1998506
2466,1436541549762,-15.086464,5.4551888,3.53863
2467,1436541549775,-15.185225,4.582502,2.943671
2468,1436541549839,-10.241198,4.9422307,1.8626889
2469,1436541549840,-6.4266357,5.1762643,1.2150574
2470,1436541549841,-6.151303,4.325125,0.61291564
2471,1436541549853,-6.2943563,3.229778,0.049679685
2472,1436541549877,-5.1050367,2.742558,-0.1448492
2473,1436541549894,-4.743512,2.0141222,0.037708677
2474,1436541549915,-5.159505,1.30484,0.49559975
2475,1436541549934,-5.839458,1.2880806,1.091756
2476,1436541549955,-7.3100963,1.6897079,1.7124528
2477,1436541549975,-8.586804,1.75076,2.2559366
2478,1436541549995,-7.9463553,1.9482816,2.7688942
2479,1436541550015,-7.189788,2.4768016,2.9658175
2480,1436541550034,-8.436568,3.0238767,2.9879637
2481,1436541550055,-8.519168,3.6565444,2.3355439
2482,1436541550075,-7.369353,4.7842135,2.2559366
2483,1436541550096,-10.759542,4.8123455,2.8844144
2484,1436541550112,-13.372215,3.8301241,2.866458
2485,1436541550135,-9.959879,4.5394063,2.7006595
2486,1436541550155,-10.044274,5.070919,2.9879637
2487,1436541550213,-13.057378,4.1515455,4.0174704
2488,1436541550214,-15.155296,3.4967315,5.072715
2489,1436541550215,-15.990274,2.9191303,5.5964465
2490,1436541550233,-13.721169,3.0657754,5.3642087
2491,1436541550255,-10.824784,3.626617,5.059547
2492,1436541550273,-9.167996,4.1575313,3.8863878
2493,1436541550299,-7.439383,4.59986,2.8700492
2494,1436541550315,-5.233725,4.7177744,1.9662381
2495,1436541550333,-4.8219223,3.8804023,1.543063
2496,1436541550352,-5.29358,3.2848446,1.4490906
2497,1436541550376,-5.46297,2.858677,1.4077905
2498,1436541550392,-5.5617304,2.8311436,1.5933412
2499,1436541550419,-6.089652,2.7377696,1.6753427
2500,1436541550437,-6.839037,2.8113914,1.9009962
2501,1436541550453,-8.3868885,2.9203274,2.1667526
2502,1436541550474,-10.060435,3.064578,2.2888567
2503,1436541550493,-10.484209,3.46022,2.0949266
2504,1436541550514,-9.998785,4.3287168,2.132635
2505,1436541550539,-10.636241,5.0332108,2.1709423
2506,1436541550553,-10.601525,5.93762,2.018312
2507,1436541550574,-11.947665,7.5566993,3.2662897
2508,1436541550594,-16.230293,6.8049197,3.1148565
2509,1436541550613,-9.768942,5.720945,2.0961237
2510,1436541550636,-4.1282024,5.756858,1.1623849
2511,1436541550654,-5.5683146,4.8189297,0.66498953
2512,1436541550674,-9.813234,4.072537,0.8026561
2513,1436541550693,-12.146384,3.0711622,0.1412579
2514,1436541550713,-8.782531,3.5643678,-0.44831428
2515,1436541550734,-8.088212,4.07134,-0.74998367
2516,1436541550753,-10.113108,3.7259765,-0.95827925
2517,1436541550795,-9.491813,4.237737,-1.1647792
2518,1436541550796,-8.10138,4.687248,-1.4736311
2519,1436541550813,-7.098808,5.1762643,-1.4221559
2520,1436541550833,-6.9623384,4.9763484,-1.0528502
2521,1436541550860,-6.9186444,4.450821,-0.82480246
2522,1436541550877,-6.8450227,4.0898952,-0.52492875
2523,1436541550903,-7.1167645,3.7828386,-0.3716998
2524,1436541550913,-6.8001313,3.8127663,-0.2741361
2525,1436541550933,-6.593033,4.2239704,-0.36272156
2526,1436541550952,-7.012018,4.5352163,-0.59256494
2527,1436541550973,-7.050924,4.7524905,-0.6392518
2528,1436541550995,-7.5602903,5.1762643,-0.32321724
2529,1436541551017,-9.174581,5.635352,0.021547815
2530,1436541551037,-9.12131,6.297349,0.038307227
2531,1436541551055,-7.852383,6.7444663,-0.0688333
2532,1436541551086,-8.338406,6.8228765,0.42317516
2533,1436541551092,-11.101315,7.197569,1.8112136
2534,1436541551114,-15.8065195,6.5744777,1.9548657
2535,1436541551133,-9.930551,6.031593,0.8295909
2536,1436541551152,-3.7445314,7.615956,0.7769185
2537,1436541551173,-5.2887917,8.919,2.168548
2538,1436541551195,-10.003573,8.145074,2.5671828
2539,1436541551214,-6.4583592,8.503606,2.4289176
2540,1436541551236,-3.99293,8.714894,2.3493104
2541,1436541551254,-6.749853,7.6027875,2.2750902
2542,1436541551277,-6.7863646,7.017405,2.0201077
2543,1436541551294,-5.392939,6.7265096,1.6142905
2544,1436541551317,-5.230732,6.1387334,1.1528081
2545,1436541551336,-5.7706246,5.6227827,0.8002619
2546,1436541551356,-6.371569,5.3648076,0.6051345
2547,1436541551377,-6.646304,5.2020016,0.48362875
2548,1436541551396,-6.5427547,5.21098,0.46926352
2549,1436541551417,-6.260239,5.533,0.46088383
2550,1436541551434,-6.373365,5.868787,0.56563014
2551,1436541551453,-6.4392056,5.8999114,0.66498953
2552,1436541551473,-6.14412,6.007052,0.85293436
2553,1436541551493,-6.385336,6.3985043,1.1228806
2554,1436541551513,-6.369175,6.56131,1.1145009
2555,1436541551533,-7.0132155,7.0581064,1.5029601
2556,1436541551553,-7.6770077,7.354389,1.2791022
2557,1436541551574,-6.4787097,7.611766,0.9259575
2558,1436541551593,-6.5098343,7.7452426,1.4574703
2559,1436541551617,-11.022904,7.630321,2.5995045
2560,1436541551637,-12.323555,6.5188127,1.3874398
2561,1436541551656,-5.2127757,7.823054,0.43514615
2562,1436541551675,-3.930082,8.488044,-0.7751228
2563,1436541551700,-6.7121444,7.838018,-1.9895816
2564,1436541551744,-8.356362,7.817667,-2.3223755
2565,1436541551745,-10.186729,6.8905125,-2.4504654
2566,1436541551763,-8.12592,6.5708866,-2.6737247
2567,1436541551779,-6.439804,6.6241574,-2.3301568
2568,1436541551796,-7.514202,6.1243677,-1.8423382
2569,1436541551813,-7.702147,6.035184,-1.560421
2570,1436541551835,-6.6427126,6.049549,-1.3204023
2571,1436541551855,-6.1943984,6.0746884,-0.9983821
2572,1436541551880,-6.1106014,6.1076083,-0.99898064
2573,1436541551895,-5.5419784,6.411672,-1.2012907
2574,1436541551917,-5.4922986,6.6067996,-1.3269863
2575,1436541551937,-6.317101,6.364985,-1.1563994
2576,1436541551955,-6.0465565,6.0716953,-0.9115923
2577,1436541551977,-4.915296,5.935226,-0.86490536
2578,1436541552011,-3.7361517,5.849035,-1.0839748
2579,1436541552014,-2.9963434,5.9747305,-1.3227965
2580,1436541552035,-4.8997335,5.7281275,-0.8206126
2581,1436541552053,-7.5908165,5.1080294,-0.3429694
2582,1436541552074,-6.469133,5.2247467,-0.6338649
2583,1436541552094,-3.5607765,5.78918,-0.985214
2584,1436541552115,-3.465607,5.5766945,-1.09834
2585,1436541552140,-4.7961845,5.097255,-0.8702923
2586,1436541552157,-6.1644707,4.932654,-0.4213795
2587,1436541552177,-6.9425864,4.803367,-0.219668
2588,1436541552196,-5.129577,5.209783,-0.21787235
2589,1436541552217,-4.9781437,5.7616463,0.24540567
2590,1436541552238,-8.99741,5.8963203,1.5382746
2591,1436541552258,-11.555614,5.16549,0.50038815
2592,1436541552277,-6.775591,7.829638,0.20709845
2593,1436541552298,-7.3579803,9.394249,0.5943606
2594,1436541552317,-10.588357,8.26239,1.4796166
2595,1436541552337,-10.662578,8.337808,2.2655134
2596,1436541552356,-11.942278,8.450335,2.5139117
2597,1436541552375,-12.881404,8.186973,1.8974048
2598,1436541552399,-9.9712515,9.090185,0.88046765
2599,1436541552435,-7.294534,9.64564,0.16400282
2600,1436541552436,-5.78499,9.654618,0.05865794
2601,1436541552456,-5.080496,8.950125,0.26396075
2602,1436541552476,-5.044583,7.656657,0.4866215
2603,1436541552500,-4.345476,6.337452,0.30765492
2604,1436541552515,-2.8299465,5.230732,0.2633622
2605,1436541552537,-2.0404584,4.593276,0.46806642
2606,1436541552557,-2.5893292,4.565144,0.24839842
2607,1436541552575,-4.000711,5.1277814,0.12030864
2608,1436541552596,-5.1690817,5.4486046,-0.011372458
2609,1436541552617,-4.887164,5.5204306,0.0712275
2610,1436541552636,-5.6964045,5.4617724,0.7745243
2611,1436541552656,-6.1770406,5.1960163,0.97384155
2612,1436541552677,-4.4717703,5.916671,1.1378443
2613,1436541552698,-6.042965,6.296152,1.3509283
2614,1436541552716,-8.813056,6.7145386,2.2469583
2615,1436541552737,-9.592968,6.6044054,1.2419921
2616,1436541552756,-6.8641763,8.550891,1.3569138
2617,1436541552778,-10.5919485,8.128913,1.4568717
2618,1436541552795,-12.638392,7.381324,1.2078748
2619,1436541552817,-11.678916,8.439561,1.2689269
2620,1436541552839,-13.191453,8.389881,1.1659763
2621,1436541552855,-12.105083,8.469488,0.30346507
2622,1436541552879,-8.073847,9.404425,-0.90620536
2623,1436541552898,-6.0585275,9.7402115,-1.941099
2624,1436541552917,-7.425018,8.2169,-1.9045875
2625,1436541552938,-7.799112,6.6588736,-1.4945804
2626,1436541552958,-5.4204726,5.6425347,-0.8834604
2627,1436541552978,-3.6583402,4.501099,-0.35913026
2628,1436541552999,-2.956839,3.6619315,-0.374094
2629,1436541553016,-2.818574,3.4195185,-0.40521863
2630,1436541553038,-3.6242228,3.4284968,-0.5542577
2631,1436541553059,-4.549582,3.6828809,-0.2837129
2632,1436541553078,-5.6042275,3.7181952,0.110133275
2633,1436541553099,-5.817312,3.6415808,0.11252748
2634,1436541553125,-4.9057193,4.326921,-0.23523031
2635,1436541553197,-5.2594624,4.953005,-0.3561375
2636,1436541553198,-7.2699933,5.9202623,0.15801731
2637,1436541553199,-9.833585,7.257424,0.24001873
2638,1436541553200,-10.05864,8.541913,-0.5907693
2639,1436541553218,-7.960122,8.824429,-0.3537433
2640,1436541553242,-10.176555,7.8715367,0.96067345
2641,1436541553255,-11.795034,6.8486137,1.6514006
2642,1436541553287,-11.969811,7.466318,2.5875335
2643,1436541553296,-14.3179245,6.597821,2.9125464
2644,1436541553316,-12.485164,6.533178,2.1739352
2645,1436541553338,-8.69155,7.7213006,1.5873557
2646,1436541553357,-7.0724716,8.318654,1.0534488
2647,1436541553378,-6.145317,8.074445,0.84096336
2648,1436541553398,-5.16968,7.03177,1.1641805
2649,1436541553419,-4.8440685,5.616797,1.1546037
2650,1436541553438,-4.1276035,4.4556093,0.6979098
2651,1436541553459,-3.4320881,3.4997244,0.5955577
2652,1436541553477,-4.2425256,3.0340521,0.45489833
2653,1436541553498,-5.1038394,3.4620156,0.22505496
2654,1436541553519,-5.5898623,4.0958805,0.22625206
2655,1436541553538,-5.649119,4.3622355,0.1592144
2656,1436541553559,-4.459201,4.8877625,0.30406362
2657,1436541553576,-5.0661306,5.0481744,0.25917232
2658,1436541553598,-4.7219644,5.483919,0.24181437
2659,1436541553619,-7.306505,5.708974,1.460463
2660,1436541553636,-13.246519,4.5777135,1.4131776
2661,1436541553657,-10.652402,4.811747,0.9911995
2662,1436541553678,-9.414599,6.5577183,1.5502456
2663,1436541553699,-13.629592,6.477513,1.091756
2664,1436541553720,-14.443022,8.311471,0.82001406
2665,1436541553743,-13.775638,9.400833,-0.47046062
2666,1436541553758,-10.774507,10.364499,-1.661576
2667,1436541553783,-9.36073,10.31901,-2.3523033
2668,1436541553798,-8.644265,8.749012,-2.6324248
2669,1436541553819,-7.7368627,7.4483614,-2.208651
2670,1436541553836,-8.14687,6.1758432,-1.3874398
2671,1436541554003,-8.09719,5.0547585,-0.42437226
2672,1436541554004,-6.701969,4.292804,0.08020575
2673,1436541554005,-4.673482,3.8630445,0.29209262
2674,1436541554006,-3.0544028,3.7427359,0.3453636
2675,1436541554007,-3.566762,3.5739446,0.53450555
2676,1436541554008,-5.2660465,3.3877954,0.5201403
2677,1436541554009,-5.133168,3.669114,0.31783026
2678,1436541554010,-4.8374844,3.7846344,0.011971008
2679,1436541554018,-4.302979,3.731962,-0.40462008
2680,1436541554051,-4.486734,3.6882677,-0.48243165
2681,1436541554058,-5.9322333,3.8121676,-0.45489833
2682,1436541554076,-6.8707604,4.461595,-0.31902736
2683,1436541554097,-8.036138,4.9302597,0.2621651
2684,1436541554118,-9.777321,5.043386,0.17597382
2685,1436541554139,-9.765948,6.245275,0.9828198
2686,1436541554159,-11.355699,6.9611416,2.0099323
2687,1436541554178,-14.115016,6.996456,2.8712463
2688,1436541554198,-15.707759,7.428011,3.5236664
2689,1436541554220,-16.319477,7.3669586,3.6314054
2690,1436541554237,-12.786234,7.144298,2.8712463
2691,1436541554258,-8.825626,7.565677,2.3439236
2692,1436541554280,-7.69257,7.347805,2.094328
2693,1436541554300,-7.306505,6.5068417,1.6352397
2694,1436541554320,-5.0918684,5.7867856,1.2587515
2695,1436541554337,-3.9312792,4.789002,1.0001777
2696,1436541554358,-4.941034,3.46022,0.57041854
2697,1436541554380,-5.0320134,2.7353754,0.29149407
2698,1436541554413,-5.16968,2.7341783,0.3776853
2699,1436541554418,-6.1638722,2.6551697,0.11731588
2700,1436541554436,-5.667674,2.8532898,0.10295067
2701,1436541554457,-5.6784477,3.1627405,0.30825347
2702,1436541554477,-5.967548,3.4572272,0.6440403
2703,1436541554498,-6.7444663,3.870227,1.0187328
2704,1436541554518,-6.3422403,4.0898952,0.7260417
2705,1436541554541,-4.4939165,4.9063177,0.7015011
2706,1436541554558,-8.116942,5.0014873,1.4083891
2707,1436541554580,-12.378023,3.98874,1.1186907
2708,1436541554597,-9.883863,4.7058034,0.5686229
2709,1436541554617,-10.15381,6.8887167,0.480636
2710,1436541554638,-13.716381,6.944382,-0.034715924
2711,1436541554745,-15.853207,7.7847466,0.80445176
2712,1436541554746,-17.53992,7.665635,0.17238252
2713,1436541554747,-11.510723,8.394072,-0.7248446
2714,1436541554754,-7.542334,9.43495,-1.1001357
2715,1436541554780,-8.182783,7.767389,-1.5699978
2716,1436541554781,-7.85777,6.2129536,-1.4706384
2717,1436541554785,-6.6732388,5.3384714,-0.6087258
2718,1436541554804,-6.794146,4.006098,0.16819267
2719,1436541554819,-6.30932,3.083732,0.6027403
2720,1436541554837,-4.9536033,2.7257986,0.4973954
2721,1436541554874,-3.2148144,2.594716,0.15502456
2722,1436541554877,-3.2076318,3.0400376,-0.1604115
2723,1436541554897,-5.1888337,3.2986114,-0.65182143
2724,1436541554921,-4.909311,3.696049,-0.8996213
2725,1436541554938,-5.1636944,4.1293993,-0.95827925
2726,1436541554959,-4.679467,3.5488055,-1.1492168
2727,1436541554977,-5.5419784,4.276643,-0.56982
2728,1436541555001,-8.898649,5.1613,0.15083471
2729,1436541555017,-11.923124,5.2642508,-0.091578215
2730,1436541555039,-8.330027,5.8268886,0.6392518
2731,1436541555060,-9.25359,7.2209125,1.5897499
2732,1436541555078,-11.574169,7.7183075,1.6681601
2733,1436541555099,-10.754754,8.194754,1.83336
2734,1436541555121,-12.921507,8.665813,1.893215
2735,1436541555138,-15.064916,8.497621,1.1599907
2736,1436541555161,-11.480796,8.697536,0.23163901
2737,1436541555180,-8.2169,8.660426,-0.17896658
2738,1436541555198,-6.751649,7.958925,-0.25797522
2739,1436541555220,-5.2899885,7.03177,-0.59615624
2740,1436541555241,-3.4835634,6.2285156,-0.89902276
2741,1436541555260,-3.2261868,5.3223104,-1.0510546
2742,1436541555281,-4.208408,4.3089647,-0.830788
2743,1436541555300,-4.5142674,4.0276456,-0.87687635
2744,1436541555320,-5.5312047,4.613028,-0.943914
2745,1436541555338,-7.237672,5.329493,-1.0935516
2746,1436541555463,-6.5708866,5.919664,-1.2240356
2747,1436541555464,-5.043386,6.3260794,-0.61770403
2748,1436541555465,-5.9382186,5.884948,-0.44232875
2749,1436541555466,-6.1836243,5.8574142,-0.3321955
2750,1436541555467,-7.4705076,6.192004,-0.05925649
2751,1436541555468,-9.735423,6.481104,0.38606504
2752,1436541555518,-10.419566,6.4685345,0.11731588
2753,1436541555519,-7.1484876,7.3472066,-0.46926352
2754,1436541555520,-6.683414,8.440758,-0.7248446
2755,1436541555538,-11.5316725,7.9421654,-1.1258733
2756,1436541555560,-13.067553,7.5405383,-1.3742718
2757,1436541555578,-12.211027,7.6440873,-1.1857284
2758,1436541555645,-12.469003,7.1951747,-1.0271125
2759,1436541555646,-11.704055,7.057508,-0.86251116
2760,1436541555647,-9.673173,6.8707604,-1.0911574
2761,1436541555657,-7.0066314,6.811504,-1.3000516
2762,1436541555679,-5.5246205,6.3464303,-1.5927427
2763,1436541555698,-4.5765166,5.1523223,-1.6340426
2764,1436541555719,-3.7181952,3.7337575,-1.2479776
2765,1436541555738,-4.233547,2.4007857,-0.7846996
2766,1436541555760,-5.0224366,1.8680758,-0.65182143
2767,1436541555778,-4.987122,2.1410148,-0.54527944
2768,1436541555799,-4.8668137,2.5803509,-0.33399114
2769,1436541555818,-5.861006,3.0585926,-0.23223756
2770,1436541555838,-5.8628016,3.4925418,-0.15981296
2771,1436541555858,-5.9118824,3.857059,-0.10115502
2772,1436541555878,-6.5349736,4.302979,-0.08439561
2773,1436541555898,-8.287529,5.3642087,0.54887074
2774,1436541555918,-11.61547,6.18123,1.228824
2775,1436541555938,-10.833164,6.619968,0.50158525
2776,1436541555958,-8.86932,7.8649526,1.292869
2777,1436541555977,-11.787852,7.289746,1.9099745
2778,1436541555997,-13.902531,6.727108,2.9658175
2779,1436541556017,-14.651916,6.0046577,3.168726
2780,1436541556037,-13.008895,6.081272,3.309984
2781,1436541556057,-11.66515,6.1261635,3.1902738
2782,1436541556077,-9.800665,6.1866174,2.64679
2783,1436541556098,-6.782175,6.196194,1.8537107
2784,1436541556119,-4.596867,6.160281,1.4407109
2785,1436541556141,-5.142745,5.2744265,1.2042835
2786,1436541556159,-5.8867435,4.256891,1.3329718
2787,1436541556182,-5.276222,3.6864722,1.4095862
2788,1436541556197,-4.5154643,3.3315318,1.1587936
2789,1436541556217,-5.595848,3.3848026,1.4634558
2790,1436541556238,-7.796119,3.1543608,1.3970166
2791,1436541556259,-7.4788876,3.3955765,1.4520833
2792,1436541556279,-6.645107,3.4566288,1.4131776
2793,1436541556297,-7.607576,3.4691982,1.7669208
2794,1436541556322,-8.953716,3.5284548,1.804031
2795,1436541556340,-8.1319065,3.8857894,1.3724761
2796,1436541556362,-7.2472486,4.1701007,1.5149311
2797,1436541556384,-8.11395,3.7235823,1.5424645
2798,1436541556400,-7.8493905,4.061165,1.9416976
2799,1436541556422,-10.126875,4.6178164,2.8562827
2800,1436541556442,-14.180258,4.52145,3.2375593
2801,1436541556462,-10.809821,4.6004586,2.0350714
2802,1436541556483,-7.2460513,6.381745,1.8866309
2803,1436541556498,-11.975199,5.990891,1.834557
2804,1436541556520,-13.941437,5.674258,1.323395
2805,1436541556540,-12.072164,5.7227407,1.2138603
2806,1436541556561,-11.353305,4.8895583,0.65780693
2807,1436541556582,-10.840945,4.6537294,0.4189853
2808,1436541556601,-10.681132,4.5154643,0.35673606
2809,1436541556620,-9.762956,4.3155484,0.30705637
2810,1436541556638,-7.880515,4.1539397,0.3537433
2811,1436541556659,-6.1746464,4.158728,0.12689269
2812,1436541556679,-5.324106,4.4244847,-0.3250129
2813,1436541556701,-4.8440685,4.5884876,-0.7080852
2814,1436541556719,-4.1826706,4.59567,-0.91578215
2815,1436541556740,-3.3877954,4.483143,-0.83497787
2816,1436541556761,-4.6896424,5.556942,-0.9259575
2817,1436541556788,-7.191583,7.5387425,-1.6783354
2818,1436541556832,-7.2107368,8.826823,-1.7184383
2819,1436541556833,-5.7664347,8.5299425,-1.4490906
2820,1436541556839,-5.9561753,10.042479,0.10115502
2821,1436541556861,-12.522273,11.837532,0.83138657
2822,1436541556878,-8.893262,10.916962,-0.83737206
2823,1436541556900,-1.5155296,11.494562,-0.6679823
2824,1436541556920,-3.365649,11.473015,0.7068881
2825,1436541556938,-6.841431,10.166379,1.3132197
2826,1436541556959,-4.1461587,10.295666,1.6136919
2827,1436541556984,-2.6318262,10.500969,1.5358804
2828,1436541557000,-3.74094,9.8515415,0.98222125
2829,1436541557025,-3.7858315,9.448717,0.20410569
2830,1436541557043,-3.5488055,9.111733,-0.43634325
2831,1436541557062,-4.1012673,8.622718,-0.96187055
2832,1436541557083,-4.4999022,8.066066,-1.3545196
2833,1436541557103,-4.5483847,7.6069775,-1.4736311
2834,1436541557119,-4.542998,7.21373,-1.3724761
2835,1436541557139,-4.477157,7.032369,-1.2060791
2836,1436541557159,-4.1305966,7.1586633,-1.1186907
2837,1436541557179,-4.049194,7.4687123,-1.1168951
2838,1436541557199,-3.8959646,7.784148,-1.0636241
2839,1436541557219,-4.4753613,7.669825,-0.7266402
2840,1436541557239,-4.478953,7.926005,-0.46567222
2841,1436541557259,-4.035427,8.418014,-0.5650316
2842,1436541557279,-4.457405,8.868123,-0.33997664
2843,1436541557299,-5.4378304,8.816648,-0.2765303
2844,1436541557319,-5.8598084,8.608951,-0.29987377
2845,1436541557339,-5.1571107,8.889671,-0.60333884
2846,1436541557359,-5.993884,9.505579,-0.25558102
2847,1436541557379,-9.412804,9.845556,-0.14065935
2848,1436541557400,-7.877522,9.461287,-1.3389573
2849,1436541557419,-2.5917234,10.231023,-2.098518
2850,1436541557482,-0.95349085,10.126875,-3.1399956
2851,1436541557483,-2.8927941,9.766547,-3.0903158
2852,1436541557484,-6.678027,8.537125,-2.9107506
2853,1436541557507,-7.091027,8.010999,-3.1292217
2854,1436541557519,-4.582502,8.576031,-3.1621418
2855,1436541557539,-4.2538977,8.143278,-3.153762
2856,1436541557559,-5.3019595,7.8888946,-3.071761
2857,1436541557579,-5.1361613,8.01878,-2.9670146
2858,1436541557599,-4.255095,7.9631147,-2.6886885
2859,1436541557619,-3.4249055,7.7865424,-2.4534583
2860,1436541557639,-3.4847605,7.518392,-2.304419
2861,1436541557659,-3.6685154,7.5644803,-2.132635
2862,1436541557679,-3.8666358,7.499837,-1.9147629
