id,attr_time,attr_x,attr_y,attr_z
1379,1436541528248,-7.57169,-1.39281,2.90106
1380,1436541528249,-8.78755,-1.11349,2.58463
1381,1436541528250,-9.69084,-1.11607,2.5788
1382,1436541528251,-9.5349,-1.11629,3.05721
1383,1436541528263,-8.57559,-1.34407,3.80069
1384,1436541528281,-7.86633,-1.80287,4.14348
1385,1436541528302,-7.48677,-2.37494,4.15213
1386,1436541528322,-7.28244,-2.75182,3.91995
1387,1436541528342,-7.28667,-3.00565,3.55397
1388,1436541528361,-7.19452,-3.19255,3.70453
1389,1436541528382,-6.89528,-3.35406,3.69969
1390,1436541528401,-6.5298,-3.9819,3.39325
1391,1436541528420,-6.25891,-3.96117,3.32843
1392,1436541528440,-6.42863,-3.68585,3.4735
1393,1436541528459,-6.15768,-3.19133,3.45239
1394,1436541528480,-5.81902,-1.77319,4.16316
1395,1436541528499,-6.45645,-0.857025,5.02983
1396,1436541528520,-7.09608,-1.41661,5.22935
1397,1436541528539,-7.00615,-1.96489,4.89156
1398,1436541528559,-7.0181,-2.21597,4.45634
1399,1436541528579,-7.16086,-2.88406,3.65874
1400,1436541528599,-7.4326,-2.82291,3.08679
1401,1436541528619,-8.42816,-2.55727,2.54456
1402,1436541528637,-9.32954,-2.61589,2.23659
1403,1436541528658,-9.42758,-2.80896,2.11893
1404,1436541528678,-10.135,-3.05672,1.9032
1405,1436541528697,-12.6284,-3.54988,2.06351
1406,1436541528717,-14.9162,-3.54391,2.85185
1407,1436541528735,-15.353,-3.6564,3.27991
1408,1436541528757,-15.0253,-4.11023,2.79486
1409,1436541528776,-14.9067,-3.94109,1.85422
1410,1436541528796,-14.1656,-3.11229,1.43314
1411,1436541528816,-12.8801,-2.674,1.50717
1412,1436541528836,-11.6023,-2.83141,1.56956
1413,1436541528855,-10.4087,-3.03499,1.57768
1414,1436541528876,-9.24406,-3.1424,1.69783
1415,1436541528895,-7.79552,-3.14723,1.8539
1416,1436541528915,-6.22642,-3.07118,1.88057
1417,1436541528935,-4.92426,-2.90134,1.73206
1418,1436541528953,-4.19875,-2.60323,1.48524
1419,1436541528974,-3.90915,-2.3208,1.49803
1420,1436541528993,-3.93613,-2.16626,1.57736
1421,1436541529014,-4.14812,-2.16461,1.73253
1422,1436541529033,-4.38466,-2.28374,1.75043
1423,1436541529051,-4.72226,-2.4093,1.7467
1424,1436541529073,-5.26602,-2.49092,1.77611
1425,1436541529113,-5.53366,-2.56689,2.12282
1426,1436541529132,-5.6235,-2.77664,2.48206
1427,1436541529152,-6.34949,-2.82434,2.58514
1428,1436541529172,-8.0547,-3.24112,2.74417
1429,1436541529192,-10.3596,-3.50952,3.42635
1430,1436541529211,-13.0801,-3.77788,4.28831
1431,1436541529229,-15.0891,-4.08537,5.01115
1432,1436541529251,-15.3687,-4.3493,5.20836
1433,1436541529270,-16.2581,-4.65416,5.54037
1434,1436541529291,-16.908,-3.77946,6.44479
1435,1436541529309,-14.5126,-3.19839,7.26372
1436,1436541529329,-10.6363,-3.56271,6.89279
1437,1436541529350,-8.63995,-3.59874,5.64523
1438,1436541529368,-8.5221,-2.27383,5.0672
1439,1436541529390,-8.17706,-1.37834,4.89734
1440,1436541529409,-7.45328,-1.57767,4.60654
1441,1436541529428,-6.80281,-1.77512,4.39711
1442,1436541529448,-6.26619,-2.00342,4.15572
1443,1436541529468,-5.87413,-2.23308,3.79268
1444,1436541529488,-5.68541,-2.73338,3.1497
1445,1436541529508,-5.49889,-3.07986,2.48619
1446,1436541529527,-5.87041,-3.18315,1.7092
1447,1436541529546,-6.82352,-2.76657,1.49617
1448,1436541529567,-7.45663,-2.04283,1.64378
1449,1436541529586,-7.62865,-1.58478,1.75009
1450,1436541529607,-8.10359,-1.46858,1.95961
1451,1436541529626,-8.99785,-1.62515,1.95531
1452,1436541529646,-10.5666,-2.07698,2.08868
1453,1436541529666,-12.1472,-2.62117,2.53738
1454,1436541529686,-12.4248,-2.46515,2.74623
1455,1436541529704,-12.1197,-2.49849,2.54135
1456,1436541529725,-12.555,-2.43068,2.35762
1457,1436541529745,-12.9974,-2.14827,2.34802
1458,1436541529764,-13.3761,-2.16028,2.39128
1459,1436541529785,-13.8729,-2.33647,2.4534
1460,1436541529804,-13.1978,-2.85771,2.34463
1461,1436541529823,-11.0403,-3.31914,2.33691
1462,1436541529844,-8.94051,-3.41158,2.31686
1463,1436541529861,-7.54895,-3.34554,2.8206
1464,1436541529883,-6.59822,-3.77556,2.99382
1465,1436541529902,-5.70309,-3.93314,2.78191
1466,1436541529922,-4.97301,-3.74869,2.68005
1467,1436541529942,-4.4104,-3.47003,3.00986
1468,1436541529962,-3.97446,-3.16,3.05588
1469,1436541529982,-3.74931,-3.23642,2.81609
1470,1436541530002,-4.17426,-3.08672,2.98642
1471,1436541530021,-4.87431,-2.6129,3.28279
1472,1436541530041,-5.60332,-2.49524,3.40277
1473,1436541530061,-6.68189,-2.62833,3.57892
1474,1436541530080,-7.21889,-2.54988,3.74545
1475,1436541530101,-8.927,-2.85788,3.68387
1476,1436541530120,-12.3159,-3.41846,4.42987
1477,1436541530140,-15.2144,-3.81421,6.01498
1478,1436541530178,-17.4307,-4.34801,7.19212
1479,1436541530199,-19.0187,-4.04161,6.3112
1480,1436541530218,-19.3703,-4.33243,5.12247
1481,1436541530239,-17.5316,-4.23753,5.58221
1482,1436541530258,-15.0703,-2.89209,6.4337
1483,1436541530279,-13.0412,-2.3425,5.68323
1484,1436541530297,-10.5141,-2.48685,4.61748
1485,1436541530318,-8.18481,-2.0966,3.80991
1486,1436541530338,-6.63467,-1.95908,3.06085
1487,1436541530355,-5.81691,-1.86194,2.56467
1488,1436541530377,-5.42783,-1.79163,2.20253
1489,1436541530396,-5.18478,-1.39902,2.40387
1490,1436541530417,-4.9968,-1.48108,2.69633
1491,1436541530436,-4.40498,-2.05501,2.47881
1492,1436541530456,-3.90537,-2.1819,1.86406
1493,1436541530476,-3.96582,-2.38184,1.18373
1494,1436541530495,-4.41583,-2.39574,0.824905
1495,1436541530515,-4.9297,-2.4758,0.801132
1496,1436541530535,-5.30475,-2.4649,0.981094
1497,1436541530555,-5.68599,-2.25967,1.13013
1498,1436541530575,-7.32698,-2.32069,1.18436
1499,1436541530595,-9.95726,-2.66803,1.5273
1500,1436541530614,-11.8697,-2.64052,1.99306
1501,1436541530634,-12.5744,-2.99098,2.25465
1502,1436541530653,-13.0234,-3.36165,2.43266
1503,1436541530673,-14.2032,-3.08543,2.2811
1504,1436541530694,-14.9074,-2.6647,1.89684
1505,1436541530712,-14.5654,-2.58664,1.78683
1506,1436541530733,-13.984,-2.98711,2.12413
1507,1436541530752,-12.8657,-3.42621,2.69824
1508,1436541530773,-11.2726,-3.71185,3.06619
1509,1436541530792,-9.93944,-3.90042,3.34344
1510,1436541530812,-9.12022,-3.96899,3.77794
1511,1436541530832,-8.37358,-4.09103,4.07898
1512,1436541530851,-7.6161,-4.37976,4.03255
1513,1436541530871,-6.82295,-4.54285,3.79245
1514,1436541530890,-6.13123,-4.36098,3.5797
1515,1436541530911,-6.02687,-3.93863,3.40036
1516,1436541530931,-6.49403,-3.54652,3.40863
1517,1436541530950,-6.96367,-3.3092,3.78133
1518,1436541530970,-7.21033,-3.08824,4.2791
1519,1436541530988,-7.60377,-2.89726,4.5802
1520,1436541531010,-8.21205,-2.76256,4.44472
1521,1436541531028,-9.94945,-3.38649,4.37711
1522,1436541531048,-11.6802,-3.67424,5.23192
1523,1436541531069,-12.3463,-3.48161,6.17661
1524,1436541531089,-12.6995,-3.52838,5.99048
1525,1436541531108,-13.3479,-3.89926,4.78954
1526,1436541531128,-15.2008,-5.13182,4.25156
1527,1436541531147,-17.2372,-5.93643,5.5112
1528,1436541531168,-15.1474,-5.67137,6.14589
1529,1436541531188,-11.2799,-4.3864,5.39941
1530,1436541531227,-8.98943,-2.86664,4.53184
1531,1436541531247,-8.22139,-1.68425,3.57143
1532,1436541531266,-7.94051,-0.615814,3.10121
1533,1436541531286,-7.53973,-0.327774,3.05136
1534,1436541531305,-6.64082,-0.419434,3.07404
1535,1436541531326,-5.93465,-0.739975,2.86108
1536,1436541531346,-5.55394,-0.407593,3.14124
1537,1436541531365,-5.19356,-0.884766,2.88811
1538,1436541531385,-4.99104,-1.38591,2.20421
1539,1436541531405,-5.19823,-2.174,1.48531
1540,1436541531424,-5.55576,-2.80203,0.909058
1541,1436541531444,-6.05052,-3.13638,0.524292
1542,1436541531464,-6.59187,-3.26958,0.198624
1543,1436541531482,-7.82544,-3.28543,0.173264
1544,1436541531504,-10.3076,-3.3076,0.504761
1545,1436541531523,-12.4927,-3.11508,1.05951
1546,1436541531543,-12.5543,-2.80225,1.42059
1547,1436541531563,-12.0746,-2.86501,1.57397
1548,1436541531582,-12.9749,-2.56859,1.24214
1549,1436541531602,-14.5991,-2.40921,1.08588
1550,1436541531621,-14.2349,-2.46346,1.92989
1551,1436541531642,-12.0208,-3.01918,2.70424
1552,1436541531662,-10.23,-3.68614,2.73996
1553,1436541531681,-9.32703,-4.05038,2.26079
1554,1436541531702,-8.81186,-3.83728,2.11192
1555,1436541531720,-8.375,-3.44676,2.74487
1556,1436541531740,-8.0665,-3.79356,3.71893
1557,1436541531761,-7.76936,-4.55211,4.41541
1558,1436541531780,-7.30312,-4.64803,4.92885
1559,1436541531799,-6.78517,-4.05887,5.10245
1560,1436541531820,-6.54248,-3.17705,4.80756
1561,1436541531839,-6.64688,-2.52701,4.20439
1562,1436541531859,-6.93533,-2.09102,3.77516
1563,1436541531879,-7.57829,-1.75337,3.74799
1564,1436541531899,-8.28168,-1.71957,3.93314
1565,1436541531919,-8.8157,-2.14705,4.15439
1566,1436541531938,-10.3472,-2.84752,4.44646
1567,1436541531958,-11.5616,-3.20114,4.89375
1568,1436541531977,-11.0647,-3.51892,5.15759
1569,1436541531998,-11.3775,-3.94382,5.12242
1570,1436541532017,-12.9792,-4.26506,4.64989
1571,1436541532037,-16.1057,-5.78018,4.40179
1572,1436541532056,-18.9925,-6.9308,5.78471
1573,1436541532076,-17.4264,-5.20178,7.18309
1574,1436541532096,-13.3394,-4.03548,6.59868
1575,1436541532114,-10.4049,-3.02562,6.03136
1576,1436541532136,-8.76364,-1.75061,6.06277
1577,1436541532155,-7.66306,-0.998657,5.6024
1578,1436541532175,-6.87204,-0.93454,4.36098
1579,1436541532195,-6.11563,-1.01692,2.99432
1580,1436541532215,-5.24109,-1.09636,1.90094
1581,1436541532235,-4.52229,-1.13968,1.28995
1582,1436541532275,-4.15651,-1.21979,1.27782
1583,1436541532293,-4.26793,-1.50714,1.80464
1584,1436541532313,-4.40875,-1.93057,2.12222
1585,1436541532333,-4.5193,-2.48303,2.1022
1586,1436541532353,-4.576,-2.87437,1.92229
1587,1436541532373,-4.86879,-3.04332,1.68135
1588,1436541532393,-5.37387,-2.97356,1.22662
1589,1436541532412,-6.13452,-2.62972,0.905975
1590,1436541532431,-7.82947,-2.7861,0.939484
1591,1436541532453,-10.1108,-3.38785,1.64623
1592,1436541532473,-12.0428,-3.93683,2.6088
1593,1436541532492,-13.5851,-4.43582,3.41466
1594,1436541532511,-14.8569,-4.55173,4.09044
1595,1436541532531,-15.9023,-4.24709,4.6364
1596,1436541532551,-15.0654,-3.7699,5.0213
1597,1436541532571,-12.7472,-3.3484,4.95663
1598,1436541532591,-10.5238,-2.68996,4.67276
1599,1436541532608,-8.61081,-2.38928,4.36816
1600,1436541532630,-7.00841,-2.88528,4.46141
1601,1436541532649,-6.25366,-3.63066,4.94881
1602,1436541532670,-6.15712,-4.78033,5.25928
1603,1436541532690,-5.79303,-5.5314,5.34683
1604,1436541532708,-5.58701,-5.60403,5.24568
1605,1436541532729,-5.82912,-4.97455,5.02322
1606,1436541532748,-6.32974,-4.06874,4.74249
1607,1436541532768,-6.90401,-3.00253,4.65068
1608,1436541532788,-7.55124,-2.21556,4.5088
1609,1436541532807,-8.05989,-1.94722,4.30837
1610,1436541532828,-7.95982,-2.21469,4.16995
1611,1436541532848,-8.00964,-2.63174,4.11302
1612,1436541532867,-8.33926,-3.13553,4.04427
1613,1436541532887,-9.00797,-3.92038,3.9608
1614,1436541532906,-10.2716,-4.48447,3.70618
1615,1436541532925,-11.108,-4.77165,3.36743
1616,1436541532946,-11.1226,-4.76273,2.7897
1617,1436541532965,-11.3868,-4.53885,3.01146
1618,1436541532986,-12.9507,-3.48857,3.37373
1619,1436541533005,-16.6214,-2.91924,3.08765
1620,1436541533026,-19.4845,-2.62524,3.30574
1621,1436541533045,-18.3168,-2.49422,4.44028
1622,1436541533065,-13.6127,-2.61981,4.67256
1623,1436541533085,-11.5289,-2.08167,3.6384
1624,1436541533104,-10.7195,-1.27898,2.66386
1625,1436541533124,-9.01222,-0.847321,2.55234
1626,1436541533143,-7.16878,-1.02933,2.88989
1627,1436541533164,-5.7935,-1.4207,3.33739
1628,1436541533184,-5.04237,-2.0947,3.29259
1629,1436541533203,-4.7235,-2.39217,3.33395
1630,1436541533223,-5.24434,-2.6521,3.09738
1631,1436541533241,-5.61073,-2.45438,2.86588
1632,1436541533263,-5.50211,-2.3763,2.64119
1633,1436541533302,-5.65549,-2.99852,2.39445
1634,1436541533303,-6.49457,-3.95499,2.33597
1635,1436541533342,-7.521,-4.26895,2.73537
1636,1436541533361,-7.75148,-4.27402,3.35721
1637,1436541533380,-7.77567,-4.38275,3.5482
1638,1436541533401,-7.92146,-4.62846,3.23869
1639,1436541533421,-8.04379,-4.72035,3.03482
1640,1436541533440,-8.21994,-4.4843,2.88144
1641,1436541533459,-8.96523,-4.62613,2.80898
1642,1436541533479,-10.2713,-5.00459,3.20546
1643,1436541533500,-10.8206,-5.44569,3.64052
1644,1436541533520,-10.233,-5.64555,3.72008
1645,1436541533540,-9.89278,-5.78464,3.30334
1646,1436541533558,-9.94049,-5.54796,3.23911
1647,1436541533578,-9.93134,-4.5155,3.49466
1648,1436541533598,-9.77834,-3.83176,3.37538
1649,1436541533618,-9.62315,-3.47636,3.30579
1650,1436541533639,-9.95653,-3.16397,3.09688
1651,1436541533658,-10.426,-3.07402,3.02797
1652,1436541533677,-10.6221,-3.26678,2.98708
1653,1436541533698,-10.5532,-3.58058,2.77499
1654,1436541533716,-10.1972,-3.68228,2.37891
1655,1436541533735,-9.95955,-3.59236,1.98566
1656,1436541533757,-9.77507,-3.38094,1.79575
1657,1436541533775,-9.53613,-3.23647,1.69913
1658,1436541533796,-8.97197,-3.13477,1.53581
1659,1436541533816,-8.44638,-3.04698,1.42505
1660,1436541533836,-8.13345,-3.03053,1.23444
1661,1436541533856,-8.04747,-3.0135,0.932098
1662,1436541533874,-8.07907,-3.11279,0.660477
1663,1436541533895,-8.24269,-3.30527,0.618729
1664,1436541533915,-8.36249,-3.34952,0.809601
1665,1436541533934,-8.25215,-3.37166,0.851562
1666,1436541533954,-8.29207,-3.29532,0.96431
1667,1436541533973,-8.47005,-3.10908,0.975266
1668,1436541533994,-8.36354,-3.22282,1.01549
1669,1436541534014,-8.70552,-3.65265,1.18665
1670,1436541534033,-9.30597,-4.10968,1.56677
1671,1436541534052,-9.77742,-4.00009,2.0844
1672,1436541534072,-9.86177,-3.82606,2.69753
1673,1436541534092,-9.70337,-3.80402,3.14233
1674,1436541534113,-9.47292,-3.60532,3.44641
1675,1436541534132,-9.20605,-3.46642,3.66286
1676,1436541534152,-9.43729,-3.54623,3.79457
1677,1436541534171,-9.87738,-3.70081,3.76472
1678,1436541534192,-10.0747,-3.89478,3.66678
1679,1436541534211,-9.55644,-3.90584,3.51709
1680,1436541534231,-8.73572,-3.72418,3.31941
1681,1436541534251,-8.51189,-3.49113,3.2047
1682,1436541534269,-8.61372,-3.4501,3.16298
1683,1436541534289,-8.98547,-3.56534,3.14131
1684,1436541534310,-9.23128,-3.59808,2.82018
1685,1436541534330,-9.23294,-3.56912,2.4431
1686,1436541534350,-9.2881,-3.44283,2.21916
1687,1436541534388,-9.31506,-3.19061,2.13402
1688,1436541534407,-9.32938,-3.09557,1.95323
1689,1436541534428,-9.29932,-3.14789,1.70267
1690,1436541534449,-9.2869,-3.27023,1.59415
1691,1436541534468,-9.18608,-3.31557,1.58615
1692,1436541534488,-8.8508,-3.38173,1.59294
1693,1436541534507,-8.34984,-3.49937,1.6395
1694,1436541534528,-8.04974,-3.43211,1.636
1695,1436541534547,-7.90247,-3.21454,1.80595
1696,1436541534567,-8.01209,-3.24559,2.13112
1697,1436541534586,-8.25856,-3.30762,2.73866
1698,1436541534606,-8.28606,-3.30237,3.10968
1699,1436541534626,-8.20836,-3.32886,3.0885
1700,1436541534646,-8.47806,-3.24167,3.17297
1701,1436541534666,-8.81119,-3.05617,3.39151
1702,1436541534684,-8.75645,-2.86987,3.63959
1703,1436541534705,-8.42098,-2.7307,3.89296
1704,1436541534724,-8.01233,-2.77975,3.97147
1705,1436541534745,-7.84055,-2.96584,3.89401
1706,1436541534764,-7.98863,-3.19083,3.70096
1707,1436541534784,-8.15984,-3.37878,3.62009
1708,1436541534804,-8.32443,-3.62498,3.76028
1709,1436541534824,-9.03522,-3.68072,3.65855
1710,1436541534844,-10.8648,-3.92421,3.72639
1711,1436541534861,-12.403,-4.24495,4.49889
1712,1436541534883,-11.2675,-4.50362,4.94513
1713,1436541534901,-9.34662,-4.93727,4.3098
1714,1436541534923,-8.123,-4.61684,3.15538
1715,1436541534943,-7.17447,-4.04161,2.22736
1716,1436541534962,-7.19228,-3.73903,1.7393
1717,1436541534982,-8.48828,-3.78648,1.98785
1718,1436541535001,-9.84294,-3.79446,2.08133
1719,1436541535022,-10.6357,-3.63736,1.76538
1720,1436541535041,-10.6254,-3.55397,1.23331
1721,1436541535060,-10.1865,-3.61324,0.846741
1722,1436541535081,-10.0028,-3.56653,0.683121
1723,1436541535100,-9.91264,-3.22177,0.645355
1724,1436541535120,-9.53194,-2.97617,0.508408
1725,1436541535140,-9.28967,-2.95233,0.278717
1726,1436541535160,-9.51135,-2.83583,-0.0230408
1727,1436541535178,-9.77307,-2.79887,-0.263321
1728,1436541535199,-9.31175,-2.75159,-0.231186
1729,1436541535218,-8.46512,-2.79532,-0.249771
1730,1436541535239,-8.15198,-2.97969,-0.174255
1731,1436541535258,-7.94388,-2.99165,0.0445862
1732,1436541535279,-8.02171,-2.79886,0.346085
1733,1436541535298,-8.25745,-2.76094,0.732849
1734,1436541535318,-8.5321,-2.68903,1.02545
1735,1436541535338,-9.19121,-2.70485,1.35545
1736,1436541535357,-10.0795,-2.71312,1.43887
1737,1436541535377,-10.7298,-3.03062,1.78119
1738,1436541535416,-10.6835,-2.81189,2.22116
1739,1436541535435,-10.4073,-2.87425,3.29175
1740,1436541535457,-9.83925,-4.56174,3.76787
1741,1436541535476,-8.90083,-3.29813,4.15198
1742,1436541535494,-8.95187,-2.98639,4.24094
1743,1436541535516,-8.09141,-2.98015,3.81259
1744,1436541535534,-7.35538,-2.89128,3.51222
1745,1436541535555,-7.08746,-3.1133,3.10516
1746,1436541535575,-6.70496,-3.00972,2.87358
1747,1436541535595,-6.51393,-3.03751,2.8203
1748,1436541535615,-6.52025,-3.32959,2.84419
1749,1436541535633,-6.48491,-3.64839,2.85228
1750,1436541535654,-6.17769,-3.83667,2.91315
1751,1436541535674,-5.36913,-3.87096,2.92894
1752,1436541535694,-4.81473,-3.83612,2.61298
1753,1436541535714,-5.32263,-3.85098,2.29474
1754,1436541535732,-6.27817,-3.56644,2.31577
1755,1436541535753,-6.95555,-3.26381,2.49884
1756,1436541535773,-7.24254,-2.97742,2.67747
1757,1436541535793,-7.47996,-2.67163,2.61024
1758,1436541535811,-8.25159,-2.49138,2.42691
1759,1436541535831,-9.09863,-1.95613,2.65871
1760,1436541535851,-9.65518,-1.52896,3.02388
1761,1436541535871,-9.49333,-1.46513,2.90623
1762,1436541535891,-9.96051,-1.77653,2.35385
1763,1436541535911,-11.7255,-2.14839,2.17963
1764,1436541535930,-13.249,-2.44902,2.12692
1765,1436541535951,-13.773,-2.74425,1.95892
1766,1436541535970,-14.5114,-2.83626,1.78401
1767,1436541535988,-15.2898,-3.05351,1.15741
1768,1436541536010,-15.3856,-3.16917,0.481476
1769,1436541536028,-13.5839,-2.7516,1.39644
1770,1436541536049,-10.9683,-2.06491,2.51292
1771,1436541536068,-8.24101,-2.12759,2.34247
1772,1436541536089,-5.75381,-1.96951,1.65186
1773,1436541536108,-4.53412,-1.64937,0.935333
1774,1436541536127,-4.7552,-1.56448,1.06761
1775,1436541536148,-5.48225,-2.21373,1.69389
1776,1436541536168,-5.80293,-2.63136,2.26572
1777,1436541536188,-5.66516,-2.83403,2.58897
1778,1436541536207,-5.42148,-3.08553,2.66078
1779,1436541536227,-5.53963,-3.20253,2.45041
1780,1436541536247,-6.11232,-3.21284,2.4727
1781,1436541536267,-6.94144,-3.16895,2.90541
1782,1436541536286,-7.4758,-3.13455,3.18578
1783,1436541536305,-8.79668,-3.53555,2.9646
1784,1436541536325,-11.2932,-4.032,3.08737
1785,1436541536345,-13.1807,-4.07394,3.93607
1786,1436541536365,-14.5511,-4.18666,4.94907
1787,1436541536384,-15.2417,-3.94222,5.61023
1788,1436541536405,-17.3968,-3.97539,5.61218
1789,1436541536424,-18.8534,-3.68994,6.69321
1790,1436541536444,-15.4794,-2.41823,7.49434
1791,1436541536484,-11.9804,-2.18892,6.597
1792,1436541536504,-10.2373,-1.88016,5.54832
1793,1436541536523,-9.24168,-1.45486,4.86182
1794,1436541536543,-8.45598,-1.19763,3.99139
1795,1436541536563,-7.81332,-1.58446,2.99945
1796,1436541536583,-7.18381,-2.21803,2.14337
1797,1436541536603,-6.0929,-0.852325,2.67714
1798,1436541536621,-5.56416,-0.212006,3.48459
1799,1436541536642,-4.98067,-0.508652,3.92926
1800,1436541536660,-4.65688,-1.20055,3.5144
1801,1436541536682,-4.87756,-1.93149,2.67226
1802,1436541536702,-5.20547,-2.52449,1.79689
1803,1436541536720,-5.64236,-3.13858,1.54674
1804,1436541536742,-6.03403,-2.99593,1.64297
1805,1436541536760,-6.0504,-2.74722,1.75626
1806,1436541536781,-6.00943,-2.39076,1.91475
1807,1436541536800,-6.23622,-1.97504,2.01897
1808,1436541536820,-7.08832,-1.70032,2.16484
1809,1436541536839,-8.56569,-1.7657,2.36372
1810,1436541536859,-9.88878,-1.89478,2.66687
1811,1436541536879,-11.2833,-2.29222,2.79698
1812,1436541536899,-12.6681,-2.94989,2.83224
1813,1436541536919,-13.6792,-3.32166,2.63225
1814,1436541536937,-14.4147,-3.44585,2.33733
1815,1436541536958,-14.9656,-3.70439,2.3842
1816,1436541536978,-14.514,-3.97209,3.0658
1817,1436541536998,-12.6592,-4.02954,3.92679
1818,1436541537017,-10.1263,-4.22629,4.05014
1819,1436541537038,-7.9113,-4.18585,3.58936
1820,1436541537057,-6.8933,-3.73895,3.43906
1821,1436541537077,-6.60779,-3.33031,3.76976
1822,1436541537097,-6.30637,-3.36685,4.01373
1823,1436541537114,-5.77521,-3.33261,3.96909
1824,1436541537136,-5.55066,-3.20934,3.55548
1825,1436541537155,-5.73436,-3.10255,3.06134
1826,1436541537176,-6.15741,-2.9229,2.9454
1827,1436541537196,-6.58047,-2.95346,3.28258
1828,1436541537215,-6.68144,-3.16962,3.79111
1829,1436541537235,-6.76772,-3.42366,3.84898
1830,1436541537253,-8.53224,-3.89151,3.64763
1831,1436541537275,-10.4429,-4.07668,3.91354
1832,1436541537294,-11.1643,-4.36356,4.31493
1833,1436541537314,-12.7748,-4.75114,4.50398
1834,1436541537334,-15.7575,-4.84927,4.81323
1835,1436541537353,-18.5732,-5.22623,5.04257
1836,1436541537374,-18.3151,-5.75067,4.84277
1837,1436541537392,-14.7887,-5.60707,5.20073
1838,1436541537413,-12.0676,-4.79157,5.38574
1839,1436541537431,-9.79768,-3.65108,5.3273
1840,1436541537452,-8.23125,-2.59323,5.43849
1841,1436541537491,-7.23331,-1.52942,4.59068
1842,1436541537492,-6.06534,0.477966,3.75595
1843,1436541537512,-4.94548,0.906464,2.84213
1844,1436541537551,-3.77075,0.643585,2.32326
1845,1436541537571,-3.17357,0.147156,2.53325
1846,1436541537591,-3.6862,-0.742493,3.13681
1847,1436541537611,-4.01419,-0.186996,3.49171
1848,1436541537630,-4.64214,-0.716721,3.06425
1849,1436541537651,-5.35992,-2.12445,2.29739
1850,1436541537670,-5.91415,-3.82234,1.45873
1851,1436541537689,-7.01648,-3.82243,0.909698
1852,1436541537710,-9.43373,-3.4761,0.855927
1853,1436541537728,-12.0713,-3.52409,1.20792
1854,1436541537748,-13.7759,-3.30168,1.6812
1855,1436541537769,-14.6107,-3.41367,1.61795
1856,1436541537787,-15.2098,-3.45674,1.09526
1857,1436541537808,-15.8615,-3.01707,1.14183
1858,1436541537827,-15.1607,-2.62997,1.57547
1859,1436541537848,-13.067,-2.68513,2.20557
1860,1436541537868,-10.5183,-2.9509,2.51805
1861,1436541537887,-8.35042,-3.45026,2.40349
1862,1436541537907,-7.3773,-3.84639,2.32541
1863,1436541537926,-7.10259,-3.74983,2.57846
1864,1436541537947,-6.74301,-3.72287,2.86824
1865,1436541537965,-6.21254,-3.82211,3.32037
1866,1436541537986,-5.51004,-3.43773,3.95477
1867,1436541538006,-4.93413,-2.85623,4.15573
1868,1436541538025,-5.07224,-2.50015,3.92824
1869,1436541538045,-5.75992,-2.49098,3.87215
1870,1436541538063,-6.33687,-2.57526,3.85556
1871,1436541538084,-6.91029,-2.69676,3.87888
1872,1436541538104,-7.82094,-2.75017,3.39662
1873,1436541538124,-9.83997,-3.21106,3.31172
1874,1436541538144,-12.1402,-3.43262,4.24844
1875,1436541538164,-13.3452,-3.49127,5.45692
1876,1436541538184,-14.4928,-4.08365,5.82282
1877,1436541538204,-15.3454,-4.6739,4.98523
1878,1436541538223,-16.8129,-5.77167,4.85587
1879,1436541538241,-16.5702,-5.87689,6.04637
1880,1436541538262,-13.0508,-4.96753,6.75961
1881,1436541538281,-9.63499,-3.71735,6.35265
1882,1436541538303,-7.77541,-2.71545,5.66267
1883,1436541538321,-6.96886,-1.68764,4.91008
1884,1436541538342,-6.42827,-1.26082,3.85558
1885,1436541538362,-5.93152,-1.39041,2.97154
1886,1436541538380,-5.64844,-1.58046,2.3296
1887,1436541538400,-5.6777,-1.78755,1.91769
1888,1436541538419,-6.08295,-2.15601,1.99895
1889,1436541538441,-6.47095,-2.67561,2.20178
1890,1436541538461,-6.47937,-3.05165,2.12535
1891,1436541538480,-6.16901,-3.26352,1.96564
1892,1436541538500,-5.94937,-3.31871,1.77573
1893,1436541538519,-6.25005,-3.1935,1.75803
1894,1436541538540,-7.20807,-2.98627,1.73535
1895,1436541538558,-9.01477,-2.88594,1.95621
1896,1436541538598,-11.0823,-2.81998,2.41635
1897,1436541538618,-12.3937,-2.81573,3.08167
1898,1436541538638,-12.7346,-2.85388,3.29211
1899,1436541538657,-12.7014,-2.73094,3.08168
1900,1436541538678,-13.1995,-2.12778,2.42755
1901,1436541538698,-14.1046,-1.62952,1.90938
1902,1436541538717,-14.1202,-1.90755,2.11401
1903,1436541538736,-12.394,-2.57915,3.002
1904,1436541538756,-10.103,-3.03847,3.89618
1905,1436541538777,-8.26076,-3.90407,3.86757
1906,1436541538796,-7.0244,-4.42433,3.32275
1907,1436541538816,-6.19968,-4.12491,3.18202
1908,1436541538836,-5.89861,-3.89363,3.26913
1909,1436541538855,-5.86874,-4.04515,3.37233
1910,1436541538875,-5.87067,-4.211,3.92122
1911,1436541538895,-5.77185,-3.87408,4.95583
1912,1436541538913,-5.7514,-2.96593,5.61476
1913,1436541538935,-6.24069,-2.11192,5.19229
1914,1436541538954,-6.8485,-2.29799,4.23193
1915,1436541538974,-7.31415,-3.02216,3.51794
1916,1436541538994,-7.82356,-3.57193,3.60365
