id,attr_time,attr_x,attr_y,attr_z
2423,1436541549280,9.424176,13.448231,-5.261258
2424,1436541549281,10.772711,11.533468,-2.6282349
2425,1436541549282,9.443929,8.058285,3.2369606
2426,1436541549283,4.1293993,10.518925,0.8451532
2427,1436541549284,3.7666779,11.174338,-4.0216603
2428,1436541549285,-2.7569232,12.951434,9.109938
2429,1436541549286,-12.378023,19.601929,-10.645219
2430,1436541549287,-7.4232225,9.892242,-0.47165772
2431,1436541549299,5.477335,0.60573304,-8.737639
2432,1436541549300,10.767922,19.452888,-5.8358665
2433,1436541549301,-6.0770826,14.104841,-7.259818
2434,1436541549302,-0.12988544,19.139248,2.834735
2435,1436541549303,4.6519337,16.864159,5.607819
2436,1436541549304,3.9785647,10.46745,-2.3020248
2437,1436541549305,8.283937,9.473856,-1.3700819
2438,1436541549306,0.7757214,7.1664443,-5.0146556
2439,1436541549307,3.834314,7.304111,-3.4105403
2440,1436541549308,5.6826377,11.304223,0.78290397
2441,1436541549309,-1.7597382,10.658387,-1.9434932
2442,1436541549310,4.5322237,7.709928,-1.4915876
2443,1436541549311,7.135918,8.009802,-0.09756372
2444,1436541549312,-1.316811,10.609905,-3.502717
2445,1436541549325,2.606687,13.044808,-2.9532478
2446,1436541549345,4.1820717,13.675081,-3.4201171
2447,1436541549365,0.84694886,13.29141,-2.60968
2448,1436541549385,4.9200845,14.219763,-0.8499416
2449,1436541549405,1.8495208,19.51454,-0.16400282
2450,1436541549425,-1.7753005,19.603125,-1.2844892
2451,1436541549445,0.6171055,13.479356,-1.6214731
2452,1436541549465,3.5649664,6.9850836,-3.8073792
2453,1436541549485,1.6142905,5.3259015,-2.3959973
2454,1436541549505,-1.4359225,3.582923,-1.9333179
2455,1436541549525,-6.921637,-4.4915223,-2.2146366
2456,1436541549545,1.7669208,-9.7803135,-3.6846764
2457,1436541549565,0.6943185,-2.2200236,2.2361844
2458,1436541549598,-1.1480197,3.0071173,-0.79487497
2459,1436541549616,0.2741361,0.38965634,-4.0982747
2460,1436541549627,3.4889505,2.3080103,-1.7405846
2461,1436541549646,2.2457612,5.4671597,-1.9961656
2462,1436541549667,7.141305,11.479,-2.5157075
2463,1436541549686,10.293272,15.752051,-1.7052702
2464,1436541549706,12.147581,17.963097,-1.822586
2465,1436541549758,12.497134,17.829021,-3.9749734
2466,1436541549759,11.394006,17.03714,-4.0378213
2467,1436541549768,10.412383,14.665683,-2.367267
2468,1436541549789,11.62744,12.573151,-0.66020113
2469,1436541549807,10.852917,9.551667,0.6326678
2470,1436541549826,5.7879825,7.2993226,-0.31603462
2471,1436541549846,7.0275807,12.8610525,-6.5068417
2472,1436541549871,-7.08983,17.90025,-0.0712275
2473,1436541549887,-18.054674,18.769344,-3.441665
2474,1436541549910,-3.7846344,4.943428,-0.23463176
2475,1436541549926,-0.6428431,9.943718,-3.3243492
2476,1436541549946,7.9146323,18.09777,-5.6096144
2477,1436541549966,11.821371,13.618219,6.329072
2478,1436541549990,-3.788824,19.007566,3.4530375
2479,1436541550006,-7.4723034,17.285538,-4.268862
2480,1436541550032,6.533178,11.349713,-4.5555673
2481,1436541550047,6.495469,9.168595,-3.8965633
2482,1436541550066,1.6035166,6.237494,-6.771401
2483,1436541550086,5.771223,5.4743423,-2.6491842
2484,1436541550108,3.8905778,4.518457,-3.177704
2485,1436541550128,3.145981,6.435614,-2.6437972
2486,1436541550150,4.68665,8.213907,-0.38965634
2487,1436541550168,3.1352072,12.433688,4.301183
2488,1436541550186,-1.6825253,13.822325,4.823718
2489,1436541550207,2.6874914,11.11568,-0.10654198
2490,1436541550230,5.073313,12.425308,-3.447052
2491,1436541550250,-0.3705027,8.867524,-6.9916677
2492,1436541550270,11.585542,8.497621,-3.3871968
2493,1436541550290,8.620323,15.295956,-2.023699
2494,1436541550309,-6.531981,19.608511,-2.532467
2495,1436541550327,-8.528745,13.520656,-5.283405
2496,1436541550350,10.67814,19.608511,-0.54288524
2497,1436541550368,-5.3713913,19.608511,-2.272696
2498,1436541550399,-13.563751,12.54442,-6.203377
2499,1436541550413,-11.511322,4.462792,-2.4301147
2500,1436541550431,-0.8750807,-3.311181,-13.008895
2501,1436541550447,9.341577,4.8745947,-8.107366
2502,1436541550467,0.34356794,10.780492,-6.1584854
2503,1436541550486,-1.6214731,3.180697,-12.785037
2504,1436541550511,5.427655,9.488221,-9.950302
2505,1436541550529,8.126519,7.989451,-8.599374
2506,1436541550548,4.0815153,7.074866,-10.059238
2507,1436541550570,2.5504234,10.845135,-10.997167
2508,1436541550589,5.33907,12.118851,-9.214684
2509,1436541550606,7.8452005,13.446435,-6.429629
2510,1436541550630,7.5171947,15.822082,-6.5966244
2511,1436541550650,8.013991,17.517178,-7.1502833
2512,1436541550670,7.1861963,16.884508,-7.98167
2513,1436541550715,9.873089,17.673998,-2.854487
2514,1436541550716,12.889185,17.606361,-1.8513165
2515,1436541550730,16.011822,11.000159,-2.1529858
2516,1436541550750,9.72824,9.412206,-4.0677485
2517,1436541550769,9.609129,12.683882,-1.7782934
2518,1436541550788,10.878056,11.285668,0.9091981
2519,1436541550810,6.5032506,12.299613,2.0428526
2520,1436541550828,-12.890382,19.608511,17.504606
2521,1436541550847,-16.819866,15.337854,-8.081029
2522,1436541550868,13.918093,8.595782,2.190096
2523,1436541550893,10.493188,8.755595,-5.005079
2524,1436541550913,3.3973722,10.080787,-4.6399627
2525,1436541550932,1.1869255,12.636597,-0.2172738
2526,1436541550950,0.095768064,12.05301,0.59855044
2527,1436541550968,-1.0319009,10.150218,-1.1587936
2528,1436541550993,4.245518,12.266692,-2.1703439
2529,1436541551010,1.3096284,10.700286,-2.5725696
2530,1436541551041,-1.6639702,10.580576,-2.2349873
2531,1436541551115,1.6645688,10.664372,-0.45789108
2532,1436541551116,1.7962499,10.402207,-0.641646
2533,1436541551117,-1.1731589,9.988609,-2.2110453
2534,1436541551118,-0.3489549,9.438541,-2.0135236
2535,1436541551137,1.3808558,9.473258,-1.5191209
2536,1436541551148,-0.12749124,9.23683,-2.5121162
2537,1436541551168,0.6159084,8.81964,-2.3690627
2538,1436541551189,2.0679917,9.671976,-1.8231846
2539,1436541551209,2.0667946,10.326192,-1.1887212
2540,1436541551235,0.90740246,10.952874,-1.0468647
2541,1436541551248,-0.14844051,11.187506,-0.7422025
2542,1436541551268,-0.9816227,11.523891,-0.86011696
2543,1436541551289,-0.24061728,11.668142,-0.21428105
2544,1436541551310,-0.64583594,12.403162,-0.50038815
2545,1436541551331,-1.2096704,13.536817,-1.2318168
2546,1436541551351,-2.0284874,16.194979,-1.7561469
2547,1436541551371,-5.7921724,19.608511,-4.1575313
2548,1436541551391,-9.412206,19.608511,-4.8338933
2549,1436541551411,-5.153519,17.97806,-4.8279076
2550,1436541551431,-0.8559271,17.157448,-5.939416
2551,1436541551451,-6.2303114,13.662512,-4.4681787
2552,1436541551471,-1.3623008,7.40766,-13.842675
2553,1436541551491,7.653664,8.822633,-6.8204823
2554,1436541551509,4.947618,7.052121,-0.25438392
2555,1436541551529,1.4449008,0.5734113,-2.6264393
2556,1436541551551,0.4794389,2.1667526,-3.5739446
2557,1436541551570,-0.05925649,2.9041667,-5.7269306
2558,1436541551589,1.2934675,2.980781,-5.8628016
2559,1436541551608,4.280833,4.84347,-5.3043537
2560,1436541551632,3.5847185,4.55856,-7.2592196
2561,1436541551676,2.581548,6.3464303,-6.482301
2562,1436541551677,2.938284,9.952098,-7.289746
2563,1436541551691,3.9019501,14.492702,-7.3849154
2564,1436541551708,4.4101195,16.55411,-8.606557
2565,1436541551728,6.5259953,18.99799,-9.855731
2566,1436541551749,11.836334,18.611326,-5.9843073
2567,1436541551769,15.534179,18.726847,-7.4208283
2568,1436541551788,19.531897,10.292074,-4.4939165
2569,1436541551850,9.056666,7.813477,-7.0168066
2570,1436541551851,5.4887075,11.959636,-4.735731
2571,1436541551852,7.751827,19.173367,12.492945
2572,1436541551887,-4.0665517,17.903841,9.320028
2573,1436541551888,1.762731,11.440094,-1.5466543
2574,1436541551912,1.2605472,3.679888,-11.315596
2575,1436541551929,4.8362875,8.286931,-8.652645
2576,1436541551949,8.91481,9.205706,-4.4939165
2577,1436541551974,5.896919,13.3943615,3.7936125
2578,1436541551991,-1.2808979,13.596671,2.665345
2579,1436541552009,-3.0945058,9.721656,-0.8110358
2580,1436541552093,1.9895816,10.597335,-3.6032736
2581,1436541552094,3.9240966,10.643424,-3.2848446
2582,1436541552095,-1.0755951,9.528923,-2.3062148
2583,1436541552096,-0.58298814,10.970831,-0.34715924
2584,1436541552122,2.9358897,9.91798,0.54408234
2585,1436541552129,1.9003977,9.1751795,-1.6992847
2586,1436541552149,-0.12210429,9.154829,-3.4219127
2587,1436541552182,0.80205756,9.698911,-2.4720132
2588,1436541552193,1.5047557,10.5602255,-1.4095862
2589,1436541552208,1.9093759,9.679159,-0.11192893
2590,1436541552228,1.3910311,8.99741,-0.8062474
2591,1436541552248,1.4119805,6.6882024,-1.4101849
2592,1436541552268,2.0727801,7.445967,-3.470994
2593,1436541552290,4.233547,12.759299,-2.1978772
2594,1436541552310,1.2378023,11.170148,-1.6220716
2595,1436541552331,2.1625626,11.410167,1.3784616
2596,1436541552349,-1.1294646,9.476849,-0.035314474
2597,1436541552373,2.5139117,4.907515,-2.694674
2598,1436541552392,9.727641,8.040926,-3.4243069
2599,1436541552412,3.5913026,12.789227,-3.3638535
2600,1436541552432,3.9725792,12.41633,-0.44113165
2601,1436541552453,4.0497923,16.783354,2.6635494
2602,1436541552473,-3.3967736,19.608511,-0.682946
2603,1436541552492,-0.777517,19.608511,-2.0590134
2604,1436541552513,-0.6123171,19.608511,-1.8746599
2605,1436541552532,-1.0432734,13.837289,-1.4173675
2606,1436541552549,2.0368671,5.139154,-2.4265234
2607,1436541552572,3.6044707,2.677316,-3.781043
2608,1436541552593,1.7130513,-0.23463176,-5.943606
2609,1436541552612,-1.8806454,-3.8857894,-1.780089
2610,1436541552638,0.22685061,-5.9956794,-5.2127757
2611,1436541552648,-0.789488,0.15203181,-2.6276364
2612,1436541552668,0.8122329,0.48602295,-2.9604304
2613,1436541552690,0.36631286,-1.198298,-3.539827
2614,1436541552709,3.0442274,1.6454151,-3.8265328
2615,1436541552732,2.461838,2.5570073,-2.622848
2616,1436541552750,-0.41838676,6.365584,-5.3438582
2617,1436541552770,0.15203181,13.169307,-5.029021
2618,1436541552793,4.799776,17.575235,-7.7560163
2619,1436541552812,15.78557,19.589357,-10.085575
2620,1436541552833,19.607914,18.029535,-0.16759412
2621,1436541552849,13.896545,11.859079,-5.0284224
2622,1436541552870,12.682086,13.129204,-5.0942626
2623,1436541552890,11.133038,10.679935,1.2108675
2624,1436541552912,6.5948286,9.163807,0.9816227
2625,1436541552930,6.3512187,13.748105,0.5255273
2626,1436541552952,1.2916719,12.98615,1.0576386
2627,1436541552973,-9.731233,15.978304,-1.5005659
2628,1436541552993,-8.450335,13.793594,-1.1857284
2629,1436541553011,9.374496,8.59279,-3.0639796
2630,1436541553030,9.676167,17.234062,-1.4820108
2631,1436541553050,-8.033744,14.046183,-5.8466406
2632,1436541553071,-1.7429788,18.212093,-3.426701
2633,1436541553092,8.000225,17.978659,0.29508537
2634,1436541553111,4.559757,12.336124,-0.22864626
2635,1436541553131,3.6631286,9.903017,-2.3133974
2636,1436541553150,2.2643163,7.7967176,-4.344279
2637,1436541553174,4.8763905,11.534067,-1.7220296
2638,1436541553190,0.39264908,10.226234,-2.4905684
2639,1436541553214,0.6536171,8.141483,-3.0214825
2640,1436541553230,3.2956185,7.123947,-1.816002
2641,1436541553254,2.5600002,7.019201,-1.8543092
2642,1436541553345,2.802413,7.6608467,-2.5031378
2643,1436541553352,2.907758,10.478224,-2.3852234
2644,1436541553353,0.7116765,11.11568,-3.7457285
2645,1436541553354,4.608838,11.694478,-2.2457612
2646,1436541553355,4.0898952,11.992557,-2.2942438
2647,1436541553372,4.0779243,14.209587,-1.5532384
2648,1436541553393,2.7383683,14.094666,-1.7992426
2649,1436541553410,4.797382,19.608511,-0.83258367
2650,1436541553432,-5.155315,19.608511,-3.2908301
2651,1436541553450,-2.4953568,14.13417,-0.39025488
2652,1436541553471,3.2160115,8.413225,1.043872
2653,1436541553496,5.650316,4.301183,-1.1127052
2654,1436541553511,8.86513,-2.2906525,-8.619724
2655,1436541553534,1.9788077,-2.428319,-1.09834
2656,1436541553553,-4.203021,-4.0982747,-1.8956091
2657,1436541553573,-7.805696,-3.4356794,0.0047884034
2658,1436541553593,-1.151611,1.1988965,-1.8752584
2659,1436541553613,0.51475334,-0.01436521,-0.9283517
2660,1436541553633,2.706645,1.8854338,-1.0564415
2661,1436541553653,1.4580688,4.0306387,-2.5210943
2662,1436541553673,1.5496471,6.9186444,-5.659893
2663,1436541553693,4.1335893,13.098678,-3.056797
2664,1436541553714,6.9599442,19.164986,-2.2170308
2665,1436541553732,18.969858,19.608511,-4.3394904
2666,1436541553754,19.607914,18.215086,-2.5605986
2667,1436541553771,13.10167,12.357672,-7.838018
2668,1436541553791,9.252393,8.6813755,-4.710592
2669,1436541553810,11.903373,11.158775,4.0683475
2670,1436541553836,5.5707088,8.455722,0.92655605
2671,1436541553856,10.861895,8.154053,-7.6943655
2672,1436541553876,-5.043386,17.715895,-4.348469
2673,1436541553894,-19.190125,18.732832,-0.45789108
2674,1436541553911,-0.4189853,4.5902834,0.37229836
2675,1436541553930,8.062474,19.608511,1.6089035
2676,1436541553953,-6.109404,15.942989,-5.094861
2677,1436541553984,3.5290532,19.558233,-1.0223241
2678,1436541554084,5.967548,10.475231,-1.762731
2679,1436541554085,5.1223946,5.837064,-4.88058
2680,1436541554086,8.780136,6.3703723,-1.6938977
2681,1436541554087,5.170877,6.2524576,-3.4278982
2682,1436541554088,4.109049,11.657967,-0.7505822
2683,1436541554105,-0.62488663,12.071565,-1.8106151
2684,1436541554111,1.1444284,10.232818,-1.6873137
2685,1436541554132,2.303222,9.48882,-1.5520413
2686,1436541554151,1.6950948,8.919599,-2.593519
2687,1436541554174,2.861071,9.291298,-2.1092918
2688,1436541554191,1.9566613,9.800665,-2.2104468
2689,1436541554211,2.1284454,10.251971,-2.0254946
2690,1436541554231,5.6868277,10.09994,-2.6641479
2691,1436541554253,3.169923,15.3049345,-1.7220296
2692,1436541554273,-3.4512417,13.863625,-5.6868277
2693,1436541554293,4.860828,14.237719,-2.0308816
2694,1436541554313,3.0777464,15.720927,-0.7433996
2695,1436541554333,0.4938041,19.608511,-0.3705027
2696,1436541554353,-3.9432502,16.637907,-0.7266402
2697,1436541554374,0.9331401,9.32362,-0.581791
2698,1436541554393,6.9048777,4.7405195,-0.22625206
2699,1436541554413,8.191162,3.5853171,-0.28909984
2700,1436541554433,5.3767786,2.6007016,-1.8770541
2701,1436541554453,1.9195513,-3.4380736,-6.467936
2702,1436541554472,-2.8042088,-3.8253357,-2.0739772
2703,1436541554494,1.1246762,-5.675455,-1.4329298
2704,1436541554514,2.2697031,0.45669398,-1.91596
2705,1436541554534,1.5598224,3.8337154,0.6422446
2706,1436541554554,-0.79248077,0.7703344,-0.059855044
2707,1436541554574,-1.4921862,2.7407625,-1.9919758
2708,1436541554594,-0.24899697,7.402273,-0.60333884
2709,1436541554614,2.4109612,9.745598,-2.7491422
2710,1436541554634,6.947375,11.77648,-1.0785879
2711,1436541554654,6.689998,15.67424,2.3876176
2712,1436541554673,12.806585,15.125369,-1.5328877
2713,1436541554693,14.432248,18.637663,-3.690662
2714,1436541554713,9.542689,12.859856,-2.831742
2715,1436541554731,13.176489,11.926117,-1.4640543
2716,1436541554797,13.309966,10.042479,-0.4165911
2717,1436541554798,10.46326,9.576807,-0.65900403
2718,1436541554799,3.82773,7.3867106,-14.268245
2719,1436541554821,-17.132908,19.608511,-7.964312
2720,1436541554831,-13.952809,8.81964,-0.19512744
2721,1436541554852,2.4127567,11.031883,-2.368464
2722,1436541554872,12.280459,18.810644,1.8956091
2723,1436541554901,3.2740707,17.182587,5.2169657
2724,1436541554913,-7.8050976,19.608511,-5.153519
2725,1436541554933,0.85293436,10.1621895,-2.859874
2726,1436541554953,9.902418,5.9501896,-5.1678843
2727,1436541554976,10.734404,5.753267,-2.184709
2728,1436541554992,2.5743654,9.668983,-2.2110453
2729,1436541555014,-0.748188,9.64983,-3.7229836
2730,1436541555032,4.422689,11.391612,0.1412579
2731,1436541555052,0.7182605,9.930551,-2.3720553
2732,1436541555072,1.2162545,10.556634,-2.2242134
2733,1436541555095,-0.557849,8.374319,-3.4051533
2734,1436541555115,6.171055,6.9000893,-1.6047137
2735,1436541555135,5.529409,10.023924,0.7314286
2736,1436541555155,-2.0386627,13.22557,-1.1599907
2737,1436541555175,-0.12090719,9.106346,-4.2634745
2738,1436541555193,10.577583,10.71525,-2.8646624
2739,1436541555215,0.41240123,16.749836,-2.3427265
2740,1436541555235,-3.3147724,14.350246,-4.4364557
2741,1436541555255,8.337808,17.928381,-1.8650831
2742,1436541555275,0.37110126,19.608511,-0.6967127
2743,1436541555294,-3.9546227,15.778986,-0.789488
2744,1436541555314,-0.11611878,6.692991,-1.7782934
2745,1436541555335,0.49559975,3.0466216,-2.6366146
2746,1436541555355,-3.3596635,0.2100912,-0.077213004
2747,1436541555375,-0.18974048,-8.096592,-1.8656816
2748,1436541555394,2.5372553,-5.1613,-0.18136078
2749,1436541555414,-2.2703018,1.287482,-1.4460979
2750,1436541555434,-0.78290397,1.5562311,-4.000711
2751,1436541555453,4.547188,3.6433764,-0.56802434
2752,1436541555522,2.3038206,4.84347,-0.87328506
2753,1436541555523,1.2174516,10.656591,-3.1603463
2754,1436541555524,3.2597055,15.214553,-3.7978024
2755,1436541555535,9.346365,19.366697,-6.1902084
2756,1436541555553,19.607914,19.608511,-4.779425
2757,1436541555578,18.488026,14.419679,-0.50158525
2758,1436541555593,10.78947,10.102334,-5.9519854
2759,1436541555613,11.463438,11.7681,-4.267066
2760,1436541555647,9.19134,8.555679,1.0648212
2761,1436541555660,4.1144357,9.877877,1.7082629
2762,1436541555675,6.367978,12.302007,-6.411672
2763,1436541555692,1.9416976,14.770429,3.056797
2764,1436541555713,-10.272921,15.227123,-11.632828
2765,1436541555733,-13.361441,16.412851,-1.6454151
2766,1436541555753,0.46986207,1.5077485,-5.5862713
2767,1436541555773,9.730635,17.075447,4.1012673
2768,1436541555793,-0.7870938,17.55668,1.0420763
2769,1436541555813,-0.92775315,12.5504055,0.86011696
2770,1436541555833,4.711789,16.447567,-2.4893713
2771,1436541555852,1.5837644,12.97358,-4.532822
2772,1436541555877,2.1853075,12.893973,-4.2676644
2773,1436541555893,4.7506948,10.345944,-2.0655975
2774,1436541555913,3.513491,8.498219,-2.2098482
2775,1436541555933,3.079542,7.98167,-1.560421
2776,1436541555953,1.8728642,7.891887,-1.9458874
2777,1436541555996,1.448492,8.5622635,-1.572392
2778,1436541555997,1.6214731,9.230247,-1.3395559
2779,1436541556013,0.1436521,9.767744,-1.4275428
2780,1436541556033,1.8698715,8.631696,-2.1583729
2781,1436541556053,6.8809357,10.416573,1.2653356
2782,1436541556072,-0.054468088,10.92175,-1.7340006
2783,1436541556093,2.1601684,9.233239,-3.755904
2784,1436541556113,7.7691846,12.151771,-1.7280151
2785,1436541556136,1.8561049,17.865534,-2.742558
2786,1436541556160,5.4114943,16.378735,-2.0775685
2787,1436541556173,4.794389,19.608511,-0.89782566
2788,1436541556207,-4.2461166,19.498978,-2.1906946
2789,1436541556211,-1.1605892,12.306795,-1.1192893
2790,1436541556234,4.549582,5.230732,-0.91937345
2791,1436541556251,5.649119,4.031237,-1.5897499
2792,1436541556271,6.703166,-1.5442601,-9.632472
2793,1436541556292,12.379818,-2.0087352,-5.083489
2794,1436541556316,1.6011224,0.8265981,-2.7299886
2795,1436541556331,-10.982801,0.5638345,-1.7902644
2796,1436541556351,-8.435969,-3.6511576,-7.6961613
2797,1436541556371,-1.0235212,2.7754784,-0.908001
2798,1436541556391,1.8902222,3.3716345,0.031124622
2799,1436541556411,0.83617496,4.570531,-1.5370775
2800,1436541556431,-1.353921,6.0758853,-3.6415808
2801,1436541556451,1.1228806,8.774749,-4.694431
2802,1436541556471,2.8018146,13.472173,-5.111022
2803,1436541556491,3.5063083,16.489466,-4.7363296
2804,1436541556511,9.385869,19.230228,-5.1666875
2805,1436541556531,12.32954,19.608511,-6.0381765
2806,1436541556554,9.659407,16.458342,-5.203199
2807,1436541556574,9.362526,13.903728,-5.2361193
2808,1436541556595,14.766239,13.051392,-0.9175778
2809,1436541556615,10.034698,9.911995,0.12449849
2810,1436541556635,7.03596,11.030087,-2.9520507
2811,1436541556654,12.691663,9.059061,1.6017209
2812,1436541556674,14.418481,18.480843,-4.7860093
2813,1436541556692,-4.4196963,19.608511,3.7541082
2814,1436541556715,-11.990162,4.4017396,-8.081628
2815,1436541556735,5.033809,12.949039,-3.2573113
2816,1436541556753,8.008006,17.12393,-1.0947487
2817,1436541556801,-4.2634745,12.721591,-2.8485014
2818,1436541556802,-1.7872716,15.300744,-2.682703
2819,1436541556813,5.9962783,13.895349,0.61770403
2820,1436541556833,0.033518825,14.514249,-1.6364368
2821,1436541556853,-1.3940239,12.089521,-1.8662802
2822,1436541556873,-0.19991584,10.490194,-0.9900024
2823,1436541556894,1.4209588,9.317036,-0.7541735
2824,1436541556918,1.5275006,8.683769,-1.3682863
2825,1436541556933,0.9068039,8.881291,-2.0721815
2826,1436541556954,0.90021986,9.524135,-2.256535
2827,1436541556977,1.5610195,9.41879,-1.745373
2828,1436541556996,0.41599256,9.862914,-1.7016789
2829,1436541557015,-0.38606504,10.430939,-1.5215151
2830,1436541557033,-1.0737995,10.630854,-0.59017074
2831,1436541557053,-1.2563573,10.957663,0.700304
2832,1436541557075,-2.7329812,13.30398,-0.6985083
2833,1436541557094,-4.1305966,14.686632,-1.7130513
2834,1436541557114,-4.630985,19.608511,-5.249287
2835,1436541557137,-3.1376014,19.608511,-5.094861
2836,1436541557156,0.6356605,19.608511,-1.8148049
2837,1436541557177,-2.7982233,18.813038,-5.8520274
2838,1436541557195,-12.719795,9.798869,-5.575497
2839,1436541557215,3.1268275,4.614824,-15.239693
2840,1436541557237,8.2516165,10.922947,-4.575918
2841,1436541557254,6.191406,3.5182793,-2.1799207
2842,1436541557288,-1.2120646,-2.0093338,-1.6035166
2843,1436541557294,0.42197806,2.4558525,-4.6495395
2844,1436541557314,2.5683799,3.469797,-5.229535
2845,1436541557343,3.9366663,3.4955344,-4.4143095
2846,1436541557354,4.132991,3.807978,-4.4927197
2847,1436541557374,2.9221232,4.6513352,-4.9919105
2848,1436541557402,2.3630772,5.4043117,-6.6415157
2849,1436541557418,1.7842789,7.964312,-6.449381
2850,1436541557435,0.98461545,11.886613,-6.079477
2851,1436541557455,2.3223755,16.46672,-6.6056023
2852,1436541557474,5.9801173,18.766352,-7.0581064
2853,1436541557502,8.681973,19.321806,-7.5052238
2854,1436541557519,11.85489,18.264767,-2.907758
2855,1436541557534,19.607914,11.605893,-3.8893807
2856,1436541557555,11.0857525,6.4487824,-4.6830587
2857,1436541557574,5.840655,13.41112,-4.0533834
2858,1436541557595,6.3709707,11.025299,1.5089456
2859,1436541557614,-7.8888946,19.608511,19.313427
2860,1436541557641,-16.527174,10.585963,-5.8334723
2861,1436541557654,11.211448,8.485649,-10.542868
2862,1436541557676,6.8881183,8.180987,-1.2318168
2863,1436541557702,10.816404,10.376471,-0.7086837
2864,1436541557714,2.379238,10.394426,0.29508537
2865,1436541557737,-2.404377,13.925874,-1.9075803
2866,1436541557753,-0.6218939,10.081984,0.15083471
2867,1436541557775,3.2387564,10.95048,-1.210269
2868,1436541557795,3.6936548,10.869077,-2.7886465
2869,1436541557815,-1.6166847,9.7719345,-3.1082723
2870,1436541557836,0.6027403,10.386047,-1.3263878
2871,1436541557857,2.4498668,10.06283,-0.5129577
2872,1436541557877,1.4628572,9.600749,-1.5682021
2873,1436541557897,1.7609353,9.460688,-1.5089456
2874,1436541557915,1.2240356,9.515156,-1.7830818
2875,1436541557935,1.3084313,10.075998,-1.6256629
2876,1436541557954,1.3275849,10.2896805,-1.0235212
2877,1436541557975,0.635062,10.279505,-0.61770403
2878,1436541557996,-1.2419921,10.371682,-1.3605051
2879,1436541558015,-1.3036429,10.803237,-1.7471687
2880,1436541558036,-0.088585466,11.425729,-1.7166426
2881,1436541558054,-0.58897364,11.4041815,-1.6956934
2882,1436541558075,-0.99898064,12.12304,-1.8734628
2883,1436541558095,-0.338181,13.545197,-2.1817162
2884,1436541558115,-1.5957354,15.000871,-2.815581
2885,1436541558135,-1.905186,19.347544,-1.7621324
2886,1436541558154,-8.348581,19.608511,-2.3223755
2887,1436541558174,-15.327081,19.608511,-5.0439844
2888,1436541558196,-9.024943,14.43943,-7.5387425
2889,1436541558267,-1.5622166,7.8469963,-10.137649
2890,1436541558268,14.869189,9.743802,-8.684368
2891,1436541558269,11.67712,6.1465144,2.2864625
2892,1436541558280,0.26515785,1.1324574,-0.12569559
2893,1436541558295,-2.463035,1.192911,-3.5805287
2894,1436541558318,-0.15203181,1.7429788,-4.5423994
2895,1436541558335,2.433706,-0.33518824,-3.2381577
2896,1436541558367,5.2678423,0.6631939,-2.8712463
2897,1436541558376,4.120421,2.6007016,-2.8927941
2898,1436541558396,1.2970588,2.204461,-4.1934443
2899,1436541558416,0.47524905,3.2632968,-3.821146
2900,1436541558437,2.7455509,7.005434,-3.9474401
2901,1436541558457,7.319673,11.583746,-3.9641995
2902,1436541558476,9.913791,12.101493,-3.2956185
2903,1436541558497,10.369886,12.25532,-4.5118732
2904,1436541558517,11.975199,11.869255,-6.2728086
2905,1436541558536,10.207679,8.475474,-4.9583917
2906,1436541558555,8.537125,7.726089,-3.5895069
2907,1436541558578,7.201759,8.526949,-1.6502035
2908,1436541558596,6.566098,9.299678,0.9068039
2909,1436541558618,5.120599,9.416395,0.95468795
2910,1436541558641,1.9357121,9.01776,-1.0582372
2911,1436541558656,1.0372878,9.354745,0.23882163
2912,1436541558678,4.835689,9.412206,2.9538465
2913,1436541558698,15.874754,7.953538,-6.063316
2914,1436541558716,4.907515,17.690157,2.0326772
2915,1436541558738,-17.338808,17.969082,-0.38367084
2916,1436541558758,-6.171055,4.4017396,-16.998234
2917,1436541558778,6.815694,18.79209,-4.623802
2918,1436541558796,5.910087,19.608511,12.852674
2919,1436541558818,-12.051813,19.608511,0.7272388
2920,1436541558838,2.6222494,11.379042,-4.373608
2921,1436541558856,12.376227,8.049905,-4.520851
2922,1436541558876,4.2981906,4.996699,-6.0447607
2923,1436541558904,4.602853,6.8761473,-1.9369092
2924,1436541558997,1.1941081,11.164163,-0.0700304
2925,1436541559000,0.41120413,9.751583,-0.6823475
2926,1436541559001,1.4227544,8.763975,-2.146402
2927,1436541559002,1.0618285,8.535329,-2.3588872
2928,1436541559003,-1.8501194,8.845977,-3.9492357
2929,1436541559025,1.7328035,9.950901,-1.9608512
2930,1436541559063,3.1010897,10.62846,-0.74758947
2931,1436541559064,1.8046296,10.284293,-1.8537107
2932,1436541559075,4.489128,8.729858,-2.3894134
2933,1436541559107,5.479729,9.970055,-1.5759833
2934,1436541559115,3.3273418,14.012664,-2.19249
2935,1436541559136,1.5951369,19.14703,-2.5198972
2936,1436541559158,1.5610195,19.557037,-3.116652
2937,1436541559176,2.9634233,19.608511,-2.1374235
2938,1436541559199,2.190096,18.82082,0.12928689
2939,1436541559220,-2.0410569,10.3214035,-0.7182605
2940,1436541559238,0.7422025,2.891597,-2.9179332
2941,1436541559259,3.1998506,1.6861166,-3.4099417
2942,1436541559276,0.2908955,0.4429273,-1.0217255
2943,1436541559297,0.029927522,-4.9865236,-1.1755531
2944,1436541559318,1.5185224,-5.756858,-3.0172927
2945,1436541559337,-2.6210523,2.2331917,-0.32202014
