id,attr_time,attr_x,attr_y,attr_z
1576,1436541531944,0.4333505,8.286332,-0.20231004
1577,1436541531965,2.3427265,9.294291,2.231396
1578,1436541531985,-0.7128736,10.240001,5.403713
1579,1436541532005,-0.18495208,6.909666,0.25617957
1580,1436541532029,2.574964,6.0040593,1.2006922
1581,1436541532044,3.5230677,12.616844,9.66659
1582,1436541532066,-1.9877859,15.332468,-4.0785227
1583,1436541532087,2.5384524,14.711172,-2.2583308
1584,1436541532107,5.425261,12.693459,5.5060654
1585,1436541532131,2.0093338,12.941258,3.447052
1586,1436541532146,1.3281834,18.959085,2.4714148
1587,1436541532165,1.8806454,19.053057,-3.8402996
1588,1436541532185,3.0340521,13.591285,-2.6036944
1589,1436541532207,4.474763,9.488221,1.42455
1590,1436541532227,4.655525,6.899491,2.1577742
1591,1436541532247,5.271434,5.755062,1.9428947
1592,1436541532265,3.2124202,5.8502316,2.415151
1593,1436541532287,1.1390414,7.0527196,4.1282024
1594,1436541532304,1.2449849,6.9599442,3.127426
1595,1436541532326,1.9674352,7.433996,1.5245079
1596,1436541532348,2.540248,6.405687,-0.4914099
1597,1436541532367,2.7162218,4.7746367,-1.1210849
1598,1436541532387,2.3535004,6.6684504,0.2765303
1599,1436541532407,3.2477345,10.4010105,1.3581109
1600,1436541532425,3.0029275,12.243349,2.545635
1601,1436541532445,1.4939818,10.576984,3.4811692
1602,1436541532475,0.16998832,10.842741,5.8741736
1603,1436541532554,-1.1761516,10.762535,5.747281
1604,1436541532555,-1.2497733,9.698313,2.2930467
1605,1436541532556,-1.1994951,8.908226,0.54767364
1606,1436541532557,-1.7405846,9.496601,0.1921347
1607,1436541532564,-0.39264908,11.388618,0.42197806
1608,1436541532586,-0.26635495,13.839683,1.4047978
1609,1436541532606,-0.092176765,13.387178,0.04070143
1610,1436541532624,4.793192,9.419388,-2.460641
1611,1436541532645,7.727286,4.234744,-2.31639
1612,1436541532667,11.727997,3.020884,3.4231098
1613,1436541532689,8.345589,5.1517234,5.7335143
1614,1436541532709,5.383961,7.632715,-1.5705963
1615,1436541532726,2.7042508,9.767744,-8.32045
1616,1436541532745,1.9057846,11.885416,-6.3302693
1617,1436541532766,2.243367,15.009849,3.1250317
1618,1436541532786,3.2279825,11.582549,6.8408327
1619,1436541532807,2.8042088,9.712678,0.7428011
1620,1436541532825,2.6144683,8.995016,-1.3748703
1621,1436541532867,2.5091233,9.247604,-3.7205894
1622,1436541532880,2.698864,9.780912,-1.5245079
1623,1436541532884,4.010288,9.24102,1.2731167
1624,1436541532904,4.220978,8.315661,0.98461545
1625,1436541532928,2.9460652,8.158242,-1.252766
1626,1436541532944,2.4600422,8.66701,-3.0172927
1627,1436541532964,1.6627731,9.22426,-2.147599
1628,1436541532988,1.5825673,9.419388,0.090381116
1629,1436541533007,1.845331,9.364322,0.38367084
1630,1436541533027,1.8770541,9.531916,-0.30346507
1631,1436541533044,1.7663223,9.5732155,-0.96306765
1632,1436541533065,1.4969746,9.557653,-1.4915876
1633,1436541533085,1.6262615,9.551069,0.05267244
1634,1436541533111,0.9367314,9.137471,-0.4866215
1635,1436541533128,-0.029927522,9.139865,-1.134253
1636,1436541533148,-0.046088383,9.7084875,-1.7806876
1637,1436541533165,0.2765303,9.465476,-1.7717092
1638,1436541533185,0.9756372,9.776723,-1.7399861
1639,1436541533205,1.0708067,10.350134,-2.1212628
1640,1436541533336,1.033098,10.117896,-1.8195933
1641,1436541533337,0.6548142,9.703101,-1.1067197
1642,1436541533338,-0.16759412,10.498574,-1.2785037
1643,1436541533339,-0.26276365,11.028292,-2.2529438
1644,1436541533340,0.019153614,10.881048,-2.8963854
1645,1436541533341,-0.30047232,11.045051,-2.4378958
1646,1436541533349,0.3333926,11.373655,-1.8411411
1647,1436541533365,1.0881647,11.174936,-1.0408791
1648,1436541533384,1.4137762,10.028712,-0.4141969
1649,1436541533404,1.8435353,10.15381,0.45010993
1650,1436541533431,1.6053122,9.8437605,0.3573346
1651,1436541533452,0.6476316,9.606135,-0.57640404
1652,1436541533464,0.9475053,10.337564,0.090979666
1653,1436541533484,2.472612,10.139444,1.7058687
1654,1436541533504,2.9334955,9.935937,1.1162965
1655,1436541533524,2.731784,10.383054,-2.2092497
1656,1436541533544,2.5953147,10.219051,-4.2622776
1657,1436541533564,1.2934675,9.9550905,-1.2940661
1658,1436541533584,1.3150153,11.559206,2.0219033
1659,1436541533604,1.5316905,12.633005,1.3030443
1660,1436541533627,0.8403648,10.68652,-0.62488663
1661,1436541533647,1.6023195,9.579201,-1.9560628
1662,1436541533666,1.0384849,9.314043,0.34237084
1663,1436541533687,0.4321534,9.150639,2.0045455
1664,1436541533707,1.3509283,8.846576,1.9506758
1665,1436541533726,1.5634137,7.695563,1.1713632
1666,1436541533751,1.3880384,5.951387,1.8297687
1667,1436541533769,1.6490064,4.730344,3.144784
1668,1436541533790,2.0003555,4.6034513,4.06296
1669,1436541533808,0.7445967,5.531803,2.5007436
1670,1436541533829,0.088585466,5.5671177,2.801216
1671,1436541533847,0.504578,5.3378725,3.5224693
1672,1436541533866,-0.6428431,5.8119245,4.653131
1673,1436541533887,-2.9299042,10.175357,4.152743
1674,1436541533907,-2.8574798,18.130692,0.8499416
1675,1436541533927,0.8098387,19.543869,3.4272997
1676,1436541533978,1.3162124,10.087969,11.065402
1677,1436541533979,1.2204443,5.5766945,7.9062524
1678,1436541533989,4.9404354,8.500014,-3.0508115
1679,1436541534013,5.067328,6.3751607,-6.0764837
1680,1436541534027,0.81163436,6.0106435,-2.0398598
1681,1436541534049,-3.0615854,9.783307,3.163339
1682,1436541534065,0.060453594,10.191518,0.7326257
1683,1436541534088,1.7351977,8.321048,-3.031658
1684,1436541534109,1.2856863,8.828619,-5.819706
1685,1436541534126,1.7154455,12.266692,-3.1501708
1686,1436541534148,1.0791864,12.005724,3.5984852
1687,1436541534166,0.7565677,9.325416,0.13587095
1688,1436541534189,1.4784195,9.618107,-1.6741456
1689,1436541534210,-0.01436521,9.795278,-1.3371617
1690,1436541534227,-0.55725044,9.7803135,-1.5658079
1691,1436541534246,0.4902128,9.509769,-0.3597288
1692,1436541534268,0.961272,8.929175,0.30705637
1693,1436541534287,0.9828198,8.535928,-0.22026655
1694,1436541534309,1.4628572,8.99741,-0.34955344
1695,1436541534327,1.1055226,10.431537,0.02873042
1696,1436541534347,0.30406362,9.773131,1.1593921
1697,1436541534366,-0.5105635,8.926781,2.2080526
1698,1436541534388,-0.01316811,9.452309,2.6252422
1699,1436541534412,0.5069722,10.634445,1.816002
1700,1436541534432,-0.3172317,11.6190605,0.06823475
1701,1436541534447,-0.46148238,11.466431,0.10414778
1702,1436541534467,0.49081135,9.56304,-0.95349085
1703,1436541534486,2.3511062,8.197746,0.24720132
1704,1436541534509,4.0240545,8.5886,1.6418238
1705,1436541534529,4.4023385,11.240178,-1.8854338
1706,1436541534547,4.1054573,15.710752,0.31064767
1707,1436541534573,-1.8100165,16.240469,-0.6715736
1708,1436541534589,-1.4646529,15.674838,0.015562311
1709,1436541534610,2.7575219,9.900622,2.385822
1710,1436541534693,3.6302083,6.2769985,1.8537107
1711,1436541534696,1.6118963,4.8147397,-0.40043023
1712,1436541534697,0.4321534,4.0054994,0.79966336
1713,1436541534698,0.05327099,3.466804,2.540248
1714,1436541534717,0.4973954,4.7985787,2.1523874
1715,1436541534727,0.866701,5.3558292,1.0265139
1716,1436541534767,1.0528502,5.2684407,1.0672154
1717,1436541534768,0.79607207,5.3522377,1.4305356
1718,1436541534786,1.496376,5.288193,2.2505496
1719,1436541534815,3.496133,4.5819035,0.53330845
1720,1436541534826,4.4442368,3.994127,-1.7244238
1721,1436541534849,1.2294226,4.823119,-1.5699978
1722,1436541534878,0.22266077,7.140108,-0.24361002
1723,1436541534888,0.99538934,9.572617,4.8662148
1724,1436541534909,1.9674352,9.45171,4.0174704
1725,1436541534931,0.59136784,7.023391,2.5594015
1726,1436541534977,-0.0023942017,6.8785415,2.4259248
1727,1436541534978,0.31543607,9.309255,2.879626
1728,1436541534993,1.4341269,10.631453,5.543774
1729,1436541535007,3.6104562,12.298415,5.861604
1730,1436541535027,7.181408,18.619108,2.7665
1731,1436541535047,4.055179,13.715783,-1.2084733
1732,1436541535067,-2.7060466,5.075109,-6.2650275
1733,1436541535088,-4.678869,4.80636,-2.9903579
1734,1436541535111,2.1775265,17.395073,12.489353
1735,1436541535129,0.19393034,18.907011,-2.5318682
1736,1436541535147,0.98341835,18.950705,2.5773582
1737,1436541535169,1.0546459,12.831125,-1.4041992
1738,1436541535188,1.6585833,6.9958572,-2.4181437
1739,1436541535209,1.4095862,3.1028855,0.3309984
1740,1436541535227,0.21667525,3.247136,-0.02932897
1741,1436541535247,-0.11971009,7.9343843,-0.16579847
1742,1436541535267,-1.103727,13.199234,2.9047651
1743,1436541535293,-1.2910733,11.850101,3.1489737
1744,1436541535313,-0.4878186,5.3701944,0.55844754
1745,1436541535329,-0.8559271,0.2837129,-1.4646529
1746,1436541535348,-1.5370775,2.082357,-1.252766
1747,1436541535377,0.9672575,7.7266874,4.968567
1748,1436541535457,1.9117701,11.837532,4.7500963
1749,1436541535458,1.1498153,11.760918,4.1916485
1750,1436541535459,-0.095768064,9.442732,5.6120086
1751,1436541535460,-1.4670471,8.459911,0.9636662
1752,1436541535468,-0.08499416,11.734581,2.2762873
1753,1436541535489,1.0319009,12.0571995,-2.9005754
1754,1436541535507,3.6445735,11.900379,1.4347254
1755,1436541535527,6.884527,13.6254015,8.494029
1756,1436541535550,9.491813,18.300081,6.603208
1757,1436541535567,8.852561,19.425356,2.4851813
1758,1436541535588,5.0026846,12.974777,3.5350387
1759,1436541535609,0.7194576,5.9849057,4.301782
1760,1436541535630,0.700304,4.6938324,4.097078
1761,1436541535648,1.7034745,4.095282,1.4688427
1762,1436541535671,2.3810337,3.25372,1.0414777
1763,1436541535691,1.7735049,3.1836896,1.2964603
1764,1436541535710,0.75477207,4.4484267,1.3551182
1765,1436541535728,2.285864,3.7666779,4.4358573
1766,1436541535753,1.0043676,1.6154876,4.0695443
1767,1436541535768,-0.6733692,0.635062,1.459266
1768,1436541535790,0.3549404,6.8109055,1.2802993
1769,1436541535808,1.7531542,15.343242,-1.6190789
1770,1436541535829,-1.4664485,11.939285,3.0759506
1771,1436541535848,1.6382325,10.608707,8.146272
1772,1436541535871,4.6405616,9.099164,6.9120603
1773,1436541535889,3.8025908,7.8326306,5.2618566
1774,1436541535911,2.3900118,7.1706343,1.7052702
1775,1436541535937,2.3918076,7.229292,1.3868413
1776,1436541535948,2.2906525,10.44231,-3.2375593
1777,1436541535971,0.712275,12.846687,-4.8344917
1778,1436541535988,-0.4309563,12.580932,5.4114943
1779,1436541536013,-0.53330845,12.956821,0.12270284
1780,1436541536030,0.09636662,12.272678,-0.75836337
1781,1436541536050,0.6733692,14.981118,5.6102133
1782,1436541536071,0.10474633,17.553688,1.0779893
1783,1436541536089,0.7260417,13.186665,-0.43873745
1784,1436541536109,1.0259154,7.9331875,-1.4885949
1785,1436541536256,-0.14664486,6.002862,-2.569577
1786,1436541536257,1.2324153,6.728904,-0.04249708
1787,1436541536258,0.61052144,7.884106,1.5406688
1788,1436541536259,0.35553896,9.297882,0.6859388
1789,1436541536260,-0.061052144,8.217499,0.91099375
1790,1436541536261,-0.13227965,7.0395517,1.8668787
1791,1436541536262,-2.1362264,5.6527104,2.087744
1792,1436541536280,-2.971803,4.6154222,-0.35673606
1793,1436541536332,-0.25079262,6.8426285,0.033518825
1794,1436541536333,0.42916065,10.473435,3.4955344
1795,1436541536334,0.46387658,9.634268,0.3477578
1796,1436541536352,0.79128367,7.638102,4.647744
1797,1436541536415,0.64583594,9.083003,4.541202
1798,1436541536416,-1.5370775,8.236053,0.74399817
1799,1436541536417,2.2296004,10.861895,0.52133745
1800,1436541536443,5.118803,14.277224,0.9163807
1801,1436541536448,5.4222684,15.08347,4.4873323
1802,1436541536472,4.2957964,16.457743,3.6715083
1803,1436541536489,3.0071173,19.001581,3.0226796
1804,1436541536510,-0.11611878,14.806342,1.5508442
1805,1436541536532,2.3720553,9.988609,1.2306197
1806,1436541536551,3.4213142,8.996213,7.177218
1807,1436541536572,1.7220296,6.4068837,7.4872675
1808,1436541536590,1.2198458,2.6641479,3.3728316
1809,1436541536611,0.81881696,0.8170213,0.29149407
1810,1436541536633,0.7230489,0.90859956,0.86849666
1811,1436541536651,0.4165911,0.23343466,2.32058
1812,1436541536671,0.7290344,0.45310268,2.0111294
1813,1436541536689,0.31304187,1.400608,0.5895722
1814,1436541536719,-1.6693572,4.3436804,3.0699651
1815,1436541536728,1.8590976,4.6513352,-1.1300632
1816,1436541536750,4.5795093,13.928268,-6.9904704
1817,1436541536772,2.4600422,16.942568,-0.55126494
1818,1436541536792,4.244321,16.098013,17.168821
1819,1436541536811,2.058415,9.576807,18.70889
1820,1436541536831,5.713164,17.10298,-1.1067197
1821,1436541536878,5.6108117,12.404958,-13.162723
1822,1436541536879,-4.6561236,3.0615854,-8.29531
1823,1436541536888,-9.504981,9.469068,10.601525
1824,1436541536908,1.5436616,19.524715,3.0059202
1825,1436541536929,-0.39444473,15.09185,-5.770026
1826,1436541536951,-1.1139023,16.437391,2.1021092
1827,1436541536979,3.269881,12.872425,2.2152352
1828,1436541537037,2.2140381,6.1261635,-1.7292122
1829,1436541537038,1.472434,3.7882257,-1.4826094
1830,1436541537039,1.5029601,6.3823433,-0.7320272
1831,1436541537060,-0.86849666,11.2689085,3.0005333
1832,1436541537069,-1.0630256,9.124303,3.0364463
1833,1436541537092,-0.78290397,7.009624,2.6982653
1834,1436541537111,-1.5119383,5.774216,0.6087258
1835,1436541537164,-2.4839842,5.6658783,-1.1953052
1836,1436541537165,-0.45370123,6.7085533,2.943671
1837,1436541537171,0.45669398,7.2262993,-0.5734113
1838,1436541537189,0.9756372,7.16405,1.79206
1839,1436541537209,1.7687165,8.618527,8.000824
1840,1436541537234,0.107739076,8.446744,-0.023942016
1841,1436541537248,-0.4417302,8.375516,-1.5873557
1842,1436541537268,1.043872,12.76349,4.0043025
1843,1436541537293,3.107674,14.857818,-0.19692309
1844,1436541537310,4.1180267,14.413692,6.0142345
1845,1436541537329,5.5521536,13.800179,5.033809
1846,1436541537351,5.577293,14.934432,3.4572272
1847,1436541537369,3.3961751,14.576498,4.4340615
1848,1436541537389,4.433463,11.413758,4.608838
1849,1436541537411,4.2503066,7.753622,5.6778493
1850,1436541537432,1.4024036,5.0439844,3.5835214
1851,1436541537451,0.5662287,2.553416,1.0139444
1852,1436541537472,0.42676646,1.5508442,-0.85413146
1853,1436541537491,0.84575176,1.2306197,0.8331822
1854,1436541537511,1.146224,1.359308,2.5881321
1855,1436541537532,0.32202014,1.0953473,3.8732197
1856,1436541537551,-1.0175357,1.9422961,4.422689
1857,1436541537570,2.0572178,7.01142,1.1390414
1858,1436541537592,3.934272,17.274166,-5.8759694
1859,1436541537612,0.31304187,14.680646,2.710835
1860,1436541537632,1.3617022,11.294646,6.84203
1861,1436541537650,1.7196354,6.447585,10.612898
1862,1436541537672,3.9845502,7.1945763,7.265205
1863,1436541537692,10.829573,12.085332,2.4582467
1864,1436541537710,0.79487497,13.909714,-15.704766
1865,1436541537729,-0.8206126,12.233772,1.2623428
1866,1436541537813,-3.608062,10.833763,8.872911
1867,1436541537814,-2.9747956,10.79785,-3.1112652
1868,1436541537815,0.11611878,16.745646,3.627814
1869,1436541537816,-1.7262194,19.604322,1.7776948
1870,1436541537833,0.079008654,15.53777,-1.0109516
1871,1436541537853,2.1589713,8.65025,0.022744916
1872,1436541537875,1.2431892,7.4669166,1.8782512
1873,1436541537889,0.6757634,7.0970125,-0.35254622
1874,1436541537951,-1.371279,6.8528037,-0.45729253
1875,1436541537952,-1.5586253,7.153875,0.56563014
1876,1436541537953,-0.60693014,8.497621,-1.376666
1877,1436541537971,-0.504578,7.99005,-0.9888053
1878,1436541537992,-1.1575965,7.3723454,1.3916297
1879,1436541538013,1.0702082,8.01459,2.4839842
1880,1436541538032,-0.15083471,6.160281,1.1881226
1881,1436541538052,-0.80205756,6.5882444,1.0420763
1882,1436541538072,-1.1935096,7.77517,2.0937295
1883,1436541538092,-1.0205284,7.949947,1.4359225
1884,1436541538112,-0.8463503,8.971672,-0.8319851
1885,1436541538132,-0.17357962,9.582193,-1.2120646
1886,1436541538152,-2.8754363,9.180567,1.7363948
1887,1436541538172,-1.5053543,8.113351,0.013766659
1888,1436541538191,2.3020248,9.025542,1.3389573
1889,1436541538212,5.6407394,14.191032,2.3511062
1890,1436541538232,6.4284315,14.552556,5.277419
1891,1436541538253,4.80636,10.817602,0.635062
1892,1436541538270,6.815095,12.712014,1.0498575
1893,1436541538291,2.8658595,14.42746,6.605004
1894,1436541538310,0.39145198,17.333422,-0.3693056
1895,1436541538335,-1.7220296,13.931261,-1.0702082
1896,1436541538367,0.86370826,7.9301944,-0.7038953
1897,1436541538370,3.2369606,4.409521,1.0217255
1898,1436541538392,2.3852234,1.632247,4.754286
1899,1436541538411,0.3477578,0.9020155,4.569334
1900,1436541538432,0.17597382,2.3331497,1.2425907
1901,1436541538451,0.7110779,3.7433343,0.7134721
1902,1436541538472,2.0111294,4.6160207,1.6579847
1903,1436541538519,1.8219875,4.56694,2.295441
1904,1436541538520,3.342904,3.6463692,1.8902222
1905,1436541538557,4.008492,13.105262,-2.8083985
1906,1436541538558,-0.3298013,19.30385,-0.025737667
1907,1436541538571,2.291251,18.541296,19.608511
1908,1436541538591,5.505467,7.701548,13.619416
1909,1436541538611,-1.258153,0.44352585,4.196437
1910,1436541538631,-5.047576,9.855731,-5.804742
1911,1436541538650,2.622848,18.142063,-19.42715
1912,1436541538674,4.6662993,16.865355,1.79206
1913,1436541538704,-3.632004,5.7323174,8.210915
1914,1436541538716,-1.5717934,9.1255,-7.5285673
1915,1436541538736,5.8945246,19.585768,-0.6721721
1916,1436541538752,1.3257892,18.280329,3.1310172
1917,1436541538771,0.22505496,13.483545,5.556942
1918,1436541538791,2.211644,12.39957,-3.5769374
1919,1436541538812,2.415151,10.9822035,-2.4648306
1920,1436541538832,2.486977,8.39886,1.5005659
1921,1436541538852,-0.4321534,8.078036,-2.0524294
1922,1436541538873,0.2765303,8.14268,-0.7398083
1923,1436541538895,0.31244332,7.253833,-0.50517654
1924,1436541538914,0.04369418,5.6443305,-1.3748703
1925,1436541538932,0.51714754,6.3601966,-1.1450269
1926,1436541538951,0.24779987,7.589619,0.04070143
1927,1436541538972,0.17417817,9.141062,1.2587515
1928,1436541538993,0.2873042,9.535507,1.9698294
1929,1436541539013,-0.770933,10.492589,0.6853402
1930,1436541539031,-1.6214731,12.003929,0.33518824
1931,1436541539052,-0.86370826,11.7627125,0.09816227
1932,1436541539074,1.42455,11.547833,0.62488663
1933,1436541539094,0.25917232,10.580576,2.690484
1934,1436541539115,-2.6497827,12.456433,-1.2108675
1935,1436541539133,-3.9953241,13.818135,-4.506486
1936,1436541539154,-1.4209588,11.428123,-2.1978772
1937,1436541539171,3.6002808,11.630433,0.6805518
1938,1436541539192,5.9202623,13.384785,2.6018987
1939,1436541539212,3.8145618,14.359823,1.87047
1940,1436541539288,-0.18734628,12.79222,-6.431424
1941,1436541539291,-1.5861586,11.333552,-2.6767175
1942,1436541539292,-2.9418752,13.241731,1.6633717
1943,1436541539293,-3.052607,12.090718,0.8218097
1944,1436541539313,1.4706384,10.594941,-1.5239093
1945,1436541539336,3.66253,9.536105,-3.0813377
1946,1436541539352,1.8866309,7.6045833,-2.3953989
1947,1436541539373,1.4993688,6.4020953,-1.6717514
1948,1436541539393,1.1785458,5.865794,-2.2266076
1949,1436541539412,1.541866,5.4432178,0.5662287
1950,1436541539434,3.7684734,4.658518,2.5917234
1951,1436541539454,4.8506527,3.4913447,1.9081788
1952,1436541539475,3.5051112,2.859874,1.5269021
1953,1436541539491,3.2980127,2.8658595,2.7724855
1954,1436541539511,2.475006,3.775656,3.7229836
1955,1436541539535,0.87807345,6.941389,3.9456444
1956,1436541539551,0.17357962,12.937069,4.4274774
1957,1436541539573,-3.4392707,19.433136,2.3247697
1958,1436541539594,-0.52971715,18.996195,7.5387425
1959,1436541539614,-4.221576,5.374983,7.1101804
1960,1436541539633,-3.9282866,3.551798,8.944139
1961,1436541539654,-0.741604,13.301586,-8.030152
1962,1436541539674,2.991555,16.89648,-8.128315
1963,1436541539696,5.9064956,7.0970125,1.1815386
1964,1436541539712,7.8876977,-4.5286326,15.164275
1965,1436541539744,5.407305,-2.954445,3.4769795
1966,1436541539752,1.8764555,4.8817773,-5.276222
1967,1436541539776,-2.0979192,14.888343,-19.094357
1968,1436541539794,-1.3156139,19.608511,-15.034988
1969,1436541539812,-8.512584,17.217302,16.539743
1970,1436541539831,2.0620062,8.683769,2.8814218
1971,1436541539852,2.432509,6.652888,-1.5215151
1972,1436541539877,2.6420016,6.5265937,-4.9643774
1973,1436541539898,1.6932992,7.3926964,-3.5458126
1974,1436541539918,1.352724,8.292317,-3.0214825
1975,1436541539934,0.6254852,8.552687,0.3321955
1976,1436541539963,0.32022446,9.260772,2.6420016
1977,1436541539974,-0.1412579,9.139266,1.0043676
1978,1436541540046,-0.0053869537,8.425196,0.047285482
1979,1436541540047,-0.077811554,8.602965,-0.29448682
1980,1436541540048,0.062249243,10.131663,1.8070238
1981,1436541540056,0.36511576,10.775703,1.7986441
1982,1436541540073,0.2112883,11.484387,-0.31603462
1983,1436541540096,-0.0077811554,11.599309,-0.6548142
1984,1436541540112,-0.108337626,9.703101,-0.93014735
1985,1436541540132,-0.55844754,9.13388,-1.4263457
1986,1436541540158,-0.623091,11.386225,-2.3660698
1987,1436541540174,-0.6422446,13.489531,-1.5346833
1988,1436541540193,1.3180081,11.851897,0.2908955
1989,1436541540213,4.0539823,10.572196,1.0636241
1990,1436541540234,5.0787005,11.923124,1.7645266
1991,1436541540254,4.3394904,14.441825,0.11312603
1992,1436541540272,1.9315223,15.121778,-2.717419
1993,1436541540295,-0.84455466,13.95221,-3.7588966
1994,1436541540315,-0.74758947,11.632229,-0.688333
1995,1436541540342,-0.45070848,9.69532,1.6597804
1996,1436541540352,0.66618663,8.180987,1.6089035
1997,1436541540372,0.7218518,5.7466826,-0.9247604
1998,1436541540392,0.5734113,3.8163576,0.18674773
1999,1436541540414,0.90620536,2.7724855,2.6886885
2000,1436541540433,1.7381904,3.4344823,3.8151605
2001,1436541540453,1.4508862,2.9227216,2.5360582
2002,1436541540474,0.61411273,2.847903,-0.6476316
2003,1436541540496,0.9804256,2.7617116,-0.60812724
2004,1436541540514,2.546832,3.043629,-0.12210429
2005,1436541540534,3.4703953,4.1623197,-0.2765303
2006,1436541540557,4.0916905,5.7586536,-1.103727
2007,1436541540575,3.9372647,6.7809777,-0.86849666
2008,1436541540595,2.7180176,6.588843,2.6366146
2009,1436541540615,0.39444473,6.8222775,7.355586
2010,1436541540634,-1.4736311,12.376825,5.786187
2011,1436541540654,-2.0398598,16.710331,3.9306808
2012,1436541540674,-0.7781156,9.185355,0.1364695
2013,1436541540705,3.6595373,11.221623,2.8502972
2014,1436541540713,1.6603789,15.334862,5.569512
2015,1436541540797,1.4856021,12.157158,-5.003283
2016,1436541540798,1.9985598,6.5367694,-5.3181205
2017,1436541540799,0.7152678,8.335413,0.20949265
2018,1436541540800,3.2160115,15.993267,-1.4341269
2019,1436541540826,1.6136919,16.956335,0.34835634
2020,1436541540833,1.1079168,17.996017,7.433996
2021,1436541540853,0.04129998,13.245322,0.8798691
2022,1436541540873,1.2150574,8.607754,-1.7513585
2023,1436541540895,0.93972415,5.8484364,-2.0811598
2024,1436541540914,-0.18375498,5.00448,-0.99658644
2025,1436541540933,-1.7280151,7.5944076,-0.12330139
2026,1436541540957,-0.3669114,9.408015,0.99658644
2027,1436541540993,-0.22625206,9.205107,0.98461545
2028,1436541540994,-0.34356794,8.623316,1.1127052
2029,1436541541015,0.260968,6.6965823,1.1671734
2030,1436541541033,-0.91817635,6.8887167,1.2659341
2031,1436541541055,-0.6596026,7.6464815,1.5699978
2032,1436541541073,-0.08140286,7.3711486,1.1959038
2033,1436541541096,0.98581254,8.268974,3.2956185
2034,1436541541115,-0.2160767,9.105747,2.9550436
2035,1436541541135,-0.78649527,8.77834,0.30286652
2036,1436541541156,-0.90859956,10.09994,2.6204538
2037,1436541541174,-0.020350715,13.138781,5.026028
2038,1436541541196,-1.9506758,12.959814,-3.2626984
2039,1436541541214,2.243367,10.842142,-1.5047557
2040,1436541541235,5.412093,11.704055,4.2904096
2041,1436541541255,6.0687027,13.814544,5.099051
2042,1436541541280,5.6628857,16.382923,3.3602622
2043,1436541541295,1.9979613,16.06629,1.99437
2044,1436541541316,1.7878702,12.740745,3.2411506
2045,1436541541333,2.3948002,9.193734,1.4760253
2046,1436541541353,3.6493618,8.205527,1.5496471
2047,1436541541373,2.8646624,7.4764934,2.747945
2048,1436541541395,0.78888947,2.8113914,1.6663644
2049,1436541541419,0.31064767,1.0588357,0.92535895
2050,1436541541439,1.246182,1.5867572,1.6214731
2051,1436541541454,1.5568297,2.6641479,3.620033
2052,1436541541479,1.0181342,2.7700913,5.3528366
2053,1436541541567,0.31543607,4.243124,1.4939818
2054,1436541541568,1.9003977,7.045537,-2.6701334
2055,1436541541569,3.8337154,12.147581,-5.9322333
2056,1436541541570,1.5346833,10.523115,2.5797524
2057,1436541541584,-0.027533319,10.160992,9.074024
2058,1436541541596,3.1304188,9.783905,13.704411
2059,1436541541614,4.277241,8.986636,5.7383027
2060,1436541541633,3.1238346,9.688736,-1.650802
2061,1436541541654,5.489306,15.482105,0.08140286
2062,1436541541676,-1.7058687,13.098079,-2.0895395
2063,1436541541697,-4.329315,8.77834,-3.669114
2064,1436541541717,-4.7961845,11.636418,4.9302597
2065,1436541541734,-0.033518825,10.9660425,-0.15622166
2066,1436541541757,1.5801731,13.929465,0.4890157
2067,1436541541775,2.385822,19.608511,5.6467247
2068,1436541541796,-2.4319103,14.122797,2.8808231
2069,1436541541816,-1.8788497,5.4659624,-0.6326678
2070,1436541541837,0.9959879,4.0378213,-2.0769699
2071,1436541541857,1.1821371,6.634333,-0.9331401
2072,1436541541877,1.3491327,9.81084,0.3298013
2073,1436541541895,0.6362591,10.456676,1.7262194
2074,1436541541916,-0.5363012,7.331644,1.2785037
2075,1436541541934,-1.839944,6.68102,2.2242134
2076,1436541541957,-3.2501287,7.555502,3.5631707
2077,1436541541977,-0.7751228,6.4457893,1.2677298
2078,1436541541994,-0.9792285,7.1861963,-0.089782566
2079,1436541542014,-0.91578215,8.697536,1.1821371
2080,1436541542035,-0.25079262,8.670602,2.831742
2081,1436541542056,0.9516952,8.993818,3.4871547
2082,1436541542076,0.9552865,8.123527,3.4476504
2083,1436541542096,-0.24480712,8.598776,2.2697031
2084,1436541542116,1.2683283,10.7912655,-3.0609868
2085,1436541542136,3.602675,14.622587,1.4119805
2086,1436541542155,4.823119,15.212758,4.5244427
2087,1436541542175,4.0821137,14.660894,5.7748146
2088,1436541542803,2.9706059,14.40651,1.1623849
2089,1436541542804,4.0384197,14.324509,2.3349452
2090,1436541542805,5.789778,13.861231,4.767454
2091,1436541542806,6.227917,12.321759,5.8023477
2092,1436541542807,3.6074634,7.641693,2.2014685
2093,1436541542808,1.0755951,2.9628246,1.1228806
2094,1436541542809,-0.6679823,0.055066638,1.685518
2095,1436541542810,-0.50038815,0.52492875,2.203264
2096,1436541542811,0.49320555,2.6162639,2.586935
2097,1436541542812,0.5883751,4.016872,2.1440077
2098,1436541542813,0.32321724,3.9881415,2.5258827
2099,1436541542814,-0.3184288,2.0907366,2.5408466
2100,1436541542815,0.24420857,0.92655605,2.7329812
2101,1436541542857,1.7160441,2.2619221,0.7254431
2102,1436541542858,3.8911762,19.290083,-6.5098343
